Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
04/08/2010 04:15,400691,0,0,71.2
04/08/2010 04:15,400728,0,0,71.2
04/08/2010 04:15,400803,0,0,71.2
04/08/2010 04:15,400808,0,0,71.2
04/08/2010 04:15,401198,0,0,71.2
04/08/2010 04:15,401242,0,0,71.2
04/08/2010 04:20,400009,10,0.0037,68.6
04/08/2010 04:20,400126,0,0,71.2
04/08/2010 04:20,400176,0,0,71.2
04/08/2010 04:20,400367,0,0,71.2
04/08/2010 04:20,400432,8,0.0073,68.7
04/08/2010 04:20,400679,0,0,71.2
04/08/2010 04:20,400691,0,0,71.2
04/08/2010 04:20,400728,0,0,71.2
04/08/2010 04:20,400803,0,0,71.2
04/08/2010 04:20,400808,0,0,71.2
04/08/2010 04:20,401198,0,0,71.2
04/08/2010 04:20,401242,0,0,71.2
04/08/2010 04:25,400009,10,0.0037,68.6
04/08/2010 04:25,400126,0,0,71.2
04/08/2010 04:25,400176,0,0,71.2
04/08/2010 04:25,400367,0,0,71.2
04/08/2010 04:25,400432,8,0.0073,68.7
04/08/2010 04:25,400679,0,0,71.2
04/08/2010 04:25,400691,0,0,71.2
04/08/2010 04:25,400728,0,0,71.2
04/08/2010 04:25,400803,0,0,71.2
04/08/2010 04:25,400808,0,0,71.2
04/08/2010 04:25,401198,0,0,71.2
04/08/2010 04:25,401242,0,0,71.2
04/08/2010 04:30,400009,10,0.0037,68.6
04/08/2010 04:30,400126,0,0,71.2
04/08/2010 04:30,400176,0,0,71.2
04/08/2010 04:30,400367,0,0,71.2
04/08/2010 04:30,400432,8,0.0073,68.7
04/08/2010 04:30,400679,0,0,71.2
04/08/2010 04:30,400691,0,0,71.2
04/08/2010 04:30,400728,0,0,71.2
04/08/2010 04:30,400803,0,0,71.2
04/08/2010 04:30,400808,0,0,71.2
04/08/2010 04:30,401198,0,0,71.2
04/08/2010 04:30,401242,0,0,71.2
04/08/2010 04:35,400009,10,0.0037,68.6
04/08/2010 04:35,400126,0,0,71.2
04/08/2010 04:35,400176,0,0,71.2
04/08/2010 04:35,400367,0,0,71.2
04/08/2010 04:35,400432,8,0.0073,68.7
04/08/2010 04:35,400679,0,0,71.2
04/08/2010 04:35,400691,0,0,71.2
04/08/2010 04:35,400728,0,0,71.2
04/08/2010 04:35,400803,0,0,71.2
04/08/2010 04:35,400808,0,0,71.2
04/08/2010 04:35,401198,0,0,71.2
04/08/2010 04:35,401242,0,0,71.2
04/08/2010 04:40,400009,10,0.0037,68.6
04/08/2010 04:40,400126,0,0,71.2
04/08/2010 04:40,400176,0,0,71.2
04/08/2010 04:40,400367,0,0,71.2
04/08/2010 04:40,400432,8,0.0073,68.7
04/08/2010 04:40,400679,0,0,71.2
04/08/2010 04:40,400691,0,0,71.2
04/08/2010 04:40,400728,0,0,71.2
04/08/2010 04:40,400803,0,0,71.2
04/08/2010 04:40,400808,0,0,71.2
04/08/2010 04:40,401198,0,0,71.2
04/08/2010 04:40,401242,0,0,71.2
04/08/2010 04:45,400009,10,0.0037,68.6
04/08/2010 04:45,400126,0,0,71.2
04/08/2010 04:45,400176,0,0,71.2
04/08/2010 04:45,400367,0,0,71.2
04/08/2010 04:45,400432,8,0.0073,68.7
04/08/2010 04:45,400679,0,0,71.2
04/08/2010 04:45,400691,0,0,71.2
04/08/2010 04:45,400728,0,0,71.2
04/08/2010 04:45,400803,0,0,71.2
04/08/2010 04:45,400808,0,0,71.2
04/08/2010 04:45,401198,0,0,71.2
04/08/2010 04:45,401242,0,0,71.2
04/08/2010 04:50,400009,10,0.0037,68.6
04/08/2010 04:50,400126,0,0,71.2
04/08/2010 04:50,400176,0,0,71.2
04/08/2010 04:50,400367,0,0,71.2
04/08/2010 04:50,400432,8,0.0073,68.7
04/08/2010 04:50,400679,0,0,71.2
04/08/2010 04:50,400691,0,0,71.2
04/08/2010 04:50,400728,0,0,71.2
04/08/2010 04:50,400803,0,0,71.2
04/08/2010 04:50,400808,0,0,71.2
04/08/2010 04:50,401198,0,0,71.2
04/08/2010 04:50,401242,0,0,71.2
04/08/2010 04:55,400009,10,0.0037,68.6
04/08/2010 04:55,400126,0,0,71.2
04/08/2010 04:55,400176,0,0,71.2
04/08/2010 04:55,400367,0,0,71.2
04/08/2010 04:55,400432,8,0.0073,68.7
04/08/2010 04:55,400679,0,0,71.2
04/08/2010 04:55,400691,0,0,71.2
04/08/2010 04:55,400728,0,0,71.2
04/08/2010 04:55,400803,0,0,71.2
04/08/2010 04:55,400808,0,0,71.2
04/08/2010 04:55,401198,0,0,71.2
04/08/2010 04:55,401242,0,0,71.2
04/08/2010 05:00,400009,10,0.0037,68.6
04/08/2010 05:00,400126,0,0,71.2
04/08/2010 05:00,400176,0,0,71.2
04/08/2010 05:00,400367,0,0,71.2
04/08/2010 05:00,400432,8,0.0073,68.7
04/08/2010 05:00,400679,0,0,71.2
04/08/2010 05:00,400691,0,0,71.2
04/08/2010 05:00,400728,0,0,71.2
04/08/2010 05:00,400803,0,0,71.2
04/08/2010 05:00,400808,0,0,71.2
04/08/2010 05:00,401198,0,0,71.2
04/08/2010 05:00,401242,0,0,71.2
04/08/2010 05:05,400009,10,0.0037,68.6
04/08/2010 05:05,400126,0,0,71.2
04/08/2010 05:05,400176,0,0,71.2
04/08/2010 05:05,400367,0,0,71.2
04/08/2010 05:05,400432,8,0.0073,68.7
04/08/2010 05:05,400679,0,0,71.2
04/08/2010 05:05,400691,0,0,71.2
04/08/2010 05:05,400728,0,0,71.2
04/08/2010 05:05,400803,0,0,71.2
04/08/2010 05:05,400808,0,0,71.2
04/08/2010 05:05,401198,0,0,71.2
04/08/2010 05:05,401242,0,0,71.2
04/08/2010 05:10,400009,10,0.0037,68.6
04/08/2010 05:10,400126,0,0,71.2
04/08/2010 05:10,400176,0,0,71.2
04/08/2010 05:10,400367,0,0,71.2
04/08/2010 05:10,400432,8,0.0073,68.7
04/08/2010 05:10,400679,0,0,71.2
04/08/2010 05:10,400691,0,0,71.2
04/08/2010 05:10,400728,0,0,71.2
04/08/2010 05:10,400803,0,0,71.2
04/08/2010 05:10,400808,0,0,71.2
04/08/2010 05:10,401198,0,0,71.2
04/08/2010 05:10,401242,0,0,71.2
04/08/2010 05:15,400009,10,0.0037,68.6
04/08/2010 05:15,400126,0,0,71.2
04/08/2010 05:15,400176,0,0,71.2
04/08/2010 05:15,400367,0,0,71.2
04/08/2010 05:15,400432,8,0.0073,68.7
04/08/2010 05:15,400679,0,0,71.2
04/08/2010 05:15,400691,0,0,71.2
04/08/2010 05:15,400728,0,0,71.2
04/08/2010 05:15,400803,0,0,71.2
04/08/2010 05:15,400808,0,0,71.2
04/08/2010 05:15,401198,0,0,71.2
04/08/2010 05:15,401242,0,0,71.2
04/08/2010 05:20,400009,10,0.0037,68.6
04/08/2010 05:20,400126,0,0,71.2
04/08/2010 05:20,400176,0,0,71.2
04/08/2010 05:20,400367,0,0,71.2
04/08/2010 05:20,400432,8,0.0073,68.7
04/08/2010 05:20,400679,0,0,71.2
04/08/2010 05:20,400691,0,0,71.2
04/08/2010 05:20,400728,0,0,71.2
04/08/2010 05:20,400803,0,0,71.2
04/08/2010 05:20,400808,0,0,71.2
04/08/2010 05:20,401198,0,0,71.2
04/08/2010 05:20,401242,0,0,71.2
04/08/2010 05:25,400009,10,0.0037,68.6
04/08/2010 05:25,400126,0,0,71.2
04/08/2010 05:25,400176,0,0,71.2
04/08/2010 05:25,400367,0,0,71.2
04/08/2010 05:25,400432,8,0.0073,68.7
04/08/2010 05:25,400679,0,0,71.2
04/08/2010 05:25,400691,0,0,71.2
04/08/2010 05:25,400728,0,0,71.2
04/08/2010 05:25,400803,0,0,71.2
04/08/2010 05:25,400808,0,0,71.2
04/08/2010 05:25,401198,0,0,71.2
04/08/2010 05:25,401242,0,0,71.2
04/08/2010 05:30,400009,10,0.0037,68.6
04/08/2010 05:30,400126,0,0,71.2
04/08/2010 05:30,400176,0,0,71.2
04/08/2010 05:30,400367,0,0,71.2
04/08/2010 05:30,400432,8,0.0073,68.7
04/08/2010 05:30,400679,0,0,71.2
04/08/2010 05:30,400691,0,0,71.2
04/08/2010 05:30,400728,0,0,71.2
04/08/2010 05:30,400803,0,0,71.2
04/08/2010 05:30,400808,0,0,71.2
04/08/2010 05:30,401198,0,0,71.2
04/08/2010 05:30,401242,0,0,71.2
04/08/2010 05:35,400009,10,0.0037,68.6
04/08/2010 05:35,400126,0,0,71.2
04/08/2010 05:35,400176,0,0,71.2
04/08/2010 05:35,400367,0,0,71.2
04/08/2010 05:35,400432,8,0.0073,68.7
04/08/2010 05:35,400679,0,0,71.2
04/08/2010 05:35,400691,0,0,71.2
04/08/2010 05:35,400728,0,0,71.2
04/08/2010 05:35,400803,0,0,71.2
04/08/2010 05:35,400808,0,0,71.2
04/08/2010 05:35,401198,0,0,71.2
04/08/2010 05:35,401242,0,0,71.2
04/08/2010 05:40,400009,10,0.0037,68.6
04/08/2010 05:40,400126,0,0,71.2
04/08/2010 05:40,400176,0,0,71.2
04/08/2010 05:40,400367,0,0,71.2
04/08/2010 05:40,400432,8,0.0073,68.7
04/08/2010 05:40,400679,0,0,71.2
04/08/2010 05:40,400691,0,0,71.2
04/08/2010 05:40,400728,0,0,71.2
04/08/2010 05:40,400803,0,0,71.2
04/08/2010 05:40,400808,0,0,71.2
04/08/2010 05:40,401198,0,0,71.2
04/08/2010 05:40,401242,0,0,71.2
04/08/2010 05:45,400009,10,0.0037,68.6
04/08/2010 05:45,400126,0,0,71.2
04/08/2010 05:45,400176,0,0,71.2
04/08/2010 05:45,400367,0,0,71.2
04/08/2010 05:45,400432,8,0.0073,68.7
04/08/2010 05:45,400679,0,0,71.2
04/08/2010 05:45,400691,0,0,71.2
04/08/2010 05:45,400728,0,0,71.2
04/08/2010 05:45,400803,0,0,71.2
04/08/2010 05:45,400808,0,0,71.2
04/08/2010 05:45,401198,0,0,71.2
04/08/2010 05:45,401242,0,0,71.2
04/08/2010 05:50,400009,10,0.0037,68.6
04/08/2010 05:50,400126,0,0,71.2
04/08/2010 05:50,400176,0,0,71.2
04/08/2010 05:50,400367,0,0,71.2
04/08/2010 05:50,400432,8,0.0073,68.7
04/08/2010 05:50,400679,0,0,71.2
04/08/2010 05:50,400691,0,0,71.2
04/08/2010 05:50,400728,0,0,71.2
04/08/2010 05:50,400803,0,0,71.2
04/08/2010 05:50,400808,0,0,71.2
04/08/2010 05:50,401198,0,0,71.2
04/08/2010 05:50,401242,0,0,71.2
04/08/2010 05:55,400009,10,0.0037,68.6
04/08/2010 05:55,400126,0,0,71.2
04/08/2010 05:55,400176,0,0,71.2
04/08/2010 05:55,400367,0,0,71.2
04/08/2010 05:55,400432,8,0.0073,68.7
04/08/2010 05:55,400679,0,0,71.2
04/08/2010 05:55,400691,0,0,71.2
04/08/2010 05:55,400728,0,0,71.2
04/08/2010 05:55,400803,0,0,71.2
04/08/2010 05:55,400808,0,0,71.2
04/08/2010 05:55,401198,0,0,71.2
04/08/2010 05:55,401242,0,0,71.2
04/08/2010 06:00,400009,10,0.0037,68.6
04/08/2010 06:00,400126,0,0,71.2
04/08/2010 06:00,400176,0,0,71.2
04/08/2010 06:00,400367,0,0,71.2
04/08/2010 06:00,400432,8,0.0073,68.7
04/08/2010 06:00,400679,0,0,71.2
04/08/2010 06:00,400691,0,0,71.2
04/08/2010 06:00,400728,0,0,71.2
04/08/2010 06:00,400803,0,0,71.2
04/08/2010 06:00,400808,0,0,71.2
04/08/2010 06:00,401198,0,0,71.2
04/08/2010 06:00,401242,0,0,71.2
04/08/2010 06:05,400009,10,0.0037,68.6
04/08/2010 06:05,400126,0,0,71.2
04/08/2010 06:05,400176,0,0,71.2
04/08/2010 06:05,400367,0,0,71.2
04/08/2010 06:05,400432,8,0.0073,68.7
04/08/2010 06:05,400679,0,0,71.2
04/08/2010 06:05,400691,0,0,71.2
04/08/2010 06:05,400728,0,0,71.2
04/08/2010 06:05,400803,0,0,71.2
04/08/2010 06:05,400808,0,0,71.2
04/08/2010 06:05,401198,0,0,71.2
04/08/2010 06:05,401242,0,0,71.2
04/08/2010 06:10,400009,10,0.0037,68.6
04/08/2010 06:10,400126,0,0,71.2
04/08/2010 06:10,400176,0,0,71.2
04/08/2010 06:10,400367,0,0,71.2
04/08/2010 06:10,400432,8,0.0073,68.7
04/08/2010 06:10,400679,0,0,71.2
04/08/2010 06:10,400691,0,0,71.2
04/08/2010 06:10,400728,0,0,71.2
04/08/2010 06:10,400803,0,0,71.2
04/08/2010 06:10,400808,0,0,71.2
04/08/2010 06:10,401198,0,0,71.2
04/08/2010 06:10,401242,0,0,71.2
04/08/2010 06:15,400009,10,0.0037,68.6
04/08/2010 06:15,400126,0,0,71.2
04/08/2010 06:15,400176,0,0,71.2
04/08/2010 06:15,400367,0,0,71.2
04/08/2010 06:15,400432,8,0.0073,68.7
04/08/2010 06:15,400679,0,0,71.2
04/08/2010 06:15,400691,0,0,71.2
04/08/2010 06:15,400728,0,0,71.2
04/08/2010 06:15,400803,0,0,71.2
04/08/2010 06:15,400808,0,0,71.2
04/08/2010 06:15,401198,0,0,71.2
04/08/2010 06:15,401242,0,0,71.2
04/08/2010 06:20,400009,10,0.0037,68.6
04/08/2010 06:20,400126,0,0,71.2
04/08/2010 06:20,400176,0,0,71.2
04/08/2010 06:20,400367,0,0,71.2
04/08/2010 06:20,400432,8,0.0073,68.7
04/08/2010 06:20,400679,0,0,71.2
04/08/2010 06:20,400691,0,0,71.2
04/08/2010 06:20,400728,0,0,71.2
04/08/2010 06:20,400803,0,0,71.2
04/08/2010 06:20,400808,0,0,71.2
04/08/2010 06:20,401198,0,0,71.2
04/08/2010 06:20,401242,0,0,71.2
04/08/2010 06:25,400009,211,0.0602,59.9
04/08/2010 06:25,400126,230,0.0863,49.5
04/08/2010 06:25,400176,95,0.0287,59.2
04/08/2010 06:25,400367,101,0.033,55.9
04/08/2010 06:25,400432,97,0.029,62.5
04/08/2010 06:25,400679,110,0.0368,54.2
04/08/2010 06:25,400691,223,0.0781,54.7
04/08/2010 06:25,400728,210,0.0691,56.6
04/08/2010 06:25,400803,230,0.0831,29.6
04/08/2010 06:25,400808,100,0.0335,31.4
04/08/2010 06:25,401198,105,0.0344,54.8
04/08/2010 06:25,401242,221,0.0782,52.7
04/08/2010 06:30,400009,219,0.062,59.3
04/08/2010 06:30,400126,245,0.0953,48.6
04/08/2010 06:30,400176,95,0.0291,59.1
04/08/2010 06:30,400367,110,0.037,56
04/08/2010 06:30,400432,93,0.0266,62.5
04/08/2010 06:30,400679,117,0.0389,54.9
04/08/2010 06:30,400691,227,0.0801,53.2
04/08/2010 06:30,400728,237,0.0783,55
04/08/2010 06:30,400803,226,0.0842,29
04/08/2010 06:30,400808,114,0.0399,31.8
04/08/2010 06:30,401198,107,0.0364,54.8
04/08/2010 06:30,401242,235,0.0871,51.8
04/08/2010 06:35,400009,238,0.079,55.9
04/08/2010 06:35,400126,242,0.1077,46
04/08/2010 06:35,400176,106,0.0314,60.2
04/08/2010 06:35,400367,116,0.0395,55.8
04/08/2010 06:35,400432,116,0.0337,63.2
04/08/2010 06:35,400679,129,0.0459,54.2
04/08/2010 06:35,400691,227,0.0881,50.5
04/08/2010 06:35,400728,240,0.086,52.4
04/08/2010 06:35,400803,231,0.0966,27.5
04/08/2010 06:35,400808,119,0.0424,31.3
04/08/2010 06:35,401198,124,0.0406,55.2
04/08/2010 06:35,401242,245,0.1003,48.8
04/08/2010 06:40,400009,217,0.0769,53.2
04/08/2010 06:40,400126,242,0.1119,43
04/08/2010 06:40,400176,116,0.0366,60.3
04/08/2010 06:40,400367,133,0.0424,56.5
04/08/2010 06:40,400432,127,0.0363,63.6
04/08/2010 06:40,400679,136,0.0462,54.2
04/08/2010 06:40,400691,236,0.0935,47.4
04/08/2010 06:40,400728,236,0.0933,48.9
04/08/2010 06:40,400803,233,0.0941,26.7
04/08/2010 06:40,400808,134,0.0462,31.5
04/08/2010 06:40,401198,131,0.0444,55
04/08/2010 06:40,401242,239,0.1109,44.3
04/08/2010 06:45,400009,239,0.0805,52.4
04/08/2010 06:45,400126,256,0.1113,42.1
04/08/2010 06:45,400176,136,0.042,60.2
04/08/2010 06:45,400367,145,0.0474,56.3
04/08/2010 06:45,400432,159,0.046,63.7
04/08/2010 06:45,400679,158,0.0539,54.7
04/08/2010 06:45,400691,241,0.0932,46.7
04/08/2010 06:45,400728,245,0.0953,46.3
04/08/2010 06:45,400803,241,0.1007,26.1
04/08/2010 06:45,400808,137,0.0473,31.4
04/08/2010 06:45,401198,153,0.0517,55.4
04/08/2010 06:45,401242,250,0.098,43.7
04/08/2010 06:50,400009,214,0.069,52.7
04/08/2010 06:50,400126,253,0.1115,42.4
04/08/2010 06:50,400176,122,0.037,60.5
04/08/2010 06:50,400367,139,0.044,56.6
04/08/2010 06:50,400432,110,0.0326,64.1
04/08/2010 06:50,400679,152,0.0504,54.4
04/08/2010 06:50,400691,233,0.086,47.6
04/08/2010 06:50,400728,231,0.0894,45.7
04/08/2010 06:50,400803,236,0.0929,26.3
04/08/2010 06:50,400808,136,0.0463,31.5
04/08/2010 06:50,401198,137,0.0456,55.3
04/08/2010 06:50,401242,241,0.0981,44.5
04/08/2010 06:55,400009,234,0.0716,51.2
04/08/2010 06:55,400126,242,0.103,43.4
04/08/2010 06:55,400176,123,0.0379,60.8
04/08/2010 06:55,400367,138,0.045,56.9
04/08/2010 06:55,400432,149,0.0406,64.6
04/08/2010 06:55,400679,152,0.0499,55.3
04/08/2010 06:55,400691,228,0.0808,48.4
04/08/2010 06:55,400728,230,0.0895,44.2
04/08/2010 06:55,400803,227,0.087,26.6
04/08/2010 06:55,400808,140,0.0472,32.1
04/08/2010 06:55,401198,143,0.0459,55.8
04/08/2010 06:55,401242,239,0.0993,44.4
04/08/2010 07:00,400009,213,0.0647,51.1
04/08/2010 07:00,400126,245,0.1111,41.8
04/08/2010 07:00,400176,112,0.0341,60.2
04/08/2010 07:00,400367,126,0.0397,56.5
04/08/2010 07:00,400432,121,0.0329,64.1
04/08/2010 07:00,400679,140,0.0449,55.1
04/08/2010 07:00,400691,227,0.0868,47.4
04/08/2010 07:00,400728,224,0.0925,43.4
04/08/2010 07:00,400803,229,0.0917,26.4
04/08/2010 07:00,400808,125,0.0421,31.7
04/08/2010 07:00,401198,131,0.0436,55.7
04/08/2010 07:00,401242,244,0.1041,43.3
04/08/2010 07:05,400009,205,0.0609,52.7
04/08/2010 07:05,400126,243,0.1016,42.2
04/08/2010 07:05,400176,129,0.0378,60.9
04/08/2010 07:05,400367,147,0.0473,56.8
04/08/2010 07:05,400432,144,0.042,64
04/08/2010 07:05,400679,158,0.0524,55.4
04/08/2010 07:05,400691,227,0.0818,48
04/08/2010 07:05,400728,226,0.0821,44.5
04/08/2010 07:05,400803,228,0.0889,26.5
04/08/2010 07:05,400808,148,0.0496,32.1
04/08/2010 07:05,401198,149,0.0482,56.2
04/08/2010 07:05,401242,239,0.0924,44.4
04/08/2010 07:10,400009,202,0.066,52
04/08/2010 07:10,400126,232,0.0969,43.2
04/08/2010 07:10,400176,140,0.0413,60.9
04/08/2010 07:10,400367,157,0.0509,57
04/08/2010 07:10,400432,158,0.0453,63.4
04/08/2010 07:10,400679,171,0.0585,55
04/08/2010 07:10,400691,221,0.0793,48.8
04/08/2010 07:10,400728,211,0.0852,43.3
04/08/2010 07:10,400803,218,0.0855,26.8
04/08/2010 07:10,400808,159,0.0541,31.7
04/08/2010 07:10,401198,163,0.0531,56.1
04/08/2010 07:10,401242,222,0.0881,44.5
04/08/2010 07:15,400009,226,0.0727,51.1
04/08/2010 07:15,400126,244,0.1039,42.1
04/08/2010 07:15,400176,156,0.0464,61.2
04/08/2010 07:15,400367,155,0.0502,57.3
04/08/2010 07:15,400432,148,0.0412,64.2
04/08/2010 07:15,400679,174,0.0576,55.3
04/08/2010 07:15,400691,225,0.0792,48.9
04/08/2010 07:15,400728,230,0.0896,42.9
04/08/2010 07:15,400803,224,0.0852,26.8
04/08/2010 07:15,400808,160,0.0537,31.9
04/08/2010 07:15,401198,164,0.0529,55.9
04/08/2010 07:15,401242,244,0.097,42.9
04/08/2010 07:20,400009,229,0.075,50.2
04/08/2010 07:20,400126,226,0.1003,41.3
04/08/2010 07:20,400176,151,0.0441,61.4
04/08/2010 07:20,400367,158,0.0513,57.7
04/08/2010 07:20,400432,179,0.0503,64.6
04/08/2010 07:20,400679,186,0.0624,55
04/08/2010 07:20,400691,215,0.0765,48.9
04/08/2010 07:20,400728,225,0.0912,42.2
04/08/2010 07:20,400803,210,0.0807,26.7
04/08/2010 07:20,400808,171,0.0568,31.9
04/08/2010 07:20,401198,178,0.0577,56.4
04/08/2010 07:20,401242,232,0.105,40.7
04/08/2010 07:25,400009,235,0.0821,48.7
04/08/2010 07:25,400126,239,0.1141,39.8
04/08/2010 07:25,400176,163,0.048,61.6
04/08/2010 07:25,400367,177,0.0578,57.3
04/08/2010 07:25,400432,182,0.051,64.3
04/08/2010 07:25,400679,192,0.0648,54.9
04/08/2010 07:25,400691,220,0.0875,47.3
04/08/2010 07:25,400728,231,0.0969,40.9
04/08/2010 07:25,400803,204,0.0931,26.1
04/08/2010 07:25,400808,168,0.0588,31.9
04/08/2010 07:25,401198,184,0.0615,56.3
04/08/2010 07:25,401242,241,0.1189,38.6
04/08/2010 07:30,400009,237,0.0805,47.3
04/08/2010 07:30,400126,249,0.1246,38.5
04/08/2010 07:30,400176,160,0.0477,61.4
04/08/2010 07:30,400367,188,0.0603,57.3
04/08/2010 07:30,400432,187,0.0518,64.4
04/08/2010 07:30,400679,195,0.0643,55.1
04/08/2010 07:30,400691,234,0.0946,45.9
04/08/2010 07:30,400728,232,0.0903,41
04/08/2010 07:30,400803,192,0.0771,25.8
04/08/2010 07:30,400808,149,0.0507,31.6
04/08/2010 07:30,401198,191,0.0625,56.4
04/08/2010 07:30,401242,250,0.1208,38.2
04/08/2010 07:35,400009,247,0.0848,46.8
04/08/2010 07:35,400126,245,0.1166,38.7
04/08/2010 07:35,400176,166,0.0492,62.5
04/08/2010 07:35,400367,184,0.0596,57.5
04/08/2010 07:35,400432,198,0.0556,64.2
04/08/2010 07:35,400679,201,0.0669,55.1
04/08/2010 07:35,400691,230,0.1016,43.6
04/08/2010 07:35,400728,224,0.0935,40.1
04/08/2010 07:35,400803,217,0.1,25.3
04/08/2010 07:35,400808,166,0.0547,31.3
04/08/2010 07:35,401198,195,0.0633,56.7
04/08/2010 07:35,401242,239,0.1118,37.8
04/08/2010 07:40,400009,236,0.0848,45.8
04/08/2010 07:40,400126,240,0.1194,37.5
04/08/2010 07:40,400176,176,0.0543,62
04/08/2010 07:40,400367,200,0.0654,57.4
04/08/2010 07:40,400432,206,0.057,64.2
04/08/2010 07:40,400679,217,0.0744,54.6
04/08/2010 07:40,400691,228,0.1,42.4
04/08/2010 07:40,400728,222,0.1023,37.7
04/08/2010 07:40,400803,231,0.1083,24.3
04/08/2010 07:40,400808,200,0.0678,31.4
04/08/2010 07:40,401198,208,0.0685,56.2
04/08/2010 07:40,401242,236,0.1114,36.7
04/08/2010 07:45,400009,246,0.0835,45.8
04/08/2010 07:45,400126,249,0.1254,36.8
04/08/2010 07:45,400176,184,0.0546,61.4
04/08/2010 07:45,400367,205,0.0674,57
04/08/2010 07:45,400432,211,0.0597,63.9
04/08/2010 07:45,400679,226,0.0788,54
04/08/2010 07:45,400691,224,0.0964,41.9
04/08/2010 07:45,400728,223,0.1027,36.8
04/08/2010 07:45,400803,231,0.1019,24.2
04/08/2010 07:45,400808,207,0.0704,31.3
04/08/2010 07:45,401198,218,0.071,55.7
04/08/2010 07:45,401242,244,0.1237,35.3
04/08/2010 07:50,400009,233,0.0812,45.8
04/08/2010 07:50,400126,232,0.1342,34.7
04/08/2010 07:50,400176,165,0.051,60.6
04/08/2010 07:50,400367,184,0.0629,56.6
04/08/2010 07:50,400432,191,0.0529,63.5
04/08/2010 07:50,400679,213,0.0772,53.6
04/08/2010 07:50,400691,216,0.098,41
04/08/2010 07:50,400728,206,0.0954,35.2
04/08/2010 07:50,400803,215,0.1023,23.7
04/08/2010 07:50,400808,190,0.0646,31.4
04/08/2010 07:50,401198,204,0.0713,55.1
04/08/2010 07:50,401242,225,0.1144,34.3
04/08/2010 07:55,400009,229,0.0818,45.5
04/08/2010 07:55,400126,225,0.1108,34.6
04/08/2010 07:55,400176,148,0.0441,61.4
04/08/2010 07:55,400367,176,0.0567,57
04/08/2010 07:55,400432,182,0.0514,63.3
04/08/2010 07:55,400679,195,0.0653,54.3
04/08/2010 07:55,400691,204,0.0849,40.8
04/08/2010 07:55,400728,199,0.0947,34.8
04/08/2010 07:55,400803,204,0.0986,22.7
04/08/2010 07:55,400808,177,0.0587,31.6
04/08/2010 07:55,401198,183,0.0599,55.4
04/08/2010 07:55,401242,226,0.1184,32.8
04/08/2010 08:00,400009,234,0.0787,45.3
04/08/2010 08:00,400126,226,0.1337,32.8
04/08/2010 08:00,400176,154,0.0464,61.3
04/08/2010 08:00,400367,174,0.0581,56.6
04/08/2010 08:00,400432,188,0.0557,62.8
04/08/2010 08:00,400679,197,0.0684,54
04/08/2010 08:00,400691,208,0.1016,38.9
04/08/2010 08:00,400728,203,0.1162,33.3
04/08/2010 08:00,400803,209,0.1049,21.8
04/08/2010 08:00,400808,173,0.0617,31
04/08/2010 08:00,401198,184,0.0634,55.2
04/08/2010 08:00,401242,224,0.1379,31
04/08/2010 08:05,400009,200,0.0751,44.6
04/08/2010 08:05,400126,234,0.1346,30.9
04/08/2010 08:05,400176,158,0.0476,61.6
04/08/2010 08:05,400367,176,0.0559,56.8
04/08/2010 08:05,400432,171,0.0503,62.4
04/08/2010 08:05,400679,200,0.0665,53.9
04/08/2010 08:05,400691,212,0.1118,37
04/08/2010 08:05,400728,210,0.1082,33.1
04/08/2010 08:05,400803,201,0.1134,21
04/08/2010 08:05,400808,162,0.0546,31.2
04/08/2010 08:05,401198,190,0.0632,55.1
04/08/2010 08:05,401242,234,0.124,30.7
04/08/2010 08:10,400009,130,0.0865,38.3
04/08/2010 08:10,400126,223,0.1348,30.8
04/08/2010 08:10,400176,151,0.0457,61.7
04/08/2010 08:10,400367,170,0.055,56.9
04/08/2010 08:10,400432,130,0.0367,62.6
04/08/2010 08:10,400679,193,0.0658,54.4
04/08/2010 08:10,400691,211,0.1035,37.2
04/08/2010 08:10,400728,189,0.1123,31.9
04/08/2010 08:10,400803,211,0.1006,21.5
04/08/2010 08:10,400808,162,0.0574,31.2
04/08/2010 08:10,401198,185,0.0618,55.1
04/08/2010 08:10,401242,220,0.1319,29.3
04/08/2010 08:15,400009,229,0.1022,37.2
04/08/2010 08:15,400126,235,0.1369,30.5
04/08/2010 08:15,400176,153,0.0466,61
04/08/2010 08:15,400367,176,0.0579,56.9
04/08/2010 08:15,400432,191,0.0552,61.8
04/08/2010 08:15,400679,195,0.0676,54
04/08/2010 08:15,400691,211,0.1014,37.1
04/08/2010 08:15,400728,200,0.1055,30
04/08/2010 08:15,400803,210,0.1178,20.8
04/08/2010 08:15,400808,174,0.061,31
04/08/2010 08:15,401198,189,0.0629,55.3
04/08/2010 08:15,401242,229,0.132,28.8
04/08/2010 08:20,400009,228,0.1209,34.9
04/08/2010 08:20,400126,235,0.1454,29.7
04/08/2010 08:20,400176,154,0.047,60.7
04/08/2010 08:20,400367,174,0.0578,56.4
04/08/2010 08:20,400432,188,0.0543,61.5
04/08/2010 08:20,400679,205,0.0695,53.6
04/08/2010 08:20,400691,216,0.1213,35.5
04/08/2010 08:20,400728,204,0.108,30.1
04/08/2010 08:20,400803,206,0.1163,20.1
04/08/2010 08:20,400808,167,0.0582,30.7
