Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/29/2010 03:55,400367,0,0,66.9
03/29/2010 03:55,400432,0,0,68.2
03/29/2010 03:55,400679,0,0,63.7
03/29/2010 03:55,400691,0,0,66
03/29/2010 03:55,400728,0,0,66.4
03/29/2010 03:55,400803,0,0,45.2
03/29/2010 03:55,400808,0,0,42.6
03/29/2010 03:55,401198,0,0,68.2
03/29/2010 03:55,401242,0,0,66.8
03/29/2010 04:00,400009,0,0,63.5
03/29/2010 04:00,400126,0,0,63.4
03/29/2010 04:00,400176,0,0,70.5
03/29/2010 04:00,400367,0,0,66.9
03/29/2010 04:00,400432,0,0,68.2
03/29/2010 04:00,400679,0,0,63.7
03/29/2010 04:00,400691,0,0,66
03/29/2010 04:00,400728,0,0,66.4
03/29/2010 04:00,400803,0,0,45.2
03/29/2010 04:00,400808,0,0,42.6
03/29/2010 04:00,401198,0,0,68.2
03/29/2010 04:00,401242,0,0,66.8
03/29/2010 04:05,400009,0,0,63.5
03/29/2010 04:05,400126,0,0,63.4
03/29/2010 04:05,400176,0,0,70.5
03/29/2010 04:05,400367,0,0,66.9
03/29/2010 04:05,400432,0,0,68.2
03/29/2010 04:05,400679,0,0,63.7
03/29/2010 04:05,400691,0,0,66
03/29/2010 04:05,400728,0,0,66.4
03/29/2010 04:05,400803,0,0,45.2
03/29/2010 04:05,400808,0,0,42.6
03/29/2010 04:05,401198,0,0,68.2
03/29/2010 04:05,401242,0,0,66.8
03/29/2010 04:10,400009,12,0.0031,63.7
03/29/2010 04:10,400126,15,0.0048,61.4
03/29/2010 04:10,400176,5,0.0016,69.9
03/29/2010 04:10,400367,4,0.0025,62.5
03/29/2010 04:10,400432,4,0.0012,65.3
03/29/2010 04:10,400679,6,0.0027,56.7
03/29/2010 04:10,400691,14,0.0037,65.7
03/29/2010 04:10,400728,12,0.0031,66.8
03/29/2010 04:10,400803,14,0.0041,39.8
03/29/2010 04:10,400808,7,0.0031,35
03/29/2010 04:10,401198,4,0.0016,63.6
03/29/2010 04:10,401242,12,0.0035,64.7
03/29/2010 04:15,400009,36,0.0102,62.3
03/29/2010 04:15,400126,38,0.0136,61.1
03/29/2010 04:15,400176,16,0.0066,65.7
03/29/2010 04:15,400367,15,0.0053,60.5
03/29/2010 04:15,400432,17,0.0058,63.3
03/29/2010 04:15,400679,18,0.0075,59.1
03/29/2010 04:15,400691,39,0.0119,65.1
03/29/2010 04:15,400728,38,0.0112,65.6
03/29/2010 04:15,400803,38,0.0126,40.7
03/29/2010 04:15,400808,14,0.0066,34.9
03/29/2010 04:15,401198,15,0.006,60.5
03/29/2010 04:15,401242,41,0.0133,65.2
03/29/2010 04:20,400009,46,0.0136,61.9
03/29/2010 04:20,400126,48,0.0165,60.1
03/29/2010 04:20,400176,15,0.0044,64.2
03/29/2010 04:20,400367,18,0.0071,57
03/29/2010 04:20,400432,19,0.0044,63
03/29/2010 04:20,400679,19,0.0067,55.4
03/29/2010 04:20,400691,41,0.0128,63.9
03/29/2010 04:20,400728,47,0.0137,65.1
03/29/2010 04:20,400803,40,0.014,36.7
03/29/2010 04:20,400808,19,0.008,32.6
03/29/2010 04:20,401198,16,0.0055,59.6
03/29/2010 04:20,401242,50,0.0161,65
03/29/2010 04:25,400009,49,0.0143,62.4
03/29/2010 04:25,400126,51,0.019,60.2
03/29/2010 04:25,400176,18,0.0075,63.4
03/29/2010 04:25,400367,22,0.0085,59.6
03/29/2010 04:25,400432,24,0.0087,61.2
03/29/2010 04:25,400679,27,0.0104,56.9
03/29/2010 04:25,400691,51,0.0165,65
03/29/2010 04:25,400728,49,0.0157,64.9
03/29/2010 04:25,400803,48,0.0171,38.4
03/29/2010 04:25,400808,20,0.0081,32.8
03/29/2010 04:25,401198,22,0.0091,58.2
03/29/2010 04:25,401242,49,0.0162,64.2
03/29/2010 04:30,400009,48,0.0143,62.6
03/29/2010 04:30,400126,52,0.0184,59
03/29/2010 04:30,400176,19,0.0077,61.7
03/29/2010 04:30,400367,19,0.0072,60.3
03/29/2010 04:30,400432,24,0.0076,61.6
03/29/2010 04:30,400679,21,0.0091,55.1
03/29/2010 04:30,400691,47,0.0155,62.1
03/29/2010 04:30,400728,50,0.015,63.8
03/29/2010 04:30,400803,50,0.0173,38.3
03/29/2010 04:30,400808,21,0.0076,34.8
03/29/2010 04:30,401198,21,0.0084,59.8
03/29/2010 04:30,401242,48,0.0156,64.2
03/29/2010 04:35,400009,62,0.0153,62.7
03/29/2010 04:35,400126,61,0.0204,59.3
03/29/2010 04:35,400176,19,0.0079,62.7
03/29/2010 04:35,400367,10,0.0036,67.3
03/29/2010 04:35,400432,23,0.0087,62.7
03/29/2010 04:35,400679,23,0.0103,57.6
03/29/2010 04:35,400691,23,0.0067,64.4
03/29/2010 04:35,400728,60,0.0153,63.7
03/29/2010 04:35,400803,57,0.0193,37.3
03/29/2010 04:35,400808,25,0.012,33.5
03/29/2010 04:35,401198,22,0.0098,59.9
03/29/2010 04:35,401242,62,0.0192,63.6
03/29/2010 04:40,400009,68,0.0185,62.9
03/29/2010 04:40,400126,70,0.0235,58.9
03/29/2010 04:40,400176,20,0.0083,60.6
03/29/2010 04:40,400367,24,0.0092,58.2
03/29/2010 04:40,400432,28,0.0097,59.8
03/29/2010 04:40,400679,28,0.0134,55.3
03/29/2010 04:40,400691,61,0.0171,63.2
03/29/2010 04:40,400728,66,0.019,63
03/29/2010 04:40,400803,66,0.0191,37.9
03/29/2010 04:40,400808,25,0.0108,31.5
03/29/2010 04:40,401198,26,0.012,56.8
03/29/2010 04:40,401242,67,0.0205,61.8
03/29/2010 04:45,400009,67,0.0184,62.9
03/29/2010 04:45,400126,67,0.0232,58.3
03/29/2010 04:45,400176,22,0.0099,60.7
03/29/2010 04:45,400367,29,0.0115,57.3
03/29/2010 04:45,400432,27,0.0097,59.8
03/29/2010 04:45,400679,30,0.0123,54.4
03/29/2010 04:45,400691,67,0.02,62.9
03/29/2010 04:45,400728,65,0.0184,62.7
03/29/2010 04:45,400803,67,0.0215,37
03/29/2010 04:45,400808,30,0.0119,30.8
03/29/2010 04:45,401198,29,0.0115,56.7
03/29/2010 04:45,401242,65,0.0211,61.3
03/29/2010 04:50,400009,78,0.0208,62.9
03/29/2010 04:50,400126,79,0.0264,58.2
03/29/2010 04:50,400176,28,0.0078,61
03/29/2010 04:50,400367,27,0.0083,58.4
03/29/2010 04:50,400432,28,0.0087,58.7
03/29/2010 04:50,400679,29,0.0101,53.1
03/29/2010 04:50,400691,73,0.0213,62.2
03/29/2010 04:50,400728,79,0.0221,62.6
03/29/2010 04:50,400803,73,0.0233,36.7
03/29/2010 04:50,400808,28,0.009,31.6
03/29/2010 04:50,401198,30,0.0102,56.3
03/29/2010 04:50,401242,80,0.0243,61.5
03/29/2010 04:55,400009,76,0.0188,63.6
03/29/2010 04:55,400126,76,0.0256,58.3
03/29/2010 04:55,400176,24,0.0071,60.5
03/29/2010 04:55,400367,30,0.0101,57.8
03/29/2010 04:55,400432,27,0.0077,60.3
03/29/2010 04:55,400679,32,0.011,56.4
03/29/2010 04:55,400691,74,0.023,62.2
03/29/2010 04:55,400728,76,0.0201,62.6
03/29/2010 04:55,400803,75,0.0255,34.8
03/29/2010 04:55,400808,30,0.0112,32.5
03/29/2010 04:55,401198,27,0.0088,57.8
03/29/2010 04:55,401242,73,0.0217,61.2
03/29/2010 05:00,400009,77,0.0202,63.4
03/29/2010 05:00,400126,80,0.0263,56.7
03/29/2010 05:00,400176,33,0.0136,58.4
03/29/2010 05:00,400367,28,0.0134,56
03/29/2010 05:00,400432,37,0.0144,58.4
03/29/2010 05:00,400679,33,0.016,53.8
03/29/2010 05:00,400691,70,0.0206,60.6
03/29/2010 05:00,400728,74,0.021,61.6
03/29/2010 05:00,400803,73,0.0224,34.3
03/29/2010 05:00,400808,28,0.0141,30.7
03/29/2010 05:00,401198,29,0.0142,55.1
03/29/2010 05:00,401242,81,0.0243,60.6
03/29/2010 05:05,400009,89,0.0253,62.5
03/29/2010 05:05,400126,87,0.0315,55.8
03/29/2010 05:05,400176,25,0.0076,59.1
03/29/2010 05:05,400367,28,0.0089,55.6
03/29/2010 05:05,400432,28,0.0081,58
03/29/2010 05:05,400679,31,0.0106,54
03/29/2010 05:05,400691,89,0.0284,59.1
03/29/2010 05:05,400728,87,0.0261,60.9
03/29/2010 05:05,400803,84,0.0281,33.3
03/29/2010 05:05,400808,30,0.01,31.5
03/29/2010 05:05,401198,29,0.009,56.3
03/29/2010 05:05,401242,87,0.0279,59.3
03/29/2010 05:10,400009,98,0.0251,62.9
03/29/2010 05:10,400126,103,0.0336,56.5
03/29/2010 05:10,400176,32,0.0112,59.7
03/29/2010 05:10,400367,36,0.016,55.1
03/29/2010 05:10,400432,36,0.0118,58.9
03/29/2010 05:10,400679,37,0.015,53.1
03/29/2010 05:10,400691,92,0.0273,59.5
03/29/2010 05:10,400728,93,0.0262,61
03/29/2010 05:10,400803,94,0.0306,32.8
03/29/2010 05:10,400808,40,0.0179,29.3
03/29/2010 05:10,401198,30,0.0124,56.9
03/29/2010 05:10,401242,92,0.0289,59.4
03/29/2010 05:15,400009,114,0.0329,61.5
03/29/2010 05:15,400126,114,0.0401,54.1
03/29/2010 05:15,400176,42,0.0145,57.1
03/29/2010 05:15,400367,49,0.0176,54.1
03/29/2010 05:15,400432,47,0.0138,57.4
03/29/2010 05:15,400679,50,0.0194,51.4
03/29/2010 05:15,400691,108,0.0351,58.2
03/29/2010 05:15,400728,112,0.0337,59.3
03/29/2010 05:15,400803,107,0.0371,31.5
03/29/2010 05:15,400808,49,0.0181,29.8
03/29/2010 05:15,401198,48,0.0173,54.7
03/29/2010 05:15,401242,109,0.0355,58.1
03/29/2010 05:20,400009,113,0.0287,62.3
03/29/2010 05:20,400126,118,0.0377,55.3
03/29/2010 05:20,400176,50,0.017,58
03/29/2010 05:20,400367,51,0.0186,54.5
03/29/2010 05:20,400432,54,0.0164,58.2
03/29/2010 05:20,400679,54,0.0198,53.3
03/29/2010 05:20,400691,117,0.0329,59.2
03/29/2010 05:20,400728,110,0.0307,59.8
03/29/2010 05:20,400803,116,0.0364,31.8
03/29/2010 05:20,400808,53,0.0199,29.8
03/29/2010 05:20,401198,47,0.0185,55
03/29/2010 05:20,401242,112,0.0329,59.4
03/29/2010 05:25,400009,128,0.0328,62.8
03/29/2010 05:25,400126,120,0.0404,55.6
03/29/2010 05:25,400176,50,0.0164,57.6
03/29/2010 05:25,400367,59,0.0198,55.8
03/29/2010 05:25,400432,61,0.0176,58.4
03/29/2010 05:25,400679,62,0.0206,53.4
03/29/2010 05:25,400691,116,0.0351,59.4
03/29/2010 05:25,400728,124,0.0352,59.7
03/29/2010 05:25,400803,119,0.0384,31.7
03/29/2010 05:25,400808,58,0.0206,30.7
03/29/2010 05:25,401198,61,0.0202,56
03/29/2010 05:25,401242,123,0.0379,59.5
03/29/2010 05:30,400009,137,0.0351,62.7
03/29/2010 05:30,400126,147,0.0488,56.1
03/29/2010 05:30,400176,53,0.0155,57.4
03/29/2010 05:30,400367,61,0.0203,55.1
03/29/2010 05:30,400432,59,0.0164,58.1
03/29/2010 05:30,400679,67,0.0225,53.5
03/29/2010 05:30,400691,137,0.0403,59.3
03/29/2010 05:30,400728,137,0.0373,59.7
03/29/2010 05:30,400803,135,0.0439,31.4
03/29/2010 05:30,400808,64,0.0219,30.5
03/29/2010 05:30,401198,60,0.0201,54.4
03/29/2010 05:30,401242,147,0.0446,59.2
03/29/2010 05:35,400009,146,0.0411,61.5
03/29/2010 05:35,400126,151,0.0509,55.4
03/29/2010 05:35,400176,59,0.0193,56.6
03/29/2010 05:35,400367,58,0.0205,52.7
03/29/2010 05:35,400432,63,0.0183,57.1
03/29/2010 05:35,400679,64,0.0223,51.3
03/29/2010 05:35,400691,143,0.0429,59.2
03/29/2010 05:35,400728,146,0.0423,59.5
03/29/2010 05:35,400803,139,0.0448,31
03/29/2010 05:35,400808,60,0.022,28.7
03/29/2010 05:35,401198,65,0.0213,54.2
03/29/2010 05:35,401242,143,0.046,59
03/29/2010 05:40,400009,168,0.0452,61
03/29/2010 05:40,400126,164,0.0576,54.2
03/29/2010 05:40,400176,59,0.0191,56.8
03/29/2010 05:40,400367,72,0.0225,55.1
03/29/2010 05:40,400432,80,0.022,58.8
03/29/2010 05:40,400679,78,0.0263,54.7
03/29/2010 05:40,400691,158,0.0507,58.2
03/29/2010 05:40,400728,174,0.0505,58.6
03/29/2010 05:40,400803,154,0.0533,30.1
03/29/2010 05:40,400808,68,0.0239,29.8
03/29/2010 05:40,401198,76,0.0252,55.3
03/29/2010 05:40,401242,168,0.0516,58.6
03/29/2010 05:45,400009,164,0.0439,61
03/29/2010 05:45,400126,176,0.0601,54.1
03/29/2010 05:45,400176,70,0.0211,55.8
03/29/2010 05:45,400367,80,0.0267,54.4
03/29/2010 05:45,400432,79,0.0219,58.3
03/29/2010 05:45,400679,86,0.0292,54.1
03/29/2010 05:45,400691,160,0.05,57.9
03/29/2010 05:45,400728,152,0.0436,58.7
03/29/2010 05:45,400803,170,0.0567,29.8
03/29/2010 05:45,400808,83,0.0291,29.4
03/29/2010 05:45,401198,81,0.0256,55
03/29/2010 05:45,401242,168,0.0529,58.3
03/29/2010 05:50,400009,194,0.0516,60.7
03/29/2010 05:50,400126,191,0.0631,54.9
03/29/2010 05:50,400176,72,0.0223,55.2
03/29/2010 05:50,400367,82,0.0262,55.3
03/29/2010 05:50,400432,81,0.0213,58.9
03/29/2010 05:50,400679,87,0.0287,54.6
03/29/2010 05:50,400691,180,0.054,58.3
03/29/2010 05:50,400728,180,0.0523,58.6
03/29/2010 05:50,400803,178,0.0577,30
03/29/2010 05:50,400808,78,0.0266,28.9
03/29/2010 05:50,401198,79,0.0256,55.4
03/29/2010 05:50,401242,192,0.0587,58.6
03/29/2010 05:55,400009,191,0.0548,59.5
03/29/2010 05:55,400126,186,0.0708,53.1
03/29/2010 05:55,400176,74,0.021,57.5
03/29/2010 05:55,400367,75,0.0231,55.2
03/29/2010 05:55,400432,81,0.0213,59.6
03/29/2010 05:55,400679,89,0.0274,56.5
03/29/2010 05:55,400691,172,0.0563,57.1
03/29/2010 05:55,400728,195,0.0601,57.3
03/29/2010 05:55,400803,169,0.0602,29.2
03/29/2010 05:55,400808,80,0.0259,30
03/29/2010 05:55,401198,77,0.0244,55.7
03/29/2010 05:55,401242,181,0.0624,56.6
03/29/2010 06:00,400009,191,0.0499,60.3
03/29/2010 06:00,400126,208,0.0707,53.6
03/29/2010 06:00,400176,64,0.0185,57.3
03/29/2010 06:00,400367,66,0.0205,55.4
03/29/2010 06:00,400432,71,0.02,59.4
03/29/2010 06:00,400679,78,0.024,55.5
03/29/2010 06:00,400691,190,0.0587,56.9
03/29/2010 06:00,400728,177,0.05,58.4
03/29/2010 06:00,400803,194,0.0655,29
03/29/2010 06:00,400808,66,0.0217,28.8
03/29/2010 06:00,401198,69,0.0224,55.5
03/29/2010 06:00,401242,190,0.0608,56.6
03/29/2010 06:05,400009,218,0.0636,58.6
03/29/2010 06:05,400126,210,0.0772,52.4
03/29/2010 06:05,400176,66,0.0201,57.8
03/29/2010 06:05,400367,74,0.0244,55.5
03/29/2010 06:05,400432,74,0.0205,59.5
03/29/2010 06:05,400679,84,0.029,55
03/29/2010 06:05,400691,197,0.0629,56.4
03/29/2010 06:05,400728,219,0.0671,57.3
03/29/2010 06:05,400803,191,0.0667,28.5
03/29/2010 06:05,400808,78,0.0268,29.5
03/29/2010 06:05,401198,75,0.0253,55.8
03/29/2010 06:05,401242,211,0.0805,53.3
03/29/2010 06:10,400009,203,0.0543,59
03/29/2010 06:10,400126,208,0.0753,51.7
03/29/2010 06:10,400176,73,0.0229,57
03/29/2010 06:10,400367,86,0.0283,55.5
03/29/2010 06:10,400432,86,0.0243,58.9
03/29/2010 06:10,400679,91,0.0296,56.1
03/29/2010 06:10,400691,202,0.0645,56.1
03/29/2010 06:10,400728,196,0.0599,56.7
03/29/2010 06:10,400803,202,0.0702,28.3
03/29/2010 06:10,400808,87,0.03,29.7
03/29/2010 06:10,401198,84,0.0276,55.1
03/29/2010 06:10,401242,196,0.0675,53.1
03/29/2010 06:15,400009,239,0.0676,58
03/29/2010 06:15,400126,233,0.0864,50.9
03/29/2010 06:15,400176,71,0.0213,57.7
03/29/2010 06:15,400367,83,0.0289,54.3
03/29/2010 06:15,400432,83,0.0229,58.7
03/29/2010 06:15,400679,96,0.0324,54.8
03/29/2010 06:15,400691,216,0.0703,55.2
03/29/2010 06:15,400728,237,0.0765,54.9
03/29/2010 06:15,400803,219,0.0756,28
03/29/2010 06:15,400808,87,0.0303,29.4
03/29/2010 06:15,401198,88,0.0281,55.2
03/29/2010 06:15,401242,237,0.0831,52.2
03/29/2010 06:20,400009,225,0.0652,57.1
03/29/2010 06:20,400126,228,0.0893,49.3
03/29/2010 06:20,400176,89,0.0284,57.4
03/29/2010 06:20,400367,104,0.0348,55.1
03/29/2010 06:20,400432,101,0.0305,58
03/29/2010 06:20,400679,108,0.0369,55.2
03/29/2010 06:20,400691,224,0.0731,54.9
03/29/2010 06:20,400728,207,0.0664,54.3
03/29/2010 06:20,400803,221,0.0793,27.5
03/29/2010 06:20,400808,105,0.0372,29.6
03/29/2010 06:20,401198,98,0.0332,55.2
03/29/2010 06:20,401242,222,0.0789,51.6
03/29/2010 06:25,400009,240,0.0751,55.1
03/29/2010 06:25,400126,229,0.0924,48
03/29/2010 06:25,400176,88,0.0272,57
03/29/2010 06:25,400367,76,0.0242,55.3
03/29/2010 06:25,400432,105,0.0297,58.1
03/29/2010 06:25,400679,111,0.0377,55.1
03/29/2010 06:25,400691,162,0.0531,54.6
03/29/2010 06:25,400728,232,0.0791,52.7
03/29/2010 06:25,400803,215,0.078,27.2
03/29/2010 06:25,400808,107,0.0371,29.1
03/29/2010 06:25,401198,107,0.0364,55.4
03/29/2010 06:25,401242,230,0.0864,50.3
03/29/2010 06:30,400009,250,0.0821,52.8
03/29/2010 06:30,400126,244,0.1039,46.5
03/29/2010 06:30,400176,93,0.0297,56.3
03/29/2010 06:30,400367,70,0.0244,55
03/29/2010 06:30,400432,112,0.0326,57.5
03/29/2010 06:30,400679,116,0.0397,54.8
03/29/2010 06:30,400691,152,0.0571,53
03/29/2010 06:30,400728,242,0.0867,50.8
03/29/2010 06:30,400803,237,0.0935,26.3
03/29/2010 06:30,400808,107,0.0369,29.7
03/29/2010 06:30,401198,106,0.0367,54.6
03/29/2010 06:30,401242,246,0.1087,46.8
03/29/2010 06:35,400009,240,0.0853,50
03/29/2010 06:35,400126,242,0.1025,45.2
03/29/2010 06:35,400176,97,0.0329,56.6
03/29/2010 06:35,400367,106,0.0339,55.6
03/29/2010 06:35,400432,108,0.0293,58.2
03/29/2010 06:35,400679,120,0.0385,55.9
03/29/2010 06:35,400691,225,0.0801,51.6
03/29/2010 06:35,400728,232,0.0779,50.8
03/29/2010 06:35,400803,230,0.0895,25.6
03/29/2010 06:35,400808,107,0.0366,29.9
03/29/2010 06:35,401198,107,0.0343,55
03/29/2010 06:35,401242,233,0.0997,45
03/29/2010 06:40,400009,241,0.0768,50.3
03/29/2010 06:40,400126,247,0.1013,45
03/29/2010 06:40,400176,105,0.033,57.2
03/29/2010 06:40,400367,128,0.0425,55.2
03/29/2010 06:40,400432,129,0.0383,57.6
03/29/2010 06:40,400679,135,0.0472,54.6
03/29/2010 06:40,400691,236,0.0947,48.9
03/29/2010 06:40,400728,238,0.0849,49.7
03/29/2010 06:40,400803,233,0.0942,25
03/29/2010 06:40,400808,126,0.0447,29.4
03/29/2010 06:40,401198,128,0.0429,55.5
03/29/2010 06:40,401242,239,0.0901,46
03/29/2010 06:45,400009,245,0.0792,50.1
03/29/2010 06:45,400126,244,0.1,44.8
03/29/2010 06:45,400176,108,0.0333,56.3
03/29/2010 06:45,400367,124,0.0413,54.6
03/29/2010 06:45,400432,126,0.0368,56.9
03/29/2010 06:45,400679,138,0.0473,54.6
03/29/2010 06:45,400691,234,0.0849,49
03/29/2010 06:45,400728,236,0.0855,48.7
03/29/2010 06:45,400803,236,0.0925,24.8
03/29/2010 06:45,400808,127,0.0444,28.7
03/29/2010 06:45,401198,127,0.0428,54.8
03/29/2010 06:45,401242,243,0.0969,45.6
03/29/2010 06:50,400009,264,0.0899,49.3
03/29/2010 06:50,400126,268,0.1111,44.6
03/29/2010 06:50,400176,125,0.0374,56.5
03/29/2010 06:50,400367,142,0.0459,55.3
03/29/2010 06:50,400432,143,0.0395,57.8
03/29/2010 06:50,400679,156,0.0507,55.2
03/29/2010 06:50,400691,250,0.0927,48.7
03/29/2010 06:50,400728,266,0.0986,47.7
03/29/2010 06:50,400803,247,0.1026,24.2
03/29/2010 06:50,400808,142,0.0478,29.3
03/29/2010 06:50,401198,146,0.0471,55.8
03/29/2010 06:50,401242,262,0.1037,45.5
03/29/2010 06:55,400009,244,0.0785,49.5
03/29/2010 06:55,400126,246,0.1039,44.3
03/29/2010 06:55,400176,119,0.0368,56.4
03/29/2010 06:55,400367,128,0.0416,55
03/29/2010 06:55,400432,136,0.0392,57.2
03/29/2010 06:55,400679,141,0.0476,55.4
03/29/2010 06:55,400691,232,0.0848,48.9
03/29/2010 06:55,400728,228,0.0808,48
03/29/2010 06:55,400803,230,0.0923,24.1
03/29/2010 06:55,400808,129,0.0445,29.3
03/29/2010 06:55,401198,136,0.0437,55.8
03/29/2010 06:55,401242,243,0.0987,45.2
03/29/2010 07:00,400009,227,0.0695,50.6
03/29/2010 07:00,400126,229,0.0935,44.7
03/29/2010 07:00,400176,114,0.0328,57.5
03/29/2010 07:00,400367,123,0.0384,55.8
03/29/2010 07:00,400432,137,0.0368,58.2
03/29/2010 07:00,400679,138,0.0419,56.5
03/29/2010 07:00,400691,218,0.0767,49.7
03/29/2010 07:00,400728,217,0.0704,49.6
03/29/2010 07:00,400803,221,0.084,24.5
03/29/2010 07:00,400808,119,0.0388,29.6
03/29/2010 07:00,401198,131,0.0401,57
03/29/2010 07:00,401242,225,0.0844,46.2
03/29/2010 07:05,400009,231,0.0748,50.4
03/29/2010 07:05,400126,235,0.0968,44.6
03/29/2010 07:05,400176,120,0.0366,57.5
03/29/2010 07:05,400367,148,0.0468,56.2
03/29/2010 07:05,400432,139,0.0388,58.5
03/29/2010 07:05,400679,153,0.0507,56.2
03/29/2010 07:05,400691,218,0.0753,50.6
03/29/2010 07:05,400728,230,0.0865,48.1
03/29/2010 07:05,400803,212,0.0785,25
03/29/2010 07:05,400808,148,0.0507,29
03/29/2010 07:05,401198,143,0.0463,56.7
03/29/2010 07:05,401242,235,0.0903,46.6
03/29/2010 07:10,400009,245,0.0883,48
03/29/2010 07:10,400126,245,0.1037,44
03/29/2010 07:10,400176,129,0.0365,58.4
03/29/2010 07:10,400367,154,0.0497,56.3
03/29/2010 07:10,400432,154,0.0433,58.3
03/29/2010 07:10,400679,168,0.0557,55.6
03/29/2010 07:10,400691,226,0.0829,49.8
03/29/2010 07:10,400728,221,0.0771,48.3
03/29/2010 07:10,400803,226,0.0884,24.7
03/29/2010 07:10,400808,158,0.0532,29.3
03/29/2010 07:10,401198,156,0.0513,56.5
03/29/2010 07:10,401242,243,0.1069,44.5
03/29/2010 07:15,400009,247,0.0936,45.7
03/29/2010 07:15,400126,245,0.1195,41.7
03/29/2010 07:15,400176,151,0.0453,59.1
03/29/2010 07:15,400367,170,0.0554,56.5
03/29/2010 07:15,400432,173,0.049,58.4
03/29/2010 07:15,400679,188,0.0617,56.4
03/29/2010 07:15,400691,228,0.0864,49
03/29/2010 07:15,400728,234,0.0829,48.2
03/29/2010 07:15,400803,226,0.0901,24.5
03/29/2010 07:15,400808,169,0.0587,29.3
03/29/2010 07:15,401198,171,0.0576,56.7
03/29/2010 07:15,401242,239,0.1173,41.6
03/29/2010 07:20,400009,236,0.0864,44.9
03/29/2010 07:20,400126,249,0.1103,41.5
03/29/2010 07:20,400176,150,0.044,58.6
03/29/2010 07:20,400367,176,0.0544,56.8
03/29/2010 07:20,400432,179,0.049,58.3
03/29/2010 07:20,400679,192,0.0601,56.5
03/29/2010 07:20,400691,235,0.0861,48.8
03/29/2010 07:20,400728,217,0.078,47.9
03/29/2010 07:20,400803,235,0.0913,24.4
03/29/2010 07:20,400808,175,0.0572,29.3
03/29/2010 07:20,401198,179,0.0562,56.9
03/29/2010 07:20,401242,248,0.1128,40.8
03/29/2010 07:25,400009,237,0.0737,47.3
03/29/2010 07:25,400126,247,0.1052,42.1
03/29/2010 07:25,400176,159,0.0469,58.4
03/29/2010 07:25,400367,173,0.0556,56.8
03/29/2010 07:25,400432,195,0.0555,58
03/29/2010 07:25,400679,188,0.0621,56.2
03/29/2010 07:25,400691,228,0.0823,49
03/29/2010 07:25,400728,221,0.0757,48.6
03/29/2010 07:25,400803,224,0.0877,24.4
03/29/2010 07:25,400808,174,0.0599,29.2
03/29/2010 07:25,401198,183,0.0593,56.9
03/29/2010 07:25,401242,232,0.0959,41.9
03/29/2010 07:30,400009,243,0.0873,46.1
03/29/2010 07:30,400126,232,0.1091,41.1
03/29/2010 07:30,400176,143,0.0417,58.9
03/29/2010 07:30,400367,156,0.0477,57.8
03/29/2010 07:30,400432,173,0.0457,59.2
03/29/2010 07:30,400679,175,0.0537,57.6
03/29/2010 07:30,400691,220,0.082,48.7
03/29/2010 07:30,400728,222,0.0769,48.9
03/29/2010 07:30,400803,221,0.0891,24.1
03/29/2010 07:30,400808,160,0.0512,29.9
03/29/2010 07:30,401198,168,0.0521,58
03/29/2010 07:30,401242,235,0.1107,40.6
03/29/2010 07:35,400009,235,0.0884,44.9
03/29/2010 07:35,400126,244,0.1077,41.2
03/29/2010 07:35,400176,158,0.0467,59.1
03/29/2010 07:35,400367,179,0.0609,55.9
03/29/2010 07:35,400432,183,0.0532,58.5
03/29/2010 07:35,400679,197,0.0665,56.3
03/29/2010 07:35,400691,220,0.0839,48
03/29/2010 07:35,400728,216,0.0989,45
03/29/2010 07:35,400803,211,0.0864,23.7
03/29/2010 07:35,400808,174,0.0589,29.5
03/29/2010 07:35,401198,184,0.0617,56.9
03/29/2010 07:35,401242,235,0.1021,41
03/29/2010 07:40,400009,244,0.0863,45.2
03/29/2010 07:40,400126,243,0.1029,42.1
03/29/2010 07:40,400176,157,0.0459,59
03/29/2010 07:40,400367,191,0.0601,56.5
03/29/2010 07:40,400432,196,0.0532,58.9
03/29/2010 07:40,400679,211,0.068,56
03/29/2010 07:40,400691,233,0.084,48.6
03/29/2010 07:40,400728,212,0.0862,44.1
03/29/2010 07:40,400803,235,0.0936,23.7
03/29/2010 07:40,400808,194,0.0629,29.5
03/29/2010 07:40,401198,196,0.062,57.3
03/29/2010 07:40,401242,240,0.0979,42.3
03/29/2010 07:45,400009,230,0.0832,45.1
03/29/2010 07:45,400126,236,0.1061,41.5
03/29/2010 07:45,400176,169,0.0524,57.6
03/29/2010 07:45,400367,208,0.0679,55.9
03/29/2010 07:45,400432,214,0.0613,57.7
03/29/2010 07:45,400679,226,0.0764,55.5
03/29/2010 07:45,400691,214,0.076,49.1
03/29/2010 07:45,400728,202,0.0977,41.5
03/29/2010 07:45,400803,211,0.0808,24
03/29/2010 07:45,400808,206,0.0712,28.8
03/29/2010 07:45,401198,215,0.0715,56.1
03/29/2010 07:45,401242,229,0.096,42.6
03/29/2010 07:50,400009,226,0.0797,45.4
03/29/2010 07:50,400126,240,0.1065,41.3
03/29/2010 07:50,400176,182,0.0551,58.3
03/29/2010 07:50,400367,208,0.0672,56.3
03/29/2010 07:50,400432,216,0.0609,57.8
03/29/2010 07:50,400679,219,0.0745,55.1
03/29/2010 07:50,400691,223,0.084,48.5
