Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/15/2010 03:55,400803,0,0,43.5
03/15/2010 03:55,400808,0,0,41.2
03/15/2010 03:55,401198,0,0,68.1
03/15/2010 03:55,401242,0,0,65.6
03/15/2010 04:00,400009,0,0,63.5
03/15/2010 04:00,400126,0,0,63.2
03/15/2010 04:00,400176,0,0,70.2
03/15/2010 04:00,400367,0,0,68.4
03/15/2010 04:00,400432,0,0,69.7
03/15/2010 04:00,400679,0,0,65.9
03/15/2010 04:00,400691,0,0,65
03/15/2010 04:00,400728,0,0,66.6
03/15/2010 04:00,400803,0,0,43.5
03/15/2010 04:00,400808,0,0,41.2
03/15/2010 04:00,401198,0,0,68.1
03/15/2010 04:00,401242,0,0,65.6
03/15/2010 04:05,400009,17,0.004,65.1
03/15/2010 04:05,400126,19,0.0065,60.9
03/15/2010 04:05,400176,6,0.0015,64.7
03/15/2010 04:05,400367,7,0.0024,62.1
03/15/2010 04:05,400432,5,0.0013,65.5
03/15/2010 04:05,400679,5,0.0023,55.6
03/15/2010 04:05,400691,19,0.0053,64.3
03/15/2010 04:05,400728,18,0.0046,66.8
03/15/2010 04:05,400803,16,0.0054,38.4
03/15/2010 04:05,400808,6,0.0032,33.8
03/15/2010 04:05,401198,4,0.0017,64.4
03/15/2010 04:05,401242,16,0.0045,67.7
03/15/2010 04:10,400009,34,0.0087,64.6
03/15/2010 04:10,400126,33,0.0116,61.7
03/15/2010 04:10,400176,12,0.0043,64.4
03/15/2010 04:10,400367,14,0.0061,62.3
03/15/2010 04:10,400432,13,0.0044,61.6
03/15/2010 04:10,400679,14,0.0063,58.4
03/15/2010 04:10,400691,31,0.0084,65.8
03/15/2010 04:10,400728,32,0.0088,68.2
03/15/2010 04:10,400803,29,0.0098,40.2
03/15/2010 04:10,400808,11,0.0058,32.1
03/15/2010 04:10,401198,16,0.0063,61.6
03/15/2010 04:10,401242,38,0.0115,65.2
03/15/2010 04:15,400009,42,0.0107,64.5
03/15/2010 04:15,400126,40,0.0135,60.6
03/15/2010 04:15,400176,10,0.0049,65.5
03/15/2010 04:15,400367,13,0.0059,59.2
03/15/2010 04:15,400432,15,0.005,64.8
03/15/2010 04:15,400679,15,0.0074,59.5
03/15/2010 04:15,400691,39,0.0113,65.6
03/15/2010 04:15,400728,40,0.0106,66.7
03/15/2010 04:15,400803,41,0.0129,39.3
03/15/2010 04:15,400808,15,0.008,32.3
03/15/2010 04:15,401198,11,0.0055,61.1
03/15/2010 04:15,401242,40,0.0117,64.8
03/15/2010 04:20,400009,40,0.0108,63.4
03/15/2010 04:20,400126,41,0.0149,60.2
03/15/2010 04:20,400176,16,0.0081,61.8
03/15/2010 04:20,400367,18,0.0093,56.9
03/15/2010 04:20,400432,22,0.009,61.4
03/15/2010 04:20,400679,23,0.0111,56.5
03/15/2010 04:20,400691,42,0.012,64.6
03/15/2010 04:20,400728,41,0.0108,66.2
03/15/2010 04:20,400803,37,0.0117,38.7
03/15/2010 04:20,400808,18,0.0096,31.5
03/15/2010 04:20,401198,20,0.0108,57.9
03/15/2010 04:20,401242,40,0.0124,64.6
03/15/2010 04:25,400009,46,0.0123,63.7
03/15/2010 04:25,400126,46,0.0152,59
03/15/2010 04:25,400176,14,0.0064,63.1
03/15/2010 04:25,400367,22,0.0097,57.3
03/15/2010 04:25,400432,22,0.0081,61.9
03/15/2010 04:25,400679,20,0.0102,54.9
03/15/2010 04:25,400691,44,0.0127,62.7
03/15/2010 04:25,400728,46,0.0127,65.5
03/15/2010 04:25,400803,37,0.0124,36.6
03/15/2010 04:25,400808,23,0.0103,31.9
03/15/2010 04:25,401198,19,0.0084,57.3
03/15/2010 04:25,401242,46,0.0141,63.2
03/15/2010 04:30,400009,47,0.0121,63.7
03/15/2010 04:30,400126,49,0.0156,58.5
03/15/2010 04:30,400176,21,0.0086,62
03/15/2010 04:30,400367,22,0.0084,59.3
03/15/2010 04:30,400432,25,0.0084,62.5
03/15/2010 04:30,400679,25,0.0099,57.8
03/15/2010 04:30,400691,46,0.012,63.7
03/15/2010 04:30,400728,43,0.0117,64.9
03/15/2010 04:30,400803,37,0.0107,37.7
03/15/2010 04:30,400808,12,0.005,33.1
03/15/2010 04:30,401198,25,0.0095,59.5
03/15/2010 04:30,401242,48,0.0134,63
03/15/2010 04:35,400009,59,0.0168,63.6
03/15/2010 04:35,400126,59,0.0211,59
03/15/2010 04:35,400176,24,0.0091,60.3
03/15/2010 04:35,400367,26,0.011,58.7
03/15/2010 04:35,400432,25,0.0097,60.6
03/15/2010 04:35,400679,29,0.0131,55.4
03/15/2010 04:35,400691,52,0.0161,64.2
03/15/2010 04:35,400728,55,0.0168,64.3
03/15/2010 04:35,400803,42,0.0135,37
03/15/2010 04:35,400808,16,0.0082,31.8
03/15/2010 04:35,401198,25,0.0117,56.4
03/15/2010 04:35,401242,59,0.0187,63.2
03/15/2010 04:40,400009,59,0.0155,63.8
03/15/2010 04:40,400126,56,0.0196,59.6
03/15/2010 04:40,400176,20,0.0081,61.8
03/15/2010 04:40,400367,24,0.0102,59
03/15/2010 04:40,400432,27,0.0087,61.3
03/15/2010 04:40,400679,27,0.0102,56.1
03/15/2010 04:40,400691,58,0.018,63.6
03/15/2010 04:40,400728,59,0.0157,64
03/15/2010 04:40,400803,58,0.0192,37.2
03/15/2010 04:40,400808,27,0.0107,32.7
03/15/2010 04:40,401198,26,0.0098,58.5
03/15/2010 04:40,401242,58,0.0182,62.3
03/15/2010 04:45,400009,49,0.0109,65.4
03/15/2010 04:45,400126,53,0.0156,58.5
03/15/2010 04:45,400176,29,0.0109,61.4
03/15/2010 04:45,400367,34,0.0137,57.7
03/15/2010 04:45,400432,34,0.0123,59.7
03/15/2010 04:45,400679,38,0.0154,56.1
03/15/2010 04:45,400691,48,0.0125,63.8
03/15/2010 04:45,400728,50,0.0121,64.6
03/15/2010 04:45,400803,48,0.0146,36.5
03/15/2010 04:45,400808,36,0.0148,31.5
03/15/2010 04:45,401198,36,0.0144,57
03/15/2010 04:45,401242,46,0.0139,63.1
03/15/2010 04:50,400009,91,0.0272,63.8
03/15/2010 04:50,400126,86,0.0336,57.3
03/15/2010 04:50,400176,27,0.0105,60.1
03/15/2010 04:50,400367,31,0.0112,55.4
03/15/2010 04:50,400432,32,0.0113,59.3
03/15/2010 04:50,400679,34,0.0132,55.4
03/15/2010 04:50,400691,77,0.0281,61.3
03/15/2010 04:50,400728,84,0.0268,62.5
03/15/2010 04:50,400803,79,0.0283,35.5
03/15/2010 04:50,400808,32,0.0132,29.7
03/15/2010 04:50,401198,34,0.0121,55.5
03/15/2010 04:50,401242,88,0.03,60.4
03/15/2010 04:55,400009,79,0.0189,64.1
03/15/2010 04:55,400126,79,0.0254,56.7
03/15/2010 04:55,400176,29,0.0106,59.8
03/15/2010 04:55,400367,32,0.0121,57.4
03/15/2010 04:55,400432,29,0.0107,59.3
03/15/2010 04:55,400679,36,0.0132,56.6
03/15/2010 04:55,400691,70,0.0201,60.7
03/15/2010 04:55,400728,83,0.0212,62.7
03/15/2010 04:55,400803,69,0.022,34.9
03/15/2010 04:55,400808,33,0.0121,31.9
03/15/2010 04:55,401198,31,0.0122,56.5
03/15/2010 04:55,401242,77,0.0217,60.7
03/15/2010 05:00,400009,86,0.0225,64.6
03/15/2010 05:00,400126,89,0.0303,57
03/15/2010 05:00,400176,29,0.0095,57.4
03/15/2010 05:00,400367,33,0.0116,56.1
03/15/2010 05:00,400432,32,0.0103,57.6
03/15/2010 05:00,400679,28,0.0117,51.5
03/15/2010 05:00,400691,89,0.0264,60.9
03/15/2010 05:00,400728,84,0.0233,62.7
03/15/2010 05:00,400803,59,0.0189,35.3
03/15/2010 05:00,400808,21,0.0081,30.1
03/15/2010 05:00,401198,32,0.0116,54.9
03/15/2010 05:00,401242,89,0.0261,61.2
03/15/2010 05:05,400009,75,0.0204,63.4
03/15/2010 05:05,400126,76,0.0264,55.4
03/15/2010 05:05,400176,31,0.0104,56.5
03/15/2010 05:05,400367,29,0.0113,53.1
03/15/2010 05:05,400432,32,0.01,55.8
03/15/2010 05:05,400679,30,0.0126,51.9
03/15/2010 05:05,400691,75,0.0225,60.5
03/15/2010 05:05,400728,80,0.0222,62.2
03/15/2010 05:05,400803,43,0.0145,33.5
03/15/2010 05:05,400808,15,0.0073,30.5
03/15/2010 05:05,401198,30,0.0116,54.4
03/15/2010 05:05,401242,72,0.0229,59.8
03/15/2010 05:10,400009,105,0.0291,62.4
03/15/2010 05:10,400126,108,0.0367,55
03/15/2010 05:10,400176,24,0.0098,55.3
03/15/2010 05:10,400367,30,0.0117,52.9
03/15/2010 05:10,400432,30,0.01,55.6
03/15/2010 05:10,400679,31,0.0128,50.9
03/15/2010 05:10,400691,97,0.0312,58.9
03/15/2010 05:10,400728,100,0.0277,61.5
03/15/2010 05:10,400803,102,0.0319,33
03/15/2010 05:10,400808,30,0.0113,28.1
03/15/2010 05:10,401198,29,0.0115,53.9
03/15/2010 05:10,401242,109,0.0332,59.7
03/15/2010 05:15,400009,121,0.0332,61.9
03/15/2010 05:15,400126,123,0.0432,55
03/15/2010 05:15,400176,35,0.012,56.5
03/15/2010 05:15,400367,37,0.0145,54.8
03/15/2010 05:15,400432,36,0.0119,56.7
03/15/2010 05:15,400679,39,0.016,52.2
03/15/2010 05:15,400691,114,0.0355,58.7
03/15/2010 05:15,400728,120,0.0355,60.3
03/15/2010 05:15,400803,111,0.0371,32.4
03/15/2010 05:15,400808,36,0.0156,29.3
03/15/2010 05:15,401198,38,0.0145,54.8
03/15/2010 05:15,401242,120,0.0381,59.1
03/15/2010 05:20,400009,119,0.0297,62.7
03/15/2010 05:20,400126,120,0.0379,55.9
03/15/2010 05:20,400176,39,0.0119,57.8
03/15/2010 05:20,400367,43,0.0131,56.1
03/15/2010 05:20,400432,46,0.0129,58
03/15/2010 05:20,400679,49,0.0149,55.3
03/15/2010 05:20,400691,114,0.0345,58.8
03/15/2010 05:20,400728,117,0.0327,60.9
03/15/2010 05:20,400803,119,0.0388,32.1
03/15/2010 05:20,400808,43,0.0138,30.6
03/15/2010 05:20,401198,44,0.0132,56.4
03/15/2010 05:20,401242,119,0.0352,59.7
03/15/2010 05:25,400009,122,0.0312,63.2
03/15/2010 05:25,400126,122,0.0409,55.2
03/15/2010 05:25,400176,51,0.0156,57
03/15/2010 05:25,400367,55,0.0191,54.8
03/15/2010 05:25,400432,55,0.0164,57.3
03/15/2010 05:25,400679,56,0.0211,52.8
03/15/2010 05:25,400691,118,0.0352,58.4
03/15/2010 05:25,400728,119,0.0333,60.6
03/15/2010 05:25,400803,114,0.0364,31.4
03/15/2010 05:25,400808,54,0.0191,30
03/15/2010 05:25,401198,57,0.0195,55.8
03/15/2010 05:25,401242,116,0.0362,59.2
03/15/2010 05:30,400009,141,0.0397,62.4
03/15/2010 05:30,400126,145,0.0505,55.1
03/15/2010 05:30,400176,59,0.0171,56.7
03/15/2010 05:30,400367,61,0.0191,55
03/15/2010 05:30,400432,63,0.0179,57.6
03/15/2010 05:30,400679,61,0.0205,53
03/15/2010 05:30,400691,137,0.0437,58.2
03/15/2010 05:30,400728,136,0.0409,59.8
03/15/2010 05:30,400803,137,0.0465,31.2
03/15/2010 05:30,400808,63,0.0197,29.4
03/15/2010 05:30,401198,63,0.0203,55.6
03/15/2010 05:30,401242,149,0.0476,58.9
03/15/2010 05:35,400009,154,0.038,63.4
03/15/2010 05:35,400126,152,0.0523,54.3
03/15/2010 05:35,400176,53,0.0155,57.7
03/15/2010 05:35,400367,67,0.0231,55
03/15/2010 05:35,400432,58,0.0172,57.5
03/15/2010 05:35,400679,66,0.0247,53.8
03/15/2010 05:35,400691,144,0.0412,58.9
03/15/2010 05:35,400728,148,0.0405,59.7
03/15/2010 05:35,400803,148,0.0464,30.9
03/15/2010 05:35,400808,68,0.0257,29.6
03/15/2010 05:35,401198,59,0.0203,55.5
03/15/2010 05:35,401242,149,0.0447,58.9
03/15/2010 05:40,400009,145,0.0383,62.8
03/15/2010 05:40,400126,148,0.0496,54.4
03/15/2010 05:40,400176,67,0.0208,57.3
03/15/2010 05:40,400367,71,0.0241,54.6
03/15/2010 05:40,400432,77,0.0215,57.7
03/15/2010 05:40,400679,80,0.0265,53.8
03/15/2010 05:40,400691,143,0.0425,59.1
03/15/2010 05:40,400728,144,0.0404,60.2
03/15/2010 05:40,400803,142,0.0455,30.7
03/15/2010 05:40,400808,74,0.0257,29.4
03/15/2010 05:40,401198,80,0.0267,56.1
03/15/2010 05:40,401242,151,0.0453,59.5
03/15/2010 05:45,400009,174,0.0471,61.9
03/15/2010 05:45,400126,178,0.0597,54.6
03/15/2010 05:45,400176,88,0.0277,57.9
03/15/2010 05:45,400367,77,0.0245,54.8
03/15/2010 05:45,400432,88,0.0267,57.5
03/15/2010 05:45,400679,89,0.0313,53.6
03/15/2010 05:45,400691,138,0.0416,59.1
03/15/2010 05:45,400728,175,0.0491,60.2
03/15/2010 05:45,400803,168,0.0542,30.8
03/15/2010 05:45,400808,80,0.0288,29.9
03/15/2010 05:45,401198,85,0.0295,55
03/15/2010 05:45,401242,170,0.0536,59.1
03/15/2010 05:50,400009,176,0.0466,61.5
03/15/2010 05:50,400126,175,0.059,54.4
03/15/2010 05:50,400176,66,0.0194,56.3
03/15/2010 05:50,400367,73,0.0219,55.9
03/15/2010 05:50,400432,78,0.0215,56.5
03/15/2010 05:50,400679,84,0.025,55.7
03/15/2010 05:50,400691,160,0.0466,60
03/15/2010 05:50,400728,173,0.0496,59.6
03/15/2010 05:50,400803,166,0.052,30.7
03/15/2010 05:50,400808,79,0.0243,29.9
03/15/2010 05:50,401198,80,0.0249,54.1
03/15/2010 05:50,401242,178,0.0537,59.2
03/15/2010 05:55,400009,182,0.0493,61
03/15/2010 05:55,400126,188,0.0645,54.5
03/15/2010 05:55,400176,65,0.0208,56.2
03/15/2010 05:55,400367,68,0.0242,53.6
03/15/2010 05:55,400432,72,0.0205,56.6
03/15/2010 05:55,400679,76,0.0268,53.4
03/15/2010 05:55,400691,176,0.0549,58.9
03/15/2010 05:55,400728,179,0.0511,59.8
03/15/2010 05:55,400803,180,0.0603,30.2
03/15/2010 05:55,400808,69,0.0268,28
03/15/2010 05:55,401198,70,0.0245,53.9
03/15/2010 05:55,401242,183,0.0573,59
03/15/2010 06:00,400009,153,0.0425,60.5
03/15/2010 06:00,400126,74,0.026,55
03/15/2010 06:00,400176,56,0.0175,56
03/15/2010 06:00,400367,70,0.0239,53.9
03/15/2010 06:00,400432,69,0.0197,57
03/15/2010 06:00,400679,30,0.0112,51.3
03/15/2010 06:00,400691,161,0.0499,58.4
03/15/2010 06:00,400728,151,0.044,59.5
03/15/2010 06:00,400803,57,0.0198,29.7
03/15/2010 06:00,400808,21,0.0079,27.8
03/15/2010 06:00,401198,63,0.0225,53.6
03/15/2010 06:00,401242,150,0.0491,58.3
03/15/2010 06:05,400009,146,0.0403,59.9
03/15/2010 06:05,400126,146,0.0521,53.5
03/15/2010 06:05,400176,63,0.0195,55.5
03/15/2010 06:05,400367,72,0.0231,54.6
03/15/2010 06:05,400432,73,0.0223,56.9
03/15/2010 06:05,400679,75,0.0271,51.9
03/15/2010 06:05,400691,141,0.0427,58.6
03/15/2010 06:05,400728,136,0.0399,59.3
03/15/2010 06:05,400803,142,0.0484,29.6
03/15/2010 06:05,400808,77,0.0256,28.9
03/15/2010 06:05,401198,78,0.026,54
03/15/2010 06:05,401242,151,0.0471,58.1
03/15/2010 06:10,400009,182,0.0469,60.7
03/15/2010 06:10,400126,182,0.0629,54.1
03/15/2010 06:10,400176,76,0.0256,56.4
03/15/2010 06:10,400367,78,0.028,54.2
03/15/2010 06:10,400432,83,0.024,57.1
03/15/2010 06:10,400679,81,0.0297,53.7
03/15/2010 06:10,400691,174,0.0537,58.3
03/15/2010 06:10,400728,177,0.0495,59.8
03/15/2010 06:10,400803,168,0.0571,29.4
03/15/2010 06:10,400808,77,0.0285,29.1
03/15/2010 06:10,401198,79,0.0271,54.6
03/15/2010 06:10,401242,181,0.0561,58.2
03/15/2010 06:15,400009,192,0.0525,59.9
03/15/2010 06:15,400126,181,0.0636,53.4
03/15/2010 06:15,400176,77,0.0224,56.8
03/15/2010 06:15,400367,87,0.0286,54.4
03/15/2010 06:15,400432,90,0.0246,56.9
03/15/2010 06:15,400679,89,0.0306,52.4
03/15/2010 06:15,400691,176,0.0596,56.2
03/15/2010 06:15,400728,187,0.0549,59.2
03/15/2010 06:15,400803,173,0.0879,26.5
03/15/2010 06:15,400808,90,0.0302,29.4
03/15/2010 06:15,401198,92,0.0296,54.4
03/15/2010 06:15,401242,181,0.0575,57.6
03/15/2010 06:20,400009,190,0.0505,60
03/15/2010 06:20,400126,185,0.0844,49.2
03/15/2010 06:20,400176,79,0.0251,56.7
03/15/2010 06:20,400367,91,0.0308,53.5
03/15/2010 06:20,400432,90,0.0274,56.4
03/15/2010 06:20,400679,97,0.0346,52.7
03/15/2010 06:20,400691,165,0.1469,46.4
03/15/2010 06:20,400728,187,0.0545,58.6
03/15/2010 06:20,400803,154,0.1819,22.6
03/15/2010 06:20,400808,86,0.0311,28.7
03/15/2010 06:20,401198,87,0.0309,53.5
03/15/2010 06:20,401242,192,0.0633,56.3
03/15/2010 06:25,400009,197,0.0561,58.7
03/15/2010 06:25,400126,182,0.1496,42.3
03/15/2010 06:25,400176,80,0.025,56.7
03/15/2010 06:25,400367,89,0.0286,53.7
03/15/2010 06:25,400432,97,0.0262,57.6
03/15/2010 06:25,400679,94,0.0314,53.4
03/15/2010 06:25,400691,161,0.18,39.6
03/15/2010 06:25,400728,189,0.0549,58.6
03/15/2010 06:25,400803,160,0.1906,19.9
03/15/2010 06:25,400808,97,0.0321,29.2
03/15/2010 06:25,401198,93,0.03,54.3
03/15/2010 06:25,401242,186,0.0963,50
03/15/2010 06:30,400009,200,0.0885,51.9
03/15/2010 06:30,400126,173,0.2115,36.1
03/15/2010 06:30,400176,94,0.031,55.6
03/15/2010 06:30,400367,101,0.0375,53.3
03/15/2010 06:30,400432,96,0.0299,55.9
03/15/2010 06:30,400679,114,0.0406,53.5
03/15/2010 06:30,400691,155,0.2071,34.1
03/15/2010 06:30,400728,197,0.0641,56.5
03/15/2010 06:30,400803,143,0.1907,17.3
03/15/2010 06:30,400808,101,0.0388,28.9
03/15/2010 06:30,401198,95,0.0331,53.4
03/15/2010 06:30,401242,184,0.1376,43.7
03/15/2010 06:35,400009,168,0.1535,42.6
03/15/2010 06:35,400126,166,0.208,30.5
03/15/2010 06:35,400176,96,0.0324,54.4
03/15/2010 06:35,400367,92,0.0327,53.1
03/15/2010 06:35,400432,112,0.0341,55.7
03/15/2010 06:35,400679,111,0.0391,53.6
03/15/2010 06:35,400691,176,0.1332,30.6
03/15/2010 06:35,400728,190,0.1236,47.2
03/15/2010 06:35,400803,207,0.1151,17
03/15/2010 06:35,400808,102,0.0368,28.1
03/15/2010 06:35,401198,111,0.0385,53.8
03/15/2010 06:35,401242,160,0.2182,36.7
03/15/2010 06:40,400009,241,0.1561,36.3
03/15/2010 06:40,400126,266,0.1563,30.5
03/15/2010 06:40,400176,106,0.0315,55.7
03/15/2010 06:40,400367,123,0.0409,53.3
03/15/2010 06:40,400432,123,0.0343,56.6
03/15/2010 06:40,400679,137,0.0479,53
03/15/2010 06:40,400691,250,0.1108,34
03/15/2010 06:40,400728,197,0.1552,39.2
03/15/2010 06:40,400803,256,0.1107,19
03/15/2010 06:40,400808,132,0.045,28.7
03/15/2010 06:40,401198,122,0.0401,54.1
03/15/2010 06:40,401242,254,0.1352,35.1
03/15/2010 06:45,400009,232,0.0991,37.1
03/15/2010 06:45,400126,232,0.1147,32.8
03/15/2010 06:45,400176,126,0.0388,56.1
03/15/2010 06:45,400367,137,0.0439,54.7
03/15/2010 06:45,400432,139,0.0391,57
03/15/2010 06:45,400679,145,0.0488,54.3
03/15/2010 06:45,400691,230,0.1023,36.1
03/15/2010 06:45,400728,224,0.095,39.4
03/15/2010 06:45,400803,200,0.0879,20
03/15/2010 06:45,400808,118,0.0402,29.7
03/15/2010 06:45,401198,140,0.0447,55.7
03/15/2010 06:45,401242,227,0.1109,35.8
03/15/2010 06:50,400009,244,0.1135,36.2
03/15/2010 06:50,400126,248,0.1279,33.8
03/15/2010 06:50,400176,99,0.0299,56.2
03/15/2010 06:50,400367,119,0.0391,54.4
03/15/2010 06:50,400432,126,0.0375,56.2
03/15/2010 06:50,400679,128,0.0444,54.4
03/15/2010 06:50,400691,232,0.0968,38.5
03/15/2010 06:50,400728,216,0.0998,38.5
03/15/2010 06:50,400803,232,0.0981,20.9
03/15/2010 06:50,400808,118,0.0402,29.3
03/15/2010 06:50,401198,126,0.0444,54.4
03/15/2010 06:50,401242,252,0.1425,34.2
03/15/2010 06:55,400009,239,0.0995,37.2
03/15/2010 06:55,400126,242,0.1388,33
03/15/2010 06:55,400176,114,0.0348,56.5
03/15/2010 06:55,400367,124,0.04,55.3
03/15/2010 06:55,400432,133,0.0365,57.5
03/15/2010 06:55,400679,136,0.0449,54.7
03/15/2010 06:55,400691,234,0.1088,38.5
03/15/2010 06:55,400728,227,0.0967,39.1
03/15/2010 06:55,400803,234,0.1063,21
03/15/2010 06:55,400808,127,0.0425,29.5
03/15/2010 06:55,401198,130,0.0404,56.3
03/15/2010 06:55,401242,235,0.1184,34.8
03/15/2010 07:00,400009,231,0.1056,36.7
03/15/2010 07:00,400126,230,0.1137,34.6
03/15/2010 07:00,400176,104,0.0308,56.8
03/15/2010 07:00,400367,122,0.0389,55.5
03/15/2010 07:00,400432,120,0.0335,57.7
03/15/2010 07:00,400679,125,0.0415,54.8
03/15/2010 07:00,400691,214,0.0955,39.1
03/15/2010 07:00,400728,217,0.1033,38.1
03/15/2010 07:00,400803,215,0.0943,21.3
03/15/2010 07:00,400808,119,0.0395,29.5
03/15/2010 07:00,401198,120,0.0397,55.7
03/15/2010 07:00,401242,222,0.1249,34
03/15/2010 07:05,400009,231,0.1197,34.9
03/15/2010 07:05,400126,236,0.1147,35.6
03/15/2010 07:05,400176,123,0.0412,56.5
03/15/2010 07:05,400367,133,0.0448,55.2
03/15/2010 07:05,400432,135,0.0397,57.3
03/15/2010 07:05,400679,150,0.0517,55.1
03/15/2010 07:05,400691,223,0.0867,41.5
03/15/2010 07:05,400728,220,0.1017,37.6
03/15/2010 07:05,400803,221,0.0939,21.7
03/15/2010 07:05,400808,135,0.0479,29.7
03/15/2010 07:05,401198,130,0.0456,55.4
03/15/2010 07:05,401242,233,0.1165,34.6
03/15/2010 07:10,400009,222,0.1127,34.3
03/15/2010 07:10,400126,234,0.1085,36.9
03/15/2010 07:10,400176,111,0.0321,57.2
03/15/2010 07:10,400367,130,0.0428,55.4
03/15/2010 07:10,400432,138,0.0365,58.6
03/15/2010 07:10,400679,142,0.0451,55.3
03/15/2010 07:10,400691,215,0.0863,42.5
03/15/2010 07:10,400728,213,0.0889,38.6
03/15/2010 07:10,400803,223,0.094,22
03/15/2010 07:10,400808,135,0.047,29
03/15/2010 07:10,401198,135,0.0448,55.1
03/15/2010 07:10,401242,229,0.1161,35.1
03/15/2010 07:15,400009,237,0.1097,34.8
03/15/2010 07:15,400126,234,0.1064,38.1
03/15/2010 07:15,400176,143,0.0448,56.6
03/15/2010 07:15,400367,139,0.0467,54.5
03/15/2010 07:15,400432,167,0.0458,58.7
03/15/2010 07:15,400679,168,0.0563,55.3
03/15/2010 07:15,400691,217,0.0816,44.1
03/15/2010 07:15,400728,224,0.1097,37.3
03/15/2010 07:15,400803,224,0.0939,22.2
03/15/2010 07:15,400808,153,0.0521,28.9
03/15/2010 07:15,401198,154,0.0503,55.6
03/15/2010 07:15,401242,225,0.1024,36.6
03/15/2010 07:20,400009,229,0.1048,34.9
03/15/2010 07:20,400126,230,0.1087,38.3
03/15/2010 07:20,400176,133,0.0427,56
03/15/2010 07:20,400367,159,0.0521,55.1
03/15/2010 07:20,400432,155,0.0435,58.1
03/15/2010 07:20,400679,150,0.0513,54.6
03/15/2010 07:20,400691,221,0.0871,44.5
03/15/2010 07:20,400728,211,0.0971,37.2
03/15/2010 07:20,400803,220,0.0899,22.5
03/15/2010 07:20,400808,160,0.0553,28.9
03/15/2010 07:20,401198,85,0.0281,55.5
03/15/2010 07:20,401242,125,0.067,36
03/15/2010 07:25,400009,238,0.0956,37
03/15/2010 07:25,400126,242,0.1264,37.1
03/15/2010 07:25,400176,152,0.0457,56.4
03/15/2010 07:25,400367,175,0.0565,55.5
03/15/2010 07:25,400432,180,0.0521,57.6
03/15/2010 07:25,400679,184,0.0636,54.1
03/15/2010 07:25,400691,227,0.0985,43.4
03/15/2010 07:25,400728,222,0.0963,38
03/15/2010 07:25,400803,225,0.1001,22.1
03/15/2010 07:25,400808,174,0.0598,28.7
03/15/2010 07:25,401198,183,0.0609,55.2
03/15/2010 07:25,401242,246,0.1264,35.8
03/15/2010 07:30,400009,243,0.0855,40.1
03/15/2010 07:30,400126,243,0.1309,36
03/15/2010 07:30,400176,165,0.0513,56.5
03/15/2010 07:30,400367,180,0.0574,56.1
03/15/2010 07:30,400432,190,0.0559,57.1
03/15/2010 07:30,400679,195,0.0667,54.2
03/15/2010 07:30,400691,231,0.1022,42.4
03/15/2010 07:30,400728,217,0.0941,38.4
03/15/2010 07:30,400803,230,0.0944,22.5
03/15/2010 07:30,400808,179,0.0615,28.9
03/15/2010 07:30,401198,191,0.064,55.4
03/15/2010 07:30,401242,240,0.1025,38.1
03/15/2010 07:35,400009,247,0.0967,40.6
03/15/2010 07:35,400126,248,0.1347,35.1
03/15/2010 07:35,400176,147,0.0439,57.6
03/15/2010 07:35,400367,176,0.056,56.5
03/15/2010 07:35,400432,180,0.0509,57.6
03/15/2010 07:35,400679,188,0.0613,54.7
03/15/2010 07:35,400691,228,0.0935,42.7
03/15/2010 07:35,400728,220,0.0981,38.5
03/15/2010 07:35,400803,227,0.0992,22.1
03/15/2010 07:35,400808,179,0.0595,29.2
03/15/2010 07:35,401198,183,0.0601,55.6
03/15/2010 07:35,401242,237,0.1085,38.5
03/15/2010 07:40,400009,234,0.1256,37
03/15/2010 07:40,400126,236,0.1188,35.5
03/15/2010 07:40,400176,167,0.0491,57.4
03/15/2010 07:40,400367,201,0.0646,56.2
03/15/2010 07:40,400432,199,0.0554,57.5
03/15/2010 07:40,400679,217,0.0736,54.5
03/15/2010 07:40,400691,217,0.0832,44.1
03/15/2010 07:40,400728,226,0.1032,38.2
03/15/2010 07:40,400803,222,0.0897,22.6
03/15/2010 07:40,400808,199,0.068,28.7
03/15/2010 07:40,401198,208,0.0692,55.6
03/15/2010 07:40,401242,235,0.1172,37.7
03/15/2010 07:45,400009,230,0.1417,33.3
03/15/2010 07:45,400126,227,0.1185,35.2
03/15/2010 07:45,400176,171,0.05,58
03/15/2010 07:45,400367,203,0.0645,56.7
03/15/2010 07:45,400432,218,0.0629,57.1
03/15/2010 07:45,400679,225,0.0763,54.3
03/15/2010 07:45,400691,211,0.084,44.4
03/15/2010 07:45,400728,198,0.1101,36
03/15/2010 07:45,400803,208,0.0879,22.5
03/15/2010 07:45,400808,202,0.0668,29
03/15/2010 07:45,401198,214,0.0714,55.3
03/15/2010 07:45,401242,223,0.1181,36.4
03/15/2010 07:50,400009,235,0.1507,30.8
03/15/2010 07:50,400126,239,0.1244,35.3
03/15/2010 07:50,400176,170,0.0521,58
03/15/2010 07:50,400367,193,0.0647,55.9
03/15/2010 07:50,400432,210,0.0625,56.5
03/15/2010 07:50,400679,221,0.0765,53.8
03/15/2010 07:50,400691,224,0.0888,44.7
03/15/2010 07:50,400728,213,0.1088,35.2
03/15/2010 07:50,400803,223,0.0921,22.7
