first_column,route_seq_id,o_zone_id,d_zone_id,o_super_zone_index,d_super_zone_index,od_pair_key,information_type,mode_type,demand_period,volume,distance_km,distance_mile,travel_time,co2,nox,UE_OD_based_relative_gap_compared_to_least_time_path_travel_time,UE_path_based_gap,preload_volume_from_route_input_file,ODME_volume_before,ODME_volume_after,ODME_volume_diff,SIMU_volume,SIMU_travel_time,toll,number_of_nodes,node_sequence,link_sequence,geometry,link_special_flag_sequence,sequential_link_distances_km,sequential_link_FFTT,DTM_OD_impact_all_mode_types,DTM_OD_impact_mode_type,DTM_path_impact,DTM_#_of_lane_closure_links,DTM_new_path_generated,DTM_volume_before,DTM_volume_after,DTM_volume_diff, 
,932,6,15,5,14,6->15,0,auto,pm,0.0000,34.0000,21.1311,167.0818,627103.331175,99.965131,0.0000,0.2178,0.0000,0.0000,0.0000,0.0000,0,167.0818,0.0000,10,6;2;1;3;12;13;24;21;22;15;,14;3;2;7;37;39;75;65;67;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401)",,5.000;6.000;4.000;4.000;3.000;4.000;3.000;2.000;3.000;,5.000;6.000;4.000;4.000;3.000;4.000;3.000;2.000;3.000;,0,,,,,,,
,933,6,16,5,15,6->16,0,auto,am,825.8264,7.0000,4.3505,25.4544,627347.909560,100.001152,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0,25.4544,0.0000,3,6;8;16;,16;22;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744)",,2.000;5.000;,2.000;5.000;,0,,,,,,,
,934,6,16,5,15,6->16,0,auto,am,74.1736,10.0000,6.2150,25.8787,627643.058128,100.054966,0.0014,0.0018,0.0000,0.0000,0.0000,0.0000,0,25.8787,0.0000,5,6;8;7;18;16;,16;20;18;55;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,2.000;3.000;2.000;3.000;,2.000;3.000;2.000;3.000;,0,,,,,,,
,935,6,16,5,15,6->16,0,auto,am,0.0000,27.0000,16.7806,45.3169,628255.580193,100.183233,0.0014,0.0850,0.0000,0.0000,0.0000,0.0000,0,45.3169,0.0000,7,6;5;9;8;7;18;16;,15;13;24;20;18;55;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,4.000;5.000;10.000;3.000;2.000;3.000;,4.000;5.000;10.000;3.000;2.000;3.000;,0,,,,,,,
,936,6,16,5,15,6->16,0,auto,md,720.0000,7.0000,4.3505,14.9282,628435.137992,100.217468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,14.9282,0.0000,3,6;8;16;,16;22;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744)",,2.000;5.000;,2.000;5.000;,0,,,,,,,
,937,6,16,5,15,6->16,0,auto,md,0.0000,10.0000,6.2150,17.0005,628675.770234,100.269897,0.0000,0.0089,0.0000,0.0000,0.0000,0.0000,0,17.0005,0.0000,5,6;8;7;18;16;,16;20;18;55;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,2.000;3.000;2.000;3.000;,2.000;3.000;2.000;3.000;,0,,,,,,,
,938,6,16,5,15,6->16,0,auto,pm,1087.1149,7.0000,4.3505,94.9017,629403.842298,100.339204,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0,94.9017,0.0000,3,6;8;16;,16;22;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744)",,2.000;5.000;,2.000;5.000;,0,,,,,,,
,939,6,16,5,15,6->16,0,auto,pm,262.8851,10.0000,6.2150,95.0261,630172.109585,100.422908,0.0003,0.0005,0.0000,0.0000,0.0000,0.0000,0,95.0261,0.0000,5,6;8;7;18;16;,16;20;18;55;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,2.000;3.000;2.000;3.000;,2.000;3.000;2.000;3.000;,0,,,,,,,
,940,6,16,5,15,6->16,0,auto,pm,0.0000,44.0000,27.3462,149.3185,631670.931104,100.658291,0.0003,0.2330,0.0000,0.0000,0.0000,0.0000,0,149.3185,0.0000,11,6;2;1;3;4;5;9;8;7;18;16;,14;3;2;6;9;13;24;20;18;55;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,5.000;6.000;4.000;4.000;2.000;5.000;10.000;3.000;2.000;3.000;,5.000;6.000;4.000;4.000;2.000;5.000;10.000;3.000;2.000;3.000;,0,,,,,,,
,941,6,16,5,15,6->16,0,auto,pm,0.0000,42.0000,26.1032,162.8651,633275.211131,100.905349,0.0003,0.2910,0.0000,0.0000,0.0000,0.0000,0,162.8651,0.0000,11,6;2;1;3;12;13;24;21;20;18;16;,14;3;2;7;37;39;75;64;60;55;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744)",,5.000;6.000;4.000;4.000;3.000;4.000;3.000;6.000;4.000;3.000;,5.000;6.000;4.000;4.000;3.000;4.000;3.000;6.000;4.000;3.000;,0,,,,,,,
,942,6,17,5,16,6->17,0,auto,am,0.0000,20.0000,12.4301,41.6007,633764.396244,100.996154,0.0005,0.0317,0.0000,0.0000,0.0000,0.0000,0,41.6007,0.0000,5,6;5;9;10;17;,15;13;25;30;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.541280)",,4.000;5.000;3.000;8.000;,4.000;5.000;3.000;8.000;,0,,,,,,,
,943,6,17,5,16,6->17,0,auto,am,478.7925,9.0000,5.5935,34.1892,634087.565873,101.042587,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0,34.1892,0.0000,4,6;8;16;17;,16;22;49;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280)",,2.000;5.000;2.000;,2.000;5.000;2.000;,0,,,,,,,
,944,6,17,5,16,6->17,0,auto,am,21.2076,12.0000,7.4580,34.6134,634461.305685,101.106813,0.0005,0.0018,0.0000,0.0000,0.0000,0.0000,0,34.6134,0.0000,6,6;8;7;18;16;17;,16;20;18;55;49;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744, -96.711382 43.541280)",,2.000;3.000;2.000;3.000;2.000;,2.000;3.000;2.000;3.000;2.000;,0,,,,,,,
,945,6,17,5,16,6->17,0,auto,md,0.0000,20.0000,12.4301,29.3182,634892.329550,101.202512,0.0000,0.0409,0.0000,0.0000,0.0000,0.0000,0,29.3182,0.0000,5,6;5;9;10;17;,15;13;25;30;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.541280)",,4.000;5.000;3.000;8.000;,4.000;5.000;3.000;8.000;,0,,,,,,,
,946,6,17,5,16,6->17,0,auto,md,400.0000,9.0000,5.5935,19.7628,635124.780785,101.245866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,19.7628,0.0000,4,6;8;16;17;,16;22;49;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280)",,2.000;5.000;2.000;,2.000;5.000;2.000;,0,,,,,,,
,947,6,17,5,16,6->17,0,auto,pm,24.3846,20.0000,12.4301,123.8700,636163.795649,101.367029,0.0006,0.0068,0.0000,0.0000,0.0000,0.0000,0,123.8700,0.0000,5,6;5;9;10;17;,15;13;25;30;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.541280)",,4.000;5.000;3.000;8.000;,4.000;5.000;3.000;8.000;,0,,,,,,,
,948,6,17,5,16,6->17,0,auto,pm,624.5681,9.0000,5.5935,122.2789,637101.136572,101.456035,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0,122.2789,0.0000,4,6;8;16;17;,16;22;49;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280)",,2.000;5.000;2.000;,2.000;5.000;2.000;,0,,,,,,,
,949,6,17,5,16,6->17,0,auto,pm,0.0000,37.0000,22.9956,146.2355,638503.378911,101.663061,0.0006,0.1026,0.0000,0.0000,0.0000,0.0000,0,146.2355,0.0000,9,6;2;1;3;4;5;9;10;17;,14;3;2;6;9;13;25;30;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.541280)",,5.000;6.000;4.000;4.000;2.000;5.000;3.000;8.000;,5.000;6.000;4.000;4.000;2.000;5.000;3.000;8.000;,0,,,,,,,
,950,6,17,5,16,6->17,0,auto,pm,0.0000,38.0000,23.6172,154.9138,639982.768945,101.880440,0.0006,0.1397,0.0000,0.0000,0.0000,0.0000,0,154.9138,0.0000,8,6;2;1;3;12;11;10;17;,14;3;2;7;36;32;30;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271, -96.711382 43.541280)",,5.000;6.000;4.000;4.000;6.000;5.000;8.000;,5.000;6.000;4.000;4.000;6.000;5.000;8.000;,0,,,,,,,
,951,6,17,5,16,6->17,0,auto,pm,101.0473,12.0000,7.4580,122.4032,640960.305090,101.983842,0.0006,0.0005,0.0000,0.0000,0.0000,0.0000,0,122.4032,0.0000,6,6;8;7;18;16;17;,16;20;18;55;49;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744, -96.711382 43.541280)",,2.000;3.000;2.000;3.000;2.000;,2.000;3.000;2.000;3.000;2.000;,0,,,,,,,
,952,6,18,5,17,6->18,0,auto,am,100.0000,7.0000,4.3505,22.6920,641193.629232,102.021680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,22.6920,0.0000,4,6;8;7;18;,16;20;18;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)",,2.000;3.000;2.000;,2.000;3.000;2.000;,0,,,,,,,
,953,6,18,5,17,6->18,0,auto,am,0.0000,10.0000,6.2150,28.6361,641500.040789,102.073692,0.0000,0.0255,0.0000,0.0000,0.0000,0.0000,0,28.6361,0.0000,4,6;8;16;18;,16;22;50;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744)",,2.000;5.000;3.000;,2.000;5.000;3.000;,0,,,,,,,
,954,6,18,5,17,6->18,0,auto,am,0.0000,24.0000,14.9161,42.1302,642050.738427,102.185983,0.0000,0.0832,0.0000,0.0000,0.0000,0.0000,0,42.1302,0.0000,6,6;5;9;8;7;18;,15;13;24;20;18;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)",,4.000;5.000;10.000;3.000;2.000;,4.000;5.000;10.000;3.000;2.000;,0,,,,,,,
,955,6,18,5,17,6->18,0,auto,md,80.0000,7.0000,4.3505,13.9619,642229.161255,102.221951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,13.9619,0.0000,4,6;8;7;18;,16;20;18;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)",,2.000;3.000;2.000;,2.000;3.000;2.000;,0,,,,,,,
,956,6,18,5,17,6->18,0,auto,pm,150.0000,7.0000,4.3505,90.1728,642931.427235,102.291800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,90.1728,0.0000,4,6;8;7;18;,16;20;18;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)",,2.000;3.000;2.000;,2.000;3.000;2.000;,0,,,,,,,
,957,6,18,5,17,6->18,0,auto,pm,0.0000,10.0000,6.2150,99.7350,643725.408096,102.374971,0.0000,0.0409,0.0000,0.0000,0.0000,0.0000,0,99.7350,0.0000,4,6;8;16;18;,16;22;50;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744)",,2.000;5.000;3.000;,2.000;5.000;3.000;,0,,,,,,,
,958,6,18,5,17,6->18,0,auto,pm,0.0000,41.0000,25.4817,144.4652,645158.228307,102.596499,0.0000,0.2325,0.0000,0.0000,0.0000,0.0000,0,144.4652,0.0000,10,6;2;1;3;4;5;9;8;7;18;,14;3;2;6;9;13;24;20;18;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)",,5.000;6.000;4.000;4.000;2.000;5.000;10.000;3.000;2.000;,5.000;6.000;4.000;4.000;2.000;5.000;10.000;3.000;2.000;,0,,,,,,,
,959,6,18,5,17,6->18,0,auto,pm,0.0000,39.0000,24.2387,158.0118,646696.507028,102.829702,0.0000,0.2905,0.0000,0.0000,0.0000,0.0000,0,158.0118,0.0000,10,6;2;1;3;12;13;24;21;20;18;,14;3;2;7;37;39;75;64;60;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744)",,5.000;6.000;4.000;4.000;3.000;4.000;3.000;6.000;4.000;,5.000;6.000;4.000;4.000;3.000;4.000;3.000;6.000;4.000;,0,,,,,,,
,960,6,19,5,18,6->19,0,auto,am,0.0000,21.0000,13.0516,43.3979,647210.087674,102.925662,0.0000,0.0305,0.0000,0.0000,0.0000,0.0000,0,43.3979,0.0000,6,6;5;9;10;15;19;,15;13;25;28;45;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)",,4.000;5.000;3.000;6.000;3.000;,4.000;5.000;3.000;6.000;3.000;,0,,,,,,,
,961,6,19,5,18,6->19,0,auto,am,0.0000,11.0000,6.8365,41.3328,647601.088097,102.981870,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000,0,41.3328,0.0000,5,6;8;16;17;19;,16;22;49;53;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)",,2.000;5.000;2.000;2.000;,2.000;5.000;2.000;2.000;,0,,,,,,,
,962,6,19,5,18,6->19,0,auto,am,200.0000,15.0000,9.3226,36.2713,648020.325791,103.059106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,36.2713,0.0000,6,6;8;7;18;20;19;,16;20;18;56;61;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.711316 43.529591)",,2.000;3.000;2.000;4.000;4.000;,2.000;3.000;2.000;4.000;4.000;,0,,,,,,,
,963,6,19,5,18,6->19,0,auto,am,0.0000,18.0000,11.1871,42.2155,648512.650900,103.150517,0.0000,0.0255,0.0000,0.0000,0.0000,0.0000,0,42.2155,0.0000,6,6;8;16;18;20;19;,16;22;50;56;61;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333, -96.711316 43.529591)",,2.000;5.000;3.000;4.000;4.000;,2.000;5.000;3.000;4.000;4.000;,0,,,,,,,
,964,6,19,5,18,6->19,0,auto,am,0.0000,25.0000,15.5376,52.3477,649155.958908,103.275766,0.0000,0.0688,0.0000,0.0000,0.0000,0.0000,0,52.3477,0.0000,9,6;8;7;18;20;21;22;15;19;,16;20;18;56;62;65;67;45;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401, -96.711316 43.529591)",,2.000;3.000;2.000;4.000;6.000;2.000;3.000;3.000;,2.000;3.000;2.000;4.000;6.000;2.000;3.000;3.000;,0,,,,,,,
,965,6,19,5,18,6->19,0,auto,md,0.0000,21.0000,13.0516,31.0993,649610.047869,103.376133,0.0007,0.0266,0.0000,0.0000,0.0000,0.0000,0,31.0993,0.0000,6,6;5;9;10;15;19;,15;13;25;28;45;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)",,4.000;5.000;3.000;6.000;3.000;,4.000;5.000;3.000;6.000;3.000;,0,,,,,,,
,966,6,19,5,18,6->19,0,auto,md,21.7309,11.0000,6.8365,25.0174,649898.005470,103.428684,0.0007,0.0006,0.0000,0.0000,0.0000,0.0000,0,25.0174,0.0000,5,6;8;16;17;19;,16;22;49;53;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)",,2.000;5.000;2.000;2.000;,2.000;5.000;2.000;2.000;,0,,,,,,,
,967,6,19,5,18,6->19,0,auto,md,138.2691,15.0000,9.3226,24.8830,650249.053226,103.504832,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0,24.8830,0.0000,6,6;8;7;18;20;19;,16;20;18;56;61;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.711316 43.529591)",,2.000;3.000;2.000;4.000;4.000;,2.000;3.000;2.000;4.000;4.000;,0,,,,,,,
,968,6,19,5,18,6->19,0,auto,pm,300.0000,21.0000,13.0516,124.9662,651306.220579,103.630279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,124.9662,0.0000,6,6;5;9;10;15;19;,15;13;25;28;45;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)",,4.000;5.000;3.000;6.000;3.000;,4.000;5.000;3.000;6.000;3.000;,0,,,,,,,
,969,6,19,5,18,6->19,0,auto,pm,0.0000,11.0000,6.8365,136.4884,652360.100399,103.732255,0.0000,0.0493,0.0000,0.0000,0.0000,0.0000,0,136.4884,0.0000,5,6;8;16;17;19;,16;22;49;53;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)",,2.000;5.000;2.000;2.000;,2.000;5.000;2.000;2.000;,0,,,,,,,
,970,6,19,5,18,6->19,0,auto,pm,0.0000,38.0000,23.6172,147.3317,653780.495227,103.943565,0.0000,0.0958,0.0000,0.0000,0.0000,0.0000,0,147.3317,0.0000,10,6;2;1;3;4;5;9;10;15;19;,14;3;2;6;9;13;25;28;45;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)",,5.000;6.000;4.000;4.000;2.000;5.000;3.000;6.000;3.000;,5.000;6.000;4.000;4.000;2.000;5.000;3.000;6.000;3.000;,0,,,,,,,
,971,6,19,5,18,6->19,0,auto,pm,0.0000,37.0000,22.9956,175.8375,655414.420943,104.174867,0.0000,0.2178,0.0000,0.0000,0.0000,0.0000,0,175.8375,0.0000,11,6;2;1;3;12;13;24;21;22;15;19;,14;3;2;7;37;39;75;65;67;45;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401, -96.711316 43.529591)",,5.000;6.000;4.000;4.000;3.000;4.000;3.000;2.000;3.000;3.000;,5.000;6.000;4.000;4.000;3.000;4.000;3.000;2.000;3.000;3.000;,0,,,,,,,
,972,6,20,5,19,6->20,0,auto,am,300.0000,11.0000,6.8365,26.9722,655730.127233,104.233916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,26.9722,0.0000,5,6;8;7;18;20;,16;20;18;56;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)",,2.000;3.000;2.000;4.000;,2.000;3.000;2.000;4.000;,0,,,,,,,
,973,6,20,5,19,6->20,0,auto,am,0.0000,14.0000,8.7011,32.9164,656118.920938,104.307140,0.0000,0.0255,0.0000,0.0000,0.0000,0.0000,0,32.9164,0.0000,5,6;8;16;18;20;,16;22;50;56;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)",,2.000;5.000;3.000;4.000;,2.000;5.000;3.000;4.000;,0,,,,,,,
,974,6,20,5,19,6->20,0,auto,am,0.0000,25.0000,15.5376,52.7307,656736.236808,104.421291,0.0000,0.1103,0.0000,0.0000,0.0000,0.0000,0,52.7307,0.0000,7,6;5;9;10;15;19;20;,15;13;25;28;45;59;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333)",,4.000;5.000;3.000;6.000;3.000;4.000;,4.000;5.000;3.000;6.000;3.000;4.000;,0,,,,,,,
,975,6,20,5,19,6->20,0,auto,md,240.0000,11.0000,6.8365,18.0413,656997.510060,104.479106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,18.0413,0.0000,5,6;8;7;18;20;,16;20;18;56;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)",,2.000;3.000;2.000;4.000;,2.000;3.000;2.000;4.000;,0,,,,,,,
,976,6,20,5,19,6->20,0,auto,pm,450.0000,11.0000,6.8365,96.0747,657785.330894,104.567753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,96.0747,0.0000,5,6;8;7;18;20;,16;20;18;56;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)",,2.000;3.000;2.000;4.000;,2.000;3.000;2.000;4.000;,0,,,,,,,
,977,6,20,5,19,6->20,0,auto,pm,0.0000,14.0000,8.7011,105.6369,658664.866609,104.669722,0.0000,0.0409,0.0000,0.0000,0.0000,0.0000,0,105.6369,0.0000,5,6;8;16;18;20;,16;22;50;56;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)",,2.000;5.000;3.000;4.000;,2.000;5.000;3.000;4.000;,0,,,,,,,
,978,6,20,5,19,6->20,0,auto,pm,0.0000,45.0000,27.9677,150.3671,660183.241675,104.910048,0.0000,0.2325,0.0000,0.0000,0.0000,0.0000,0,150.3671,0.0000,11,6;2;1;3;4;5;9;8;7;18;20;,14;3;2;6;9;13;24;20;18;56;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)",,5.000;6.000;4.000;4.000;2.000;5.000;10.000;3.000;2.000;4.000;,5.000;6.000;4.000;4.000;2.000;5.000;10.000;3.000;2.000;4.000;,0,,,,,,,
,979,6,20,5,19,6->20,0,auto,pm,0.0000,35.0000,21.7526,152.1129,661635.977584,105.124451,0.0000,0.2399,0.0000,0.0000,0.0000,0.0000,0,152.1129,0.0000,9,6;2;1;3;12;13;24;21;20;,14;3;2;7;37;39;75;64;,"LINESTRING (-96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333)",,5.000;6.000;4.000;4.000;3.000;4.000;3.000;6.000;,5.000;6.000;4.000;4.000;3.000;4.000;3.000;6.000;,0,,,,,,,
,980,6,21,5,20,6->21,0,auto,am,100.0000,17.0000,10.5656,34.9988,662077.139935,105.212434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,34.9988,0.0000,6,6;8;7;18;20;21;,16;20;18;56;62;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.730979 43.510485)",,2.000;3.000;2.000;4.000;6.000;,2.000;3.000;2.000;4.000;6.000;,0,,,,,,,
,981,6,21,5,20,6->21,0,auto,am,0.0000,24.0000,14.9161,52.3585,662715.979361,105.336261,0.0000,0.0743,0.0000,0.0000,0.0000,0.0000,0,52.3585,0.0000,8,6;5;4;3;12;13;24;21;,15;11;8;7;37;39;75;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485)",,4.000;2.000;4.000;4.000;3.000;4.000;3.000;,4.000;2.000;4.000;4.000;3.000;4.000;3.000;,0,,,,,,,
,982,6,21,5,20,6->21,0,auto,am,0.0000,20.0000,12.4301,40.9430,663230.229128,105.438419,0.0000,0.0255,0.0000,0.0000,0.0000,0.0000,0,40.9430,0.0000,6,6;8;16;18;20;21;,16;22;50;56;62;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333, -96.730979 43.510485)",,2.000;5.000;3.000;4.000;6.000;,2.000;5.000;3.000;4.000;6.000;,0,,,,,,,
,983,6,21,5,20,6->21,0,auto,am,0.0000,31.0000,19.2666,60.7573,663973.001060,105.581504,0.0000,0.1103,0.0000,0.0000,0.0000,0.0000,0,60.7573,0.0000,8,6;5;9;10;15;19;20;21;,15;13;25;28;45;59;62;,"LINESTRING (-96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.730979 43.510485)",,4.000;5.000;3.000;6.000;3.000;4.000;6.000;,4.000;5.000;3.000;6.000;3.000;4.000;6.000;,0,,,,,,,
,984,6,21,5,20,6->21,0,auto,md,80.0000,17.0000,10.5656,24.7677,664357.605033,105.670352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,24.7677,0.0000,6,6;8;7;18;20;21;,16;20;18;56;62;,"LINESTRING (-96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.730979 43.510485)",,2.000;3.000;2.000;4.000;6.000;,2.000;3.000;2.000;4.000;6.000;,0,,,,,,,
