Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/03/2010 03:55,400803,0,0,47
03/03/2010 03:55,400808,0,0,43.6
03/03/2010 03:55,401198,0,0,63.9
03/03/2010 03:55,401242,0,0,62.4
03/03/2010 04:00,400009,2,0.0007,54.6
03/03/2010 04:00,400126,3,0.0008,56.1
03/03/2010 04:00,400176,1,0.0004,50
03/03/2010 04:00,400367,0,0,64.4
03/03/2010 04:00,400432,0,0,69.7
03/03/2010 04:00,400679,0,0,62.8
03/03/2010 04:00,400691,3,0.0008,60.2
03/03/2010 04:00,400728,3,0.0004,62.3
03/03/2010 04:00,400803,3,0.0007,40.7
03/03/2010 04:00,400808,3,0.0007,38.3
03/03/2010 04:00,401198,1,0.0004,48.8
03/03/2010 04:00,401242,2,0.0007,58.5
03/03/2010 04:05,400009,33,0.0098,64.9
03/03/2010 04:05,400126,35,0.0123,57.8
03/03/2010 04:05,400176,8,0.0028,59.8
03/03/2010 04:05,400367,13,0.0055,58.2
03/03/2010 04:05,400432,11,0.0037,66
03/03/2010 04:05,400679,14,0.0053,55.8
03/03/2010 04:05,400691,30,0.0096,62.4
03/03/2010 04:05,400728,32,0.0111,64
03/03/2010 04:05,400803,32,0.0104,40.9
03/03/2010 04:05,400808,12,0.0047,37.9
03/03/2010 04:05,401198,9,0.0038,54.8
03/03/2010 04:05,401242,32,0.0104,60.3
03/03/2010 04:10,400009,38,0.0117,64.8
03/03/2010 04:10,400126,36,0.0146,58.4
03/03/2010 04:10,400176,17,0.0075,62.2
03/03/2010 04:10,400367,19,0.0083,59.7
03/03/2010 04:10,400432,21,0.0085,65.6
03/03/2010 04:10,400679,20,0.0094,55.4
03/03/2010 04:10,400691,35,0.0127,63.1
03/03/2010 04:10,400728,33,0.0113,63.5
03/03/2010 04:10,400803,34,0.0142,41.3
03/03/2010 04:10,400808,17,0.0067,38.1
03/03/2010 04:10,401198,20,0.009,61.1
03/03/2010 04:10,401242,34,0.0142,61.2
03/03/2010 04:15,400009,32,0.0087,61.7
03/03/2010 04:15,400126,27,0.0105,54.8
03/03/2010 04:15,400176,9,0.0026,62.3
03/03/2010 04:15,400367,14,0.0063,58.7
03/03/2010 04:15,400432,8,0.0029,64.5
03/03/2010 04:15,400679,14,0.0068,55.6
03/03/2010 04:15,400691,25,0.0082,60
03/03/2010 04:15,400728,28,0.0083,62.2
03/03/2010 04:15,400803,25,0.0097,37.9
03/03/2010 04:15,400808,15,0.0073,37.1
03/03/2010 04:15,401198,10,0.0037,55.9
03/03/2010 04:15,401242,29,0.0099,58.6
03/03/2010 04:20,400009,47,0.0136,64.2
03/03/2010 04:20,400126,51,0.0194,56
03/03/2010 04:20,400176,20,0.011,61.1
03/03/2010 04:20,400367,26,0.0127,57
03/03/2010 04:20,400432,28,0.0121,63.4
03/03/2010 04:20,400679,30,0.0142,54
03/03/2010 04:20,400691,46,0.0156,61.5
03/03/2010 04:20,400728,49,0.0144,63.3
03/03/2010 04:20,400803,47,0.0174,40.3
03/03/2010 04:20,400808,32,0.0158,36.9
03/03/2010 04:20,401198,29,0.0137,58.2
03/03/2010 04:20,401242,49,0.0159,60.6
03/03/2010 04:25,400009,46,0.014,62.4
03/03/2010 04:25,400126,48,0.0185,54
03/03/2010 04:25,400176,23,0.0113,58.6
03/03/2010 04:25,400367,21,0.0108,56.2
03/03/2010 04:25,400432,25,0.0119,62.4
03/03/2010 04:25,400679,25,0.013,53.5
03/03/2010 04:25,400691,45,0.0147,59.6
03/03/2010 04:25,400728,44,0.0132,61.7
03/03/2010 04:25,400803,45,0.0172,37.3
03/03/2010 04:25,400808,23,0.012,35
03/03/2010 04:25,401198,27,0.0132,55.5
03/03/2010 04:25,401242,45,0.0163,59.2
03/03/2010 04:30,400009,35,0.0107,63.7
03/03/2010 04:30,400126,40,0.0141,55.4
03/03/2010 04:30,400176,20,0.0084,57.9
03/03/2010 04:30,400367,18,0.0106,51.3
03/03/2010 04:30,400432,20,0.0096,60.2
03/03/2010 04:30,400679,20,0.0122,52.1
03/03/2010 04:30,400691,33,0.0107,60
03/03/2010 04:30,400728,41,0.012,62.6
03/03/2010 04:30,400803,36,0.0125,38.4
03/03/2010 04:30,400808,16,0.0104,34.9
03/03/2010 04:30,401198,19,0.0098,55.8
03/03/2010 04:30,401242,38,0.0128,59.9
03/03/2010 04:35,400009,45,0.0136,61.7
03/03/2010 04:35,400126,45,0.0182,53.7
03/03/2010 04:35,400176,18,0.0094,54.7
03/03/2010 04:35,400367,10,0.0047,56.1
03/03/2010 04:35,400432,18,0.0076,57.5
03/03/2010 04:35,400679,21,0.0101,52
03/03/2010 04:35,400691,20,0.0076,59
03/03/2010 04:35,400728,44,0.014,61.7
03/03/2010 04:35,400803,39,0.0141,39.6
03/03/2010 04:35,400808,25,0.0114,33
03/03/2010 04:35,401198,19,0.0085,53.2
03/03/2010 04:35,401242,43,0.0159,57.8
03/03/2010 04:40,400009,46,0.0153,60.6
03/03/2010 04:40,400126,49,0.0207,52.8
03/03/2010 04:40,400176,21,0.007,59.5
03/03/2010 04:40,400367,24,0.0082,54.3
03/03/2010 04:40,400432,24,0.0078,61
03/03/2010 04:40,400679,24,0.0095,50.8
03/03/2010 04:40,400691,52,0.0183,59.7
03/03/2010 04:40,400728,46,0.0182,59.8
03/03/2010 04:40,400803,51,0.0203,37.4
03/03/2010 04:40,400808,24,0.0086,34
03/03/2010 04:40,401198,23,0.0085,55.6
03/03/2010 04:40,401242,46,0.0181,57.7
03/03/2010 04:45,400009,54,0.0174,59.6
03/03/2010 04:45,400126,56,0.0239,52.4
03/03/2010 04:45,400176,20,0.0107,58.3
03/03/2010 04:45,400367,28,0.0129,56.4
03/03/2010 04:45,400432,24,0.0084,60.9
03/03/2010 04:45,400679,26,0.0119,53.3
03/03/2010 04:45,400691,54,0.0256,57.8
03/03/2010 04:45,400728,55,0.0177,60.2
03/03/2010 04:45,400803,47,0.0189,35.9
03/03/2010 04:45,400808,24,0.0103,34.5
03/03/2010 04:45,401198,25,0.0106,56.4
03/03/2010 04:45,401242,58,0.0211,56.8
03/03/2010 04:50,400009,56,0.0181,58.6
03/03/2010 04:50,400126,55,0.0224,50
03/03/2010 04:50,400176,26,0.0091,56.6
03/03/2010 04:50,400367,29,0.0123,53.5
03/03/2010 04:50,400432,33,0.0107,59.2
03/03/2010 04:50,400679,30,0.0119,50.8
03/03/2010 04:50,400691,50,0.0179,57.1
03/03/2010 04:50,400728,62,0.0207,58.7
03/03/2010 04:50,400803,43,0.0179,35.3
03/03/2010 04:50,400808,26,0.0108,33.9
03/03/2010 04:50,401198,31,0.0118,54.6
03/03/2010 04:50,401242,48,0.0176,54.4
03/03/2010 04:55,400009,67,0.0224,57.4
03/03/2010 04:55,400126,67,0.0301,49.2
03/03/2010 04:55,400176,30,0.0133,55.2
03/03/2010 04:55,400367,26,0.0124,51.6
03/03/2010 04:55,400432,33,0.0135,56.9
03/03/2010 04:55,400679,32,0.0149,51.2
03/03/2010 04:55,400691,56,0.0221,55.5
03/03/2010 04:55,400728,64,0.0228,57.5
03/03/2010 04:55,400803,62,0.0252,34.9
03/03/2010 04:55,400808,26,0.0126,32.1
03/03/2010 04:55,401198,30,0.0137,52.5
03/03/2010 04:55,401242,68,0.0272,53.6
03/03/2010 05:00,400009,81,0.0282,57.3
03/03/2010 05:00,400126,84,0.0384,49.1
03/03/2010 05:00,400176,23,0.0083,53.4
03/03/2010 05:00,400367,28,0.0127,48.8
03/03/2010 05:00,400432,29,0.0097,56.3
03/03/2010 05:00,400679,26,0.0134,47.6
03/03/2010 05:00,400691,84,0.0334,55.7
03/03/2010 05:00,400728,76,0.0279,57.1
03/03/2010 05:00,400803,83,0.0351,34.2
03/03/2010 05:00,400808,26,0.0131,30.8
03/03/2010 05:00,401198,25,0.0115,50.4
03/03/2010 05:00,401242,86,0.0336,53.9
03/03/2010 05:05,400009,55,0.0186,55.9
03/03/2010 05:05,400126,53,0.0248,47.8
03/03/2010 05:05,400176,30,0.0155,53.6
03/03/2010 05:05,400367,27,0.0138,53.9
03/03/2010 05:05,400432,31,0.0142,56.8
03/03/2010 05:05,400679,27,0.0159,49.7
03/03/2010 05:05,400691,41,0.0161,53
03/03/2010 05:05,400728,59,0.0208,56.3
03/03/2010 05:05,400803,33,0.0159,33.2
03/03/2010 05:05,400808,12,0.0061,31.5
03/03/2010 05:05,401198,31,0.0163,52.8
03/03/2010 05:05,401242,56,0.0222,52.6
03/03/2010 05:10,400009,130,0.0509,53.2
03/03/2010 05:10,400126,129,0.0659,44.8
03/03/2010 05:10,400176,28,0.0103,54.6
03/03/2010 05:10,400367,37,0.015,48.8
03/03/2010 05:10,400432,32,0.0118,56.8
03/03/2010 05:10,400679,37,0.0154,47.5
03/03/2010 05:10,400691,130,0.0581,51
03/03/2010 05:10,400728,133,0.0573,53
03/03/2010 05:10,400803,134,0.0613,31.3
03/03/2010 05:10,400808,38,0.0154,31.4
03/03/2010 05:10,401198,33,0.0142,49.6
03/03/2010 05:10,401242,128,0.061,49.4
03/03/2010 05:15,400009,109,0.036,53.5
03/03/2010 05:15,400126,115,0.0514,45.6
03/03/2010 05:15,400176,39,0.0156,54.3
03/03/2010 05:15,400367,39,0.0175,48.4
03/03/2010 05:15,400432,37,0.0139,56.2
03/03/2010 05:15,400679,40,0.0187,48.7
03/03/2010 05:15,400691,102,0.0408,50.9
03/03/2010 05:15,400728,101,0.0356,53.3
03/03/2010 05:15,400803,100,0.0441,30.8
03/03/2010 05:15,400808,38,0.0177,31
03/03/2010 05:15,401198,36,0.0168,50.7
03/03/2010 05:15,401242,111,0.0453,49.5
03/03/2010 05:20,400009,94,0.0315,53.1
03/03/2010 05:20,400126,112,0.0497,44.3
03/03/2010 05:20,400176,26,0.0096,52.5
03/03/2010 05:20,400367,32,0.0149,49.2
03/03/2010 05:20,400432,34,0.0109,55.1
03/03/2010 05:20,400679,32,0.0151,47.2
03/03/2010 05:20,400691,101,0.0409,49.7
03/03/2010 05:20,400728,101,0.0378,52.9
03/03/2010 05:20,400803,98,0.0425,28.9
03/03/2010 05:20,400808,35,0.0152,30.9
03/03/2010 05:20,401198,35,0.0149,48.7
03/03/2010 05:20,401242,103,0.0439,48
03/03/2010 05:25,400009,114,0.0385,52.7
03/03/2010 05:25,400126,119,0.0555,43.5
03/03/2010 05:25,400176,42,0.0175,52
03/03/2010 05:25,400367,50,0.021,48.5
03/03/2010 05:25,400432,47,0.0169,55.4
03/03/2010 05:25,400679,50,0.021,46.1
03/03/2010 05:25,400691,116,0.0473,48.8
03/03/2010 05:25,400728,100,0.0379,51.3
03/03/2010 05:25,400803,113,0.05,28.2
03/03/2010 05:25,400808,49,0.0201,29.7
03/03/2010 05:25,401198,53,0.0205,49.7
03/03/2010 05:25,401242,119,0.0498,47.3
03/03/2010 05:30,400009,118,0.0366,53.7
03/03/2010 05:30,400126,108,0.0487,42.9
03/03/2010 05:30,400176,52,0.0205,51.7
03/03/2010 05:30,400367,55,0.0256,47
03/03/2010 05:30,400432,60,0.023,53.8
03/03/2010 05:30,400679,62,0.0286,47.1
03/03/2010 05:30,400691,101,0.0394,48.5
03/03/2010 05:30,400728,121,0.0421,52.2
03/03/2010 05:30,400803,100,0.0423,27.9
03/03/2010 05:30,400808,59,0.0271,29.5
03/03/2010 05:30,401198,62,0.0272,48.6
03/03/2010 05:30,401242,113,0.044,47.5
03/03/2010 05:35,400009,124,0.0413,53
03/03/2010 05:35,400126,125,0.055,42.7
03/03/2010 05:35,400176,47,0.0184,50.9
03/03/2010 05:35,400367,52,0.023,47.1
03/03/2010 05:35,400432,50,0.0196,52.7
03/03/2010 05:35,400679,50,0.0236,45.6
03/03/2010 05:35,400691,124,0.046,48.9
03/03/2010 05:35,400728,115,0.0434,51.5
03/03/2010 05:35,400803,125,0.0503,27.6
03/03/2010 05:35,400808,50,0.0239,28.3
03/03/2010 05:35,401198,46,0.0211,47.1
03/03/2010 05:35,401242,126,0.0486,47.6
03/03/2010 05:40,400009,142,0.0462,53.7
03/03/2010 05:40,400126,141,0.0604,43.3
03/03/2010 05:40,400176,57,0.0226,51.2
03/03/2010 05:40,400367,61,0.0235,46.7
03/03/2010 05:40,400432,68,0.0238,53.5
03/03/2010 05:40,400679,72,0.0299,47.6
03/03/2010 05:40,400691,128,0.0483,49.2
03/03/2010 05:40,400728,143,0.0519,51.6
03/03/2010 05:40,400803,129,0.0534,27.4
03/03/2010 05:40,400808,60,0.0266,27.8
03/03/2010 05:40,401198,65,0.0281,46.8
03/03/2010 05:40,401242,133,0.0521,47.7
03/03/2010 05:45,400009,185,0.0634,52.3
03/03/2010 05:45,400126,190,0.0866,42.1
03/03/2010 05:45,400176,77,0.0282,51.4
03/03/2010 05:45,400367,72,0.0283,48.2
03/03/2010 05:45,400432,76,0.0275,53.9
03/03/2010 05:45,400679,89,0.0353,48.7
03/03/2010 05:45,400691,154,0.0617,48.1
03/03/2010 05:45,400728,185,0.0679,51.1
03/03/2010 05:45,400803,173,0.0746,26.7
03/03/2010 05:45,400808,82,0.0342,28.7
03/03/2010 05:45,401198,80,0.0312,48.6
03/03/2010 05:45,401242,195,0.0786,47
03/03/2010 05:50,400009,160,0.0564,51.4
03/03/2010 05:50,400126,169,0.0795,41.6
03/03/2010 05:50,400176,64,0.022,51.7
03/03/2010 05:50,400367,67,0.0261,48.7
03/03/2010 05:50,400432,67,0.0221,53
03/03/2010 05:50,400679,70,0.0279,49.7
03/03/2010 05:50,400691,161,0.0651,47.4
03/03/2010 05:50,400728,155,0.062,49.8
03/03/2010 05:50,400803,156,0.0689,26
03/03/2010 05:50,400808,63,0.0277,28.1
03/03/2010 05:50,401198,66,0.0246,48.1
03/03/2010 05:50,401242,163,0.0686,46.1
03/03/2010 05:55,400009,174,0.0631,50.5
03/03/2010 05:55,400126,167,0.0792,41.1
03/03/2010 05:55,400176,62,0.0241,51.4
03/03/2010 05:55,400367,60,0.0264,48.1
03/03/2010 05:55,400432,60,0.0227,52.7
03/03/2010 05:55,400679,71,0.0304,48.6
03/03/2010 05:55,400691,158,0.0629,47.4
03/03/2010 05:55,400728,178,0.0763,48
03/03/2010 05:55,400803,150,0.0675,25.2
03/03/2010 05:55,400808,58,0.0267,27.5
03/03/2010 05:55,401198,61,0.0266,48.1
03/03/2010 05:55,401242,165,0.073,45
03/03/2010 06:00,400009,198,0.0788,48.7
03/03/2010 06:00,400126,196,0.0963,40
03/03/2010 06:00,400176,47,0.0179,49.8
03/03/2010 06:00,400367,59,0.0244,46.8
03/03/2010 06:00,400432,61,0.0214,52
03/03/2010 06:00,400679,66,0.029,45
03/03/2010 06:00,400691,187,0.0828,45.7
03/03/2010 06:00,400728,199,0.0876,46.3
03/03/2010 06:00,400803,132,0.0593,24.8
03/03/2010 06:00,400808,34,0.0153,26.3
03/03/2010 06:00,401198,58,0.0247,46.4
03/03/2010 06:00,401242,195,0.0967,42.7
03/03/2010 06:05,400009,221,0.0846,47.4
03/03/2010 06:05,400126,220,0.1154,38.6
03/03/2010 06:05,400176,70,0.0254,51.4
03/03/2010 06:05,400367,85,0.033,47.3
03/03/2010 06:05,400432,83,0.0274,52.8
03/03/2010 06:05,400679,84,0.0337,46.4
03/03/2010 06:05,400691,211,0.0976,43.8
03/03/2010 06:05,400728,210,0.09,45
03/03/2010 06:05,400803,159,0.0763,24.1
03/03/2010 06:05,400808,66,0.027,27.4
03/03/2010 06:05,401198,77,0.0306,46.8
03/03/2010 06:05,401242,219,0.1039,41.2
03/03/2010 06:10,400009,203,0.0712,48.2
03/03/2010 06:10,400126,209,0.0986,38.7
03/03/2010 06:10,400176,75,0.028,51.8
03/03/2010 06:10,400367,72,0.0274,48.1
03/03/2010 06:10,400432,82,0.0298,52.8
03/03/2010 06:10,400679,85,0.0352,47.3
03/03/2010 06:10,400691,204,0.0962,42.1
03/03/2010 06:10,400728,201,0.0801,45.4
03/03/2010 06:10,400803,208,0.0975,23.5
03/03/2010 06:10,400808,72,0.0289,27.4
03/03/2010 06:10,401198,77,0.0302,48
03/03/2010 06:10,401242,184,0.0786,41.7
03/03/2010 06:15,400009,189,0.0654,48.5
03/03/2010 06:15,400126,187,0.0879,38.7
03/03/2010 06:15,400176,75,0.031,52.3
03/03/2010 06:15,400367,78,0.0304,48.3
03/03/2010 06:15,400432,83,0.0264,53.5
03/03/2010 06:15,400679,85,0.034,46.9
03/03/2010 06:15,400691,175,0.074,42.2
03/03/2010 06:15,400728,185,0.0764,45.2
03/03/2010 06:15,400803,175,0.0816,23
03/03/2010 06:15,400808,83,0.0342,27
03/03/2010 06:15,401198,72,0.0274,47.8
03/03/2010 06:15,401242,166,0.0725,41.9
03/03/2010 06:20,400009,219,0.0827,47.5
03/03/2010 06:20,400126,225,0.1209,37.4
03/03/2010 06:20,400176,79,0.0272,51.9
03/03/2010 06:20,400367,84,0.0328,48.5
03/03/2010 06:20,400432,88,0.03,53.7
03/03/2010 06:20,400679,92,0.0372,46.7
03/03/2010 06:20,400691,212,0.102,41.2
03/03/2010 06:20,400728,211,0.0932,44
03/03/2010 06:20,400803,215,0.1063,22.4
03/03/2010 06:20,400808,84,0.0344,27.1
03/03/2010 06:20,401198,53,0.0205,47.6
03/03/2010 06:20,401242,129,0.0604,41.1
03/03/2010 06:25,400009,209,0.0862,46
03/03/2010 06:25,400126,193,0.1166,35.1
03/03/2010 06:25,400176,75,0.026,52.5
03/03/2010 06:25,400367,81,0.0317,48.7
03/03/2010 06:25,400432,82,0.0278,53.1
03/03/2010 06:25,400679,95,0.0362,47.5
03/03/2010 06:25,400691,180,0.1032,38.3
03/03/2010 06:25,400728,201,0.0881,43.3
03/03/2010 06:25,400803,184,0.096,21.6
03/03/2010 06:25,400808,81,0.0323,27.1
03/03/2010 06:25,401198,84,0.0315,48.5
03/03/2010 06:25,401242,202,0.1097,38.8
03/03/2010 06:30,400009,194,0.106,41.3
03/03/2010 06:30,400126,202,0.1144,34.2
03/03/2010 06:30,400176,82,0.0256,53.5
03/03/2010 06:30,400367,89,0.033,49.6
03/03/2010 06:30,400432,91,0.0279,56
03/03/2010 06:30,400679,104,0.0393,49
03/03/2010 06:30,400691,185,0.0847,39.1
03/03/2010 06:30,400728,186,0.108,39.8
03/03/2010 06:30,400803,198,0.0934,21.7
03/03/2010 06:30,400808,90,0.0376,27
03/03/2010 06:30,401198,101,0.0383,49.5
03/03/2010 06:30,401242,200,0.1347,34.9
03/03/2010 06:35,400009,217,0.0866,42.1
03/03/2010 06:35,400126,230,0.1305,33.6
03/03/2010 06:35,400176,96,0.0328,54.1
03/03/2010 06:35,400367,105,0.0383,50.4
03/03/2010 06:35,400432,111,0.0348,55.6
03/03/2010 06:35,400679,118,0.0445,48.3
03/03/2010 06:35,400691,214,0.0989,39.1
03/03/2010 06:35,400728,214,0.1076,38.6
03/03/2010 06:35,400803,104,0.0518,21.5
03/03/2010 06:35,400808,51,0.0215,27.1
03/03/2010 06:35,401198,109,0.0386,49.5
03/03/2010 06:35,401242,224,0.1266,34
03/03/2010 06:40,400009,227,0.0912,42.4
03/03/2010 06:40,400126,220,0.126,33.1
03/03/2010 06:40,400176,98,0.0347,54.8
03/03/2010 06:40,400367,125,0.0472,50.6
03/03/2010 06:40,400432,111,0.0373,56
03/03/2010 06:40,400679,130,0.0501,48.7
03/03/2010 06:40,400691,209,0.0945,39.8
03/03/2010 06:40,400728,220,0.1155,37.5
03/03/2010 06:40,400803,213,0.1057,21.3
03/03/2010 06:40,400808,127,0.05,27.8
03/03/2010 06:40,401198,122,0.0473,50.4
03/03/2010 06:40,401242,217,0.116,33.8
03/03/2010 06:45,400009,226,0.0943,42.1
03/03/2010 06:45,400126,228,0.1299,32.8
03/03/2010 06:45,400176,116,0.0415,54.3
03/03/2010 06:45,400367,123,0.042,51.3
03/03/2010 06:45,400432,143,0.0464,56.4
03/03/2010 06:45,400679,136,0.0495,49.2
03/03/2010 06:45,400691,218,0.103,39.4
03/03/2010 06:45,400728,212,0.1136,36.3
03/03/2010 06:45,400803,221,0.1049,21.4
03/03/2010 06:45,400808,121,0.0456,28.3
03/03/2010 06:45,401198,134,0.0487,50.6
03/03/2010 06:45,401242,226,0.1232,33.6
03/03/2010 06:50,400009,211,0.0856,42
03/03/2010 06:50,400126,215,0.1163,33.1
03/03/2010 06:50,400176,90,0.0297,54.1
03/03/2010 06:50,400367,119,0.0441,51.9
03/03/2010 06:50,400432,107,0.0344,56
03/03/2010 06:50,400679,128,0.0481,49.5
03/03/2010 06:50,400691,201,0.0939,39.4
03/03/2010 06:50,400728,207,0.0964,37
03/03/2010 06:50,400803,201,0.0937,21.7
03/03/2010 06:50,400808,125,0.0484,28.1
03/03/2010 06:50,401198,108,0.0403,50.3
03/03/2010 06:50,401242,207,0.1033,34.2
03/03/2010 06:55,400009,219,0.1028,40.3
03/03/2010 06:55,400126,219,0.1201,33.3
03/03/2010 06:55,400176,109,0.0361,54.4
03/03/2010 06:55,400367,111,0.041,51.2
03/03/2010 06:55,400432,130,0.0402,56.9
03/03/2010 06:55,400679,126,0.047,49.3
03/03/2010 06:55,400691,211,0.0984,39.3
03/03/2010 06:55,400728,209,0.1061,36.6
03/03/2010 06:55,400803,211,0.1011,21.6
03/03/2010 06:55,400808,114,0.0441,28.2
03/03/2010 06:55,401198,121,0.0448,49.6
03/03/2010 06:55,401242,219,0.1115,34.5
03/03/2010 07:00,400009,228,0.1131,38
03/03/2010 07:00,400126,224,0.1233,33.4
03/03/2010 07:00,400176,106,0.0335,56
03/03/2010 07:00,400367,125,0.0423,52.3
03/03/2010 07:00,400432,121,0.0353,58.9
03/03/2010 07:00,400679,136,0.0464,51.4
03/03/2010 07:00,400691,212,0.0928,40.2
03/03/2010 07:00,400728,216,0.1065,36.6
03/03/2010 07:00,400803,215,0.0994,22
03/03/2010 07:00,400808,124,0.0455,28.6
03/03/2010 07:00,401198,127,0.0443,51.4
03/03/2010 07:00,401242,220,0.1401,32.3
03/03/2010 07:05,400009,213,0.1196,35.5
03/03/2010 07:05,400126,215,0.1337,32
03/03/2010 07:05,400176,119,0.039,56
03/03/2010 07:05,400367,122,0.0411,53.4
03/03/2010 07:05,400432,133,0.0409,58.7
03/03/2010 07:05,400679,135,0.0487,51.5
03/03/2010 07:05,400691,193,0.086,40.5
03/03/2010 07:05,400728,207,0.1061,36.2
03/03/2010 07:05,400803,193,0.0876,22.1
03/03/2010 07:05,400808,121,0.0442,28.8
03/03/2010 07:05,401198,123,0.045,51
03/03/2010 07:05,401242,206,0.1413,30.1
03/03/2010 07:10,400009,210,0.1133,34.1
03/03/2010 07:10,400126,209,0.1263,31.5
03/03/2010 07:10,400176,108,0.0349,57.4
03/03/2010 07:10,400367,131,0.0471,53.6
03/03/2010 07:10,400432,125,0.0381,59.7
03/03/2010 07:10,400679,141,0.0504,51.8
03/03/2010 07:10,400691,198,0.0947,39.8
03/03/2010 07:10,400728,198,0.0924,36.9
03/03/2010 07:10,400803,202,0.0999,21.7
03/03/2010 07:10,400808,137,0.0509,28.6
03/03/2010 07:10,401198,131,0.0456,52
03/03/2010 07:10,401242,204,0.122,30
03/03/2010 07:15,400009,222,0.1233,33
03/03/2010 07:15,400126,219,0.1343,30.9
03/03/2010 07:15,400176,124,0.0403,57
03/03/2010 07:15,400367,140,0.0478,53.9
03/03/2010 07:15,400432,148,0.0447,60.2
03/03/2010 07:15,400679,156,0.0572,51.8
03/03/2010 07:15,400691,205,0.0959,39.7
03/03/2010 07:15,400728,210,0.1176,35.2
03/03/2010 07:15,400803,198,0.0946,21.6
03/03/2010 07:15,400808,145,0.0532,29.2
03/03/2010 07:15,401198,149,0.0533,52.2
03/03/2010 07:15,401242,214,0.1271,29.8
03/03/2010 07:20,400009,220,0.1412,30.9
03/03/2010 07:20,400126,226,0.1256,31.6
03/03/2010 07:20,400176,141,0.0452,57.9
03/03/2010 07:20,400367,149,0.0513,53.6
03/03/2010 07:20,400432,157,0.0486,59.9
03/03/2010 07:20,400679,173,0.0611,52.1
03/03/2010 07:20,400691,213,0.0961,40
03/03/2010 07:20,400728,210,0.1091,35
03/03/2010 07:20,400803,218,0.1037,21.6
03/03/2010 07:20,400808,157,0.0548,29.6
03/03/2010 07:20,401198,160,0.0576,52
03/03/2010 07:20,401242,213,0.1204,30.2
03/03/2010 07:25,400009,213,0.1497,28.7
03/03/2010 07:25,400126,220,0.1234,31.9
03/03/2010 07:25,400176,150,0.049,57.8
03/03/2010 07:25,400367,152,0.0523,54.3
03/03/2010 07:25,400432,174,0.0537,59.8
03/03/2010 07:25,400679,175,0.0643,51.5
03/03/2010 07:25,400691,191,0.0843,40.3
03/03/2010 07:25,400728,202,0.1314,32.6
03/03/2010 07:25,400803,195,0.0878,21.9
03/03/2010 07:25,400808,153,0.0563,29.6
03/03/2010 07:25,401198,162,0.057,52.2
03/03/2010 07:25,401242,218,0.1193,30.8
03/03/2010 07:30,400009,218,0.1281,29.1
03/03/2010 07:30,400126,224,0.1298,31.8
03/03/2010 07:30,400176,145,0.0456,58.1
03/03/2010 07:30,400367,162,0.0552,53.9
03/03/2010 07:30,400432,166,0.0507,59.7
03/03/2010 07:30,400679,179,0.0651,50.9
03/03/2010 07:30,400691,207,0.1021,39.2
03/03/2010 07:30,400728,192,0.1029,32.8
03/03/2010 07:30,400803,208,0.1003,21.8
03/03/2010 07:30,400808,165,0.0602,29.3
03/03/2010 07:30,401198,173,0.0617,52
03/03/2010 07:30,401242,224,0.1326,30.4
03/03/2010 07:35,400009,220,0.1305,28.9
03/03/2010 07:35,400126,213,0.1237,31.8
03/03/2010 07:35,400176,153,0.0483,57.3
03/03/2010 07:35,400367,180,0.0624,53.8
03/03/2010 07:35,400432,189,0.0563,60.3
03/03/2010 07:35,400679,198,0.07,51.3
03/03/2010 07:35,400691,202,0.0959,39
03/03/2010 07:35,400728,207,0.1069,33.2
03/03/2010 07:35,400803,206,0.1136,20.7
03/03/2010 07:35,400808,182,0.0675,28.9
03/03/2010 07:35,401198,176,0.064,51.5
03/03/2010 07:35,401242,207,0.1489,28.4
03/03/2010 07:40,400009,214,0.1658,26.7
03/03/2010 07:40,400126,228,0.1465,30.6
03/03/2010 07:40,400176,157,0.0485,57.9
03/03/2010 07:40,400367,172,0.0562,54.9
03/03/2010 07:40,400432,190,0.059,59.8
03/03/2010 07:40,400679,196,0.0676,52.3
03/03/2010 07:40,400691,200,0.0966,38.5
03/03/2010 07:40,400728,200,0.1135,32.6
03/03/2010 07:40,400803,205,0.1319,19.3
03/03/2010 07:40,400808,173,0.0596,29.6
03/03/2010 07:40,401198,190,0.0666,52
03/03/2010 07:40,401242,222,0.1289,29.1
03/03/2010 07:45,400009,225,0.1507,26.4
03/03/2010 07:45,400126,212,0.1455,29.4
03/03/2010 07:45,400176,148,0.0453,58.4
03/03/2010 07:45,400367,172,0.0596,54.1
03/03/2010 07:45,400432,179,0.0532,60.3
03/03/2010 07:45,400679,200,0.074,51.4
03/03/2010 07:45,400691,182,0.1233,35.7
03/03/2010 07:45,400728,197,0.1208,31.4
03/03/2010 07:45,400803,186,0.1468,18
03/03/2010 07:45,400808,171,0.0633,29
03/03/2010 07:45,401198,186,0.0648,52.3
03/03/2010 07:45,401242,222,0.1424,28.4
03/03/2010 07:50,400009,184,0.158,24.6
03/03/2010 07:50,400126,194,0.1693,26.9
03/03/2010 07:50,400176,82,0.025,58.4
03/03/2010 07:50,400367,157,0.0553,53.5
03/03/2010 07:50,400432,181,0.0566,59.7
03/03/2010 07:50,400679,176,0.0683,49.9
03/03/2010 07:50,400691,177,0.121,33.1
03/03/2010 07:50,400728,97,0.0631,30.9
03/03/2010 07:50,400803,175,0.1261,16.8
03/03/2010 07:50,400808,164,0.06,29
