first_column,route_seq_id,o_zone_id,d_zone_id,o_super_zone_index,d_super_zone_index,od_pair_key,information_type,mode_type,demand_period,volume,distance_km,distance_mile,travel_time,co2,nox,UE_OD_based_relative_gap_compared_to_least_time_path_travel_time,UE_path_based_gap,preload_volume_from_route_input_file,ODME_volume_before,ODME_volume_after,ODME_volume_diff,SIMU_volume,SIMU_travel_time,toll,number_of_nodes,node_sequence,link_sequence,geometry,link_special_flag_sequence,sequential_link_distances_km,sequential_link_FFTT,DTM_OD_impact_all_mode_types,DTM_OD_impact_mode_type,DTM_path_impact,DTM_#_of_lane_closure_links,DTM_new_path_generated,DTM_volume_before,DTM_volume_after,DTM_volume_diff, 
,201,4,22,3,21,4->22,0,auto,am,0.0000,20.0000,12.4301,41.9807,0.000000,0.000000,0.0000,0.0276,0.0000,0.0000,0.0000,0.0000,0,41.9807,0.0000,5,4;11;10;15;22;,10;32;28;46;,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858)",,6.000;5.000;6.000;3.000;,6.000;5.000;6.000;3.000;,0,,,,,,,
,202,4,22,3,21,4->22,0,auto,am,400.0000,19.0000,11.8086,40.4095,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,40.4095,0.0000,6,4;5;9;10;15;22;,9;13;25;28;46;,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858)",,2.000;5.000;3.000;6.000;3.000;,2.000;5.000;3.000;6.000;3.000;,0,,,,,,,
,203,4,22,3,21,4->22,0,auto,am,0.0000,18.0000,11.1871,41.9765,0.000000,0.000000,0.0000,0.0275,0.0000,0.0000,0.0000,0.0000,0,41.9765,0.0000,5,4;11;14;15;22;,10;34;41;46;,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858)",,6.000;4.000;5.000;3.000;,6.000;4.000;5.000;3.000;,0,,,,,,,
,204,4,22,3,21,4->22,0,auto,am,0.0000,26.0000,16.1591,56.8650,0.000000,0.000000,0.0000,0.2894,0.0000,0.0000,0.0000,0.0000,0,56.8650,0.0000,7,4;3;12;11;14;15;22;,8;7;36;34;41;46;,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858)",,4.000;4.000;6.000;4.000;5.000;3.000;,4.000;4.000;6.000;4.000;5.000;3.000;,0,,,,,,,
,205,4,22,3,21,4->22,0,auto,am,0.0000,20.0000,12.4301,44.5258,0.000000,0.000000,0.0000,0.0724,0.0000,0.0000,0.0000,0.0000,0,44.5258,0.0000,7,4;3;12;13;24;21;22;,8;7;37;39;75;65;,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858)",,4.000;4.000;3.000;4.000;3.000;2.000;,4.000;4.000;3.000;4.000;3.000;2.000;,0,,,,,,,
,206,4,22,3,21,4->22,0,auto,am,0.0000,21.0000,13.0516,44.5143,0.000000,0.000000,0.0000,0.0722,0.0000,0.0000,0.0000,0.0000,0,44.5143,0.0000,7,4;3;12;13;24;23;22;,8;7;37;39;76;72;,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.731241 43.514858)",,4.000;4.000;3.000;4.000;2.000;4.000;,4.000;4.000;3.000;4.000;2.000;4.000;,0,,,,,,,
,207,4,22,3,21,4->22,0,auto,am,0.0000,28.0000,17.4021,52.7795,0.000000,0.000000,0.0000,0.2176,0.0000,0.0000,0.0000,0.0000,0,52.7795,0.0000,8,4;5;9;10;15;19;20;22;,9;13;25;28;45;59;63;,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.731241 43.514858)",,2.000;5.000;3.000;6.000;3.000;4.000;5.000;,2.000;5.000;3.000;6.000;3.000;4.000;5.000;,0,,,,,,,
,208,4,23,3,22,4->23,0,auto,am,483.9018,14.0000,8.7011,29.8436,0.000000,0.000000,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0,29.8436,0.0000,4,4;11;14;23;,10;34;42;,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306, -96.750904 43.514858)",,6.000;4.000;4.000;,6.000;4.000;4.000;,0,,,,,,,
,209,4,23,3,22,4->23,0,auto,am,0.0000,22.0000,13.6731,44.7321,0.000000,0.000000,0.0028,0.2618,0.0000,0.0000,0.0000,0.0000,0,44.7321,0.0000,6,4;3;12;11;14;23;,8;7;36;34;42;,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.750904 43.514858)",,4.000;4.000;6.000;4.000;4.000;,4.000;4.000;6.000;4.000;4.000;,0,,,,,,,
,210,4,23,3,22,4->23,0,auto,am,16.0982,17.0000,10.5656,32.3962,0.000000,0.000000,0.0028,0.0449,0.0000,0.0000,0.0000,0.0000,0,32.3962,0.0000,6,4;3;12;13;24;23;,8;7;37;39;76;,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858)",,4.000;4.000;3.000;4.000;2.000;,4.000;4.000;3.000;4.000;2.000;,0,,,,,,,
,211,4,24,3,23,4->24,0,auto,am,200.0000,15.0000,9.3226,28.7136,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,28.7136,0.0000,5,4;3;12;13;24;,8;7;37;39;,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164)",,4.000;4.000;3.000;4.000;,4.000;4.000;3.000;4.000;,0,,,,,,,
,212,5,1,4,0,5->1,0,auto,am,200.0000,10.0000,6.2150,10.6486,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,10.6486,0.0000,4,5;4;3;1;,11;8;5;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828)",,2.000;4.000;4.000;,2.000;4.000;4.000;,0,,,,,,,
,213,5,2,4,1,5->2,0,auto,am,20.2369,16.0000,9.9441,16.6495,0.000000,0.000000,0.0044,0.0211,0.0000,0.0000,0.0000,0.0000,0,16.6495,0.0000,5,5;4;3;1;2;,11;8;5;1;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828, -96.711251 43.605813)",,2.000;4.000;4.000;6.000;,2.000;4.000;4.000;6.000;,0,,,,,,,
,214,5,2,4,1,5->2,0,auto,am,79.7631,9.0000,5.5935,16.2988,0.000000,0.000000,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0,16.2988,0.0000,3,5;6;2;,12;14;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711251 43.605813)",,4.000;5.000;,4.000;5.000;,0,,,,,,,
,215,5,3,4,2,5->3,0,auto,am,100.0000,6.0000,3.7290,6.6394,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,6.6394,0.0000,3,5;4;3;,11;8;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962)",,2.000;4.000;,2.000;4.000;,0,,,,,,,
,216,5,4,4,3,5->4,0,auto,am,500.0000,2.0000,1.2430,2.3414,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.3414,0.0000,2,5;4;,11;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654)",,2.000;,2.000;,0,,,,,,,
,217,5,6,4,5,5->6,0,auto,am,200.0000,4.0000,2.4860,9.7309,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,9.7309,0.0000,2,5;6;,12;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586)",,4.000;,4.000;,0,,,,,,,
,218,5,7,4,6,5->7,0,auto,am,159.5271,9.0000,5.5935,30.1717,0.000000,0.000000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0,30.1717,0.0000,4,5;6;8;7;,12;16;20;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844)",,4.000;2.000;3.000;,4.000;2.000;3.000;,0,,,,,,,
,219,5,7,4,6,5->7,0,auto,am,40.4729,18.0000,11.1871,30.1814,0.000000,0.000000,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,0,30.1814,0.0000,4,5;9;8;7;,13;24;20;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844)",,5.000;10.000;3.000;,5.000;10.000;3.000;,0,,,,,,,
,220,5,7,4,6,5->7,0,auto,am,0.0000,16.0000,9.9441,40.5911,0.000000,0.000000,0.0001,0.2567,0.0000,0.0000,0.0000,0.0000,0,40.5911,0.0000,6,5;6;8;16;18;7;,12;16;22;50;54;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.693423 43.563844)",,4.000;2.000;5.000;3.000;2.000;,4.000;2.000;5.000;3.000;2.000;,0,,,,,,,
,221,5,8,4,7,5->8,0,auto,am,403.8177,6.0000,3.7290,24.6425,0.000000,0.000000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0,24.6425,0.0000,3,5;6;8;,12;16;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324)",,4.000;2.000;,4.000;2.000;,0,,,,,,,
,222,5,8,4,7,5->8,0,auto,am,96.1823,15.0000,9.3226,24.6522,0.000000,0.000000,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,0,24.6522,0.0000,3,5;9;8;,13;24;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324)",,5.000;10.000;,5.000;10.000;,0,,,,,,,
,223,5,9,4,8,5->9,0,auto,am,800.0000,5.0000,3.1075,9.7041,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,9.7041,0.0000,2,5;9;,13;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596)",,5.000;,5.000;,0,,,,,,,
,224,5,10,4,9,5->10,0,auto,am,1000.0000,8.0000,4.9720,15.4076,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,15.4076,0.0000,3,5;9;10;,13;25;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271)",,5.000;3.000;,5.000;3.000;,0,,,,,,,
,225,5,10,4,9,5->10,0,auto,am,0.0000,21.0000,13.0516,36.5476,0.000000,0.000000,0.0000,0.5208,0.0000,0.0000,0.0000,0.0000,0,36.5476,0.0000,6,5;4;3;12;11;10;,11;8;7;36;32;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271)",,2.000;4.000;4.000;6.000;5.000;,2.000;4.000;4.000;6.000;5.000;,0,,,,,,,
,226,5,11,4,10,5->11,0,auto,am,500.0000,8.0000,4.9720,9.4775,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,9.4775,0.0000,3,5;4;11;,11;10;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131)",,2.000;6.000;,2.000;6.000;,0,,,,,,,
,227,5,11,4,10,5->11,0,auto,am,0.0000,16.0000,9.9441,24.3660,0.000000,0.000000,0.0000,0.3668,0.0000,0.0000,0.0000,0.0000,0,24.3660,0.0000,5,5;4;3;12;11;,11;8;7;36;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131)",,2.000;4.000;4.000;6.000;,2.000;4.000;4.000;6.000;,0,,,,,,,
,228,5,12,4,11,5->12,0,auto,am,200.0000,10.0000,6.2150,10.6621,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,10.6621,0.0000,4,5;4;3;12;,11;8;7;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941)",,2.000;4.000;4.000;,2.000;4.000;4.000;,0,,,,,,,
,229,5,13,4,12,5->13,0,auto,am,200.0000,13.0000,8.0796,13.6875,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,13.6875,0.0000,5,5;4;3;12;13;,11;8;7;37;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)",,2.000;4.000;4.000;3.000;,2.000;4.000;4.000;3.000;,0,,,,,,,
,230,5,14,4,13,5->14,0,auto,am,100.0000,12.0000,7.4580,23.2704,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,23.2704,0.0000,4,5;4;11;14;,11;10;34;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306)",,2.000;6.000;4.000;,2.000;6.000;4.000;,0,,,,,,,
,231,5,14,4,13,5->14,0,auto,am,0.0000,20.0000,12.4301,38.1589,0.000000,0.000000,0.0000,0.3411,0.0000,0.0000,0.0000,0.0000,0,38.1589,0.0000,6,5;4;3;12;11;14;,11;8;7;36;34;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306)",,2.000;4.000;4.000;6.000;4.000;,2.000;4.000;4.000;6.000;4.000;,0,,,,,,,
,232,5,14,4,13,5->14,0,auto,am,0.0000,19.0000,11.8086,41.3844,0.000000,0.000000,0.0000,0.4150,0.0000,0.0000,0.0000,0.0000,0,41.3844,0.0000,5,5;9;10;15;14;,13;25;28;44;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.751035 43.529306)",,5.000;3.000;6.000;5.000;,5.000;3.000;6.000;5.000;,0,,,,,,,
,233,5,14,4,13,5->14,0,auto,am,0.0000,23.0000,14.2946,43.6495,0.000000,0.000000,0.0000,0.4669,0.0000,0.0000,0.0000,0.0000,0,43.6495,0.0000,8,5;4;3;12;13;24;23;14;,11;8;7;37;39;76;71;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.751035 43.529306)",,2.000;4.000;4.000;3.000;4.000;2.000;4.000;,2.000;4.000;4.000;3.000;4.000;2.000;4.000;,0,,,,,,,
,234,5,15,4,14,5->15,0,auto,am,200.0000,14.0000,8.7011,29.1464,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,29.1464,0.0000,4,5;9;10;15;,13;25;28;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401)",,5.000;3.000;6.000;,5.000;3.000;6.000;,0,,,,,,,
,235,5,15,4,14,5->15,0,auto,am,0.0000,25.0000,15.5376,50.2823,0.000000,0.000000,0.0000,0.4203,0.0000,0.0000,0.0000,0.0000,0,50.2823,0.0000,7,5;4;3;12;11;14;15;,11;8;7;36;34;41;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401)",,2.000;4.000;4.000;6.000;4.000;5.000;,2.000;4.000;4.000;6.000;4.000;5.000;,0,,,,,,,
,236,5,16,4,15,5->16,0,auto,am,391.4656,11.0000,6.8365,35.3446,0.000000,0.000000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0,35.3446,0.0000,4,5;6;8;16;,12;16;22;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744)",,4.000;2.000;5.000;,4.000;2.000;5.000;,0,,,,,,,
,237,5,16,4,15,5->16,0,auto,am,74.5123,20.0000,12.4301,35.3543,0.000000,0.000000,0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,0,35.3543,0.0000,4,5;9;8;16;,13;24;22;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.711382 43.546744)",,5.000;10.000;5.000;,5.000;10.000;5.000;,0,,,,,,,
,238,5,16,4,15,5->16,0,auto,am,12.5754,12.0000,7.4580,35.4874,0.000000,0.000000,0.0002,0.0029,0.0000,0.0000,0.0000,0.0000,0,35.4874,0.0000,4,5;9;10;16;,13;25;29;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.546744)",,5.000;3.000;4.000;,5.000;3.000;4.000;,0,,,,,,,
,239,5,16,4,15,5->16,0,auto,am,14.7533,14.0000,8.7011,35.4190,0.000000,0.000000,0.0002,0.0015,0.0000,0.0000,0.0000,0.0000,0,35.4190,0.0000,6,5;6;8;7;18;16;,12;16;20;18;55;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,4.000;2.000;3.000;2.000;3.000;,4.000;2.000;3.000;2.000;3.000;,0,,,,,,,
,240,5,16,4,15,5->16,0,auto,am,6.6934,23.0000,14.2946,35.4287,0.000000,0.000000,0.0002,0.0017,0.0000,0.0000,0.0000,0.0000,0,35.4287,0.0000,6,5;9;8;7;18;16;,13;24;20;18;55;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,5.000;10.000;3.000;2.000;3.000;,5.000;10.000;3.000;2.000;3.000;,0,,,,,,,
,241,5,17,4,16,5->17,0,auto,am,200.0000,16.0000,9.9441,31.7156,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,31.7156,0.0000,4,5;9;10;17;,13;25;30;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.541280)",,5.000;3.000;8.000;,5.000;3.000;8.000;,0,,,,,,,
,242,5,17,4,16,5->17,0,auto,am,0.0000,13.0000,8.0796,44.2460,0.000000,0.000000,0.0000,0.2491,0.0000,0.0000,0.0000,0.0000,0,44.2460,0.0000,5,5;6;8;16;17;,12;16;22;49;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280)",,4.000;2.000;5.000;2.000;,4.000;2.000;5.000;2.000;,0,,,,,,,
,243,5,19,4,18,5->19,0,auto,am,100.0000,17.0000,10.5656,33.4945,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,33.4945,0.0000,5,5;9;10;15;19;,13;25;28;45;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)",,5.000;3.000;6.000;3.000;,5.000;3.000;6.000;3.000;,0,,,,,,,
,244,5,19,4,18,5->19,0,auto,am,0.0000,15.0000,9.3226,51.4532,0.000000,0.000000,0.0000,0.3490,0.0000,0.0000,0.0000,0.0000,0,51.4532,0.0000,6,5;6;8;16;17;19;,12;16;22;49;53;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)",,4.000;2.000;5.000;2.000;2.000;,4.000;2.000;5.000;2.000;2.000;,0,,,,,,,
,245,5,20,4,19,5->20,0,auto,am,77.6084,15.0000,9.3226,36.5145,0.000000,0.000000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0,36.5145,0.0000,6,5;6;8;7;18;20;,12;16;20;18;56;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)",,4.000;2.000;3.000;2.000;4.000;,4.000;2.000;3.000;2.000;4.000;,0,,,,,,,
,246,5,20,4,19,5->20,0,auto,am,22.3916,24.0000,14.9161,36.5243,0.000000,0.000000,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,0,36.5243,0.0000,6,5;9;8;7;18;20;,13;24;20;18;56;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)",,5.000;10.000;3.000;2.000;4.000;,5.000;10.000;3.000;2.000;4.000;,0,,,,,,,
,247,5,20,4,19,5->20,0,auto,am,0.0000,18.0000,11.1871,42.8026,0.000000,0.000000,0.0001,0.1222,0.0000,0.0000,0.0000,0.0000,0,42.8026,0.0000,6,5;6;8;16;18;20;,12;16;22;50;56;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)",,4.000;2.000;5.000;3.000;4.000;,4.000;2.000;5.000;3.000;4.000;,0,,,,,,,
,248,5,20,4,19,5->20,0,auto,am,0.0000,21.0000,13.0516,42.7275,0.000000,0.000000,0.0001,0.1208,0.0000,0.0000,0.0000,0.0000,0,42.7275,0.0000,6,5;9;10;15;19;20;,13;25;28;45;59;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333)",,5.000;3.000;6.000;3.000;4.000;,5.000;3.000;6.000;3.000;4.000;,0,,,,,,,
,249,5,21,4,20,5->21,0,auto,am,96.0091,20.0000,12.4301,42.7607,0.000000,0.000000,0.0137,0.0118,0.0000,0.0000,0.0000,0.0000,0,42.7607,0.0000,7,5;4;3;12;13;24;21;,11;8;7;37;39;75;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485)",,2.000;4.000;4.000;3.000;4.000;3.000;,2.000;4.000;4.000;3.000;4.000;3.000;,0,,,,,,,
,250,5,21,4,20,5->21,0,auto,am,3.9909,19.0000,11.8086,42.1512,0.000000,0.000000,0.0137,0.0075,0.0000,0.0000,0.0000,0.0000,0,42.1512,0.0000,6,5;9;10;15;22;21;,13;25;28;46;69;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485)",,5.000;3.000;6.000;3.000;2.000;,5.000;3.000;6.000;3.000;2.000;,0,,,,,,,
,251,5,21,4,20,5->21,0,auto,am,0.0000,21.0000,13.0516,44.5567,0.000000,0.000000,0.0137,0.0468,0.0000,0.0000,0.0000,0.0000,0,44.5567,0.0000,7,5;6;8;7;18;20;21;,12;16;20;18;56;62;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.730979 43.510485)",,4.000;2.000;3.000;2.000;4.000;6.000;,4.000;2.000;3.000;2.000;4.000;6.000;,0,,,,,,,
,252,5,21,4,20,5->21,0,auto,am,0.0000,27.0000,16.7806,50.7696,0.000000,0.000000,0.0137,0.1675,0.0000,0.0000,0.0000,0.0000,0,50.7696,0.0000,7,5;9;10;15;19;20;21;,13;25;28;45;59;62;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.730979 43.510485)",,5.000;3.000;6.000;3.000;4.000;6.000;,5.000;3.000;6.000;3.000;4.000;6.000;,0,,,,,,,
,253,5,22,4,21,5->22,0,auto,am,200.0000,17.0000,10.5656,38.0705,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,38.0705,0.0000,5,5;9;10;15;22;,13;25;28;46;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858)",,5.000;3.000;6.000;3.000;,5.000;3.000;6.000;3.000;,0,,,,,,,
,254,5,22,4,21,5->22,0,auto,am,0.0000,28.0000,17.4021,59.2064,0.000000,0.000000,0.0000,0.3570,0.0000,0.0000,0.0000,0.0000,0,59.2064,0.0000,8,5;4;3;12;11;14;15;22;,11;8;7;36;34;41;46;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858)",,2.000;4.000;4.000;6.000;4.000;5.000;3.000;,2.000;4.000;4.000;6.000;4.000;5.000;3.000;,0,,,,,,,
,255,5,22,4,21,5->22,0,auto,am,0.0000,26.0000,16.1591,50.4406,0.000000,0.000000,0.0000,0.2090,0.0000,0.0000,0.0000,0.0000,0,50.4406,0.0000,7,5;9;10;15;19;20;22;,13;25;28;45;59;63;,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.731241 43.514858)",,5.000;3.000;6.000;3.000;4.000;5.000;,5.000;3.000;6.000;3.000;4.000;5.000;,0,,,,,,,
,256,5,22,4,21,5->22,0,auto,am,0.0000,23.0000,14.2946,48.6632,0.000000,0.000000,0.0000,0.1789,0.0000,0.0000,0.0000,0.0000,0,48.6632,0.0000,8,5;6;8;7;18;20;21;22;,12;16;20;18;56;62;65;,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.730979 43.510485, -96.731241 43.514858)",,4.000;2.000;3.000;2.000;4.000;6.000;2.000;,4.000;2.000;3.000;2.000;4.000;6.000;2.000;,0,,,,,,,
,257,5,23,4,22,5->23,0,auto,am,96.1935,16.0000,9.9441,32.1850,0.000000,0.000000,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0,32.1850,0.0000,5,5;4;11;14;23;,11;10;34;42;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306, -96.750904 43.514858)",,2.000;6.000;4.000;4.000;,2.000;6.000;4.000;4.000;,0,,,,,,,
,258,5,23,4,22,5->23,0,auto,am,0.0000,24.0000,14.9161,47.0735,0.000000,0.000000,0.0031,0.2515,0.0000,0.0000,0.0000,0.0000,0,47.0735,0.0000,7,5;4;3;12;11;14;23;,11;8;7;36;34;42;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.750904 43.514858)",,2.000;4.000;4.000;6.000;4.000;4.000;,2.000;4.000;4.000;6.000;4.000;4.000;,0,,,,,,,
,259,5,23,4,22,5->23,0,auto,am,3.8065,19.0000,11.8086,34.7376,0.000000,0.000000,0.0031,0.0431,0.0000,0.0000,0.0000,0.0000,0,34.7376,0.0000,7,5;4;3;12;13;24;23;,11;8;7;37;39;76;,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858)",,2.000;4.000;4.000;3.000;4.000;2.000;,2.000;4.000;4.000;3.000;4.000;2.000;,0,,,,,,,
