agent_id,o_zone_id,d_zone_id,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,sensor_flag,toll,travel_time,VDF_travel_time,distance,path_code,node_sequence,link_sequence,time_sequence,TT_0,Vol_0,TT_1,Vol_1,TT_2,Vol_2,TT_3,Vol_3,TT_4,Vol_4,TT_5,Vol_5,TT_6,Vol_6,TT_7,Vol_7,TT_8,Vol_8,TT_9,Vol_9,TT_10,Vol_10,TT_11,Vol_11,TT_12,Vol_12,TT_13,Vol_13,TT_14,Vol_14,TT_15,Vol_15,TT_16,Vol_16,TT_17,Vol_17,TT_18,Vol_18,TT_19,Vol_19,geometry,
177,4,15,3,0,p,AM,0.00,0,1,0,0.0,32.9,32.9303,17.0000,,4;11;10;15;,10;32;28;,0801:30.924;0808:36.430;0820:43.430;0834:26.744;,35.649708,9.530160,32.309053,11.228123,33.177096,5.620494,32.890928,2.454345,32.780879,0.000000,32.777002,0.000000,32.767635,0.000000,32.769261,0.000000,32.773028,0.000000,32.787145,0.000000,32.800210,0.000000,32.807475,0.000000,32.814114,0.000000,32.823954,0.000000,32.828696,0.000000,32.833290,0.000000,32.837747,0.000000,32.841967,0.000000,32.848629,0.000000,32.852205,0.000000,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.731438 43.545271, -96.731504 43.529401)"
178,4,15,0,0,p,AM,0.00,0,1,0,0.0,32.9,32.8925,15.0000,,4;11;14;15;,10;34;41;,0834:26.744;0841:32.252;0855:17.552;0907:20.295;,36.138704,5.888789,32.462245,5.098541,32.534359,2.021160,32.441746,0.263921,32.839258,0.000000,32.734616,0.000000,32.747468,0.000000,32.758503,0.000000,32.790727,0.000000,32.801775,0.000000,32.796629,0.000000,32.807334,0.000000,32.816936,0.000000,32.813182,0.000000,32.821779,0.000000,32.829643,0.000000,32.837000,0.000000,32.843822,0.000000,32.844094,0.000000,32.848177,0.000000,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401)"
179,4,15,2,0,p,AM,0.00,0,1,0,0.0,48.0,48.0059,23.0000,,4;3;12;11;14;15;,8;7;36;34;41;,0907:20.295;0911:39.492;0915:40.935;0929:32.600;0943:17.900;0955:20.643;,51.137843,0.000000,45.106768,0.000000,47.343206,0.000000,47.336998,0.000000,47.833778,0.000000,47.789398,0.000000,47.841876,0.000000,47.877986,0.000000,47.926976,0.000000,47.948489,0.000000,47.948325,0.000000,47.961706,0.000000,47.972348,0.000000,47.968939,0.000000,47.977077,0.000000,47.984125,0.000000,47.990160,0.000000,47.995599,0.000000,47.994194,0.000000,47.996570,0.000000,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401)"
180,4,16,0,0,p,AM,690.03,0,1,0,0.0,37.8,37.7664,13.0000,,4;5;6;8;16;,9;12;16;22;,0730:00.000;0732:21.117;0741:47.233;0756:58.159;0807:46.-18;,41.126683,596.301033,35.069103,699.015719,39.484402,688.145897,38.182292,687.487987,37.982082,687.450228,37.942870,688.801892,37.978598,688.737753,37.922245,689.082281,37.916381,689.275188,37.913686,689.359981,37.908025,689.356041,37.876906,689.466644,37.874908,689.521316,37.871169,689.518664,37.863828,689.515645,37.856684,689.510042,37.834121,689.506515,37.830037,689.502922,37.825685,689.499249,37.821323,689.495468,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744)"
181,4,16,4,0,p,AM,32.32,0,1,0,0.0,37.8,37.8142,22.0000,,4;5;9;8;16;,9;13;24;22;,0807:46.-18;0810:07.098;0819:51.961;0834:47.010;0845:34.833;,41.172864,15.847751,36.289512,6.567723,37.449078,31.180051,38.054833,31.058447,37.971330,32.494709,37.985861,32.365221,37.954255,33.000734,37.966344,32.897366,37.942564,32.842124,37.922692,32.824846,37.905786,32.858051,37.906306,32.810287,37.891521,32.785223,37.879259,32.771177,37.866112,32.765142,37.854842,32.761828,37.854445,32.734425,37.844071,32.715210,37.834965,32.701722,37.826907,32.692316,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.711382 43.546744)"
182,4,16,3,0,p,AM,0.00,0,1,0,0.0,37.8,37.8371,14.0000,,4;5;9;10;16;,9;13;25;29;,0845:34.833;0847:55.953;0857:40.817;0903:22.448;0923:25.059;,40.749854,38.613613,40.666533,0.000000,37.529095,0.000000,38.025931,1.801086,38.183244,1.056960,38.179657,0.343751,38.149957,0.000000,38.144027,0.000000,38.131031,0.000000,38.116791,0.000000,38.102622,0.000000,38.093372,0.000000,38.080401,0.000000,38.068866,0.000000,38.058203,0.000000,38.048544,0.000000,38.042448,0.000000,38.034143,0.000000,38.026493,0.000000,38.019764,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.546744)"
183,4,16,2,0,p,AM,0.36,0,1,0,0.0,37.8,37.7670,16.0000,,4;5;6;8;7;18;16;,9;12;16;20;18;55;,0923:25.059;0925:46.179;0935:12.293;0950:23.217;0955:55.979;0957:59.886;1001:11.077;,41.274974,34.845439,38.063633,12.074931,39.796647,0.000000,38.396181,0.000000,38.168437,0.000000,38.068857,0.000000,38.064989,0.000000,37.981032,0.000000,37.955445,0.000000,37.939875,0.000000,37.924663,0.000000,37.886185,0.000000,37.877920,0.000000,37.869285,0.028091,37.861543,0.040164,37.854019,0.037873,37.831120,0.092681,37.826809,0.131111,37.822210,0.158084,37.817570,0.176896,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)"
184,4,16,1,0,p,AM,77.29,0,1,0,0.0,37.8,37.8149,25.0000,,4;5;9;8;7;18;16;,9;13;24;20;18;55;,1001:11.077;1003:32.197;1013:17.061;1028:12.110;1033:44.871;1035:48.779;1038:59.970;,41.321154,114.392125,39.284042,82.341589,37.761323,80.674014,38.268721,79.652442,38.157686,78.998065,38.111848,78.489098,38.040647,78.261476,38.025131,78.020314,37.981628,77.882650,37.948881,77.815135,37.922424,77.785870,37.915585,77.723031,37.894533,77.693423,37.877375,77.682029,37.863827,77.679011,37.852178,77.690219,37.851444,77.666341,37.840843,77.650720,37.831491,77.640907,37.823154,77.635282,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)"
185,4,17,1,0,p,AM,500.00,0,1,0,0.0,34.1,34.1015,18.0000,,4;5;9;10;17;,9;13;25;30;,0730:00.000;0732:21.117;0742:06.-19;0747:47.611;0804:06.091;,36.364493,489.281964,35.752258,488.457612,34.210812,493.662316,34.451544,496.592269,34.432272,498.997866,34.389566,499.999976,34.342504,499.999976,34.323757,499.999976,34.298862,499.999976,34.277109,499.999976,34.257510,499.999976,34.244977,499.999976,34.229703,499.999976,34.216678,499.999976,34.205317,499.999976,34.195278,499.999976,34.189089,499.999976,34.180568,499.999976,34.172868,499.999976,34.166118,499.999976,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.541280)"
186,4,17,2,0,p,AM,0.00,0,1,0,0.0,35.5,35.5164,19.0000,,4;11;10;17;,10;32;30;,0804:06.091;0811:11.597;0823:18.598;0839:37.078;,38.441923,10.718012,35.576295,11.542364,35.635269,6.337660,35.460960,3.407707,35.426232,1.002110,35.426587,0.000000,35.425344,0.000000,35.426077,0.000000,35.429392,0.000000,35.438909,0.000000,35.448306,0.000000,35.454183,0.000000,35.459036,0.000000,35.465100,0.000000,35.468087,0.000000,35.470735,0.000000,35.473140,0.000000,35.475289,0.000000,35.478703,0.000000,35.480368,0.000000,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.731438 43.545271, -96.711382 43.541280)"
187,4,17,0,0,p,AM,0.00,0,1,0,0.0,46.6,46.6049,15.0000,,4;5;6;8;16;17;,9;12;16;22;49;,0839:37.078;0841:58.198;0851:24.312;0906:35.236;0917:23.060;0926:13.374;,51.235881,0.000000,42.650848,0.000000,47.498437,0.000000,46.364092,0.000000,46.250327,0.000000,46.296042,0.000000,46.397013,0.000000,46.392013,0.000000,46.427555,0.000000,46.459018,0.000000,46.482153,0.000000,46.475727,0.000000,46.495160,0.000000,46.510182,0.000000,46.519541,0.000000,46.527336,0.000000,46.518311,0.000000,46.526529,0.000000,46.533477,0.000000,46.539504,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280)"
188,4,18,0,0,p,AM,79.78,0,1,0,0.0,34.6,34.5805,13.0000,,4;5;6;8;7;18;,9;12;16;20;18;,0730:00.000;0732:21.117;0741:47.233;0756:58.159;0802:30.921;0804:34.828;,37.931479,80.060868,34.791182,81.230136,36.587232,79.757478,35.192393,79.684779,34.968173,79.679653,34.870976,79.697265,34.868798,79.688533,34.786108,79.702618,34.761528,79.710150,34.746770,79.712507,34.732233,79.711970,34.694320,79.718488,34.686541,79.721909,34.678326,79.723464,34.670900,79.723876,34.663656,79.723564,34.641006,79.726823,34.636918,79.728956,34.632523,79.730296,34.628090,79.731064,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)"
189,4,18,1,0,p,AM,20.22,0,1,0,0.0,34.6,34.6283,22.0000,,4;5;9;8;7;18;,9;13;24;20;18;,0804:34.828;0806:55.946;0816:40.808;0831:35.859;0837:08.620;0839:12.528;,37.977659,19.939127,36.011590,18.769859,34.551908,20.242517,35.064933,20.315216,34.957421,20.320343,34.913967,20.302730,34.844455,20.311463,34.830207,20.297377,34.787711,20.289845,34.755777,20.287488,34.729995,20.288025,34.723720,20.281507,34.703154,20.278086,34.686416,20.276531,34.673184,20.276119,34.661814,20.276431,34.661330,20.273172,34.650952,20.271039,34.641803,20.269699,34.633674,20.268932,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)"
190,4,18,2,0,p,AM,0.00,0,1,0,0.0,41.0,40.9501,16.0000,,4;5;6;8;16;18;,9;12;16;22;50;,0839:12.528;0841:33.647;0850:59.761;0906:10.686;0916:58.509;0920:09.536;,44.467386,0.000000,38.315982,0.000000,42.688436,0.000000,41.379206,0.000000,41.176796,0.000000,41.135765,0.000000,41.170156,0.000000,41.112803,0.000000,41.106175,0.000000,41.102972,0.000000,41.096882,0.000000,41.065394,0.000000,41.063073,0.000000,41.059049,0.000000,41.051453,0.000000,41.044082,0.000000,41.021316,0.000000,41.017048,0.000000,41.012529,0.000000,41.008015,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744)"
191,4,19,1,0,p,AM,200.00,0,1,0,0.0,35.8,35.8492,19.0000,,4;5;9;10;15;19;,9;13;25;28;45;,0730:00.000;0732:21.117;0742:06.-19;0747:47.611;0801:30.924;0805:50.950;,38.120128,195.449681,36.702015,195.128514,36.017680,197.105954,36.155647,198.222698,36.067772,199.141302,36.026033,199.963741,35.976007,199.999990,35.963937,199.999990,35.944905,199.999990,35.932570,199.999990,35.919687,199.999990,35.911031,199.999990,35.899763,199.999990,35.892286,199.999990,35.884330,199.999990,35.877775,199.999990,35.875075,199.999990,35.869973,199.999990,35.866787,199.999990,35.862897,199.999990,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)"
192,4,19,2,0,p,AM,0.00,0,1,0,0.0,37.3,37.2641,20.0000,,4;11;10;15;19;,10;32;28;45;,0805:50.950;0812:56.456;0825:03.457;0838:46.772;0843:06.800;,40.197557,4.550309,36.526052,4.871476,37.442137,2.894037,37.165062,1.777293,37.061732,0.858688,37.063054,0.036249,37.058848,0.000000,37.066257,0.000000,37.075434,0.000000,37.094370,0.000000,37.110483,0.000000,37.120237,0.000000,37.129096,0.000000,37.140707,0.000000,37.147099,0.000000,37.153232,0.000000,37.159126,0.000000,37.164694,0.000000,37.172622,0.000000,37.177147,0.000000,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)"
193,4,19,0,0,p,AM,0.00,0,1,0,0.0,54.0,53.9785,17.0000,,4;5;6;8;16;17;19;,9;12;16;22;49;53;,0843:06.800;0845:27.919;0854:54.034;0910:04.958;0920:52.781;0929:43.095;0937:05.511;,58.995120,0.000000,49.216643,0.000000,54.319424,0.000000,53.331125,0.000000,53.288265,0.000000,53.391067,0.000000,53.535504,0.000000,53.563917,0.000000,53.625662,0.000000,53.678030,0.000000,53.718341,0.000000,53.726326,0.000000,53.758071,0.000000,53.783710,0.000000,53.802401,0.000000,53.818466,0.000000,53.816791,0.000000,53.831612,0.000000,53.844524,0.000000,53.855945,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)"
194,4,20,0,0,p,AM,254.41,0,1,0,0.0,38.9,38.8629,17.0000,,4;5;6;8;7;18;20;,9;12;16;20;18;56;,0730:00.000;0732:21.117;0741:47.233;0756:58.159;0802:30.921;0804:34.828;0808:51.773;,42.228448,255.164029,39.108441,258.284607,40.893011,254.356184,39.494408,254.161918,39.268329,254.148223,39.169449,254.195261,39.165869,254.171939,39.081793,254.209550,39.055932,254.229663,39.040075,254.235956,39.024595,254.234522,38.985858,254.251924,38.977343,254.261057,38.968468,254.265209,38.960443,254.266309,38.952650,254.265475,38.929499,254.274175,38.924948,254.279868,38.920124,254.283444,38.915293,254.285494,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)"
195,4,20,3,0,p,AM,45.59,0,1,0,0.0,38.9,38.9107,26.0000,,4;5;9;8;7;18;20;,9;13;24;20;18;56;,0808:51.773;0811:12.890;0820:57.753;0835:52.803;0841:25.565;0843:29.472;0847:46.417;,42.274628,44.835957,40.328850,41.715379,38.857687,45.643802,39.366948,45.838067,39.257577,45.851763,39.212440,45.804724,39.141526,45.828047,39.125892,45.790435,39.082115,45.770323,39.049082,45.764030,39.022357,45.765463,39.015258,45.748061,38.993956,45.738929,38.976558,45.734776,38.962727,45.733677,38.950809,45.734511,38.949823,45.725810,38.938983,45.720118,38.929404,45.716541,38.920877,45.714492,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)"
196,4,20,2,0,p,AM,0.00,0,1,0,0.0,45.2,45.2325,20.0000,,4;5;6;8;16;18;20;,9;12;16;22;50;56;,0847:46.417;0850:07.536;0859:33.651;0914:44.575;0925:32.398;0928:43.425;0933:00.369;,48.764355,0.000000,42.633242,0.000000,46.994214,0.000000,45.681221,0.000000,45.476953,0.000000,45.434238,0.000000,45.467227,0.000000,45.408488,0.000000,45.400579,0.000000,45.396277,0.000000,45.389244,0.000000,45.356932,0.000000,45.353875,0.000000,45.349192,0.000000,45.340997,0.000000,45.333077,0.000000,45.309809,0.000000,45.305079,0.000000,45.300130,0.000000,45.295218,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)"
197,4,20,1,0,p,AM,0.00,0,1,0,0.0,44.8,44.8233,23.0000,,4;5;9;10;15;19;20;,9;13;25;28;45;59;,0933:00.369;0935:21.489;0945:06.353;0950:48.-15;1004:31.300;1008:51.328;1017:49.771;,48.908876,0.000000,45.757785,0.000000,44.993131,0.000000,45.051595,0.000000,44.964427,0.000000,44.921737,0.000000,44.882916,0.000000,44.884025,0.000000,44.879217,0.000000,44.880961,0.000000,44.870799,0.000000,44.863676,0.000000,44.854541,0.000000,44.847579,0.000000,44.841014,0.000000,44.836389,0.000000,44.836002,0.000000,44.833456,0.000000,44.833013,0.000000,44.829908,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333)"
198,4,21,0,0,p,AM,200.00,0,1,0,0.0,40.3,40.2505,18.0000,,4;3;12;13;24;21;,8;7;37;39;75;,0730:00.000;0734:19.198;0738:20.641;0741:22.326;0758:36.771;0810:15.031;,40.859883,199.999990,41.808232,199.999990,39.323014,199.999990,39.478307,199.999990,39.658585,199.999990,39.771583,199.999990,39.917003,199.999990,39.962270,199.999990,39.999273,199.999990,40.054442,199.999990,40.065997,199.999990,40.077451,199.999990,40.115728,199.999990,40.123070,199.999990,40.152763,199.999990,40.157563,199.999990,40.181292,199.999990,40.184242,199.999990,40.203633,199.999990,40.205389,199.999990,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485)"
199,4,21,1,0,p,AM,0.00,0,1,0,0.0,52.9,52.8786,29.0000,,4;5;9;10;15;19;20;21;,9;13;25;28;45;59;62;,0810:15.031;0812:36.148;0822:21.011;0828:02.642;0841:45.955;0846:06.-16;0855:04.427;0903:07.745;,58.522385,0.000000,53.876074,0.000000,53.014300,0.000000,53.091176,0.000000,53.012158,0.000000,52.976535,0.000000,52.942408,0.000000,52.947275,0.000000,52.943551,0.000000,52.945468,0.000000,52.935215,0.000000,52.927955,0.000000,52.918552,0.000000,52.911309,0.000000,52.904402,0.000000,52.899388,0.000000,52.898639,0.000000,52.895710,0.000000,52.894871,0.000000,52.891391,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.730979 43.510485)"
200,4,22,5,0,p,AM,400.00,0,1,0,0.0,40.3,40.2661,19.0000,,4;5;9;10;15;22;,9;13;25;28;46;,0730:00.000;0732:21.117;0742:06.-19;0747:47.611;0801:30.924;0810:15.966;,43.310011,359.682205,40.725302,359.103609,40.587822,371.635763,40.506538,375.363641,40.454676,378.735803,40.400922,381.609369,40.353692,384.267758,40.339855,385.636961,40.318848,386.758551,40.304507,387.806752,40.290933,388.791918,40.282435,389.715554,40.271940,390.587718,40.263865,391.414544,40.255476,392.198768,40.250512,392.944367,40.248341,393.653328,40.243887,394.330629,40.242672,394.979610,40.239310,395.601720,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858)"
201,4,22,6,0,p,AM,0.00,0,1,0,0.0,41.7,41.6810,20.0000,,4;11;10;15;22;,10;32;28;46;,0810:15.966;0817:21.472;0829:28.472;0843:11.788;0851:56.828;,45.387441,0.406708,40.549339,25.527080,42.012279,22.017512,41.515954,20.023928,41.448637,18.385948,41.437943,16.919190,41.436533,15.577501,41.442175,14.363020,41.449378,13.241430,41.466307,12.193229,41.481730,11.208063,41.491641,10.284427,41.501274,9.412263,41.512287,8.585437,41.518245,7.801213,41.525969,7.055614,41.532393,6.346653,41.538608,5.669351,41.548507,5.020371,41.553560,4.398261,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858)"
202,4,22,0,0,p,AM,0.00,0,1,0,0.0,41.6,41.6432,18.0000,,4;11;14;15;22;,10;34;41;46;,0851:56.828;0859:02.336;0912:47.636;0924:50.379;0933:35.419;,45.876437,8.148585,40.702530,7.644866,41.369543,5.718868,41.066772,4.612412,41.507015,2.878229,41.395556,1.471422,41.416366,0.154721,41.431418,0.000000,41.467076,0.000000,41.480937,0.000000,41.478148,0.000000,41.491500,0.000000,41.504096,0.000000,41.501515,0.000000,41.511328,0.000000,41.522322,0.000000,41.531646,0.000000,41.540463,0.000000,41.543972,0.000000,41.549532,0.000000,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858)"
203,4,22,3,0,p,AM,0.00,0,1,0,0.0,56.8,56.7566,26.0000,,4;3;12;11;14;15;22;,8;7;36;34;41;46;,0933:35.419;0937:54.616;0941:56.059;0955:47.724;1009:33.024;1021:35.767;1030:20.808;,60.875576,0.000000,53.347054,0.000000,56.178389,0.000000,55.962023,0.000000,56.501535,0.000000,56.450338,0.000000,56.510773,0.000000,56.550901,0.000000,56.603325,0.000000,56.627651,0.000000,56.629845,0.000000,56.645872,0.000000,56.659508,0.000000,56.657273,0.000000,56.666626,0.000000,56.676804,0.000000,56.684806,0.000000,56.692240,0.000000,56.694071,0.000000,56.697925,0.000000,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858)"
204,4,22,1,0,p,AM,0.00,0,1,0,0.0,52.5,52.5364,28.0000,,4;5;9;10;15;19;20;22;,9;13;25;28;45;59;63;,1030:20.808;1032:41.927;1042:26.791;1048:08.422;1101:51.738;1106:11.766;1115:10.209;1122:53.0-1;,58.456887,0.000000,53.653089,0.000000,52.910676,0.000000,52.836247,0.000000,52.721077,0.000000,52.663659,0.000000,52.613803,0.000000,52.608077,0.000000,52.598215,0.000000,52.595325,0.000000,52.583928,0.000000,52.576806,0.000000,52.567671,0.000000,52.560709,0.000000,52.554143,0.000000,52.549518,0.000000,52.549132,0.000000,52.546586,0.000000,52.546143,0.000000,52.543037,0.000000,"LINESTRING (-96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.731241 43.514858)"
205,4,22,2,0,p,AM,0.00,0,1,0,0.0,44.3,44.3409,20.0000,,4;3;12;13;24;21;22;,8;7;37;39;75;65;,1122:53.0-1;1127:12.194;1131:13.637;1134:15.322;1151:29.765;1203:08.023;1207:13.450;,46.223387,26.546414,46.273483,7.724426,43.468173,0.627838,43.558264,0.000000,43.721215,0.000000,43.824293,0.000000,43.983675,0.000000,44.023468,0.000000,44.057200,0.000000,44.120860,0.000000,44.129239,0.000000,44.138735,0.000000,44.183595,0.000000,44.189277,0.000000,44.224267,0.000000,44.227681,0.000000,44.255808,0.000000,44.257527,0.000000,44.280654,0.000000,44.281290,0.000000,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858)"
206,4,22,4,0,p,AM,0.00,0,1,0,0.0,44.3,44.3463,21.0000,,4;3;12;13;24;23;22;,8;7;37;39;76;72;,1207:13.450;1211:32.647;1215:34.090;1218:35.775;1235:50.222;1239:30.615;1251:34.233;,46.511473,5.216070,42.898791,0.000000,42.543213,0.000000,43.540366,0.000000,43.604441,0.000000,43.846593,0.000000,43.882389,0.000000,43.988642,0.000000,44.057732,0.000000,44.057008,0.000000,44.121063,0.000000,44.169600,0.000000,44.175634,0.000000,44.215850,0.000000,44.220716,0.000000,44.250528,0.000000,44.252506,0.000000,44.276154,0.000000,44.276367,0.000000,44.298616,0.000000,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.731241 43.514858)"
207,4,23,0,0,p,AM,414.18,0,1,0,0.0,29.6,29.6119,14.0000,,4;11;14;23;,10;34;42;,0730:00.000;0737:05.505;0750:50.808;0759:36.714;,32.399041,288.124634,31.029402,294.326356,28.905470,305.400242,29.158989,314.480072,29.162408,322.586808,29.163874,329.801247,29.178267,336.189575,29.196063,341.930579,29.222719,347.110650,29.237102,351.813327,29.262218,356.112559,29.294169,360.053612,29.321308,363.682703,29.342584,367.054739,29.366438,370.190997,29.384679,373.129796,29.402840,375.887694,29.419412,378.488766,29.428737,380.951375,29.445148,383.285262,"LINESTRING (-96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306, -96.750904 43.514858)"
208,4,23,2,0,p,AM,0.00,0,1,0,0.0,44.7,44.7252,22.0000,,4;3;12;11;14;23;,8;7;36;34;42;,0759:36.714;0803:55.913;0807:57.355;0821:49.022;0835:34.324;0844:20.229;,47.398180,0.000000,43.673926,0.000000,43.714317,0.000000,44.054241,0.000000,44.156929,0.000000,44.218655,0.000000,44.272675,0.000000,44.315546,0.000000,44.358968,0.000000,44.383816,0.000000,44.413915,0.000000,44.448541,0.000000,44.476720,0.000000,44.498341,0.000000,44.521736,0.000000,44.539161,0.000000,44.556000,0.000000,44.571189,0.000000,44.578836,0.000000,44.593541,0.000000,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.750904 43.514858)"
209,4,23,1,0,p,AM,85.82,0,1,0,0.0,32.3,32.2860,17.0000,,4;3;12;13;24;23;,8;7;37;39;76;,0844:20.229;0848:39.426;0852:40.869;0855:42.553;0912:57.0-2;0916:37.390;,34.099943,211.875343,32.184016,205.673620,31.466237,194.599734,31.806576,185.519904,31.999352,177.413168,32.109487,170.198729,32.160674,163.810401,32.213127,158.069397,32.250234,152.889327,32.261941,148.186649,32.281540,143.887417,32.295865,139.946364,32.300779,136.317273,32.310910,132.945238,32.313662,129.808979,32.320773,126.870180,32.322081,124.112282,32.327248,121.511211,32.327597,119.048601,32.331458,116.714714,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858)"
210,4,24,0,0,p,AM,200.00,0,1,0,0.0,28.6,28.6128,15.0000,,4;3;12;13;24;,8;7;37;39;,0730:00.000;0734:19.198;0738:20.641;0741:22.326;0758:36.771;,29.647249,0.000000,28.705322,0.000000,27.927273,0.000000,28.184294,0.000000,28.342145,0.000000,28.431999,0.000000,28.488651,0.000000,28.530881,0.000000,28.561292,0.000000,28.577604,0.000000,28.591754,0.000000,28.602377,0.000000,28.611445,0.000000,28.618712,0.000000,28.624971,0.000000,28.629876,0.000000,28.634207,0.000000,28.637560,0.000000,28.640557,0.000000,28.642888,0.000000,"LINESTRING (-96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164)"
211,5,1,0,0,p,AM,200.00,0,1,0,0.0,10.7,10.6871,10.0000,,5;4;3;1;,11;8;5;,0730:00.000;0732:21.421;0736:40.620;0740:41.226;,10.936050,0.000000,10.798167,0.000000,10.768419,0.000000,10.747274,0.000000,10.738309,0.000000,10.731542,0.000000,10.726572,0.000000,10.722462,0.000000,10.718736,0.000000,10.715495,0.000000,10.712669,0.000000,10.710189,0.000000,10.707910,0.000000,10.706130,0.000000,10.704628,0.000000,10.703275,0.000000,10.702039,0.000000,10.700902,0.000000,10.699852,0.000000,10.698940,0.000000,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828)"
