first_column,route_seq_id,o_zone_id,d_zone_id,o_super_zone_index,d_super_zone_index,od_pair_key,information_type,mode_type,demand_period,volume,distance_km,distance_mile,travel_time,co2,nox,UE_OD_based_relative_gap_compared_to_least_time_path_travel_time,UE_path_based_gap,preload_volume_from_route_input_file,ODME_volume_before,ODME_volume_after,ODME_volume_diff,SIMU_volume,SIMU_travel_time,toll,number_of_nodes,node_sequence,link_id_sequence,geometry,link_special_flag_sequence,sequential_link_distances_km,sequential_link_FFTT,DTM_OD_impact_all_mode_types,DTM_OD_impact_mode_type,DTM_path_impact,DTM_#_of_lane_closure_links,DTM_new_path_generated,DTM_volume_before,DTM_volume_after,DTM_volume_diff, 
,228,2,10,1,9,2->10,0,auto,pm,758.7374,24.0000,14.9161,74.4816,156676.390447,25.977522,0.0002,0.0215,0.0000,0.0000,0.0000,0.0000,0,74.4816,0.0000,7,2;1;3;4;5;9;10;,3;2;6;9;13;25;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271)",,6.000;4.000;4.000;2.000;5.000;3.000;,6.000;4.000;4.000;2.000;5.000;3.000;,0,,,,,,,
,229,2,10,1,9,2->10,0,auto,pm,0.0000,25.0000,15.5376,83.1599,157540.349798,26.119921,0.0002,0.0415,0.0000,0.0000,0.0000,0.0000,0,83.1599,0.0000,6,2;1;3;12;11;10;,3;2;7;36;32;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271)",,6.000;4.000;4.000;6.000;5.000;,6.000;4.000;4.000;6.000;5.000;,0,,,,,,,
,230,2,10,1,9,2->10,0,auto,pm,0.0000,16.0000,9.9441,188.9687,159008.706228,26.264458,0.0002,0.5469,0.0000,0.0000,0.0000,0.0000,0,188.9687,0.0000,5,2;6;8;16;10;,4;16;22;48;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.731438 43.545271)",,5.000;2.000;5.000;4.000;,5.000;2.000;5.000;4.000;,0,,,,,,,
,231,2,10,1,9,2->10,0,auto,pm,0.0000,31.0000,19.2666,209.3555,160807.094135,26.487034,0.0002,0.6442,0.0000,0.0000,0.0000,0.0000,0,209.3555,0.0000,9,2;1;3;4;5;6;8;16;10;,3;2;6;9;12;16;22;48;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.731438 43.545271)",,6.000;4.000;4.000;2.000;4.000;2.000;5.000;4.000;,6.000;4.000;4.000;2.000;4.000;2.000;5.000;4.000;,0,,,,,,,
,232,2,11,1,10,2->11,0,auto,am,200.0000,20.0000,12.4301,21.4232,161220.782673,26.593737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,21.4232,0.0000,5,2;1;3;4;11;,3;2;6;10;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131)",,6.000;4.000;4.000;6.000;,6.000;4.000;4.000;6.000;,0,,,,,,,
,233,2,11,1,10,2->11,0,auto,am,0.0000,17.0000,10.5656,25.7542,161595.850203,26.676615,0.0000,0.0207,0.0000,0.0000,0.0000,0.0000,0,25.7542,0.0000,5,2;6;5;4;11;,4;15;11;10;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131)",,5.000;4.000;2.000;6.000;,5.000;4.000;2.000;6.000;,0,,,,,,,
,234,2,11,1,10,2->11,0,auto,am,0.0000,20.0000,12.4301,27.7765,162040.767479,26.781233,0.0000,0.0303,0.0000,0.0000,0.0000,0.0000,0,27.7765,0.0000,5,2;1;3;12;11;,3;2;7;36;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131)",,6.000;4.000;4.000;6.000;,6.000;4.000;4.000;6.000;,0,,,,,,,
,235,2,11,1,10,2->11,0,auto,md,160.0000,20.0000,12.4301,20.5381,162455.000320,26.890143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,20.5381,0.0000,5,2;1;3;4;11;,3;2;6;10;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131)",,6.000;4.000;4.000;6.000;,6.000;4.000;4.000;6.000;,0,,,,,,,
,236,2,11,1,10,2->11,0,auto,md,0.0000,17.0000,10.5656,22.1796,162819.153254,26.976798,0.0000,0.0078,0.0000,0.0000,0.0000,0.0000,0,22.1796,0.0000,5,2;6;5;4;11;,4;15;11;10;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131)",,5.000;4.000;2.000;6.000;,5.000;4.000;2.000;6.000;,0,,,,,,,
,237,2,11,1,10,2->11,0,auto,md,0.0000,20.0000,12.4301,25.6878,163252.249813,27.081490,0.0000,0.0246,0.0000,0.0000,0.0000,0.0000,0,25.6878,0.0000,5,2;1;3;12;11;,3;2;7;36;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131)",,6.000;4.000;4.000;6.000;,6.000;4.000;4.000;6.000;,0,,,,,,,
,238,2,11,1,10,2->11,0,auto,pm,300.0000,20.0000,12.4301,34.6667,163727.077028,27.182307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,34.6667,0.0000,5,2;1;3;4;11;,3;2;6;10;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131)",,6.000;4.000;4.000;6.000;,6.000;4.000;4.000;6.000;,0,,,,,,,
,239,2,11,1,10,2->11,0,auto,pm,0.0000,17.0000,10.5656,54.0082,164260.577833,27.263632,0.0000,0.0924,0.0000,0.0000,0.0000,0.0000,0,54.0082,0.0000,5,2;6;5;4;11;,4;15;11;10;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131)",,5.000;4.000;2.000;6.000;,5.000;4.000;2.000;6.000;,0,,,,,,,
,240,2,11,1,10,2->11,0,auto,pm,0.0000,20.0000,12.4301,43.2534,164802.485947,27.371431,0.0000,0.0410,0.0000,0.0000,0.0000,0.0000,0,43.2534,0.0000,5,2;1;3;12;11;,3;2;7;36;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131)",,6.000;4.000;4.000;6.000;,6.000;4.000;4.000;6.000;,0,,,,,,,
,241,2,12,1,11,2->12,0,auto,am,100.0000,14.0000,8.7011,14.0343,165093.351577,27.448792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,14.0343,0.0000,4,2;1;3;12;,3;2;7;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941)",,6.000;4.000;4.000;,6.000;4.000;4.000;,0,,,,,,,
,242,2,12,1,11,2->12,0,auto,md,80.0000,14.0000,8.7011,14.0062,165384.329991,27.526260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,14.0062,0.0000,4,2;1;3;12;,3;2;7;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941)",,6.000;4.000;4.000;,6.000;4.000;4.000;,0,,,,,,,
,243,2,12,1,11,2->12,0,auto,pm,150.0000,14.0000,8.7011,14.6122,165673.772086,27.601763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,14.6122,0.0000,4,2;1;3;12;,3;2;7;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941)",,6.000;4.000;4.000;,6.000;4.000;4.000;,0,,,,,,,
,244,2,13,1,12,2->13,0,auto,am,300.0000,17.0000,10.5656,17.0609,166026.890633,27.695629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,17.0609,0.0000,5,2;1;3;12;13;,3;2;7;37;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)",,6.000;4.000;4.000;3.000;,6.000;4.000;4.000;3.000;,0,,,,,,,
,245,2,13,1,12,2->13,0,auto,md,240.0000,17.0000,10.5656,17.0158,166380.187749,27.789665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,17.0158,0.0000,5,2;1;3;12;13;,3;2;7;37;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)",,6.000;4.000;4.000;3.000;,6.000;4.000;4.000;3.000;,0,,,,,,,
,246,2,13,1,12,2->13,0,auto,pm,450.0000,17.0000,10.5656,17.9051,166731.325634,27.880855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,17.9051,0.0000,5,2;1;3;12;13;,3;2;7;37;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)",,6.000;4.000;4.000;3.000;,6.000;4.000;4.000;3.000;,0,,,,,,,
,247,2,14,1,13,2->14,0,auto,am,100.0000,24.0000,14.9161,35.2798,167277.802791,28.006951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,35.2798,0.0000,6,2;1;3;4;11;14;,3;2;6;10;34;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306)",,6.000;4.000;4.000;6.000;4.000;,6.000;4.000;4.000;6.000;4.000;,0,,,,,,,
,248,2,14,1,13,2->14,0,auto,am,0.0000,21.0000,13.0516,39.6107,167785.658941,28.109223,0.0000,0.0207,0.0000,0.0000,0.0000,0.0000,0,39.6107,0.0000,6,2;6;5;4;11;14;,4;15;11;10;34;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306)",,5.000;4.000;2.000;6.000;4.000;,5.000;4.000;2.000;6.000;4.000;,0,,,,,,,
,249,2,14,1,13,2->14,0,auto,am,0.0000,24.0000,14.9161,41.6330,168363.364836,28.233235,0.0000,0.0303,0.0000,0.0000,0.0000,0.0000,0,41.6330,0.0000,6,2;1;3;12;11;14;,3;2;7;36;34;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306)",,6.000;4.000;4.000;6.000;4.000;,6.000;4.000;4.000;6.000;4.000;,0,,,,,,,
,250,2,14,1,13,2->14,0,auto,am,0.0000,27.0000,16.7806,46.7320,169018.606174,28.375082,0.0000,0.0547,0.0000,0.0000,0.0000,0.0000,0,46.7320,0.0000,8,2;1;3;12;13;24;23;14;,3;2;7;37;39;76;71;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.751035 43.529306)",,6.000;4.000;4.000;3.000;4.000;2.000;4.000;,6.000;4.000;4.000;3.000;4.000;2.000;4.000;,0,,,,,,,
,251,2,14,1,13,2->14,0,auto,md,80.0000,24.0000,14.9161,29.7590,169535.897290,28.502170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,29.7590,0.0000,6,2;1;3;4;11;14;,3;2;6;10;34;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306)",,6.000;4.000;4.000;6.000;4.000;,6.000;4.000;4.000;6.000;4.000;,0,,,,,,,
,252,2,14,1,13,2->14,0,auto,md,0.0000,21.0000,13.0516,31.4004,170003.108499,28.607003,0.0000,0.0078,0.0000,0.0000,0.0000,0.0000,0,31.4004,0.0000,6,2;6;5;4;11;14;,4;15;11;10;34;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306)",,5.000;4.000;2.000;6.000;4.000;,5.000;4.000;2.000;6.000;4.000;,0,,,,,,,
,253,2,14,1,13,2->14,0,auto,md,0.0000,24.0000,14.9161,34.9086,170539.263333,28.729872,0.0000,0.0246,0.0000,0.0000,0.0000,0.0000,0,34.9086,0.0000,6,2;1;3;12;11;14;,3;2;7;36;34;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306)",,6.000;4.000;4.000;6.000;4.000;,6.000;4.000;4.000;6.000;4.000;,0,,,,,,,
,254,2,14,1,13,2->14,0,auto,md,0.0000,27.0000,16.7806,35.7243,171128.670950,28.870706,0.0000,0.0285,0.0000,0.0000,0.0000,0.0000,0,35.7243,0.0000,8,2;1;3;12;13;24;23;14;,3;2;7;37;39;76;71;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.751035 43.529306)",,6.000;4.000;4.000;3.000;4.000;2.000;4.000;,6.000;4.000;4.000;3.000;4.000;2.000;4.000;,0,,,,,,,
,255,2,14,1,13,2->14,0,auto,pm,150.0000,24.0000,14.9161,81.7545,171967.892495,29.006942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,81.7545,0.0000,6,2;1;3;4;11;14;,3;2;6;10;34;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306)",,6.000;4.000;4.000;6.000;4.000;,6.000;4.000;4.000;6.000;4.000;,0,,,,,,,
,256,2,14,1,13,2->14,0,auto,pm,0.0000,21.0000,13.0516,101.0960,172865.787631,29.123685,0.0000,0.0897,0.0000,0.0000,0.0000,0.0000,0,101.0960,0.0000,6,2;6;5;4;11;14;,4;15;11;10;34;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306)",,5.000;4.000;2.000;6.000;4.000;,5.000;4.000;2.000;6.000;4.000;,0,,,,,,,
,257,2,14,1,13,2->14,0,auto,pm,0.0000,24.0000,14.9161,90.3412,173772.090076,29.266902,0.0000,0.0398,0.0000,0.0000,0.0000,0.0000,0,90.3412,0.0000,6,2;1;3;12;11;14;,3;2;7;36;34;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306)",,6.000;4.000;4.000;6.000;4.000;,6.000;4.000;4.000;6.000;4.000;,0,,,,,,,
,258,2,14,1,13,2->14,0,auto,pm,0.0000,27.0000,16.7806,110.3506,174857.692252,29.434302,0.0000,0.1326,0.0000,0.0000,0.0000,0.0000,0,110.3506,0.0000,8,2;1;3;12;13;24;23;14;,3;2;7;37;39;76;71;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.751035 43.529306)",,6.000;4.000;4.000;3.000;4.000;2.000;4.000;,6.000;4.000;4.000;3.000;4.000;2.000;4.000;,0,,,,,,,
,259,2,14,1,13,2->14,0,auto,pm,0.0000,24.0000,14.9161,202.6540,176489.877788,29.609285,0.0000,0.5606,0.0000,0.0000,0.0000,0.0000,0,202.6540,0.0000,8,2;6;8;16;17;19;15;14;,4;16;22;49;53;57;44;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401, -96.751035 43.529306)",,5.000;2.000;5.000;2.000;2.000;3.000;5.000;,5.000;2.000;5.000;2.000;2.000;3.000;5.000;,0,,,,,,,
,260,2,14,1,13,2->14,0,auto,pm,0.0000,34.0000,21.1311,190.5600,178197.179456,29.837333,0.0000,0.5046,0.0000,0.0000,0.0000,0.0000,0,190.5600,0.0000,10,2;1;3;12;13;24;21;22;15;14;,3;2;7;37;39;75;65;67;44;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401, -96.751035 43.529306)",,6.000;4.000;4.000;3.000;4.000;3.000;2.000;3.000;5.000;,6.000;4.000;4.000;3.000;4.000;3.000;2.000;3.000;5.000;,0,,,,,,,
,261,2,14,1,13,2->14,0,auto,pm,0.0000,53.0000,32.9397,215.6460,180240.294740,30.133510,0.0000,0.6209,0.0000,0.0000,0.0000,0.0000,0,215.6460,0.0000,13,2;1;3;4;5;9;8;7;18;20;22;23;14;,3;2;6;9;13;24;20;18;56;63;70;71;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.731241 43.514858, -96.750904 43.514858, -96.751035 43.529306)",,6.000;4.000;4.000;2.000;5.000;10.000;3.000;2.000;4.000;5.000;4.000;4.000;,6.000;4.000;4.000;2.000;5.000;10.000;3.000;2.000;4.000;5.000;4.000;4.000;,0,,,,,,,
,262,2,15,1,14,2->15,0,auto,am,0.0000,31.0000,19.2666,47.3145,180940.651051,30.290276,0.0023,0.0079,0.0000,0.0000,0.0000,0.0000,0,47.3145,0.0000,7,2;1;3;4;11;10;15;,3;2;6;10;32;28;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131, -96.731438 43.545271, -96.731504 43.529401)",,6.000;4.000;4.000;6.000;5.000;6.000;,6.000;4.000;4.000;6.000;5.000;6.000;,0,,,,,,,
,263,2,15,1,14,2->15,0,auto,am,28.8507,30.0000,18.6451,45.9629,181615.447082,30.440423,0.0023,0.0017,0.0000,0.0000,0.0000,0.0000,0,45.9629,0.0000,8,2;1;3;4;5;9;10;15;,3;2;6;9;13;25;28;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401)",,6.000;4.000;4.000;2.000;5.000;3.000;6.000;,6.000;4.000;4.000;2.000;5.000;3.000;6.000;,0,,,,,,,
,264,2,15,1,14,2->15,0,auto,am,71.1493,23.0000,14.2946,45.6036,182169.323492,30.546490,0.0023,0.0004,0.0000,0.0000,0.0000,0.0000,0,45.6036,0.0000,6,2;6;5;9;10;15;,4;15;13;25;28;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401)",,5.000;4.000;5.000;3.000;6.000;,5.000;4.000;5.000;3.000;6.000;,0,,,,,,,
,265,2,15,1,14,2->15,0,auto,am,0.0000,29.0000,18.0236,53.7346,182879.355220,30.693302,0.0023,0.0377,0.0000,0.0000,0.0000,0.0000,0,53.7346,0.0000,7,2;1;3;12;11;14;15;,3;2;7;36;34;41;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401)",,6.000;4.000;4.000;6.000;4.000;5.000;,6.000;4.000;4.000;6.000;4.000;5.000;,0,,,,,,,
,266,2,15,1,14,2->15,0,auto,am,0.0000,19.0000,11.8086,52.2398,183438.397669,30.787927,0.0023,0.0308,0.0000,0.0000,0.0000,0.0000,0,52.2398,0.0000,7,2;6;8;16;17;19;15;,4;16;22;49;53;57;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401)",,5.000;2.000;5.000;2.000;2.000;3.000;,5.000;2.000;5.000;2.000;2.000;3.000;,0,,,,,,,
,267,2,15,1,14,2->15,0,auto,am,0.0000,27.0000,16.7806,54.5535,184122.001436,30.923284,0.0023,0.0415,0.0000,0.0000,0.0000,0.0000,0,54.5535,0.0000,9,2;6;8;7;18;20;21;22;15;,4;16;20;18;56;62;65;67;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401)",,5.000;2.000;3.000;2.000;4.000;6.000;2.000;3.000;,5.000;2.000;3.000;2.000;4.000;6.000;2.000;3.000;,0,,,,,,,
,268,2,15,1,14,2->15,0,auto,md,78.8676,23.0000,14.2946,32.9132,184616.937119,31.034857,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0,32.9132,0.0000,6,2;6;5;9;10;15;,4;15;13;25;28;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401)",,5.000;4.000;5.000;3.000;6.000;,5.000;4.000;5.000;3.000;6.000;,0,,,,,,,
,269,2,15,1,14,2->15,0,auto,md,1.1324,19.0000,11.8086,34.2306,185069.683457,31.128370,0.0006,0.0061,0.0000,0.0000,0.0000,0.0000,0,34.2306,0.0000,7,2;6;8;16;17;19;15;,4;16;22;49;53;57;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401)",,5.000;2.000;5.000;2.000;2.000;3.000;,5.000;2.000;5.000;2.000;2.000;3.000;,0,,,,,,,
,270,2,15,1,14,2->15,0,auto,md,0.0000,23.0000,14.2946,34.0962,185585.519950,31.245480,0.0006,0.0055,0.0000,0.0000,0.0000,0.0000,0,34.0962,0.0000,8,2;6;8;7;18;20;19;15;,4;16;20;18;56;61;57;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333, -96.711316 43.529591, -96.731504 43.529401)",,5.000;2.000;3.000;2.000;4.000;4.000;3.000;,5.000;2.000;3.000;2.000;4.000;4.000;3.000;,0,,,,,,,
,271,2,15,1,14,2->15,0,auto,pm,26.1764,31.0000,19.2666,121.6479,186763.156136,31.422011,0.0001,0.0004,0.0000,0.0000,0.0000,0.0000,0,121.6479,0.0000,7,2;1;3;4;11;10;15;,3;2;6;10;32;28;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131, -96.731438 43.545271, -96.731504 43.529401)",,6.000;4.000;4.000;6.000;5.000;6.000;,6.000;4.000;4.000;6.000;5.000;6.000;,0,,,,,,,
,272,2,15,1,14,2->15,0,auto,pm,122.0942,30.0000,18.6451,121.5562,187930.725536,31.595170,0.0001,0.0171,0.0000,0.0000,0.0000,0.0000,0,121.5562,0.0000,8,2;1;3;4;5;9;10;15;,3;2;6;9;13;25;28;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401)",,6.000;4.000;4.000;2.000;5.000;3.000;6.000;,6.000;4.000;4.000;2.000;5.000;3.000;6.000;,0,,,,,,,
,273,2,15,1,14,2->15,0,auto,pm,1.7294,29.0000,18.0236,121.6778,189092.116428,31.766015,0.0001,0.0006,0.0000,0.0000,0.0000,0.0000,0,121.6778,0.0000,7,2;1;3;4;11;14;15;,3;2;6;10;34;41;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401)",,6.000;4.000;4.000;6.000;4.000;5.000;,6.000;4.000;4.000;6.000;4.000;5.000;,0,,,,,,,
,274,2,15,1,14,2->15,0,auto,pm,0.0000,31.0000,19.2666,130.2346,190336.833514,31.949527,0.0001,0.0402,0.0000,0.0000,0.0000,0.0000,0,130.2346,0.0000,7,2;1;3;12;11;10;15;,3;2;7;36;32;28;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271, -96.731504 43.529401)",,6.000;4.000;4.000;6.000;5.000;6.000;,6.000;4.000;4.000;6.000;5.000;6.000;,0,,,,,,,
,275,2,15,1,14,2->15,0,auto,pm,0.0000,29.0000,18.0236,130.2645,191565.305305,32.127353,0.0001,0.0404,0.0000,0.0000,0.0000,0.0000,0,130.2645,0.0000,7,2;1;3;12;11;14;15;,3;2;7;36;34;41;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401)",,6.000;4.000;4.000;6.000;4.000;5.000;,6.000;4.000;4.000;6.000;4.000;5.000;,0,,,,,,,
,276,2,15,1,14,2->15,0,auto,pm,0.0000,19.0000,11.8086,162.1560,192871.289466,32.267439,0.0001,0.1883,0.0000,0.0000,0.0000,0.0000,0,162.1560,0.0000,7,2;6;8;16;17;19;15;,4;16;22;49;53;57;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401)",,5.000;2.000;5.000;2.000;2.000;3.000;,5.000;2.000;5.000;2.000;2.000;3.000;,0,,,,,,,
,277,2,15,1,14,2->15,0,auto,pm,0.0000,29.0000,18.0236,150.0620,194252.389760,32.460591,0.0001,0.1322,0.0000,0.0000,0.0000,0.0000,0,150.0620,0.0000,9,2;1;3;12;13;24;21;22;15;,3;2;7;37;39;75;65;67;,"LINESTRING (-96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401)",,6.000;4.000;4.000;3.000;4.000;3.000;2.000;3.000;,6.000;4.000;4.000;3.000;4.000;3.000;2.000;3.000;,0,,,,,,,
,278,2,16,1,15,2->16,0,auto,am,367.5931,12.0000,7.4580,32.0141,194601.149247,32.520872,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0,32.0141,0.0000,4,2;6;8;16;,4;16;22;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744)",,5.000;2.000;5.000;,5.000;2.000;5.000;,0,,,,,,,
,279,2,16,1,15,2->16,0,auto,am,32.4069,15.0000,9.3226,32.4383,195000.478912,32.598945,0.0011,0.0020,0.0000,0.0000,0.0000,0.0000,0,32.4383,0.0000,6,2;6;8;7;18;16;,4;16;20;18;55;,"LINESTRING (-96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,5.000;2.000;3.000;2.000;3.000;,5.000;2.000;3.000;2.000;3.000;,0,,,,,,,
