Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/10/2010 03:50,401242,19,0.0064,59.5
03/10/2010 03:55,400009,18,0.006,60.1
03/10/2010 03:55,400126,21,0.007,58.5
03/10/2010 03:55,400176,11,0.0023,61.3
03/10/2010 03:55,400367,8,0.0028,50.7
03/10/2010 03:55,400432,13,0.0028,61.7
03/10/2010 03:55,400679,9,0.0032,51.4
03/10/2010 03:55,400691,20,0.0052,63.1
03/10/2010 03:55,400728,21,0.0051,65.1
03/10/2010 03:55,400803,21,0.0063,40.2
03/10/2010 03:55,400808,11,0.0031,35.2
03/10/2010 03:55,401198,12,0.0034,56.5
03/10/2010 03:55,401242,23,0.006,63.3
03/10/2010 04:00,400009,0,0,62.6
03/10/2010 04:00,400126,0,0,58.2
03/10/2010 04:00,400176,0,0,61.7
03/10/2010 04:00,400367,0,0,56.6
03/10/2010 04:00,400432,0,0,62.3
03/10/2010 04:00,400679,0,0,60.4
03/10/2010 04:00,400691,1,0.0003,75.2
03/10/2010 04:00,400728,0,0,65
03/10/2010 04:00,400803,1,0.0003,67.2
03/10/2010 04:00,400808,1,0.0007,31.9
03/10/2010 04:00,401198,0,0,58.3
03/10/2010 04:00,401242,0,0,62.8
03/10/2010 04:05,400009,0,0,62.6
03/10/2010 04:05,400126,0,0,58.2
03/10/2010 04:05,400176,0,0,61.7
03/10/2010 04:05,400367,0,0,56.6
03/10/2010 04:05,400432,0,0,62.3
03/10/2010 04:05,400679,0,0,60.4
03/10/2010 04:05,400691,0,0,63
03/10/2010 04:05,400728,0,0,65
03/10/2010 04:05,400803,0,0,44.6
03/10/2010 04:05,400808,0,0,34.9
03/10/2010 04:05,401198,0,0,58.3
03/10/2010 04:05,401242,0,0,62.8
03/10/2010 04:10,400009,0,0,62.6
03/10/2010 04:10,400126,0,0,58.2
03/10/2010 04:10,400176,0,0,61.7
03/10/2010 04:10,400367,0,0,56.6
03/10/2010 04:10,400432,0,0,62.3
03/10/2010 04:10,400679,0,0,60.4
03/10/2010 04:10,400691,0,0,63
03/10/2010 04:10,400728,0,0,65
03/10/2010 04:10,400803,0,0,44.6
03/10/2010 04:10,400808,0,0,34.9
03/10/2010 04:10,401198,0,0,58.3
03/10/2010 04:10,401242,0,0,62.8
03/10/2010 04:15,400009,0,0,62.6
03/10/2010 04:15,400126,0,0,58.2
03/10/2010 04:15,400176,0,0,61.7
03/10/2010 04:15,400367,0,0,56.6
03/10/2010 04:15,400432,0,0,62.3
03/10/2010 04:15,400679,0,0,60.4
03/10/2010 04:15,400691,0,0,63
03/10/2010 04:15,400728,0,0,65
03/10/2010 04:15,400803,0,0,44.6
03/10/2010 04:15,400808,0,0,34.9
03/10/2010 04:15,401198,0,0,58.3
03/10/2010 04:15,401242,0,0,62.8
03/10/2010 04:20,400009,0,0,62.6
03/10/2010 04:20,400126,0,0,58.2
03/10/2010 04:20,400176,0,0,61.7
03/10/2010 04:20,400367,0,0,56.6
03/10/2010 04:20,400432,0,0,62.3
03/10/2010 04:20,400679,0,0,60.4
03/10/2010 04:20,400691,0,0,63
03/10/2010 04:20,400728,0,0,65
03/10/2010 04:20,400803,0,0,44.6
03/10/2010 04:20,400808,0,0,34.9
03/10/2010 04:20,401198,0,0,58.3
03/10/2010 04:20,401242,0,0,62.8
03/10/2010 04:25,400009,0,0,62.6
03/10/2010 04:25,400126,0,0,58.2
03/10/2010 04:25,400176,0,0,61.7
03/10/2010 04:25,400367,0,0,56.6
03/10/2010 04:25,400432,0,0,62.3
03/10/2010 04:25,400679,0,0,60.4
03/10/2010 04:25,400691,0,0,63
03/10/2010 04:25,400728,0,0,65
03/10/2010 04:25,400803,0,0,44.6
03/10/2010 04:25,400808,0,0,34.9
03/10/2010 04:25,401198,0,0,58.3
03/10/2010 04:25,401242,0,0,62.8
03/10/2010 04:30,400009,0,0,62.6
03/10/2010 04:30,400126,0,0,58.2
03/10/2010 04:30,400176,0,0,61.7
03/10/2010 04:30,400367,0,0,56.6
03/10/2010 04:30,400432,0,0,62.3
03/10/2010 04:30,400679,0,0,60.4
03/10/2010 04:30,400691,0,0,63
03/10/2010 04:30,400728,0,0,65
03/10/2010 04:30,400803,0,0,44.6
03/10/2010 04:30,400808,0,0,34.9
03/10/2010 04:30,401198,0,0,58.3
03/10/2010 04:30,401242,0,0,62.8
03/10/2010 04:35,400009,0,0,62.6
03/10/2010 04:35,400126,0,0,58.2
03/10/2010 04:35,400176,0,0,61.7
03/10/2010 04:35,400367,0,0,56.6
03/10/2010 04:35,400432,0,0,62.3
03/10/2010 04:35,400679,0,0,60.4
03/10/2010 04:35,400691,0,0,63
03/10/2010 04:35,400728,0,0,65
03/10/2010 04:35,400803,0,0,44.6
03/10/2010 04:35,400808,0,0,34.9
03/10/2010 04:35,401198,0,0,58.3
03/10/2010 04:35,401242,0,0,62.8
03/10/2010 04:40,400009,19,0.004,66
03/10/2010 04:40,400126,21,0.0061,59.4
03/10/2010 04:40,400176,10,0.004,59.9
03/10/2010 04:40,400367,11,0.0052,54.6
03/10/2010 04:40,400432,11,0.0044,62.6
03/10/2010 04:40,400679,11,0.0055,56
03/10/2010 04:40,400691,22,0.0055,65.8
03/10/2010 04:40,400728,20,0.0052,67.1
03/10/2010 04:40,400803,22,0.0061,43.1
03/10/2010 04:40,400808,10,0.0039,35.1
03/10/2010 04:40,401198,10,0.0056,53.7
03/10/2010 04:40,401242,22,0.0053,64.6
03/10/2010 04:45,400009,68,0.0196,64.4
03/10/2010 04:45,400126,67,0.0245,57.9
03/10/2010 04:45,400176,20,0.0085,57.3
03/10/2010 04:45,400367,27,0.0113,54.6
03/10/2010 04:45,400432,28,0.0104,57.6
03/10/2010 04:45,400679,28,0.0119,54.3
03/10/2010 04:45,400691,59,0.0183,64
03/10/2010 04:45,400728,65,0.0206,65.1
03/10/2010 04:45,400803,58,0.0204,40.4
03/10/2010 04:45,400808,26,0.0121,34.8
03/10/2010 04:45,401198,29,0.0123,53.4
03/10/2010 04:45,401242,65,0.0222,63
03/10/2010 04:50,400009,64,0.0167,64.3
03/10/2010 04:50,400126,63,0.0209,56.6
03/10/2010 04:50,400176,26,0.0111,56.9
03/10/2010 04:50,400367,30,0.0131,55.5
03/10/2010 04:50,400432,31,0.0114,57.9
03/10/2010 04:50,400679,29,0.0133,52.9
03/10/2010 04:50,400691,58,0.0183,62.3
03/10/2010 04:50,400728,58,0.018,63.4
03/10/2010 04:50,400803,58,0.0195,40.2
03/10/2010 04:50,400808,29,0.0131,34.2
03/10/2010 04:50,401198,29,0.0125,53.9
03/10/2010 04:50,401242,61,0.0182,61.7
03/10/2010 04:55,400009,78,0.0189,65.7
03/10/2010 04:55,400126,80,0.026,59.1
03/10/2010 04:55,400176,24,0.008,57.7
03/10/2010 04:55,400367,26,0.011,52.3
03/10/2010 04:55,400432,25,0.0077,56.9
03/10/2010 04:55,400679,34,0.0131,53.9
03/10/2010 04:55,400691,73,0.0201,64.3
03/10/2010 04:55,400728,73,0.0204,64.9
03/10/2010 04:55,400803,76,0.0222,40.7
03/10/2010 04:55,400808,27,0.0116,33.8
03/10/2010 04:55,401198,32,0.0103,53.2
03/10/2010 04:55,401242,74,0.0219,63.9
03/10/2010 05:00,400009,77,0.0203,65.6
03/10/2010 05:00,400126,74,0.0259,57.3
03/10/2010 05:00,400176,37,0.015,58.3
03/10/2010 05:00,400367,28,0.0105,54.6
03/10/2010 05:00,400432,40,0.0147,58.1
03/10/2010 05:00,400679,39,0.0169,55.1
03/10/2010 05:00,400691,46,0.0139,64.3
03/10/2010 05:00,400728,77,0.0216,65.3
03/10/2010 05:00,400803,71,0.0235,38.9
03/10/2010 05:00,400808,39,0.0179,32.7
03/10/2010 05:00,401198,36,0.0161,53.8
03/10/2010 05:00,401242,78,0.0244,63.5
03/10/2010 05:05,400009,85,0.0231,64.1
03/10/2010 05:05,400126,79,0.0283,56.2
03/10/2010 05:05,400176,26,0.0125,53.9
03/10/2010 05:05,400367,22,0.0086,52.9
03/10/2010 05:05,400432,30,0.0121,55.4
03/10/2010 05:05,400679,30,0.0138,51.1
03/10/2010 05:05,400691,54,0.0171,63.1
03/10/2010 05:05,400728,79,0.0231,64
03/10/2010 05:05,400803,75,0.026,37.5
03/10/2010 05:05,400808,31,0.0126,32.4
03/10/2010 05:05,401198,30,0.0135,50.3
03/10/2010 05:05,401242,80,0.0265,61.5
03/10/2010 05:10,400009,96,0.0266,63.8
03/10/2010 05:10,400126,106,0.0354,55.3
03/10/2010 05:10,400176,34,0.0106,55.9
03/10/2010 05:10,400367,37,0.0136,52.1
03/10/2010 05:10,400432,37,0.0113,57
03/10/2010 05:10,400679,37,0.0144,50.9
03/10/2010 05:10,400691,99,0.0291,62.7
03/10/2010 05:10,400728,99,0.0274,64.4
03/10/2010 05:10,400803,97,0.0305,37.1
03/10/2010 05:10,400808,39,0.0156,32.1
03/10/2010 05:10,401198,34,0.0134,52.2
03/10/2010 05:10,401242,100,0.0304,60.7
03/10/2010 05:15,400009,119,0.0324,63.1
03/10/2010 05:15,400126,117,0.0405,55
03/10/2010 05:15,400176,41,0.0156,54.5
03/10/2010 05:15,400367,45,0.0188,53.3
03/10/2010 05:15,400432,43,0.0159,54.9
03/10/2010 05:15,400679,47,0.0206,51.2
03/10/2010 05:15,400691,112,0.0342,61.9
03/10/2010 05:15,400728,114,0.0331,63.4
03/10/2010 05:15,400803,111,0.037,36.2
03/10/2010 05:15,400808,45,0.0195,31.9
03/10/2010 05:15,401198,45,0.0183,51.1
03/10/2010 05:15,401242,118,0.0367,60.4
03/10/2010 05:20,400009,108,0.0284,64.6
03/10/2010 05:20,400126,107,0.038,55.7
03/10/2010 05:20,400176,47,0.015,56.2
03/10/2010 05:20,400367,48,0.0165,53.4
03/10/2010 05:20,400432,51,0.015,57.4
03/10/2010 05:20,400679,53,0.02,52.6
03/10/2010 05:20,400691,100,0.0307,62.4
03/10/2010 05:20,400728,110,0.0304,64.7
03/10/2010 05:20,400803,103,0.0343,36.2
03/10/2010 05:20,400808,42,0.0175,31.5
03/10/2010 05:20,401198,49,0.0181,52
03/10/2010 05:20,401242,105,0.0327,60.9
03/10/2010 05:25,400009,129,0.0349,63.9
03/10/2010 05:25,400126,126,0.0438,54.1
03/10/2010 05:25,400176,55,0.0203,55.8
03/10/2010 05:25,400367,58,0.0231,53.9
03/10/2010 05:25,400432,55,0.0194,58.5
03/10/2010 05:25,400679,56,0.0228,53.4
03/10/2010 05:25,400691,122,0.0368,61.5
03/10/2010 05:25,400728,129,0.0377,63.8
03/10/2010 05:25,400803,122,0.0407,34.9
03/10/2010 05:25,400808,56,0.0246,30.9
03/10/2010 05:25,401198,49,0.0192,54.1
03/10/2010 05:25,401242,110,0.0346,59.9
03/10/2010 05:30,400009,131,0.0325,64.7
03/10/2010 05:30,400126,136,0.0449,55.1
03/10/2010 05:30,400176,54,0.0182,55.1
03/10/2010 05:30,400367,66,0.0208,52.8
03/10/2010 05:30,400432,61,0.0177,57.1
03/10/2010 05:30,400679,70,0.0243,50.5
03/10/2010 05:30,400691,126,0.0376,61.6
03/10/2010 05:30,400728,128,0.0349,64.7
03/10/2010 05:30,400803,123,0.0401,34.6
03/10/2010 05:30,400808,64,0.0227,30.6
03/10/2010 05:30,401198,38,0.0132,51
03/10/2010 05:30,401242,68,0.0203,60.4
03/10/2010 05:35,400009,165,0.044,64.9
03/10/2010 05:35,400126,159,0.0554,54.9
03/10/2010 05:35,400176,58,0.0174,56.8
03/10/2010 05:35,400367,64,0.0222,53.6
03/10/2010 05:35,400432,62,0.0176,58
03/10/2010 05:35,400679,69,0.0243,52.6
03/10/2010 05:35,400691,148,0.0456,62.3
03/10/2010 05:35,400728,165,0.0485,64.6
03/10/2010 05:35,400803,136,0.0445,34.9
03/10/2010 05:35,400808,59,0.0218,30.6
03/10/2010 05:35,401198,58,0.0198,52.4
03/10/2010 05:35,401242,161,0.0501,60.6
03/10/2010 05:40,400009,188,0.0494,64.8
03/10/2010 05:40,400126,193,0.0649,54.5
03/10/2010 05:40,400176,71,0.025,56.5
03/10/2010 05:40,400367,86,0.0291,54.5
03/10/2010 05:40,400432,82,0.0266,57.9
03/10/2010 05:40,400679,89,0.0329,53.6
03/10/2010 05:40,400691,185,0.055,61.7
03/10/2010 05:40,400728,179,0.0511,64.2
03/10/2010 05:40,400803,97,0.0306,34.6
03/10/2010 05:40,400808,48,0.0164,31.1
03/10/2010 05:40,401198,83,0.0303,53.3
03/10/2010 05:40,401242,187,0.0602,59.1
03/10/2010 05:45,400009,163,0.0442,64.3
03/10/2010 05:45,400126,178,0.0604,54.4
03/10/2010 05:45,400176,67,0.0226,56.1
03/10/2010 05:45,400367,55,0.0193,54.8
03/10/2010 05:45,400432,81,0.0236,59.4
03/10/2010 05:45,400679,81,0.0272,55.5
03/10/2010 05:45,400691,128,0.0383,61.7
03/10/2010 05:45,400728,171,0.0494,64.4
03/10/2010 05:45,400803,165,0.0533,33.8
03/10/2010 05:45,400808,71,0.026,31
03/10/2010 05:45,401198,74,0.026,53.8
03/10/2010 05:45,401242,167,0.0523,59.2
03/10/2010 05:50,400009,174,0.0483,63.3
03/10/2010 05:50,400126,167,0.0601,53.4
03/10/2010 05:50,400176,69,0.0225,56.6
03/10/2010 05:50,400367,44,0.0148,54.4
03/10/2010 05:50,400432,76,0.022,59.6
03/10/2010 05:50,400679,86,0.0288,56.1
03/10/2010 05:50,400691,79,0.025,61.5
03/10/2010 05:50,400728,168,0.0517,63
03/10/2010 05:50,400803,154,0.0528,33
03/10/2010 05:50,400808,77,0.0277,31.2
03/10/2010 05:50,401198,74,0.0264,54.2
03/10/2010 05:50,401242,167,0.0545,58.2
03/10/2010 05:55,400009,212,0.0579,63.2
03/10/2010 05:55,400126,213,0.0782,52.6
03/10/2010 05:55,400176,74,0.0231,57.9
03/10/2010 05:55,400367,93,0.0317,55.1
03/10/2010 05:55,400432,87,0.0254,59.8
03/10/2010 05:55,400679,101,0.0354,54.1
03/10/2010 05:55,400691,201,0.0668,59.2
03/10/2010 05:55,400728,208,0.061,62.8
03/10/2010 05:55,400803,203,0.072,32.1
03/10/2010 05:55,400808,93,0.0327,31.1
03/10/2010 05:55,401198,89,0.0296,53.6
03/10/2010 05:55,401242,207,0.0675,57.8
03/10/2010 06:00,400009,218,0.0571,63.7
03/10/2010 06:00,400126,210,0.0733,52.7
03/10/2010 06:00,400176,63,0.0214,57.2
03/10/2010 06:00,400367,67,0.0217,54.9
03/10/2010 06:00,400432,77,0.0231,59.4
03/10/2010 06:00,400679,72,0.0246,53.9
03/10/2010 06:00,400691,208,0.0613,60.1
03/10/2010 06:00,400728,213,0.0613,63.3
03/10/2010 06:00,400803,204,0.0676,31.9
03/10/2010 06:00,400808,67,0.0228,31
03/10/2010 06:00,401198,68,0.0236,53
03/10/2010 06:00,401242,211,0.0666,58.1
03/10/2010 06:05,400009,203,0.0605,62.1
03/10/2010 06:05,400126,215,0.0812,51.8
03/10/2010 06:05,400176,69,0.0231,57.7
03/10/2010 06:05,400367,78,0.0275,55.1
03/10/2010 06:05,400432,79,0.024,60.2
03/10/2010 06:05,400679,84,0.0296,53.7
03/10/2010 06:05,400691,209,0.0684,59.1
03/10/2010 06:05,400728,200,0.0656,60.9
03/10/2010 06:05,400803,203,0.0724,31.3
03/10/2010 06:05,400808,79,0.03,30.9
03/10/2010 06:05,401198,84,0.0289,54.1
03/10/2010 06:05,401242,213,0.0723,57.1
03/10/2010 06:10,400009,206,0.058,61.6
03/10/2010 06:10,400126,205,0.0753,51
03/10/2010 06:10,400176,77,0.0245,58.3
03/10/2010 06:10,400367,98,0.0326,55.8
03/10/2010 06:10,400432,91,0.0253,61.6
03/10/2010 06:10,400679,106,0.0372,56
03/10/2010 06:10,400691,200,0.066,57.8
03/10/2010 06:10,400728,202,0.0649,59.8
03/10/2010 06:10,400803,203,0.0732,30.5
03/10/2010 06:10,400808,89,0.0327,30.6
03/10/2010 06:10,401198,90,0.0309,55.2
03/10/2010 06:10,401242,198,0.0653,56.3
03/10/2010 06:15,400009,240,0.0732,59.3
03/10/2010 06:15,400126,241,0.0923,49.9
03/10/2010 06:15,400176,85,0.0291,57.4
03/10/2010 06:15,400367,96,0.0328,55.7
03/10/2010 06:15,400432,97,0.03,60.3
03/10/2010 06:15,400679,103,0.037,53.6
03/10/2010 06:15,400691,225,0.0739,57
03/10/2010 06:15,400728,225,0.086,55.3
03/10/2010 06:15,400803,171,0.0596,30.4
03/10/2010 06:15,400808,75,0.028,30.5
03/10/2010 06:15,401198,98,0.0355,54.2
03/10/2010 06:15,401242,241,0.0831,54.9
03/10/2010 06:20,400009,274,0.0855,57.9
03/10/2010 06:20,400126,267,0.1037,48.8
03/10/2010 06:20,400176,101,0.0327,57.6
03/10/2010 06:20,400367,117,0.0383,55.6
03/10/2010 06:20,400432,118,0.0347,60.9
03/10/2010 06:20,400679,128,0.0442,54.1
03/10/2010 06:20,400691,256,0.1021,52.7
03/10/2010 06:20,400728,260,0.0999,52.5
03/10/2010 06:20,400803,169,0.0661,29.2
03/10/2010 06:20,400808,77,0.0276,30.4
03/10/2010 06:20,401198,115,0.0399,53.8
03/10/2010 06:20,401242,262,0.0967,52.7
03/10/2010 06:25,400009,248,0.0837,55.4
03/10/2010 06:25,400126,248,0.1067,46.6
03/10/2010 06:25,400176,99,0.03,58.2
03/10/2010 06:25,400367,103,0.0327,56.8
03/10/2010 06:25,400432,112,0.0318,61.8
03/10/2010 06:25,400679,108,0.0343,55.6
03/10/2010 06:25,400691,230,0.0898,50.7
03/10/2010 06:25,400728,236,0.0899,51.2
03/10/2010 06:25,400803,239,0.0963,28
03/10/2010 06:25,400808,108,0.0357,30.7
03/10/2010 06:25,401198,103,0.0333,55.2
03/10/2010 06:25,401242,241,0.104,48.9
03/10/2010 06:30,400009,257,0.0851,53.8
03/10/2010 06:30,400126,265,0.1267,43.7
03/10/2010 06:30,400176,95,0.0288,58.9
03/10/2010 06:30,400367,108,0.0374,55.8
03/10/2010 06:30,400432,109,0.0305,62.4
03/10/2010 06:30,400679,126,0.0431,54.7
03/10/2010 06:30,400691,246,0.1016,48.6
03/10/2010 06:30,400728,245,0.1055,47.9
03/10/2010 06:30,400803,204,0.0799,27.6
03/10/2010 06:30,400808,93,0.0335,30.3
03/10/2010 06:30,401198,113,0.0385,54.6
03/10/2010 06:30,401242,262,0.1136,46
03/10/2010 06:35,400009,248,0.0864,52.3
03/10/2010 06:35,400126,243,0.1367,39.7
03/10/2010 06:35,400176,113,0.0375,58.9
03/10/2010 06:35,400367,127,0.0429,56.7
03/10/2010 06:35,400432,130,0.0392,62.3
03/10/2010 06:35,400679,136,0.0476,55.5
03/10/2010 06:35,400691,229,0.0929,47.3
03/10/2010 06:35,400728,237,0.1039,45.7
03/10/2010 06:35,400803,137,0.0573,26.8
03/10/2010 06:35,400808,75,0.0272,30.6
03/10/2010 06:35,401198,125,0.0425,55.4
03/10/2010 06:35,401242,242,0.1115,43.5
03/10/2010 06:40,400009,240,0.0954,48.9
03/10/2010 06:40,400126,252,0.126,38.7
03/10/2010 06:40,400176,117,0.0384,59.2
03/10/2010 06:40,400367,135,0.0445,56.4
03/10/2010 06:40,400432,127,0.0381,62.4
03/10/2010 06:40,400679,143,0.0491,54.7
03/10/2010 06:40,400691,247,0.0913,48.2
03/10/2010 06:40,400728,236,0.1146,42.9
03/10/2010 06:40,400803,240,0.0929,26.8
03/10/2010 06:40,400808,144,0.0504,30.5
03/10/2010 06:40,401198,134,0.0474,54.3
03/10/2010 06:40,401242,246,0.1134,41.8
03/10/2010 06:45,400009,237,0.0804,49.8
03/10/2010 06:45,400126,253,0.1216,38.5
03/10/2010 06:45,400176,128,0.04,59.5
03/10/2010 06:45,400367,146,0.047,56.6
03/10/2010 06:45,400432,151,0.0436,62.4
03/10/2010 06:45,400679,160,0.0524,55.3
03/10/2010 06:45,400691,247,0.1004,47.1
03/10/2010 06:45,400728,228,0.1031,42.1
03/10/2010 06:45,400803,243,0.1005,26.1
03/10/2010 06:45,400808,146,0.0491,30.8
03/10/2010 06:45,401198,151,0.0501,54.8
03/10/2010 06:45,401242,239,0.0944,43.2
03/10/2010 06:50,400009,246,0.0938,48
03/10/2010 06:50,400126,239,0.1009,40.2
03/10/2010 06:50,400176,136,0.0425,59.9
03/10/2010 06:50,400367,140,0.0454,56.5
03/10/2010 06:50,400432,159,0.045,63
03/10/2010 06:50,400679,169,0.056,55.9
03/10/2010 06:50,400691,200,0.0713,48.5
03/10/2010 06:50,400728,236,0.1251,39.4
03/10/2010 06:50,400803,225,0.0871,26.3
03/10/2010 06:50,400808,156,0.0536,30.9
03/10/2010 06:50,401198,157,0.0507,55.8
03/10/2010 06:50,401242,242,0.1,43.3
03/10/2010 06:55,400009,239,0.0827,48.7
03/10/2010 06:55,400126,248,0.1043,41.6
03/10/2010 06:55,400176,126,0.0383,60.1
03/10/2010 06:55,400367,65,0.0204,57
03/10/2010 06:55,400432,145,0.0417,63.3
03/10/2010 06:55,400679,156,0.0527,55.8
03/10/2010 06:55,400691,121,0.0418,49.5
03/10/2010 06:55,400728,222,0.1081,38.5
03/10/2010 06:55,400803,236,0.0899,26.6
03/10/2010 06:55,400808,134,0.0456,30.9
03/10/2010 06:55,401198,143,0.049,55.4
03/10/2010 06:55,401242,234,0.0983,43
03/10/2010 07:00,400009,240,0.0801,49.7
03/10/2010 07:00,400126,236,0.0976,42.5
03/10/2010 07:00,400176,103,0.0311,59.2
03/10/2010 07:00,400367,130,0.041,57.5
03/10/2010 07:00,400432,133,0.036,63.6
03/10/2010 07:00,400679,142,0.046,55.4
03/10/2010 07:00,400691,220,0.0741,51.1
03/10/2010 07:00,400728,209,0.0863,40.3
03/10/2010 07:00,400803,219,0.0801,27.1
03/10/2010 07:00,400808,135,0.0443,31.2
03/10/2010 07:00,401198,131,0.0424,54.9
03/10/2010 07:00,401242,239,0.0927,44
03/10/2010 07:05,400009,255,0.087,49.9
03/10/2010 07:05,400126,265,0.1117,42.8
03/10/2010 07:05,400176,83,0.0262,59.8
03/10/2010 07:05,400367,156,0.053,56.6
03/10/2010 07:05,400432,164,0.0463,64.3
03/10/2010 07:05,400679,173,0.0574,55.4
03/10/2010 07:05,400691,241,0.0857,51.4
03/10/2010 07:05,400728,134,0.0566,41
03/10/2010 07:05,400803,247,0.0928,27.2
03/10/2010 07:05,400808,161,0.0564,31
03/10/2010 07:05,401198,166,0.0542,56.1
03/10/2010 07:05,401242,261,0.1041,44.2
03/10/2010 07:10,400009,275,0.0996,48.6
03/10/2010 07:10,400126,285,0.1225,42.7
03/10/2010 07:10,400176,145,0.0467,59.8
03/10/2010 07:10,400367,173,0.0587,56.4
03/10/2010 07:10,400432,171,0.0519,63.6
03/10/2010 07:10,400679,187,0.0661,54.9
03/10/2010 07:10,400691,262,0.0956,50.8
03/10/2010 07:10,400728,267,0.12,40.5
03/10/2010 07:10,400803,262,0.1027,26.8
03/10/2010 07:10,400808,169,0.062,30.3
03/10/2010 07:10,401198,108,0.0371,55.9
03/10/2010 07:10,401242,148,0.0619,43.6
03/10/2010 07:15,400009,249,0.0879,48.3
03/10/2010 07:15,400126,246,0.1047,42.8
03/10/2010 07:15,400176,161,0.0496,59.4
03/10/2010 07:15,400367,179,0.0586,56.6
03/10/2010 07:15,400432,193,0.0593,61.9
03/10/2010 07:15,400679,197,0.0697,54.3
03/10/2010 07:15,400691,232,0.0837,50.6
03/10/2010 07:15,400728,219,0.0887,42
03/10/2010 07:15,400803,234,0.093,26.4
03/10/2010 07:15,400808,185,0.0617,30.8
03/10/2010 07:15,401198,187,0.0667,54.2
03/10/2010 07:15,401242,241,0.1003,43.2
03/10/2010 07:20,400009,259,0.0874,49.2
03/10/2010 07:20,400126,258,0.116,42
03/10/2010 07:20,400176,164,0.0505,59.9
03/10/2010 07:20,400367,193,0.0664,55.3
03/10/2010 07:20,400432,198,0.0581,62.4
03/10/2010 07:20,400679,213,0.0745,53.9
03/10/2010 07:20,400691,241,0.091,50
03/10/2010 07:20,400728,234,0.0895,43.7
03/10/2010 07:20,400803,248,0.1019,26
03/10/2010 07:20,400808,198,0.069,30.4
03/10/2010 07:20,401198,204,0.0695,54.4
03/10/2010 07:20,401242,253,0.1056,42.8
03/10/2010 07:25,400009,246,0.0909,47.9
03/10/2010 07:25,400126,249,0.1136,41.2
03/10/2010 07:25,400176,154,0.0491,59.5
03/10/2010 07:25,400367,174,0.0547,56.3
03/10/2010 07:25,400432,189,0.0537,62.6
03/10/2010 07:25,400679,190,0.0644,53.7
03/10/2010 07:25,400691,229,0.0837,49.9
03/10/2010 07:25,400728,223,0.0862,44.5
03/10/2010 07:25,400803,227,0.0916,25.7
03/10/2010 07:25,400808,175,0.0584,30.8
03/10/2010 07:25,401198,179,0.0594,54.4
03/10/2010 07:25,401242,244,0.1153,40.7
03/10/2010 07:30,400009,259,0.0928,47.9
03/10/2010 07:30,400126,259,0.1132,41.5
03/10/2010 07:30,400176,150,0.048,59.9
03/10/2010 07:30,400367,191,0.0647,56.1
03/10/2010 07:30,400432,203,0.0617,62.6
03/10/2010 07:30,400679,207,0.0735,54.1
03/10/2010 07:30,400691,241,0.0901,49.5
03/10/2010 07:30,400728,220,0.0951,43.3
03/10/2010 07:30,400803,212,0.0846,25.7
03/10/2010 07:30,400808,150,0.0534,30.5
03/10/2010 07:30,401198,203,0.0708,54.6
03/10/2010 07:30,401242,258,0.1095,41
03/10/2010 07:35,400009,264,0.0965,47.2
03/10/2010 07:35,400126,262,0.1228,40.4
03/10/2010 07:35,400176,166,0.0477,60.8
03/10/2010 07:35,400367,189,0.0601,56.7
03/10/2010 07:35,400432,191,0.0524,63.5
03/10/2010 07:35,400679,210,0.0689,54.8
03/10/2010 07:35,400691,240,0.0901,49
03/10/2010 07:35,400728,234,0.0973,43
03/10/2010 07:35,400803,241,0.0952,25.7
03/10/2010 07:35,400808,192,0.0649,30.6
03/10/2010 07:35,401198,77,0.0241,55.2
03/10/2010 07:35,401242,117,0.0521,40.7
03/10/2010 07:40,400009,258,0.0887,47.9
03/10/2010 07:40,400126,258,0.126,39.3
03/10/2010 07:40,400176,161,0.048,61.1
03/10/2010 07:40,400367,176,0.0559,57.3
03/10/2010 07:40,400432,198,0.0568,63.8
03/10/2010 07:40,400679,201,0.0673,54.7
03/10/2010 07:40,400691,240,0.1025,46.6
03/10/2010 07:40,400728,229,0.0908,43.6
03/10/2010 07:40,400803,241,0.102,25.2
03/10/2010 07:40,400808,175,0.0573,31
03/10/2010 07:40,401198,189,0.0633,54.8
03/10/2010 07:40,401242,251,0.1008,41.9
03/10/2010 07:45,400009,240,0.0812,48.7
03/10/2010 07:45,400126,246,0.1057,40.6
03/10/2010 07:45,400176,154,0.046,61
03/10/2010 07:45,400367,180,0.06,56.3
03/10/2010 07:45,400432,193,0.0564,63.1
03/10/2010 07:45,400679,212,0.0741,54.1
03/10/2010 07:45,400691,224,0.0987,44.7
03/10/2010 07:45,400728,214,0.0797,44.8
03/10/2010 07:45,400803,230,0.1167,23.4
03/10/2010 07:45,400808,186,0.0647,30.6
03/10/2010 07:45,401198,194,0.0684,54.1
03/10/2010 07:45,401242,241,0.0943,42.9
03/10/2010 07:50,400009,113,0.0364,49.6
03/10/2010 07:50,400126,242,0.0984,42.1
03/10/2010 07:50,400176,175,0.0528,60.6
03/10/2010 07:50,400367,180,0.0567,56.8
03/10/2010 07:50,400432,107,0.0304,63.4
03/10/2010 07:50,400679,202,0.0667,54.5
03/10/2010 07:50,400691,214,0.0727,47.8
03/10/2010 07:50,400728,217,0.0797,45.9
03/10/2010 07:50,400803,216,0.0826,24.5
03/10/2010 07:50,400808,180,0.0614,30.5
