Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/09/2010 03:55,400679,12,0.0051,48.7
03/09/2010 03:55,400691,29,0.0084,63.4
03/09/2010 03:55,400728,29,0.0083,63.6
03/09/2010 03:55,400803,25,0.0091,42
03/09/2010 03:55,400808,9,0.0035,34.5
03/09/2010 03:55,401198,12,0.005,51.7
03/09/2010 03:55,401242,29,0.01,61.9
03/09/2010 04:00,400009,28,0.0093,61.2
03/09/2010 04:00,400126,23,0.0086,54.8
03/09/2010 04:00,400176,15,0.0056,61.4
03/09/2010 04:00,400367,14,0.007,55.1
03/09/2010 04:00,400432,28,0.0123,62.1
03/09/2010 04:00,400679,18,0.0082,52.8
03/09/2010 04:00,400691,20,0.0066,62.2
03/09/2010 04:00,400728,26,0.0077,64.1
03/09/2010 04:00,400803,21,0.0059,41.5
03/09/2010 04:00,400808,12,0.0063,35.8
03/09/2010 04:00,401198,15,0.0069,56.7
03/09/2010 04:00,401242,28,0.0088,60.6
03/09/2010 04:05,400009,26,0.0085,61
03/09/2010 04:05,400126,33,0.0121,57.1
03/09/2010 04:05,400176,11,0.0048,55.7
03/09/2010 04:05,400367,13,0.0066,51.4
03/09/2010 04:05,400432,30,0.0123,61.2
03/09/2010 04:05,400679,13,0.0064,48.7
03/09/2010 04:05,400691,30,0.0101,63.4
03/09/2010 04:05,400728,32,0.0094,65.4
03/09/2010 04:05,400803,34,0.0115,42.7
03/09/2010 04:05,400808,11,0.0068,33.2
03/09/2010 04:05,401198,14,0.006,55.4
03/09/2010 04:05,401242,32,0.0107,62.9
03/09/2010 04:10,400009,33,0.0086,60.5
03/09/2010 04:10,400126,35,0.0118,56.2
03/09/2010 04:10,400176,15,0.0063,53.5
03/09/2010 04:10,400367,18,0.0085,53.4
03/09/2010 04:10,400432,31,0.0131,61.7
03/09/2010 04:10,400679,17,0.0089,48.3
03/09/2010 04:10,400691,34,0.0106,62.2
03/09/2010 04:10,400728,32,0.0097,65
03/09/2010 04:10,400803,36,0.0119,40.5
03/09/2010 04:10,400808,18,0.0084,34.6
03/09/2010 04:10,401198,17,0.0063,55.5
03/09/2010 04:10,401242,32,0.01,62.1
03/09/2010 04:15,400009,31,0.0112,60.4
03/09/2010 04:15,400126,31,0.0124,55
03/09/2010 04:15,400176,16,0.007,56
03/09/2010 04:15,400367,16,0.0066,52.7
03/09/2010 04:15,400432,26,0.0123,61.2
03/09/2010 04:15,400679,18,0.0076,52.5
03/09/2010 04:15,400691,30,0.0098,62.2
03/09/2010 04:15,400728,29,0.0092,64.6
03/09/2010 04:15,400803,30,0.0097,40.1
03/09/2010 04:15,400808,20,0.0078,36.4
03/09/2010 04:15,401198,15,0.0086,52.1
03/09/2010 04:15,401242,29,0.01,61.9
03/09/2010 04:20,400009,32,0.0128,59.6
03/09/2010 04:20,400126,39,0.0153,55.8
03/09/2010 04:20,400176,17,0.0081,56
03/09/2010 04:20,400367,21,0.0107,52.9
03/09/2010 04:20,400432,33,0.0143,61.2
03/09/2010 04:20,400679,21,0.0115,49.7
03/09/2010 04:20,400691,38,0.0133,62.7
03/09/2010 04:20,400728,40,0.0125,64.2
03/09/2010 04:20,400803,43,0.0148,41.5
03/09/2010 04:20,400808,19,0.0109,34.3
03/09/2010 04:20,401198,20,0.0106,53.9
03/09/2010 04:20,401242,38,0.0138,60.5
03/09/2010 04:25,400009,36,0.0139,59.2
03/09/2010 04:25,400126,42,0.0164,55.6
03/09/2010 04:25,400176,19,0.0099,55.7
03/09/2010 04:25,400367,20,0.0089,52
03/09/2010 04:25,400432,36,0.0155,60.8
03/09/2010 04:25,400679,21,0.01,52.6
03/09/2010 04:25,400691,33,0.0107,61.6
03/09/2010 04:25,400728,41,0.0131,64.1
03/09/2010 04:25,400803,25,0.0081,40.8
03/09/2010 04:25,400808,12,0.0069,31.1
03/09/2010 04:25,401198,20,0.0098,52.2
03/09/2010 04:25,401242,40,0.0136,61
03/09/2010 04:30,400009,37,0.0123,58.2
03/09/2010 04:30,400126,48,0.0177,55.9
03/09/2010 04:30,400176,16,0.0057,56.4
03/09/2010 04:30,400367,16,0.0076,52.4
03/09/2010 04:30,400432,34,0.0128,60.2
03/09/2010 04:30,400679,21,0.0095,48.4
03/09/2010 04:30,400691,48,0.0144,64.3
03/09/2010 04:30,400728,43,0.0135,63.8
03/09/2010 04:30,400803,34,0.0121,41.2
03/09/2010 04:30,400808,12,0.0064,31.6
03/09/2010 04:30,401198,18,0.0069,52.6
03/09/2010 04:30,401242,49,0.0165,61
03/09/2010 04:35,400009,47,0.0124,58.4
03/09/2010 04:35,400126,44,0.0156,53.5
03/09/2010 04:35,400176,20,0.0084,54.2
03/09/2010 04:35,400367,24,0.0111,51.6
03/09/2010 04:35,400432,42,0.0152,61.2
03/09/2010 04:35,400679,24,0.0113,48.2
03/09/2010 04:35,400691,45,0.013,61.6
03/09/2010 04:35,400728,51,0.0132,63.5
03/09/2010 04:35,400803,45,0.0132,39.3
03/09/2010 04:35,400808,26,0.0109,32.7
03/09/2010 04:35,401198,22,0.0105,51
03/09/2010 04:35,401242,47,0.0135,59.7
03/09/2010 04:40,400009,49,0.017,58.7
03/09/2010 04:40,400126,67,0.024,54.7
03/09/2010 04:40,400176,26,0.0094,56
03/09/2010 04:40,400367,29,0.012,52.3
03/09/2010 04:40,400432,57,0.0178,61.8
03/09/2010 04:40,400679,32,0.0134,52.8
03/09/2010 04:40,400691,64,0.0188,63
03/09/2010 04:40,400728,66,0.0173,64.9
03/09/2010 04:40,400803,64,0.0209,39.3
03/09/2010 04:40,400808,28,0.0117,33.8
03/09/2010 04:40,401198,29,0.0126,56.8
03/09/2010 04:40,401242,65,0.0193,61.7
03/09/2010 04:45,400009,52,0.0169,58.5
03/09/2010 04:45,400126,59,0.0205,55.1
03/09/2010 04:45,400176,27,0.0099,53.9
03/09/2010 04:45,400367,29,0.012,49.9
03/09/2010 04:45,400432,50,0.0171,61
03/09/2010 04:45,400679,32,0.0136,49.6
03/09/2010 04:45,400691,61,0.0165,64.2
03/09/2010 04:45,400728,62,0.0185,65.1
03/09/2010 04:45,400803,57,0.0174,39.5
03/09/2010 04:45,400808,28,0.0126,32
03/09/2010 04:45,401198,30,0.0127,51.3
03/09/2010 04:45,401242,62,0.0195,61.4
03/09/2010 04:50,400009,46,0.0157,58.7
03/09/2010 04:50,400126,47,0.0162,55.1
03/09/2010 04:50,400176,21,0.0086,52.2
03/09/2010 04:50,400367,26,0.0103,49.9
03/09/2010 04:50,400432,39,0.0141,61
03/09/2010 04:50,400679,18,0.0087,52
03/09/2010 04:50,400691,60,0.0169,63.9
03/09/2010 04:50,400728,66,0.0169,66.4
03/09/2010 04:50,400803,62,0.0189,39.5
03/09/2010 04:50,400808,27,0.0104,31.4
03/09/2010 04:50,401198,21,0.0097,49.4
03/09/2010 04:50,401242,64,0.0193,61.1
03/09/2010 04:55,400009,63,0.0189,58.7
03/09/2010 04:55,400126,55,0.018,55.8
03/09/2010 04:55,400176,26,0.0093,56.4
03/09/2010 04:55,400367,26,0.0097,52.4
03/09/2010 04:55,400432,57,0.0163,61.6
03/09/2010 04:55,400679,20,0.0085,52.9
03/09/2010 04:55,400691,71,0.0201,64.6
03/09/2010 04:55,400728,75,0.0203,65.5
03/09/2010 04:55,400803,26,0.0077,39.2
03/09/2010 04:55,400808,9,0.0034,32.4
03/09/2010 04:55,401198,29,0.0103,53.3
03/09/2010 04:55,401242,78,0.0244,61.1
03/09/2010 05:00,400009,49,0.0177,58.4
03/09/2010 05:00,400126,82,0.0287,54.6
03/09/2010 05:00,400176,26,0.0099,53.7
03/09/2010 05:00,400367,29,0.0122,51.1
03/09/2010 05:00,400432,49,0.017,60.7
03/09/2010 05:00,400679,29,0.0127,52.3
03/09/2010 05:00,400691,80,0.0246,63.8
03/09/2010 05:00,400728,84,0.024,64.8
03/09/2010 05:00,400803,80,0.0265,37.8
03/09/2010 05:00,400808,26,0.0126,31.7
03/09/2010 05:00,401198,23,0.0102,52.2
03/09/2010 05:00,401242,77,0.0235,60.9
03/09/2010 05:05,400009,54,0.019,59.3
03/09/2010 05:05,400126,90,0.0327,54.1
03/09/2010 05:05,400176,25,0.009,56.5
03/09/2010 05:05,400367,32,0.011,52.1
03/09/2010 05:05,400432,57,0.0184,61
03/09/2010 05:05,400679,30,0.0125,49.8
03/09/2010 05:05,400691,82,0.0272,62.6
03/09/2010 05:05,400728,80,0.0224,65.1
03/09/2010 05:05,400803,82,0.028,36.7
03/09/2010 05:05,400808,30,0.0118,32.5
03/09/2010 05:05,401198,31,0.0123,53.4
03/09/2010 05:05,401242,90,0.0287,60.8
03/09/2010 05:10,400009,63,0.0183,59.7
03/09/2010 05:10,400126,92,0.0297,54.7
03/09/2010 05:10,400176,31,0.01,54.7
03/09/2010 05:10,400367,33,0.0119,50.4
03/09/2010 05:10,400432,55,0.018,61.1
03/09/2010 05:10,400679,34,0.0138,47.8
03/09/2010 05:10,400691,88,0.0243,64
03/09/2010 05:10,400728,98,0.0259,65.5
03/09/2010 05:10,400803,87,0.0263,36.9
03/09/2010 05:10,400808,34,0.0123,31.6
03/09/2010 05:10,401198,32,0.0129,49.8
03/09/2010 05:10,401242,91,0.0259,60.9
03/09/2010 05:15,400009,73,0.03,59
03/09/2010 05:15,400126,109,0.0392,53.8
03/09/2010 05:15,400176,44,0.016,53.4
03/09/2010 05:15,400367,45,0.0183,51.6
03/09/2010 05:15,400432,73,0.0223,61.1
03/09/2010 05:15,400679,46,0.019,49.7
03/09/2010 05:15,400691,106,0.0345,62.1
03/09/2010 05:15,400728,104,0.0307,64.8
03/09/2010 05:15,400803,106,0.0369,35.6
03/09/2010 05:15,400808,46,0.0181,32.5
03/09/2010 05:15,401198,41,0.0169,50.8
03/09/2010 05:15,401242,111,0.0364,60.2
03/09/2010 05:20,400009,82,0.0307,59.3
03/09/2010 05:20,400126,118,0.0389,54.3
03/09/2010 05:20,400176,49,0.0172,55.6
03/09/2010 05:20,400367,50,0.0189,53.4
03/09/2010 05:20,400432,82,0.0244,61.5
03/09/2010 05:20,400679,54,0.0212,51.3
03/09/2010 05:20,400691,114,0.0325,62.2
03/09/2010 05:20,400728,118,0.0325,65.1
03/09/2010 05:20,400803,114,0.0362,35
03/09/2010 05:20,400808,52,0.0208,32.6
03/09/2010 05:20,401198,53,0.0201,53.3
03/09/2010 05:20,401242,117,0.0349,60.5
03/09/2010 05:25,400009,87,0.0386,58.5
03/09/2010 05:25,400126,134,0.0481,53.9
03/09/2010 05:25,400176,53,0.0204,53.9
03/09/2010 05:25,400367,61,0.0247,52.8
03/09/2010 05:25,400432,100,0.0277,61.6
03/09/2010 05:25,400679,65,0.0265,50.8
03/09/2010 05:25,400691,130,0.0403,61.8
03/09/2010 05:25,400728,132,0.0406,63.7
03/09/2010 05:25,400803,102,0.0363,34.3
03/09/2010 05:25,400808,56,0.0231,31.8
03/09/2010 05:25,401198,61,0.0233,51.8
03/09/2010 05:25,401242,130,0.0422,59.6
03/09/2010 05:30,400009,97,0.0341,58.8
03/09/2010 05:30,400126,137,0.0457,54.3
03/09/2010 05:30,400176,54,0.0176,54.5
03/09/2010 05:30,400367,56,0.0197,50.2
03/09/2010 05:30,400432,91,0.0269,61.7
03/09/2010 05:30,400679,62,0.0229,49.6
03/09/2010 05:30,400691,123,0.036,61.9
03/09/2010 05:30,400728,131,0.0354,64.9
03/09/2010 05:30,400803,120,0.0379,34.2
03/09/2010 05:30,400808,55,0.0202,30.2
03/09/2010 05:30,401198,64,0.0232,50.7
03/09/2010 05:30,401242,137,0.0411,60
03/09/2010 05:35,400009,102,0.0368,58.8
03/09/2010 05:35,400126,149,0.0495,54.9
03/09/2010 05:35,400176,60,0.0211,53.8
03/09/2010 05:35,400367,71,0.0247,52.1
03/09/2010 05:35,400432,92,0.0274,62.2
03/09/2010 05:35,400679,71,0.0258,50.2
03/09/2010 05:35,400691,152,0.0463,61.6
03/09/2010 05:35,400728,138,0.0395,65.4
03/09/2010 05:35,400803,154,0.0499,34
03/09/2010 05:35,400808,70,0.0261,31.2
03/09/2010 05:35,401198,67,0.0241,51.8
03/09/2010 05:35,401242,151,0.0444,61
03/09/2010 05:40,400009,129,0.042,59.5
03/09/2010 05:40,400126,162,0.0561,54.2
03/09/2010 05:40,400176,66,0.0201,56.6
03/09/2010 05:40,400367,75,0.0248,54
03/09/2010 05:40,400432,118,0.0283,62.3
03/09/2010 05:40,400679,79,0.0256,54.5
03/09/2010 05:40,400691,150,0.0461,61.2
03/09/2010 05:40,400728,166,0.0479,64.2
03/09/2010 05:40,400803,158,0.0517,33.7
03/09/2010 05:40,400808,74,0.0264,31.6
03/09/2010 05:40,401198,70,0.0229,52.8
03/09/2010 05:40,401242,164,0.0515,59.8
03/09/2010 05:45,400009,142,0.0464,58.8
03/09/2010 05:45,400126,192,0.0679,54
03/09/2010 05:45,400176,77,0.0234,58.1
03/09/2010 05:45,400367,57,0.0195,56.2
03/09/2010 05:45,400432,145,0.0338,61.5
03/09/2010 05:45,400679,88,0.0316,54.9
03/09/2010 05:45,400691,123,0.0376,61
03/09/2010 05:45,400728,189,0.0578,63
03/09/2010 05:45,400803,183,0.061,32.9
03/09/2010 05:45,400808,84,0.0297,32.3
03/09/2010 05:45,401198,80,0.028,55
03/09/2010 05:45,401242,198,0.0617,60.2
03/09/2010 05:50,400009,119,0.0403,57.6
03/09/2010 05:50,400126,175,0.0588,54
03/09/2010 05:50,400176,65,0.0221,56.6
03/09/2010 05:50,400367,8,0.0035,53.1
03/09/2010 05:50,400432,132,0.0311,61.3
03/09/2010 05:50,400679,83,0.029,55
03/09/2010 05:50,400691,22,0.0071,60
03/09/2010 05:50,400728,174,0.0499,63.4
03/09/2010 05:50,400803,163,0.052,33
03/09/2010 05:50,400808,70,0.0267,31.1
03/09/2010 05:50,401198,79,0.0269,54.6
03/09/2010 05:50,401242,171,0.0532,59.2
03/09/2010 05:55,400009,129,0.0438,57.5
03/09/2010 05:55,400126,203,0.0713,54.1
03/09/2010 05:55,400176,69,0.0206,57.6
03/09/2010 05:55,400367,73,0.0228,55.3
03/09/2010 05:55,400432,116,0.0298,61.6
03/09/2010 05:55,400679,76,0.0251,54.7
03/09/2010 05:55,400691,186,0.0591,60.5
03/09/2010 05:55,400728,184,0.0535,64.3
03/09/2010 05:55,400803,179,0.0619,32.3
03/09/2010 05:55,400808,66,0.0235,31
03/09/2010 05:55,401198,72,0.0235,55.2
03/09/2010 05:55,401242,194,0.0633,58.8
03/09/2010 06:00,400009,135,0.0432,57
03/09/2010 06:00,400126,92,0.0332,53.2
03/09/2010 06:00,400176,61,0.0197,57.9
03/09/2010 06:00,400367,71,0.0246,53.8
03/09/2010 06:00,400432,128,0.0293,61.9
03/09/2010 06:00,400679,39,0.013,53.6
03/09/2010 06:00,400691,205,0.0616,60.4
03/09/2010 06:00,400728,215,0.059,64.7
03/09/2010 06:00,400803,202,0.0667,32
03/09/2010 06:00,400808,73,0.0259,30.9
03/09/2010 06:00,401198,73,0.0251,54.8
03/09/2010 06:00,401242,211,0.0653,58.8
03/09/2010 06:05,400009,141,0.0493,57.5
03/09/2010 06:05,400126,187,0.0651,53.4
03/09/2010 06:05,400176,82,0.0248,59.9
03/09/2010 06:05,400367,84,0.0276,56.8
03/09/2010 06:05,400432,138,0.0332,62.1
03/09/2010 06:05,400679,85,0.0283,55.2
03/09/2010 06:05,400691,190,0.0585,60.2
03/09/2010 06:05,400728,201,0.0601,63.4
03/09/2010 06:05,400803,193,0.0647,31.8
03/09/2010 06:05,400808,81,0.0285,31.8
03/09/2010 06:05,401198,87,0.0283,56
03/09/2010 06:05,401242,197,0.0631,58.2
03/09/2010 06:10,400009,158,0.0543,56.8
03/09/2010 06:10,400126,226,0.0812,52.3
03/09/2010 06:10,400176,74,0.0231,60
03/09/2010 06:10,400367,84,0.0285,55.6
03/09/2010 06:10,400432,145,0.0336,61.2
03/09/2010 06:10,400679,92,0.0309,55.7
03/09/2010 06:10,400691,216,0.07,58.9
03/09/2010 06:10,400728,216,0.0647,62.3
03/09/2010 06:10,400803,218,0.0752,31.2
03/09/2010 06:10,400808,89,0.03,31.9
03/09/2010 06:10,401198,81,0.0276,55.6
03/09/2010 06:10,401242,220,0.0727,57.2
03/09/2010 06:15,400009,172,0.0606,55.1
03/09/2010 06:15,400126,251,0.0929,51.2
03/09/2010 06:15,400176,84,0.0281,59.4
03/09/2010 06:15,400367,99,0.0333,55.7
03/09/2010 06:15,400432,170,0.0389,60.3
03/09/2010 06:15,400679,113,0.0386,55.4
03/09/2010 06:15,400691,232,0.0752,57.6
03/09/2010 06:15,400728,240,0.0749,60.4
03/09/2010 06:15,400803,234,0.0817,30.6
03/09/2010 06:15,400808,97,0.0354,31.7
03/09/2010 06:15,401198,103,0.0347,55.8
03/09/2010 06:15,401242,249,0.0847,55.8
03/09/2010 06:20,400009,164,0.0606,54.9
03/09/2010 06:20,400126,256,0.0952,50.7
03/09/2010 06:20,400176,83,0.026,59.5
03/09/2010 06:20,400367,93,0.0317,55.7
03/09/2010 06:20,400432,161,0.0376,60.6
03/09/2010 06:20,400679,105,0.0353,55.3
03/09/2010 06:20,400691,246,0.0803,57.2
03/09/2010 06:20,400728,237,0.0731,59.5
03/09/2010 06:20,400803,242,0.0865,30
03/09/2010 06:20,400808,97,0.0332,31.6
03/09/2010 06:20,401198,100,0.0341,55.5
03/09/2010 06:20,401242,247,0.0848,54.9
03/09/2010 06:25,400009,174,0.0628,54.7
03/09/2010 06:25,400126,249,0.0928,50.2
03/09/2010 06:25,400176,92,0.0292,59.2
03/09/2010 06:25,400367,104,0.036,55.9
03/09/2010 06:25,400432,175,0.0418,59.9
03/09/2010 06:25,400679,109,0.0391,54.3
03/09/2010 06:25,400691,241,0.0779,56.8
03/09/2010 06:25,400728,252,0.0835,57.2
03/09/2010 06:25,400803,242,0.0843,29.9
03/09/2010 06:25,400808,105,0.0384,31.1
03/09/2010 06:25,401198,108,0.0367,55.6
03/09/2010 06:25,401242,248,0.0852,54.1
03/09/2010 06:30,400009,180,0.066,53.5
03/09/2010 06:30,400126,254,0.1003,48.7
03/09/2010 06:30,400176,100,0.0292,60.3
03/09/2010 06:30,400367,108,0.036,56.5
03/09/2010 06:30,400432,183,0.0434,59.1
03/09/2010 06:30,400679,116,0.0384,55.6
03/09/2010 06:30,400691,241,0.0848,54.9
03/09/2010 06:30,400728,247,0.0896,53.8
03/09/2010 06:30,400803,248,0.0917,29.2
03/09/2010 06:30,400808,109,0.0388,31.3
03/09/2010 06:30,401198,108,0.0344,56.5
03/09/2010 06:30,401242,253,0.0943,52.1
03/09/2010 06:35,400009,186,0.0735,52.3
03/09/2010 06:35,400126,254,0.1092,46.1
03/09/2010 06:35,400176,107,0.0345,60.9
03/09/2010 06:35,400367,121,0.0409,56.2
03/09/2010 06:35,400432,206,0.0494,58.9
03/09/2010 06:35,400679,139,0.0483,55.3
03/09/2010 06:35,400691,243,0.0888,52.8
03/09/2010 06:35,400728,250,0.0841,53.1
03/09/2010 06:35,400803,238,0.0941,28
03/09/2010 06:35,400808,118,0.0423,30.9
03/09/2010 06:35,401198,124,0.0455,55.2
03/09/2010 06:35,401242,256,0.0981,50.2
03/09/2010 06:40,400009,198,0.0775,51.9
03/09/2010 06:40,400126,260,0.1032,45.9
03/09/2010 06:40,400176,133,0.0395,61.4
03/09/2010 06:40,400367,138,0.0425,57.1
03/09/2010 06:40,400432,197,0.0495,58.3
03/09/2010 06:40,400679,154,0.0483,56
03/09/2010 06:40,400691,249,0.0877,52.1
03/09/2010 06:40,400728,247,0.0855,52.1
03/09/2010 06:40,400803,253,0.0936,27.9
03/09/2010 06:40,400808,141,0.0468,31.4
03/09/2010 06:40,401198,143,0.0449,56.5
03/09/2010 06:40,401242,253,0.0948,49.5
03/09/2010 06:45,400009,182,0.0742,51.8
03/09/2010 06:45,400126,260,0.1044,45.5
03/09/2010 06:45,400176,123,0.0372,60.4
03/09/2010 06:45,400367,140,0.0457,57.4
03/09/2010 06:45,400432,200,0.0476,57.9
03/09/2010 06:45,400679,148,0.0492,56.7
03/09/2010 06:45,400691,246,0.0831,52.5
03/09/2010 06:45,400728,244,0.0839,51.4
03/09/2010 06:45,400803,246,0.0904,28
03/09/2010 06:45,400808,136,0.0482,30.7
03/09/2010 06:45,401198,137,0.0448,56.1
03/09/2010 06:45,401242,260,0.0991,48.4
03/09/2010 06:50,400009,195,0.0862,50.7
03/09/2010 06:50,400126,260,0.1164,43.3
03/09/2010 06:50,400176,137,0.0415,60.9
03/09/2010 06:50,400367,129,0.0438,57.4
03/09/2010 06:50,400432,221,0.054,57.4
03/09/2010 06:50,400679,145,0.0483,56.9
03/09/2010 06:50,400691,234,0.0848,51.5
03/09/2010 06:50,400728,243,0.0848,50.4
03/09/2010 06:50,400803,235,0.0896,27.7
03/09/2010 06:50,400808,142,0.0503,31.7
03/09/2010 06:50,401198,149,0.0506,56.3
03/09/2010 06:50,401242,261,0.1086,46.4
03/09/2010 06:55,400009,181,0.0752,50.5
03/09/2010 06:55,400126,247,0.1049,43.1
03/09/2010 06:55,400176,131,0.0408,61.3
03/09/2010 06:55,400367,147,0.0487,57.1
03/09/2010 06:55,400432,199,0.052,56.7
03/09/2010 06:55,400679,155,0.0528,55.4
03/09/2010 06:55,400691,235,0.0851,50.9
03/09/2010 06:55,400728,238,0.0848,49.7
03/09/2010 06:55,400803,232,0.098,26.6
03/09/2010 06:55,400808,144,0.0493,31.6
03/09/2010 06:55,401198,148,0.0489,56.6
03/09/2010 06:55,401242,244,0.0915,46.8
03/09/2010 07:00,400009,174,0.0727,50.1
03/09/2010 07:00,400126,237,0.0979,43.3
03/09/2010 07:00,400176,121,0.039,61.6
03/09/2010 07:00,400367,140,0.0475,56.1
03/09/2010 07:00,400432,197,0.0516,56.3
03/09/2010 07:00,400679,153,0.053,55
03/09/2010 07:00,400691,224,0.0788,51
03/09/2010 07:00,400728,228,0.0917,47.2
03/09/2010 07:00,400803,227,0.0867,26.7
03/09/2010 07:00,400808,143,0.05,31.1
03/09/2010 07:00,401198,144,0.0485,55.6
03/09/2010 07:00,401242,229,0.0916,46.1
03/09/2010 07:05,400009,177,0.0763,49.1
03/09/2010 07:05,400126,252,0.1108,42.1
03/09/2010 07:05,400176,129,0.041,60.7
03/09/2010 07:05,400367,64,0.0216,56.8
03/09/2010 07:05,400432,209,0.0528,56
03/09/2010 07:05,400679,166,0.056,55.1
03/09/2010 07:05,400691,94,0.0348,50.9
03/09/2010 07:05,400728,237,0.0884,46.4
03/09/2010 07:05,400803,232,0.0889,27
03/09/2010 07:05,400808,154,0.0523,31.3
03/09/2010 07:05,401198,148,0.0507,55.9
03/09/2010 07:05,401242,244,0.0961,45.6
03/09/2010 07:10,400009,200,0.079,50
03/09/2010 07:10,400126,244,0.1038,42
03/09/2010 07:10,400176,133,0.0392,60.9
03/09/2010 07:10,400367,168,0.0551,56.5
03/09/2010 07:10,400432,205,0.0554,56.5
03/09/2010 07:10,400679,182,0.0617,55.2
03/09/2010 07:10,400691,233,0.0813,50.8
03/09/2010 07:10,400728,223,0.0808,46.8
03/09/2010 07:10,400803,202,0.0751,27.1
03/09/2010 07:10,400808,144,0.0494,30.9
03/09/2010 07:10,401198,172,0.0589,54.9
03/09/2010 07:10,401242,242,0.0963,44.9
03/09/2010 07:15,400009,217,0.0872,48.9
03/09/2010 07:15,400126,245,0.0993,42.6
03/09/2010 07:15,400176,168,0.0519,61
03/09/2010 07:15,400367,168,0.0549,56.4
03/09/2010 07:15,400432,228,0.0572,56
03/09/2010 07:15,400679,185,0.0621,55.5
03/09/2010 07:15,400691,227,0.0805,50.7
03/09/2010 07:15,400728,239,0.0995,43.9
03/09/2010 07:15,400803,231,0.0888,27
03/09/2010 07:15,400808,168,0.0574,31.1
03/09/2010 07:15,401198,182,0.0605,55.8
03/09/2010 07:15,401242,246,0.102,43.9
03/09/2010 07:20,400009,204,0.0936,49.3
03/09/2010 07:20,400126,241,0.1219,39.6
03/09/2010 07:20,400176,163,0.0501,60.3
03/09/2010 07:20,400367,182,0.0587,56.6
03/09/2010 07:20,400432,229,0.0632,56.1
03/09/2010 07:20,400679,198,0.0669,54.6
03/09/2010 07:20,400691,225,0.0868,49
03/09/2010 07:20,400728,231,0.0967,42.5
03/09/2010 07:20,400803,224,0.0911,26.4
03/09/2010 07:20,400808,178,0.061,31.2
03/09/2010 07:20,401198,194,0.064,55.6
03/09/2010 07:20,401242,240,0.1172,40.8
03/09/2010 07:25,400009,212,0.1028,48.1
03/09/2010 07:25,400126,254,0.1276,37.9
03/09/2010 07:25,400176,174,0.0517,61.1
03/09/2010 07:25,400367,193,0.0658,56.3
03/09/2010 07:25,400432,229,0.0666,56
03/09/2010 07:25,400679,213,0.0741,55.4
03/09/2010 07:25,400691,223,0.0987,45.9
03/09/2010 07:25,400728,245,0.0995,41.7
03/09/2010 07:25,400803,220,0.0943,25.5
03/09/2010 07:25,400808,201,0.072,30.9
03/09/2010 07:25,401198,201,0.0688,55.5
03/09/2010 07:25,401242,251,0.1247,38.5
03/09/2010 07:30,400009,210,0.0979,47.5
03/09/2010 07:30,400126,254,0.1408,35.5
03/09/2010 07:30,400176,162,0.0501,60.8
03/09/2010 07:30,400367,184,0.0633,55.4
03/09/2010 07:30,400432,232,0.0627,55.9
03/09/2010 07:30,400679,205,0.0722,54.5
03/09/2010 07:30,400691,226,0.1091,42.8
03/09/2010 07:30,400728,241,0.0908,42.5
03/09/2010 07:30,400803,230,0.1208,23.6
03/09/2010 07:30,400808,182,0.0644,30.5
03/09/2010 07:30,401198,186,0.0656,54.3
03/09/2010 07:30,401242,257,0.1288,36.8
03/09/2010 07:35,400009,225,0.1141,46.4
03/09/2010 07:35,400126,251,0.1312,34.4
03/09/2010 07:35,400176,195,0.0604,60.4
03/09/2010 07:35,400367,207,0.0706,55.5
03/09/2010 07:35,400432,240,0.0701,54.9
03/09/2010 07:35,400679,222,0.0791,53.7
03/09/2010 07:35,400691,236,0.0994,42.4
03/09/2010 07:35,400728,231,0.1164,38.6
03/09/2010 07:35,400803,232,0.1226,22.2
03/09/2010 07:35,400808,204,0.0749,30
03/09/2010 07:35,401198,215,0.0739,54.6
03/09/2010 07:35,401242,233,0.1351,34.1
03/09/2010 07:40,400009,215,0.0904,44.8
03/09/2010 07:40,400126,238,0.14,32.7
03/09/2010 07:40,400176,160,0.0524,59.8
03/09/2010 07:40,400367,187,0.0647,54.7
03/09/2010 07:40,400432,220,0.0631,53.8
03/09/2010 07:40,400679,202,0.0739,52.6
03/09/2010 07:40,400691,203,0.1273,38.2
03/09/2010 07:40,400728,225,0.0967,38.4
03/09/2010 07:40,400803,209,0.1341,20.9
03/09/2010 07:40,400808,182,0.0666,29.5
03/09/2010 07:40,401198,187,0.0674,53.5
03/09/2010 07:40,401242,241,0.1108,35.2
03/09/2010 07:45,400009,200,0.1151,44.2
03/09/2010 07:45,400126,224,0.1637,29.7
03/09/2010 07:45,400176,169,0.0508,60.2
03/09/2010 07:45,400367,187,0.0613,55.4
03/09/2010 07:45,400432,216,0.074,54
03/09/2010 07:45,400679,211,0.0739,52.9
03/09/2010 07:45,400691,214,0.1119,36.9
03/09/2010 07:45,400728,204,0.1261,34.9
03/09/2010 07:45,400803,212,0.1442,19.3
03/09/2010 07:45,400808,192,0.0667,29.9
03/09/2010 07:45,401198,192,0.0649,53.6
03/09/2010 07:45,401242,208,0.1588,30.8
03/09/2010 07:50,400009,221,0.1061,43.3
03/09/2010 07:50,400126,220,0.1639,27.5
03/09/2010 07:50,400176,188,0.0588,59.8
03/09/2010 07:50,400367,187,0.0593,56.1
03/09/2010 07:50,400432,217,0.0718,53.2
