Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/16/2010 03:55,401242,0,0,62.9
03/16/2010 04:00,400009,0,0,64
03/16/2010 04:00,400126,0,0,59.4
03/16/2010 04:00,400176,0,0,63.7
03/16/2010 04:00,400367,0,0,61.3
03/16/2010 04:00,400432,0,0,65.3
03/16/2010 04:00,400679,0,0,60.9
03/16/2010 04:00,400691,0,0,63.6
03/16/2010 04:00,400728,0,0,64.8
03/16/2010 04:00,400803,0,0,46.2
03/16/2010 04:00,400808,0,0,40.1
03/16/2010 04:00,401198,0,0,61.4
03/16/2010 04:00,401242,0,0,62.9
03/16/2010 04:05,400009,0,0,64
03/16/2010 04:05,400126,26,0.0093,56.6
03/16/2010 04:05,400176,4,0.0016,60.9
03/16/2010 04:05,400367,12,0.0055,52.4
03/16/2010 04:05,400432,0,0,65.3
03/16/2010 04:05,400679,16,0.0068,55.2
03/16/2010 04:05,400691,29,0.0086,63.2
03/16/2010 04:05,400728,16,0.0044,66.2
03/16/2010 04:05,400803,29,0.0089,42.4
03/16/2010 04:05,400808,14,0.0063,33.6
03/16/2010 04:05,401198,15,0.0061,56.7
03/16/2010 04:05,401242,27,0.0088,62.5
03/16/2010 04:10,400009,0,0,64
03/16/2010 04:10,400126,40,0.0139,58.1
03/16/2010 04:10,400176,10,0.0039,57.8
03/16/2010 04:10,400367,12,0.0055,50.4
03/16/2010 04:10,400432,0,0,65.3
03/16/2010 04:10,400679,14,0.0062,48.6
03/16/2010 04:10,400691,35,0.0116,63.6
03/16/2010 04:10,400728,32,0.0093,64
03/16/2010 04:10,400803,35,0.0126,40.6
03/16/2010 04:10,400808,13,0.0058,30.5
03/16/2010 04:10,401198,13,0.0056,51
03/16/2010 04:10,401242,37,0.0113,62.8
03/16/2010 04:15,400009,0,0,64
03/16/2010 04:15,400126,35,0.0118,57
03/16/2010 04:15,400176,8,0.0049,57.2
03/16/2010 04:15,400367,13,0.0063,50.2
03/16/2010 04:15,400432,0,0,65.3
03/16/2010 04:15,400679,17,0.008,49.2
03/16/2010 04:15,400691,36,0.0104,63.4
03/16/2010 04:15,400728,38,0.0097,66.3
03/16/2010 04:15,400803,35,0.0104,41.8
03/16/2010 04:15,400808,18,0.0083,32.6
03/16/2010 04:15,401198,15,0.0076,53.3
03/16/2010 04:15,401242,31,0.0099,62
03/16/2010 04:20,400009,0,0,64
03/16/2010 04:20,400126,41,0.0139,58.5
03/16/2010 04:20,400176,18,0.0064,57.8
03/16/2010 04:20,400367,20,0.0088,53.9
03/16/2010 04:20,400432,0,0,65.3
03/16/2010 04:20,400679,20,0.0094,52
03/16/2010 04:20,400691,34,0.0108,64.5
03/16/2010 04:20,400728,39,0.01,67.2
03/16/2010 04:20,400803,37,0.0128,42.4
03/16/2010 04:20,400808,23,0.01,34
03/16/2010 04:20,401198,11,0.0046,54.2
03/16/2010 04:20,401242,20,0.0057,64.2
03/16/2010 04:25,400009,0,0,64
03/16/2010 04:25,400126,46,0.015,57.7
03/16/2010 04:25,400176,13,0.0069,57.2
03/16/2010 04:25,400367,7,0.0032,53.5
03/16/2010 04:25,400432,0,0,65.3
03/16/2010 04:25,400679,18,0.0094,50.7
03/16/2010 04:25,400691,17,0.0049,63.1
03/16/2010 04:25,400728,40,0.0127,65.5
03/16/2010 04:25,400803,20,0.0052,39.5
03/16/2010 04:25,400808,7,0.0033,31.1
03/16/2010 04:25,401198,17,0.0089,53.5
03/16/2010 04:25,401242,43,0.0133,62.4
03/16/2010 04:30,400009,0,0,64
03/16/2010 04:30,400126,49,0.0181,58.4
03/16/2010 04:30,400176,14,0.0057,54.6
03/16/2010 04:30,400367,17,0.0074,52.8
03/16/2010 04:30,400432,0,0,65.3
03/16/2010 04:30,400679,19,0.0081,48.7
03/16/2010 04:30,400691,49,0.0153,64.3
03/16/2010 04:30,400728,48,0.0143,65.7
03/16/2010 04:30,400803,50,0.0173,39.9
03/16/2010 04:30,400808,20,0.008,32
03/16/2010 04:30,401198,17,0.0076,52.5
03/16/2010 04:30,401242,46,0.017,62.4
03/16/2010 04:35,400009,0,0,64
03/16/2010 04:35,400126,49,0.0179,56.2
03/16/2010 04:35,400176,23,0.0089,58.7
03/16/2010 04:35,400367,25,0.011,54.2
03/16/2010 04:35,400432,0,0,65.3
03/16/2010 04:35,400679,22,0.0093,54.3
03/16/2010 04:35,400691,46,0.014,62.1
03/16/2010 04:35,400728,49,0.0141,65.5
03/16/2010 04:35,400803,45,0.0146,39.3
03/16/2010 04:35,400808,24,0.0112,31.9
03/16/2010 04:35,401198,21,0.008,52.9
03/16/2010 04:35,401242,45,0.0147,61.3
03/16/2010 04:40,400009,0,0,64
03/16/2010 04:40,400126,49,0.0184,56.2
03/16/2010 04:40,400176,26,0.011,58.4
03/16/2010 04:40,400367,22,0.0087,54.4
03/16/2010 04:40,400432,0,0,65.3
03/16/2010 04:40,400679,30,0.0136,51.1
03/16/2010 04:40,400691,41,0.0133,62.9
03/16/2010 04:40,400728,54,0.0161,64.3
03/16/2010 04:40,400803,55,0.0181,40.8
03/16/2010 04:40,400808,24,0.0115,30.4
03/16/2010 04:40,401198,30,0.0135,53.7
03/16/2010 04:40,401242,51,0.0176,61.3
03/16/2010 04:45,400009,0,0,64
03/16/2010 04:45,400126,65,0.0234,57
03/16/2010 04:45,400176,27,0.0103,55.1
03/16/2010 04:45,400367,12,0.0052,51.4
03/16/2010 04:45,400432,0,0,65.3
03/16/2010 04:45,400679,34,0.0153,50
03/16/2010 04:45,400691,25,0.0084,64.2
03/16/2010 04:45,400728,56,0.0171,64.1
03/16/2010 04:45,400803,56,0.0182,39.7
03/16/2010 04:45,400808,35,0.0133,31.6
03/16/2010 04:45,401198,30,0.0126,52
03/16/2010 04:45,401242,63,0.0203,61.1
03/16/2010 04:50,400009,0,0,64
03/16/2010 04:50,400126,73,0.0246,55.8
03/16/2010 04:50,400176,30,0.011,55.9
03/16/2010 04:50,400367,27,0.0119,53.9
03/16/2010 04:50,400432,0,0,65.3
03/16/2010 04:50,400679,32,0.012,56
03/16/2010 04:50,400691,68,0.0203,62.7
03/16/2010 04:50,400728,77,0.0213,63.9
03/16/2010 04:50,400803,67,0.0216,38.5
03/16/2010 04:50,400808,32,0.0124,32.9
03/16/2010 04:50,401198,32,0.013,54.4
03/16/2010 04:50,401242,74,0.0209,60.4
03/16/2010 04:55,400009,0,0,64
03/16/2010 04:55,400126,65,0.0227,56.5
03/16/2010 04:55,400176,24,0.0092,55.1
03/16/2010 04:55,400367,30,0.0115,50.9
03/16/2010 04:55,400432,0,0,65.3
03/16/2010 04:55,400679,33,0.0129,52
03/16/2010 04:55,400691,63,0.0194,62.5
03/16/2010 04:55,400728,69,0.0197,65.1
03/16/2010 04:55,400803,67,0.0231,37.7
03/16/2010 04:55,400808,31,0.0117,30.5
03/16/2010 04:55,401198,26,0.0103,51.4
03/16/2010 04:55,401242,74,0.024,60.9
03/16/2010 05:00,400009,0,0,64
03/16/2010 05:00,400126,85,0.0296,55.1
03/16/2010 05:00,400176,29,0.0103,56.6
03/16/2010 05:00,400367,30,0.0116,52.2
03/16/2010 05:00,400432,0,0,65.3
03/16/2010 05:00,400679,30,0.0116,52.3
03/16/2010 05:00,400691,81,0.025,62.1
03/16/2010 05:00,400728,82,0.0244,63.5
03/16/2010 05:00,400803,84,0.0273,37.1
03/16/2010 05:00,400808,32,0.0122,32.5
03/16/2010 05:00,401198,31,0.0119,53.7
03/16/2010 05:00,401242,82,0.0268,60.3
03/16/2010 05:05,400009,0,0,64
03/16/2010 05:05,400126,89,0.0315,55.3
03/16/2010 05:05,400176,27,0.0098,54
03/16/2010 05:05,400367,28,0.0144,49.8
03/16/2010 05:05,400432,0,0,65.3
03/16/2010 05:05,400679,32,0.0156,50.5
03/16/2010 05:05,400691,83,0.0268,62.4
03/16/2010 05:05,400728,82,0.0243,63.9
03/16/2010 05:05,400803,75,0.0259,36.2
03/16/2010 05:05,400808,28,0.0134,30.2
03/16/2010 05:05,401198,24,0.0119,48.4
03/16/2010 05:05,401242,83,0.0275,60.1
03/16/2010 05:10,400009,0,0,64
03/16/2010 05:10,400126,89,0.0299,54.8
03/16/2010 05:10,400176,39,0.0136,55.8
03/16/2010 05:10,400367,37,0.0136,52
03/16/2010 05:10,400432,0,0,65.3
03/16/2010 05:10,400679,38,0.0141,51.3
03/16/2010 05:10,400691,82,0.0247,60.9
03/16/2010 05:10,400728,91,0.0252,63.4
03/16/2010 05:10,400803,81,0.0267,35.6
03/16/2010 05:10,400808,39,0.0149,31.1
03/16/2010 05:10,401198,41,0.0151,52
03/16/2010 05:10,401242,89,0.0276,59.9
03/16/2010 05:15,400009,0,0,64
03/16/2010 05:15,400126,114,0.0407,54.9
03/16/2010 05:15,400176,36,0.0122,55.7
03/16/2010 05:15,400367,46,0.0176,51.7
03/16/2010 05:15,400432,0,0,65.3
03/16/2010 05:15,400679,43,0.0174,49.4
03/16/2010 05:15,400691,107,0.0341,60.8
03/16/2010 05:15,400728,121,0.0356,64.4
03/16/2010 05:15,400803,104,0.036,35
03/16/2010 05:15,400808,44,0.019,30.1
03/16/2010 05:15,401198,40,0.0148,52.5
03/16/2010 05:15,401242,117,0.0383,58.9
03/16/2010 05:20,400009,0,0,64
03/16/2010 05:20,400126,114,0.036,55.2
03/16/2010 05:20,400176,47,0.0179,55.7
03/16/2010 05:20,400367,23,0.0084,51
03/16/2010 05:20,400432,0,0,65.3
03/16/2010 05:20,400679,48,0.0194,50.8
03/16/2010 05:20,400691,51,0.016,59.6
03/16/2010 05:20,400728,103,0.0261,65.2
03/16/2010 05:20,400803,115,0.036,34.9
03/16/2010 05:20,400808,46,0.0187,30.9
03/16/2010 05:20,401198,52,0.0211,53.6
03/16/2010 05:20,401242,104,0.0299,60.1
03/16/2010 05:25,400009,0,0,64
03/16/2010 05:25,400126,115,0.0368,55.9
03/16/2010 05:25,400176,50,0.0181,55.4
03/16/2010 05:25,400367,56,0.0204,52.5
03/16/2010 05:25,400432,0,0,65.3
03/16/2010 05:25,400679,59,0.0237,50.7
03/16/2010 05:25,400691,103,0.0297,61.6
03/16/2010 05:25,400728,112,0.0319,64.7
03/16/2010 05:25,400803,107,0.0331,34.8
03/16/2010 05:25,400808,57,0.0229,30.1
03/16/2010 05:25,401198,55,0.0201,53.1
03/16/2010 05:25,401242,119,0.0345,60.9
03/16/2010 05:30,400009,0,0,64
03/16/2010 05:30,400126,142,0.0491,55
03/16/2010 05:30,400176,58,0.0197,55.1
03/16/2010 05:30,400367,64,0.0241,52.2
03/16/2010 05:30,400432,0,0,65.3
03/16/2010 05:30,400679,66,0.0248,52.4
03/16/2010 05:30,400691,137,0.0415,61
03/16/2010 05:30,400728,141,0.0388,65.6
03/16/2010 05:30,400803,134,0.0428,34.3
03/16/2010 05:30,400808,63,0.0249,29.8
03/16/2010 05:30,401198,61,0.0221,52.2
03/16/2010 05:30,401242,136,0.0421,60
03/16/2010 05:35,400009,0,0,64
03/16/2010 05:35,400126,159,0.0507,56.1
03/16/2010 05:35,400176,50,0.0175,54.1
03/16/2010 05:35,400367,61,0.0207,53
03/16/2010 05:35,400432,0,0,65.3
03/16/2010 05:35,400679,62,0.0248,51.8
03/16/2010 05:35,400691,134,0.0377,63
03/16/2010 05:35,400728,158,0.0414,67
03/16/2010 05:35,400803,143,0.0456,34.2
03/16/2010 05:35,400808,61,0.0231,30.1
03/16/2010 05:35,401198,60,0.0219,50.9
03/16/2010 05:35,401242,156,0.046,61.4
03/16/2010 05:40,400009,0,0,64
03/16/2010 05:40,400126,174,0.0587,55.7
03/16/2010 05:40,400176,68,0.0213,56.3
03/16/2010 05:40,400367,68,0.0235,53.8
03/16/2010 05:40,400432,0,0,65.3
03/16/2010 05:40,400679,82,0.027,53.2
03/16/2010 05:40,400691,165,0.0496,62.6
03/16/2010 05:40,400728,157,0.0466,66
03/16/2010 05:40,400803,160,0.0536,33.5
03/16/2010 05:40,400808,71,0.0257,30.9
03/16/2010 05:40,401198,75,0.0255,52.7
03/16/2010 05:40,401242,157,0.0476,60.9
03/16/2010 05:45,400009,0,0,64
03/16/2010 05:45,400126,173,0.062,54.5
03/16/2010 05:45,400176,71,0.0225,56.8
03/16/2010 05:45,400367,79,0.0263,53.9
03/16/2010 05:45,400432,0,0,65.3
03/16/2010 05:45,400679,83,0.0289,53.5
03/16/2010 05:45,400691,155,0.0497,61
03/16/2010 05:45,400728,166,0.0485,65.7
03/16/2010 05:45,400803,161,0.0552,32.9
03/16/2010 05:45,400808,80,0.0273,30
03/16/2010 05:45,401198,76,0.0269,53.3
03/16/2010 05:45,401242,174,0.0569,59.6
03/16/2010 05:50,400009,0,0,64
03/16/2010 05:50,400126,178,0.0607,54.5
03/16/2010 05:50,400176,70,0.0195,57.9
03/16/2010 05:50,400367,74,0.0236,54.9
03/16/2010 05:50,400432,0,0,65.3
03/16/2010 05:50,400679,86,0.0286,54.6
03/16/2010 05:50,400691,172,0.0532,60.7
03/16/2010 05:50,400728,178,0.0511,64.9
03/16/2010 05:50,400803,168,0.0569,32.3
03/16/2010 05:50,400808,76,0.0256,30.8
03/16/2010 05:50,401198,79,0.0261,55.1
03/16/2010 05:50,401242,167,0.0544,58.7
03/16/2010 05:55,400009,0,0,64
03/16/2010 05:55,400126,179,0.063,53.9
03/16/2010 05:55,400176,63,0.0212,57.9
03/16/2010 05:55,400367,72,0.0256,54.4
03/16/2010 05:55,400432,0,0,65.3
03/16/2010 05:55,400679,75,0.0275,52.9
03/16/2010 05:55,400691,158,0.0494,60.7
03/16/2010 05:55,400728,171,0.0508,64.3
03/16/2010 05:55,400803,106,0.0365,32.1
03/16/2010 05:55,400808,43,0.0167,30.4
03/16/2010 05:55,401198,73,0.0251,54.2
03/16/2010 05:55,401242,175,0.0584,57.8
03/16/2010 06:00,400009,0,0,64
03/16/2010 06:00,400126,199,0.0703,53.3
03/16/2010 06:00,400176,61,0.0201,57.8
03/16/2010 06:00,400367,63,0.0223,54.2
03/16/2010 06:00,400432,0,0,65.3
03/16/2010 06:00,400679,72,0.0252,52.7
03/16/2010 06:00,400691,196,0.0649,58.9
03/16/2010 06:00,400728,197,0.0599,63.2
03/16/2010 06:00,400803,199,0.0715,31.2
03/16/2010 06:00,400808,67,0.0228,30.9
03/16/2010 06:00,401198,66,0.0223,54.1
03/16/2010 06:00,401242,188,0.0624,57.3
03/16/2010 06:05,400009,0,0,64
03/16/2010 06:05,400126,210,0.0723,53.8
03/16/2010 06:05,400176,61,0.0203,57.5
03/16/2010 06:05,400367,69,0.0247,53.2
03/16/2010 06:05,400432,0,0,65.3
03/16/2010 06:05,400679,74,0.0255,52.1
03/16/2010 06:05,400691,202,0.0633,59.3
03/16/2010 06:05,400728,183,0.0538,62.8
03/16/2010 06:05,400803,202,0.0688,31.2
03/16/2010 06:05,400808,72,0.0248,31.1
03/16/2010 06:05,401198,71,0.0247,54.1
03/16/2010 06:05,401242,204,0.0644,57.6
03/16/2010 06:10,400009,0,0,64
03/16/2010 06:10,400126,219,0.0785,53
03/16/2010 06:10,400176,74,0.0253,59
03/16/2010 06:10,400367,86,0.0311,56.3
03/16/2010 06:10,400432,0,0,65.3
03/16/2010 06:10,400679,93,0.0342,55.8
03/16/2010 06:10,400691,209,0.0671,58.6
03/16/2010 06:10,400728,216,0.0656,61.7
03/16/2010 06:10,400803,200,0.0707,30.7
03/16/2010 06:10,400808,89,0.0341,32.1
03/16/2010 06:10,401198,91,0.0315,55.1
03/16/2010 06:10,401242,218,0.0735,56.6
03/16/2010 06:15,400009,0,0,64
03/16/2010 06:15,400126,224,0.0817,52.2
03/16/2010 06:15,400176,86,0.0275,57.5
03/16/2010 06:15,400367,100,0.0355,54.3
03/16/2010 06:15,400432,0,0,65.3
03/16/2010 06:15,400679,101,0.0363,53.2
03/16/2010 06:15,400691,217,0.0708,57.7
03/16/2010 06:15,400728,227,0.0727,59.8
03/16/2010 06:15,400803,218,0.0779,30.2
03/16/2010 06:15,400808,103,0.0365,31.5
03/16/2010 06:15,401198,91,0.0325,55
03/16/2010 06:15,401242,218,0.0737,56.1
03/16/2010 06:20,400009,0,0,64
03/16/2010 06:20,400126,247,0.0968,50
03/16/2010 06:20,400176,91,0.0301,57.1
03/16/2010 06:20,400367,100,0.0354,54.3
03/16/2010 06:20,400432,0,0,65.3
03/16/2010 06:20,400679,108,0.0397,52.9
03/16/2010 06:20,400691,230,0.0793,55.9
03/16/2010 06:20,400728,243,0.0805,57.6
03/16/2010 06:20,400803,231,0.0877,29.2
03/16/2010 06:20,400808,106,0.0373,31.2
03/16/2010 06:20,401198,105,0.0363,54.2
03/16/2010 06:20,401242,248,0.0889,54
03/16/2010 06:25,400009,0,0,64
03/16/2010 06:25,400126,242,0.0977,48.3
03/16/2010 06:25,400176,96,0.0316,57.6
03/16/2010 06:25,400367,84,0.0286,54
03/16/2010 06:25,400432,0,0,65.3
03/16/2010 06:25,400679,108,0.0377,53.8
03/16/2010 06:25,400691,198,0.0713,54.3
03/16/2010 06:25,400728,236,0.0805,55.4
03/16/2010 06:25,400803,224,0.085,28.5
03/16/2010 06:25,400808,92,0.0324,30.8
03/16/2010 06:25,401198,107,0.036,55.3
03/16/2010 06:25,401242,241,0.0891,52.2
03/16/2010 06:30,400009,0,0,64
03/16/2010 06:30,400126,245,0.0977,47.4
03/16/2010 06:30,400176,90,0.0263,58.2
03/16/2010 06:30,400367,104,0.0349,54.7
03/16/2010 06:30,400432,0,0,65.3
03/16/2010 06:30,400679,117,0.0397,54
03/16/2010 06:30,400691,235,0.0892,51.7
03/16/2010 06:30,400728,221,0.0831,52.4
03/16/2010 06:30,400803,232,0.0896,27.8
03/16/2010 06:30,400808,105,0.0366,30.5
03/16/2010 06:30,401198,104,0.0362,53.9
03/16/2010 06:30,401242,240,0.0837,52.1
03/16/2010 06:35,400009,0,0,64
03/16/2010 06:35,400126,236,0.0923,46.8
03/16/2010 06:35,400176,87,0.0286,58.1
03/16/2010 06:35,400367,113,0.0388,54.5
03/16/2010 06:35,400432,0,0,65.3
03/16/2010 06:35,400679,120,0.0424,53
03/16/2010 06:35,400691,223,0.084,50.2
03/16/2010 06:35,400728,206,0.0801,49.9
03/16/2010 06:35,400803,231,0.0945,26.9
03/16/2010 06:35,400808,114,0.0413,30.2
03/16/2010 06:35,401198,114,0.0396,53.6
03/16/2010 06:35,401242,236,0.084,51.6
03/16/2010 06:40,400009,0,0,64
03/16/2010 06:40,400126,245,0.1067,45
03/16/2010 06:40,400176,103,0.0325,59.3
03/16/2010 06:40,400367,120,0.0408,55.1
03/16/2010 06:40,400432,0,0,65.3
03/16/2010 06:40,400679,125,0.0451,53.6
03/16/2010 06:40,400691,232,0.0985,47.5
03/16/2010 06:40,400728,231,0.0943,47.1
03/16/2010 06:40,400803,226,0.0945,26.1
03/16/2010 06:40,400808,119,0.0437,30.6
03/16/2010 06:40,401198,118,0.0411,54.3
03/16/2010 06:40,401242,241,0.0932,49.8
03/16/2010 06:45,400009,0,0,64
03/16/2010 06:45,400126,240,0.0992,44.3
03/16/2010 06:45,400176,101,0.0323,58.9
03/16/2010 06:45,400367,116,0.0404,54.3
03/16/2010 06:45,400432,0,0,65.3
03/16/2010 06:45,400679,124,0.0444,52.9
03/16/2010 06:45,400691,228,0.0945,45.9
03/16/2010 06:45,400728,230,0.0943,45.2
03/16/2010 06:45,400803,233,0.0971,25.6
03/16/2010 06:45,400808,117,0.042,30.2
03/16/2010 06:45,401198,117,0.0418,53.6
03/16/2010 06:45,401242,238,0.0879,49.1
03/16/2010 06:50,400009,0,0,64
03/16/2010 06:50,400126,262,0.1053,44.4
03/16/2010 06:50,400176,114,0.0332,60.7
03/16/2010 06:50,400367,131,0.0439,55.1
03/16/2010 06:50,400432,0,0,65.3
03/16/2010 06:50,400679,151,0.0519,54.3
03/16/2010 06:50,400691,243,0.0885,47.2
03/16/2010 06:50,400728,237,0.0983,43.8
03/16/2010 06:50,400803,236,0.0935,25.8
03/16/2010 06:50,400808,124,0.0448,30.1
03/16/2010 06:50,401198,137,0.0456,54.6
03/16/2010 06:50,401242,259,0.1008,47.8
03/16/2010 06:55,400009,0,0,64
03/16/2010 06:55,400126,250,0.1089,43.3
03/16/2010 06:55,400176,117,0.0407,59
03/16/2010 06:55,400367,136,0.0474,54.6
03/16/2010 06:55,400432,0,0,65.3
03/16/2010 06:55,400679,143,0.0525,52.6
03/16/2010 06:55,400691,228,0.0935,46
03/16/2010 06:55,400728,229,0.0867,44.2
03/16/2010 06:55,400803,232,0.0932,25.8
03/16/2010 06:55,400808,141,0.0509,30.4
03/16/2010 06:55,401198,143,0.0533,53.1
03/16/2010 06:55,401242,240,0.0987,46.2
03/16/2010 07:00,400009,0,0,64
03/16/2010 07:00,400126,228,0.0964,42.9
03/16/2010 07:00,400176,113,0.0337,59.3
03/16/2010 07:00,400367,118,0.0397,54.8
03/16/2010 07:00,400432,0,0,65.3
03/16/2010 07:00,400679,136,0.0453,53.1
03/16/2010 07:00,400691,221,0.0983,43.9
03/16/2010 07:00,400728,214,0.0804,44.7
03/16/2010 07:00,400803,225,0.0977,25.1
03/16/2010 07:00,400808,122,0.0423,30.2
03/16/2010 07:00,401198,129,0.0433,53.4
03/16/2010 07:00,401242,227,0.088,46
03/16/2010 07:05,400009,0,0,64
03/16/2010 07:05,400126,239,0.1005,42.6
03/16/2010 07:05,400176,103,0.0341,58.9
03/16/2010 07:05,400367,129,0.0453,55.2
03/16/2010 07:05,400432,0,0,65.3
03/16/2010 07:05,400679,142,0.0512,53.6
03/16/2010 07:05,400691,224,0.0865,44.8
03/16/2010 07:05,400728,219,0.0861,44.2
03/16/2010 07:05,400803,227,0.0941,25
03/16/2010 07:05,400808,132,0.0483,30.8
03/16/2010 07:05,401198,127,0.0451,53.7
03/16/2010 07:05,401242,236,0.0919,45.5
03/16/2010 07:10,400009,0,0,64
03/16/2010 07:10,400126,219,0.0953,42.2
03/16/2010 07:10,400176,117,0.035,59.9
03/16/2010 07:10,400367,154,0.0513,54.9
03/16/2010 07:10,400432,0,0,65.3
03/16/2010 07:10,400679,164,0.0566,53.7
03/16/2010 07:10,400691,205,0.0746,46.6
03/16/2010 07:10,400728,210,0.0867,43.2
03/16/2010 07:10,400803,203,0.0814,25.3
03/16/2010 07:10,400808,156,0.055,29.8
03/16/2010 07:10,401198,151,0.0496,54.6
03/16/2010 07:10,401242,219,0.0952,44.2
03/16/2010 07:15,400009,0,0,64
03/16/2010 07:15,400126,234,0.1211,39.2
03/16/2010 07:15,400176,142,0.0437,60.2
03/16/2010 07:15,400367,145,0.0453,56
03/16/2010 07:15,400432,0,0,65.3
03/16/2010 07:15,400679,167,0.0558,53.8
03/16/2010 07:15,400691,226,0.083,47.2
03/16/2010 07:15,400728,215,0.0814,43.5
03/16/2010 07:15,400803,227,0.0933,25.1
03/16/2010 07:15,400808,144,0.0496,30.4
03/16/2010 07:15,401198,176,0.0576,55.4
03/16/2010 07:15,401242,242,0.1131,41.5
03/16/2010 07:20,400009,0,0,64
03/16/2010 07:20,400126,244,0.1233,37.3
03/16/2010 07:20,400176,139,0.0434,59.6
03/16/2010 07:20,400367,166,0.0551,56.5
03/16/2010 07:20,400432,0,0,65.3
03/16/2010 07:20,400679,182,0.0605,54.8
03/16/2010 07:20,400691,229,0.0869,46.9
03/16/2010 07:20,400728,215,0.0973,40.8
03/16/2010 07:20,400803,228,0.0897,25.5
03/16/2010 07:20,400808,170,0.0585,30.9
03/16/2010 07:20,401198,168,0.0559,55.4
03/16/2010 07:20,401242,239,0.1577,35.9
03/16/2010 07:25,400009,0,0,64
03/16/2010 07:25,400126,273,0.1427,35.9
03/16/2010 07:25,400176,166,0.0504,60
03/16/2010 07:25,400367,186,0.06,56.6
03/16/2010 07:25,400432,0,0,65.3
03/16/2010 07:25,400679,205,0.0676,55.4
03/16/2010 07:25,400691,245,0.0998,45.6
03/16/2010 07:25,400728,234,0.102,39.8
03/16/2010 07:25,400803,243,0.1054,24.7
03/16/2010 07:25,400808,186,0.0634,30.8
03/16/2010 07:25,401198,195,0.065,55.3
03/16/2010 07:25,401242,270,0.1371,35.2
03/16/2010 07:30,400009,0,0,64
03/16/2010 07:30,400126,249,0.1195,36.2
03/16/2010 07:30,400176,161,0.0465,61
03/16/2010 07:30,400367,185,0.0564,58
03/16/2010 07:30,400432,0,0,65.3
03/16/2010 07:30,400679,198,0.0635,55.5
03/16/2010 07:30,400691,235,0.1033,43.6
03/16/2010 07:30,400728,215,0.0904,39.4
03/16/2010 07:30,400803,233,0.1099,23.8
03/16/2010 07:30,400808,187,0.0603,31.7
03/16/2010 07:30,401198,190,0.0599,56.5
03/16/2010 07:30,401242,236,0.1125,35.6
03/16/2010 07:35,400009,0,0,64
03/16/2010 07:35,400126,245,0.1396,34.1
03/16/2010 07:35,400176,150,0.0417,62.8
03/16/2010 07:35,400367,179,0.0551,58.6
03/16/2010 07:35,400432,0,0,65.3
03/16/2010 07:35,400679,195,0.0623,57.1
03/16/2010 07:35,400691,227,0.1096,41.5
03/16/2010 07:35,400728,231,0.0965,39.4
03/16/2010 07:35,400803,230,0.108,23.3
03/16/2010 07:35,400808,178,0.0589,31.6
03/16/2010 07:35,401198,175,0.0553,57
03/16/2010 07:35,401242,245,0.1147,36
03/16/2010 07:40,400009,0,0,64
03/16/2010 07:40,400126,262,0.1531,32.4
03/16/2010 07:40,400176,164,0.053,60.6
03/16/2010 07:40,400367,194,0.068,56.6
03/16/2010 07:40,400432,0,0,65.3
03/16/2010 07:40,400679,219,0.0803,54.2
03/16/2010 07:40,400691,229,0.1171,39.1
03/16/2010 07:40,400728,222,0.0836,41.1
03/16/2010 07:40,400803,230,0.1195,22.2
03/16/2010 07:40,400808,191,0.0714,30.4
03/16/2010 07:40,401198,209,0.0728,55.4
03/16/2010 07:40,401242,253,0.1284,35
03/16/2010 07:45,400009,0,0,64
03/16/2010 07:45,400126,246,0.1679,29.8
03/16/2010 07:45,400176,167,0.051,61.2
03/16/2010 07:45,400367,224,0.0715,57.2
03/16/2010 07:45,400432,0,0,65.3
03/16/2010 07:45,400679,241,0.0794,54.9
03/16/2010 07:45,400691,235,0.1171,37.6
03/16/2010 07:45,400728,232,0.1056,39.1
03/16/2010 07:45,400803,235,0.1213,21.4
03/16/2010 07:45,400808,223,0.077,30.8
03/16/2010 07:45,401198,222,0.0746,55.5
03/16/2010 07:45,401242,247,0.145,32.8
03/16/2010 07:50,400009,0,0,64
03/16/2010 07:50,400126,247,0.1521,29.1
03/16/2010 07:50,400176,173,0.0531,60.5
03/16/2010 07:50,400367,193,0.066,56.5
03/16/2010 07:50,400432,0,0,65.3
03/16/2010 07:50,400679,225,0.0803,53.9
03/16/2010 07:50,400691,221,0.1209,35.9
03/16/2010 07:50,400728,213,0.1087,36.5
03/16/2010 07:50,400803,195,0.1291,19.9
03/16/2010 07:50,400808,176,0.0632,30.2
03/16/2010 07:50,401198,207,0.0712,54.6
03/16/2010 07:50,401242,246,0.1483,31
03/16/2010 07:55,400009,0,0,64
03/16/2010 07:55,400126,246,0.1406,29.3
03/16/2010 07:55,400176,169,0.0515,60.7
03/16/2010 07:55,400367,168,0.0525,56.9
03/16/2010 07:55,400432,0,0,65.3
03/16/2010 07:55,400679,199,0.0666,54.5
03/16/2010 07:55,400691,222,0.1352,33.7
03/16/2010 07:55,400728,204,0.1409,32.1
03/16/2010 07:55,400803,103,0.0793,19.5
03/16/2010 07:55,400808,75,0.0261,30.2
03/16/2010 07:55,401198,197,0.0629,55.8
03/16/2010 07:55,401242,225,0.1413,29.9
03/16/2010 08:00,400009,0,0,64
03/16/2010 08:00,400126,231,0.1565,28
03/16/2010 08:00,400176,141,0.0468,59.7
