Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/05/2010 03:55,401242,0,0,61.8
03/05/2010 04:00,400009,21,0.0052,61.7
03/05/2010 04:00,400126,21,0.0075,58.1
03/05/2010 04:00,400176,13,0.0049,59.6
03/05/2010 04:00,400367,11,0.0038,56.9
03/05/2010 04:00,400432,16,0.0051,64.7
03/05/2010 04:00,400679,16,0.0061,53.1
03/05/2010 04:00,400691,11,0.0031,61.8
03/05/2010 04:00,400728,21,0.0058,63.8
03/05/2010 04:00,400803,18,0.0059,38.2
03/05/2010 04:00,400808,15,0.0058,34.3
03/05/2010 04:00,401198,14,0.0054,57.4
03/05/2010 04:00,401242,20,0.0063,60.6
03/05/2010 04:05,400009,34,0.0086,64.6
03/05/2010 04:05,400126,32,0.0095,60.4
03/05/2010 04:05,400176,16,0.0064,60.4
03/05/2010 04:05,400367,3,0.0009,65.4
03/05/2010 04:05,400432,17,0.0057,65.3
03/05/2010 04:05,400679,20,0.0069,56.3
03/05/2010 04:05,400691,10,0.003,62.7
03/05/2010 04:05,400728,31,0.008,65.8
03/05/2010 04:05,400803,34,0.0097,42.9
03/05/2010 04:05,400808,17,0.0071,33.3
03/05/2010 04:05,401198,15,0.006,58.4
03/05/2010 04:05,401242,25,0.0071,63.6
03/05/2010 04:10,400009,38,0.0121,63.9
03/05/2010 04:10,400126,39,0.0152,59
03/05/2010 04:10,400176,14,0.0046,62
03/05/2010 04:10,400367,18,0.0072,56.8
03/05/2010 04:10,400432,19,0.0058,65.5
03/05/2010 04:10,400679,19,0.0072,55.6
03/05/2010 04:10,400691,35,0.0112,62.9
03/05/2010 04:10,400728,36,0.0117,65.9
03/05/2010 04:10,400803,36,0.0131,40.2
03/05/2010 04:10,400808,18,0.0075,32.7
03/05/2010 04:10,401198,11,0.0042,55.3
03/05/2010 04:10,401242,26,0.0091,64.3
03/05/2010 04:15,400009,40,0.0117,64.1
03/05/2010 04:15,400126,42,0.0148,58.3
03/05/2010 04:15,400176,15,0.0046,61.9
03/05/2010 04:15,400367,15,0.006,57.4
03/05/2010 04:15,400432,20,0.0063,66
03/05/2010 04:15,400679,18,0.0067,54.8
03/05/2010 04:15,400691,41,0.0136,62.2
03/05/2010 04:15,400728,41,0.0119,64.7
03/05/2010 04:15,400803,42,0.0147,40.8
03/05/2010 04:15,400808,13,0.0053,33.3
03/05/2010 04:15,401198,19,0.0072,58.4
03/05/2010 04:15,401242,39,0.0131,62.5
03/05/2010 04:20,400009,46,0.0123,63.5
03/05/2010 04:20,400126,50,0.0188,58.8
03/05/2010 04:20,400176,19,0.007,60.9
03/05/2010 04:20,400367,18,0.0075,57.3
03/05/2010 04:20,400432,20,0.0062,63.9
03/05/2010 04:20,400679,20,0.0088,52
03/05/2010 04:20,400691,49,0.0134,63.9
03/05/2010 04:20,400728,50,0.0151,64
03/05/2010 04:20,400803,52,0.0172,39.8
03/05/2010 04:20,400808,21,0.0087,32.7
03/05/2010 04:20,401198,7,0.0023,58.8
03/05/2010 04:20,401242,12,0.0033,60.9
03/05/2010 04:25,400009,45,0.013,63.7
03/05/2010 04:25,400126,44,0.0162,58.5
03/05/2010 04:25,400176,14,0.0052,59.6
03/05/2010 04:25,400367,20,0.0103,56.2
03/05/2010 04:25,400432,20,0.0078,63.9
03/05/2010 04:25,400679,22,0.0105,54.9
03/05/2010 04:25,400691,44,0.0141,64.5
03/05/2010 04:25,400728,39,0.011,64.1
03/05/2010 04:25,400803,46,0.0157,39.5
03/05/2010 04:25,400808,20,0.0105,32.6
03/05/2010 04:25,401198,16,0.0074,56.4
03/05/2010 04:25,401242,44,0.0151,62.3
03/05/2010 04:30,400009,44,0.0117,63.2
03/05/2010 04:30,400126,44,0.0159,55.7
03/05/2010 04:30,400176,21,0.011,58.8
03/05/2010 04:30,400367,20,0.0109,55.2
03/05/2010 04:30,400432,25,0.0113,64.1
03/05/2010 04:30,400679,23,0.0132,52.5
03/05/2010 04:30,400691,42,0.012,63.1
03/05/2010 04:30,400728,46,0.013,62.7
03/05/2010 04:30,400803,46,0.0148,37
03/05/2010 04:30,400808,25,0.0133,32.4
03/05/2010 04:30,401198,21,0.0119,55.7
03/05/2010 04:30,401242,47,0.0147,59.4
03/05/2010 04:35,400009,55,0.0163,62.8
03/05/2010 04:35,400126,57,0.0204,55.3
03/05/2010 04:35,400176,28,0.0114,59.9
03/05/2010 04:35,400367,27,0.0118,54.1
03/05/2010 04:35,400432,27,0.0102,61.1
03/05/2010 04:35,400679,28,0.012,51
03/05/2010 04:35,400691,52,0.017,62.1
03/05/2010 04:35,400728,52,0.0154,63.3
03/05/2010 04:35,400803,50,0.0178,37.6
03/05/2010 04:35,400808,27,0.0117,31.6
03/05/2010 04:35,401198,26,0.0112,54.8
03/05/2010 04:35,401242,55,0.0176,60
03/05/2010 04:40,400009,65,0.0178,63.7
03/05/2010 04:40,400126,63,0.0217,57.1
03/05/2010 04:40,400176,18,0.0068,56.5
03/05/2010 04:40,400367,24,0.0094,55.1
03/05/2010 04:40,400432,23,0.0087,58.6
03/05/2010 04:40,400679,20,0.0095,47
03/05/2010 04:40,400691,61,0.0182,63.4
03/05/2010 04:40,400728,62,0.0169,64.1
03/05/2010 04:40,400803,63,0.0205,37.7
03/05/2010 04:40,400808,21,0.0098,31
03/05/2010 04:40,401198,23,0.009,52.2
03/05/2010 04:40,401242,65,0.0199,61.5
03/05/2010 04:45,400009,60,0.0158,63
03/05/2010 04:45,400126,67,0.0226,56.1
03/05/2010 04:45,400176,24,0.0074,60.1
03/05/2010 04:45,400367,24,0.008,55.3
03/05/2010 04:45,400432,24,0.0065,63.9
03/05/2010 04:45,400679,27,0.0094,55.6
03/05/2010 04:45,400691,57,0.0167,62.8
03/05/2010 04:45,400728,56,0.0161,64
03/05/2010 04:45,400803,61,0.0187,38
03/05/2010 04:45,400808,26,0.0098,31.7
03/05/2010 04:45,401198,25,0.0086,57.5
03/05/2010 04:45,401242,57,0.0167,60.8
03/05/2010 04:50,400009,62,0.0162,65.2
03/05/2010 04:50,400126,60,0.0203,56.3
03/05/2010 04:50,400176,30,0.0116,56.8
03/05/2010 04:50,400367,32,0.0116,54.4
03/05/2010 04:50,400432,34,0.0113,62.3
03/05/2010 04:50,400679,37,0.0152,54.1
03/05/2010 04:50,400691,59,0.0179,63.7
03/05/2010 04:50,400728,63,0.0178,64.9
03/05/2010 04:50,400803,57,0.0183,38.8
03/05/2010 04:50,400808,36,0.0123,31.4
03/05/2010 04:50,401198,33,0.0133,54.6
03/05/2010 04:50,401242,63,0.0183,62.2
03/05/2010 04:55,400009,75,0.0193,64.8
03/05/2010 04:55,400126,74,0.0248,56.8
03/05/2010 04:55,400176,24,0.007,56.5
03/05/2010 04:55,400367,30,0.0097,54.1
03/05/2010 04:55,400432,33,0.0084,60.8
03/05/2010 04:55,400679,28,0.0107,48.8
03/05/2010 04:55,400691,73,0.0192,64.4
03/05/2010 04:55,400728,71,0.0185,65.4
03/05/2010 04:55,400803,74,0.022,37.5
03/05/2010 04:55,400808,31,0.0105,31.5
03/05/2010 04:55,401198,27,0.0093,53.6
03/05/2010 04:55,401242,75,0.0232,62
03/05/2010 05:00,400009,65,0.0164,65.5
03/05/2010 05:00,400126,65,0.0214,55.6
03/05/2010 05:00,400176,37,0.0117,58.4
03/05/2010 05:00,400367,18,0.0068,58.1
03/05/2010 05:00,400432,31,0.0098,63.1
03/05/2010 05:00,400679,36,0.0129,53.8
03/05/2010 05:00,400691,29,0.0079,65.3
03/05/2010 05:00,400728,64,0.0171,65.2
03/05/2010 05:00,400803,58,0.0191,36.4
03/05/2010 05:00,400808,35,0.0133,32.6
03/05/2010 05:00,401198,35,0.0119,56.7
03/05/2010 05:00,401242,62,0.0189,61.2
03/05/2010 05:05,400009,71,0.0194,64.1
03/05/2010 05:05,400126,79,0.0267,55.4
03/05/2010 05:05,400176,24,0.0088,58.6
03/05/2010 05:05,400367,21,0.0079,52.8
03/05/2010 05:05,400432,29,0.0094,62.1
03/05/2010 05:05,400679,31,0.0119,52
03/05/2010 05:05,400691,61,0.0174,63.2
03/05/2010 05:05,400728,73,0.02,64.4
03/05/2010 05:05,400803,64,0.0213,35.2
03/05/2010 05:05,400808,23,0.0095,30.8
03/05/2010 05:05,401198,28,0.0106,55.1
03/05/2010 05:05,401242,79,0.025,60.8
03/05/2010 05:10,400009,92,0.0259,64.3
03/05/2010 05:10,400126,88,0.0332,55.4
03/05/2010 05:10,400176,26,0.0099,56.5
03/05/2010 05:10,400367,31,0.0116,55.9
03/05/2010 05:10,400432,25,0.0087,62
03/05/2010 05:10,400679,29,0.0119,52.4
03/05/2010 05:10,400691,87,0.0294,63.3
03/05/2010 05:10,400728,86,0.0264,65
03/05/2010 05:10,400803,88,0.0327,35.2
03/05/2010 05:10,400808,29,0.0126,31.1
03/05/2010 05:10,401198,25,0.0098,53.3
03/05/2010 05:10,401242,89,0.0293,60
03/05/2010 05:15,400009,94,0.0254,63.2
03/05/2010 05:15,400126,93,0.0328,54.5
03/05/2010 05:15,400176,44,0.0169,57.7
03/05/2010 05:15,400367,53,0.0215,56.2
03/05/2010 05:15,400432,54,0.0176,61.8
03/05/2010 05:15,400679,52,0.0212,51.5
03/05/2010 05:15,400691,90,0.0279,62.2
03/05/2010 05:15,400728,96,0.0273,63.4
03/05/2010 05:15,400803,87,0.0296,34.3
03/05/2010 05:15,400808,57,0.023,32.8
03/05/2010 05:15,401198,27,0.0126,54.8
03/05/2010 05:15,401242,49,0.0152,60
03/05/2010 05:20,400009,109,0.0283,64.4
03/05/2010 05:20,400126,109,0.0359,54.7
03/05/2010 05:20,400176,49,0.0174,58.2
03/05/2010 05:20,400367,52,0.021,54
03/05/2010 05:20,400432,52,0.018,61.8
03/05/2010 05:20,400679,62,0.0237,54.5
03/05/2010 05:20,400691,103,0.0306,62.4
03/05/2010 05:20,400728,109,0.0303,64.3
03/05/2010 05:20,400803,106,0.034,34
03/05/2010 05:20,400808,53,0.0221,31.1
03/05/2010 05:20,401198,51,0.0207,54.7
03/05/2010 05:20,401242,102,0.0315,59.9
03/05/2010 05:25,400009,123,0.031,65
03/05/2010 05:25,400126,127,0.042,54.7
03/05/2010 05:25,400176,44,0.0158,56.4
03/05/2010 05:25,400367,52,0.017,53.7
03/05/2010 05:25,400432,53,0.0165,60.3
03/05/2010 05:25,400679,54,0.0196,51.5
03/05/2010 05:25,400691,129,0.0369,62.5
03/05/2010 05:25,400728,128,0.032,66.1
03/05/2010 05:25,400803,130,0.04,34.1
03/05/2010 05:25,400808,54,0.0187,31
03/05/2010 05:25,401198,55,0.0188,53.9
03/05/2010 05:25,401242,120,0.0343,60.4
03/05/2010 05:30,400009,116,0.0314,64.8
03/05/2010 05:30,400126,108,0.0379,54.1
03/05/2010 05:30,400176,40,0.0126,54.6
03/05/2010 05:30,400367,47,0.016,52.3
03/05/2010 05:30,400432,50,0.0141,59.6
03/05/2010 05:30,400679,50,0.0172,51.2
03/05/2010 05:30,400691,103,0.0319,62.2
03/05/2010 05:30,400728,108,0.0307,66.1
03/05/2010 05:30,400803,104,0.0332,33.8
03/05/2010 05:30,400808,46,0.0156,30.2
03/05/2010 05:30,401198,52,0.0185,52.9
03/05/2010 05:30,401242,113,0.0371,59.8
03/05/2010 05:35,400009,128,0.0329,65.3
03/05/2010 05:35,400126,128,0.0427,55.2
03/05/2010 05:35,400176,55,0.0201,55.4
03/05/2010 05:35,400367,66,0.0244,53.5
03/05/2010 05:35,400432,60,0.0192,60.2
03/05/2010 05:35,400679,68,0.0257,53.1
03/05/2010 05:35,400691,117,0.0367,61.3
03/05/2010 05:35,400728,125,0.0352,66.3
03/05/2010 05:35,400803,119,0.0383,33.9
03/05/2010 05:35,400808,68,0.0261,30.2
03/05/2010 05:35,401198,60,0.0218,53.8
03/05/2010 05:35,401242,119,0.0362,60.1
03/05/2010 05:40,400009,158,0.0421,64.6
03/05/2010 05:40,400126,159,0.0552,54.2
03/05/2010 05:40,400176,69,0.0239,55.3
03/05/2010 05:40,400367,76,0.0272,53.8
03/05/2010 05:40,400432,75,0.0252,59.1
03/05/2010 05:40,400679,85,0.0309,53.6
03/05/2010 05:40,400691,145,0.046,60.6
03/05/2010 05:40,400728,152,0.0429,64.9
03/05/2010 05:40,400803,56,0.0187,33.9
03/05/2010 05:40,400808,29,0.0128,30.6
03/05/2010 05:40,401198,74,0.0279,53.7
03/05/2010 05:40,401242,152,0.0479,59.2
03/05/2010 05:45,400009,158,0.0401,65.7
03/05/2010 05:45,400126,142,0.0467,54.4
03/05/2010 05:45,400176,67,0.0217,55.8
03/05/2010 05:45,400367,77,0.0256,53.7
03/05/2010 05:45,400432,81,0.0237,59.8
03/05/2010 05:45,400679,85,0.0292,54
03/05/2010 05:45,400691,131,0.0403,60.2
03/05/2010 05:45,400728,149,0.0425,65.1
03/05/2010 05:45,400803,140,0.0459,32.9
03/05/2010 05:45,400808,78,0.0272,30.1
03/05/2010 05:45,401198,81,0.0275,54.1
03/05/2010 05:45,401242,151,0.0449,60
03/05/2010 05:50,400009,144,0.0393,65.6
03/05/2010 05:50,400126,154,0.0516,54.9
03/05/2010 05:50,400176,63,0.0181,56.4
03/05/2010 05:50,400367,71,0.024,54.8
03/05/2010 05:50,400432,73,0.0198,60.3
03/05/2010 05:50,400679,78,0.0251,55.1
03/05/2010 05:50,400691,154,0.0458,60.9
03/05/2010 05:50,400728,146,0.0418,65.5
03/05/2010 05:50,400803,149,0.0506,32.3
03/05/2010 05:50,400808,73,0.0253,31.3
03/05/2010 05:50,401198,74,0.0227,54.9
03/05/2010 05:50,401242,145,0.0445,60.2
03/05/2010 05:55,400009,174,0.0468,65
03/05/2010 05:55,400126,166,0.058,54.4
03/05/2010 05:55,400176,72,0.0228,58.1
03/05/2010 05:55,400367,75,0.0261,54.2
03/05/2010 05:55,400432,79,0.0235,60.5
03/05/2010 05:55,400679,87,0.0282,55.3
03/05/2010 05:55,400691,159,0.0495,60.6
03/05/2010 05:55,400728,168,0.0495,64.4
03/05/2010 05:55,400803,155,0.0522,31.9
03/05/2010 05:55,400808,78,0.0279,31
03/05/2010 05:55,401198,78,0.0257,55.1
03/05/2010 05:55,401242,170,0.0537,59.6
03/05/2010 06:00,400009,176,0.0451,65.4
03/05/2010 06:00,400126,187,0.0627,54.4
03/05/2010 06:00,400176,62,0.02,58
03/05/2010 06:00,400367,63,0.021,54.7
03/05/2010 06:00,400432,66,0.0195,61.9
03/05/2010 06:00,400679,71,0.0256,54.5
03/05/2010 06:00,400691,182,0.054,60.5
03/05/2010 06:00,400728,179,0.0494,64.9
03/05/2010 06:00,400803,182,0.0601,31.6
03/05/2010 06:00,400808,65,0.0229,30.4
03/05/2010 06:00,401198,61,0.0196,56.7
03/05/2010 06:00,401242,163,0.0499,60
03/05/2010 06:05,400009,191,0.0557,63.9
03/05/2010 06:05,400126,190,0.0696,53.7
03/05/2010 06:05,400176,61,0.0188,58.1
03/05/2010 06:05,400367,28,0.0091,55.2
03/05/2010 06:05,400432,72,0.0202,61.6
03/05/2010 06:05,400679,83,0.026,55.4
03/05/2010 06:05,400691,61,0.0193,60.8
03/05/2010 06:05,400728,192,0.0588,63.5
03/05/2010 06:05,400803,170,0.0584,31.2
03/05/2010 06:05,400808,75,0.0237,31
03/05/2010 06:05,401198,74,0.0237,56.4
03/05/2010 06:05,401242,192,0.0635,58.7
03/05/2010 06:10,400009,187,0.0491,64.5
03/05/2010 06:10,400126,194,0.0688,53.2
03/05/2010 06:10,400176,69,0.0241,57.7
03/05/2010 06:10,400367,75,0.0263,54.4
03/05/2010 06:10,400432,85,0.0244,61.5
03/05/2010 06:10,400679,89,0.0313,54.8
03/05/2010 06:10,400691,169,0.0587,58.4
03/05/2010 06:10,400728,179,0.0536,63.2
03/05/2010 06:10,400803,191,0.0672,30.5
03/05/2010 06:10,400808,84,0.0319,30.6
03/05/2010 06:10,401198,85,0.0288,55.5
03/05/2010 06:10,401242,184,0.058,58.7
03/05/2010 06:15,400009,227,0.0632,63
03/05/2010 06:15,400126,218,0.0768,52.7
03/05/2010 06:15,400176,78,0.0246,58
03/05/2010 06:15,400367,70,0.0219,55.8
03/05/2010 06:15,400432,85,0.0241,62.1
03/05/2010 06:15,400679,95,0.0307,56
03/05/2010 06:15,400691,166,0.0515,58.3
03/05/2010 06:15,400728,213,0.0663,60.9
03/05/2010 06:15,400803,203,0.0684,30.3
03/05/2010 06:15,400808,90,0.0299,30.6
03/05/2010 06:15,401198,85,0.0276,56.8
03/05/2010 06:15,401242,219,0.0725,57.3
03/05/2010 06:20,400009,231,0.0725,60.3
03/05/2010 06:20,400126,231,0.0929,50
03/05/2010 06:20,400176,82,0.0267,59.1
03/05/2010 06:20,400367,98,0.0325,57.2
03/05/2010 06:20,400432,108,0.0317,62.5
03/05/2010 06:20,400679,111,0.0379,56.4
03/05/2010 06:20,400691,216,0.0763,56.1
03/05/2010 06:20,400728,231,0.0771,58.5
03/05/2010 06:20,400803,219,0.0855,28.8
03/05/2010 06:20,400808,101,0.0356,31.5
03/05/2010 06:20,401198,100,0.0362,56.8
03/05/2010 06:20,401242,204,0.0713,55.6
03/05/2010 06:25,400009,230,0.0671,59.9
03/05/2010 06:25,400126,238,0.0935,48.8
03/05/2010 06:25,400176,84,0.0259,58.7
03/05/2010 06:25,400367,86,0.0285,56
03/05/2010 06:25,400432,90,0.0253,62.4
03/05/2010 06:25,400679,98,0.0321,56.6
03/05/2010 06:25,400691,224,0.0781,54.5
03/05/2010 06:25,400728,222,0.0746,56.8
03/05/2010 06:25,400803,231,0.0824,28.7
03/05/2010 06:25,400808,91,0.0315,30.6
03/05/2010 06:25,401198,88,0.0277,57.4
03/05/2010 06:25,401242,215,0.0743,54.8
03/05/2010 06:30,400009,237,0.0731,57.9
03/05/2010 06:30,400126,229,0.089,48.4
03/05/2010 06:30,400176,85,0.0259,60.6
03/05/2010 06:30,400367,92,0.0307,56.6
03/05/2010 06:30,400432,98,0.028,63.3
03/05/2010 06:30,400679,109,0.0354,56.8
03/05/2010 06:30,400691,214,0.0716,54.3
03/05/2010 06:30,400728,223,0.0684,57.3
03/05/2010 06:30,400803,215,0.0762,28.6
03/05/2010 06:30,400808,91,0.0313,31.3
03/05/2010 06:30,401198,96,0.0314,57.6
03/05/2010 06:30,401242,231,0.0873,52.4
03/05/2010 06:35,400009,238,0.0711,57.6
03/05/2010 06:35,400126,242,0.0999,47.1
03/05/2010 06:35,400176,90,0.0297,59
03/05/2010 06:35,400367,114,0.036,57.1
03/05/2010 06:35,400432,110,0.0315,62.6
03/05/2010 06:35,400679,118,0.0392,56.1
03/05/2010 06:35,400691,226,0.0939,50.4
03/05/2010 06:35,400728,221,0.0734,56
03/05/2010 06:35,400803,227,0.0904,27.5
03/05/2010 06:35,400808,120,0.0412,31
03/05/2010 06:35,401198,112,0.037,57
03/05/2010 06:35,401242,239,0.0883,51.3
03/05/2010 06:40,400009,236,0.0853,53.3
03/05/2010 06:40,400126,222,0.1196,42.6
03/05/2010 06:40,400176,114,0.0365,59.5
03/05/2010 06:40,400367,124,0.0407,56.7
03/05/2010 06:40,400432,124,0.0356,62.7
03/05/2010 06:40,400679,127,0.042,56.4
03/05/2010 06:40,400691,212,0.0857,48.6
03/05/2010 06:40,400728,232,0.0904,51.8
03/05/2010 06:40,400803,213,0.0836,27
03/05/2010 06:40,400808,123,0.0429,30.5
03/05/2010 06:40,401198,124,0.0406,56.8
03/05/2010 06:40,401242,225,0.1185,45.5
03/05/2010 06:45,400009,229,0.0792,51.7
03/05/2010 06:45,400126,248,0.1048,42.6
03/05/2010 06:45,400176,116,0.0343,60.4
03/05/2010 06:45,400367,132,0.0394,58.1
03/05/2010 06:45,400432,139,0.039,63.1
03/05/2010 06:45,400679,146,0.0492,55.8
03/05/2010 06:45,400691,238,0.0864,48.6
03/05/2010 06:45,400728,224,0.1007,47.4
03/05/2010 06:45,400803,238,0.0892,26.9
03/05/2010 06:45,400808,135,0.0443,31.1
03/05/2010 06:45,401198,139,0.0448,56.7
03/05/2010 06:45,401242,236,0.1059,43.6
03/05/2010 06:50,400009,218,0.0695,52.1
03/05/2010 06:50,400126,222,0.0981,42.5
03/05/2010 06:50,400176,110,0.0347,59.6
03/05/2010 06:50,400367,121,0.0403,57.7
03/05/2010 06:50,400432,126,0.0372,62.6
03/05/2010 06:50,400679,136,0.0467,54.9
03/05/2010 06:50,400691,206,0.0737,49.4
03/05/2010 06:50,400728,207,0.0787,46.9
03/05/2010 06:50,400803,209,0.0772,26.9
03/05/2010 06:50,400808,122,0.0443,30.6
03/05/2010 06:50,401198,67,0.0233,56.7
03/05/2010 06:50,401242,111,0.0499,43
03/05/2010 06:55,400009,208,0.0667,52.6
03/05/2010 06:55,400126,212,0.0857,43.5
03/05/2010 06:55,400176,115,0.0367,60.5
03/05/2010 06:55,400367,130,0.0434,58.3
03/05/2010 06:55,400432,128,0.0377,63.4
03/05/2010 06:55,400679,130,0.0448,56
03/05/2010 06:55,400691,203,0.0749,49
03/05/2010 06:55,400728,207,0.0779,47
03/05/2010 06:55,400803,202,0.0786,26.7
03/05/2010 06:55,400808,127,0.045,31
03/05/2010 06:55,401198,125,0.0424,56.9
03/05/2010 06:55,401242,205,0.0787,44.6
03/05/2010 07:00,400009,233,0.078,51.7
03/05/2010 07:00,400126,234,0.0921,44.7
03/05/2010 07:00,400176,111,0.0358,59.8
03/05/2010 07:00,400367,124,0.0403,56.9
03/05/2010 07:00,400432,135,0.0393,63.2
03/05/2010 07:00,400679,136,0.0464,54.6
03/05/2010 07:00,400691,218,0.0732,50.6
03/05/2010 07:00,400728,225,0.0935,45
03/05/2010 07:00,400803,217,0.0783,27.2
03/05/2010 07:00,400808,122,0.0425,30
03/05/2010 07:00,401198,129,0.0434,55.8
03/05/2010 07:00,401242,223,0.0864,45.5
03/05/2010 07:05,400009,241,0.0851,49.9
03/05/2010 07:05,400126,244,0.1037,44
03/05/2010 07:05,400176,121,0.0359,60.2
03/05/2010 07:05,400367,138,0.0456,57.1
03/05/2010 07:05,400432,139,0.0379,64
03/05/2010 07:05,400679,147,0.0485,55.8
03/05/2010 07:05,400691,231,0.0837,50.1
03/05/2010 07:05,400728,239,0.1068,42.4
03/05/2010 07:05,400803,98,0.0364,27.2
03/05/2010 07:05,400808,66,0.0222,30.5
03/05/2010 07:05,401198,134,0.0433,57
03/05/2010 07:05,401242,226,0.0897,45.4
03/05/2010 07:10,400009,253,0.0913,48.2
03/05/2010 07:10,400126,253,0.1067,43.4
03/05/2010 07:10,400176,140,0.0422,60.9
03/05/2010 07:10,400367,148,0.0479,57.8
03/05/2010 07:10,400432,162,0.0443,64.9
03/05/2010 07:10,400679,164,0.0514,57
03/05/2010 07:10,400691,233,0.0863,49.1
03/05/2010 07:10,400728,241,0.111,40.3
03/05/2010 07:10,400803,235,0.0915,26.5
03/05/2010 07:10,400808,148,0.0503,30.5
03/05/2010 07:10,401198,144,0.0469,57
03/05/2010 07:10,401242,240,0.0995,44.3
03/05/2010 07:15,400009,249,0.0955,46.3
03/05/2010 07:15,400126,249,0.1037,43.3
03/05/2010 07:15,400176,136,0.0397,61.5
03/05/2010 07:15,400367,151,0.0469,58.2
03/05/2010 07:15,400432,158,0.0429,65.2
03/05/2010 07:15,400679,168,0.0513,58
03/05/2010 07:15,400691,241,0.0872,49.2
03/05/2010 07:15,400728,231,0.116,37.9
03/05/2010 07:15,400803,242,0.0955,26
03/05/2010 07:15,400808,154,0.0501,30.7
03/05/2010 07:15,401198,140,0.044,57.3
03/05/2010 07:15,401242,221,0.0901,44.1
03/05/2010 07:20,400009,252,0.0973,45
03/05/2010 07:20,400126,248,0.1116,42.3
03/05/2010 07:20,400176,152,0.0428,62.1
03/05/2010 07:20,400367,172,0.05,59.9
03/05/2010 07:20,400432,174,0.046,66.1
03/05/2010 07:20,400679,182,0.0551,58.7
03/05/2010 07:20,400691,224,0.0823,49
03/05/2010 07:20,400728,242,0.1268,35.9
03/05/2010 07:20,400803,224,0.0871,25.9
03/05/2010 07:20,400808,175,0.0528,31.9
03/05/2010 07:20,401198,171,0.0529,58
03/05/2010 07:20,401242,249,0.1071,43
03/05/2010 07:25,400009,255,0.1043,43.1
03/05/2010 07:25,400126,261,0.118,41.2
03/05/2010 07:25,400176,162,0.046,63.7
03/05/2010 07:25,400367,175,0.0544,59.8
03/05/2010 07:25,400432,186,0.0508,66.2
03/05/2010 07:25,400679,197,0.0639,58.4
03/05/2010 07:25,400691,239,0.0925,47.7
03/05/2010 07:25,400728,248,0.1103,36.5
03/05/2010 07:25,400803,242,0.0992,25.3
03/05/2010 07:25,400808,174,0.0572,31.7
03/05/2010 07:25,401198,186,0.0603,57.7
03/05/2010 07:25,401242,257,0.1127,42
03/05/2010 07:30,400009,249,0.104,41.4
03/05/2010 07:30,400126,246,0.1106,40.7
03/05/2010 07:30,400176,157,0.0448,63.1
03/05/2010 07:30,400367,166,0.0508,59.9
03/05/2010 07:30,400432,165,0.044,66.3
03/05/2010 07:30,400679,178,0.0556,58.3
03/05/2010 07:30,400691,232,0.0844,47.8
03/05/2010 07:30,400728,229,0.0966,37.4
03/05/2010 07:30,400803,230,0.0919,25.1
03/05/2010 07:30,400808,165,0.0531,31.4
03/05/2010 07:30,401198,171,0.0529,58.2
03/05/2010 07:30,401242,239,0.1127,40.2
03/05/2010 07:35,400009,243,0.0857,43.2
03/05/2010 07:35,400126,257,0.1189,40
03/05/2010 07:35,400176,166,0.0489,62.8
03/05/2010 07:35,400367,198,0.0643,58.7
03/05/2010 07:35,400432,191,0.0523,66.4
03/05/2010 07:35,400679,212,0.0689,57.6
03/05/2010 07:35,400691,237,0.0912,47.2
03/05/2010 07:35,400728,228,0.1059,36.8
03/05/2010 07:35,400803,239,0.0981,24.7
03/05/2010 07:35,400808,200,0.0684,30.7
03/05/2010 07:35,401198,197,0.0622,58.2
03/05/2010 07:35,401242,243,0.1035,40.7
03/05/2010 07:40,400009,242,0.0934,42.8
03/05/2010 07:40,400126,242,0.1154,38.9
03/05/2010 07:40,400176,175,0.0543,61.4
03/05/2010 07:40,400367,163,0.0514,58.3
03/05/2010 07:40,400432,196,0.057,64.5
03/05/2010 07:40,400679,210,0.0701,56.7
03/05/2010 07:40,400691,194,0.0883,44.5
03/05/2010 07:40,400728,223,0.0818,39.8
03/05/2010 07:40,400803,209,0.11,22.9
03/05/2010 07:40,400808,181,0.0626,30.1
03/05/2010 07:40,401198,196,0.066,56.9
03/05/2010 07:40,401242,249,0.1107,40
03/05/2010 07:45,400009,240,0.1111,39.8
03/05/2010 07:45,400126,241,0.1194,37.7
03/05/2010 07:45,400176,170,0.05,61.6
03/05/2010 07:45,400367,199,0.0628,58.6
03/05/2010 07:45,400432,200,0.0547,64.9
03/05/2010 07:45,400679,220,0.0722,56.7
03/05/2010 07:45,400691,222,0.084,45
03/05/2010 07:45,400728,229,0.0996,38.7
03/05/2010 07:45,400803,229,0.0911,23.6
03/05/2010 07:45,400808,204,0.068,30.2
03/05/2010 07:45,401198,207,0.0666,57.3
03/05/2010 07:45,401242,229,0.1207,37.3
03/05/2010 07:50,400009,248,0.0935,41.1
03/05/2010 07:50,400126,252,0.1208,37.7
03/05/2010 07:50,400176,171,0.0496,61.8
03/05/2010 07:50,400367,175,0.0556,58.3
03/05/2010 07:50,400432,202,0.0557,64.7
03/05/2010 07:50,400679,209,0.0703,55.8
03/05/2010 07:50,400691,217,0.0851,45.2
03/05/2010 07:50,400728,225,0.092,39.4
03/05/2010 07:50,400803,225,0.0899,24.1
03/05/2010 07:50,400808,184,0.0619,30.1
03/05/2010 07:50,401198,195,0.0621,57.3
03/05/2010 07:50,401242,249,0.1228,36.7
