Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
04/07/2010 03:55,400691,0,0,63.4
04/07/2010 03:55,400728,0,0,64.4
04/07/2010 03:55,400803,0,0,46.5
04/07/2010 03:55,400808,0,0,40.3
04/07/2010 03:55,401198,0,0,61.6
04/07/2010 03:55,401242,0,0,63
04/07/2010 04:00,400009,0,0,64
04/07/2010 04:00,400126,0,0,58.8
04/07/2010 04:00,400176,0,0,64.1
04/07/2010 04:00,400367,0,0,61.9
04/07/2010 04:00,400432,0,0,67.4
04/07/2010 04:00,400679,0,0,61.6
04/07/2010 04:00,400691,0,0,63.4
04/07/2010 04:00,400728,0,0,64.4
04/07/2010 04:00,400803,0,0,46.5
04/07/2010 04:00,400808,0,0,40.3
04/07/2010 04:00,401198,0,0,61.6
04/07/2010 04:00,401242,0,0,63
04/07/2010 04:05,400009,0,0,64
04/07/2010 04:05,400126,0,0,58.8
04/07/2010 04:05,400176,0,0,64.1
04/07/2010 04:05,400367,0,0,61.9
04/07/2010 04:05,400432,0,0,67.4
04/07/2010 04:05,400679,0,0,61.6
04/07/2010 04:05,400691,0,0,63.4
04/07/2010 04:05,400728,0,0,64.4
04/07/2010 04:05,400803,0,0,46.5
04/07/2010 04:05,400808,0,0,40.3
04/07/2010 04:05,401198,0,0,61.6
04/07/2010 04:05,401242,0,0,63
04/07/2010 04:10,400009,0,0,64
04/07/2010 04:10,400126,0,0,58.8
04/07/2010 04:10,400176,0,0,64.1
04/07/2010 04:10,400367,0,0,61.9
04/07/2010 04:10,400432,0,0,67.4
04/07/2010 04:10,400679,0,0,61.6
04/07/2010 04:10,400691,0,0,63.4
04/07/2010 04:10,400728,0,0,64.4
04/07/2010 04:10,400803,0,0,46.5
04/07/2010 04:10,400808,0,0,40.3
04/07/2010 04:10,401198,0,0,61.6
04/07/2010 04:10,401242,0,0,63
04/07/2010 04:15,400009,0,0,64
04/07/2010 04:15,400126,19,0.0064,55.5
04/07/2010 04:15,400176,5,0.0026,58.8
04/07/2010 04:15,400367,8,0.004,56.3
04/07/2010 04:15,400432,0,0,67.4
04/07/2010 04:15,400679,8,0.0044,55.4
04/07/2010 04:15,400691,17,0.0048,61.5
04/07/2010 04:15,400728,15,0.0038,65.1
04/07/2010 04:15,400803,18,0.0059,40.7
04/07/2010 04:15,400808,10,0.0045,32.3
04/07/2010 04:15,401198,9,0.0041,55.6
04/07/2010 04:15,401242,18,0.0055,61.4
04/07/2010 04:20,400009,0,0,64
04/07/2010 04:20,400126,36,0.0129,58.5
04/07/2010 04:20,400176,17,0.0067,58.3
04/07/2010 04:20,400367,13,0.0055,54.6
04/07/2010 04:20,400432,0,0,67.4
04/07/2010 04:20,400679,18,0.0077,56.7
04/07/2010 04:20,400691,39,0.0116,64.2
04/07/2010 04:20,400728,41,0.0111,64.7
04/07/2010 04:20,400803,31,0.0114,42.7
04/07/2010 04:20,400808,14,0.0057,36.2
04/07/2010 04:20,401198,14,0.0051,54.4
04/07/2010 04:20,401242,38,0.0119,63.1
04/07/2010 04:25,400009,0,0,64
04/07/2010 04:25,400126,47,0.0143,59.2
04/07/2010 04:25,400176,17,0.0069,61
04/07/2010 04:25,400367,23,0.0089,56.8
04/07/2010 04:25,400432,0,0,67.4
04/07/2010 04:25,400679,18,0.0082,54.8
04/07/2010 04:25,400691,47,0.0136,63.7
04/07/2010 04:25,400728,51,0.0132,65.7
04/07/2010 04:25,400803,43,0.0135,42
04/07/2010 04:25,400808,18,0.0092,35.1
04/07/2010 04:25,401198,7,0.003,57.1
04/07/2010 04:25,401242,20,0.0056,64.6
04/07/2010 04:30,400009,0,0,64
04/07/2010 04:30,400126,49,0.0164,56.8
04/07/2010 04:30,400176,16,0.006,59.4
04/07/2010 04:30,400367,23,0.009,58
04/07/2010 04:30,400432,0,0,67.4
04/07/2010 04:30,400679,23,0.0102,55.7
04/07/2010 04:30,400691,51,0.0144,62.8
04/07/2010 04:30,400728,49,0.0137,65
04/07/2010 04:30,400803,52,0.0157,42.3
04/07/2010 04:30,400808,24,0.0093,34.9
04/07/2010 04:30,401198,22,0.009,56
04/07/2010 04:30,401242,49,0.0142,62.3
04/07/2010 04:35,400009,0,0,64
04/07/2010 04:35,400126,55,0.0204,58.3
04/07/2010 04:35,400176,24,0.0093,58.2
04/07/2010 04:35,400367,23,0.009,56.3
04/07/2010 04:35,400432,0,0,67.4
04/07/2010 04:35,400679,26,0.0092,53
04/07/2010 04:35,400691,50,0.0179,63.1
04/07/2010 04:35,400728,48,0.0158,65.1
04/07/2010 04:35,400803,50,0.0195,40.4
04/07/2010 04:35,400808,23,0.0096,34.5
04/07/2010 04:35,401198,22,0.0096,54.9
04/07/2010 04:35,401242,49,0.017,63.7
04/07/2010 04:40,400009,0,0,64
04/07/2010 04:40,400126,53,0.0194,58.2
04/07/2010 04:40,400176,21,0.0068,58.2
04/07/2010 04:40,400367,29,0.0109,53
04/07/2010 04:40,400432,0,0,67.4
04/07/2010 04:40,400679,27,0.0112,50.8
04/07/2010 04:40,400691,45,0.0161,62.4
04/07/2010 04:40,400728,50,0.0152,64.9
04/07/2010 04:40,400803,45,0.0169,40.2
04/07/2010 04:40,400808,30,0.0113,32.4
04/07/2010 04:40,401198,29,0.0108,53.1
04/07/2010 04:40,401242,52,0.0181,62.2
04/07/2010 04:45,400009,0,0,64
04/07/2010 04:45,400126,77,0.0255,57.7
04/07/2010 04:45,400176,32,0.0117,57.2
04/07/2010 04:45,400367,34,0.0127,54.5
04/07/2010 04:45,400432,0,0,67.4
04/07/2010 04:45,400679,35,0.0139,54.3
04/07/2010 04:45,400691,71,0.0211,62.1
04/07/2010 04:45,400728,75,0.0206,65.6
04/07/2010 04:45,400803,72,0.0229,39.4
04/07/2010 04:45,400808,35,0.0135,33
04/07/2010 04:45,401198,13,0.0054,52.9
04/07/2010 04:45,401242,33,0.0103,62.4
04/07/2010 04:50,400009,0,0,64
04/07/2010 04:50,400126,72,0.0266,58
04/07/2010 04:50,400176,25,0.0096,55.2
04/07/2010 04:50,400367,32,0.0128,53.9
04/07/2010 04:50,400432,0,0,67.4
04/07/2010 04:50,400679,35,0.0151,53.3
04/07/2010 04:50,400691,64,0.0221,62.3
04/07/2010 04:50,400728,65,0.0194,66.5
04/07/2010 04:50,400803,66,0.0241,38.9
04/07/2010 04:50,400808,30,0.0128,32.2
04/07/2010 04:50,401198,29,0.0127,52.6
04/07/2010 04:50,401242,64,0.0221,61.2
04/07/2010 04:55,400009,0,0,64
04/07/2010 04:55,400126,72,0.0256,56.8
04/07/2010 04:55,400176,31,0.0141,55.7
04/07/2010 04:55,400367,35,0.0146,53.5
04/07/2010 04:55,400432,0,0,67.4
04/07/2010 04:55,400679,37,0.0161,52.9
04/07/2010 04:55,400691,60,0.0206,61.4
04/07/2010 04:55,400728,77,0.0221,65.3
04/07/2010 04:55,400803,63,0.0214,37.4
04/07/2010 04:55,400808,37,0.0168,32.7
04/07/2010 04:55,401198,33,0.014,51.9
04/07/2010 04:55,401242,75,0.0238,61.2
04/07/2010 05:00,400009,0,0,64
04/07/2010 05:00,400126,68,0.0233,56.2
04/07/2010 05:00,400176,26,0.0088,58
04/07/2010 05:00,400367,30,0.0111,54.3
04/07/2010 05:00,400432,0,0,67.4
04/07/2010 05:00,400679,32,0.0125,52.7
04/07/2010 05:00,400691,57,0.019,59.5
04/07/2010 05:00,400728,70,0.0203,65.2
04/07/2010 05:00,400803,60,0.0206,36.5
04/07/2010 05:00,400808,30,0.0117,33.3
04/07/2010 05:00,401198,31,0.0118,54
04/07/2010 05:00,401242,69,0.0216,61.2
04/07/2010 05:05,400009,0,0,64
04/07/2010 05:05,400126,94,0.0315,55.6
04/07/2010 05:05,400176,29,0.0115,56.7
04/07/2010 05:05,400367,32,0.0143,52.6
04/07/2010 05:05,400432,0,0,67.4
04/07/2010 05:05,400679,34,0.0163,49.3
04/07/2010 05:05,400691,89,0.0289,59.8
04/07/2010 05:05,400728,83,0.024,63.9
04/07/2010 05:05,400803,86,0.0299,36.2
04/07/2010 05:05,400808,31,0.0144,31.6
04/07/2010 05:05,401198,33,0.0145,51.2
04/07/2010 05:05,401242,87,0.026,60.7
04/07/2010 05:10,400009,0,0,64
04/07/2010 05:10,400126,98,0.0363,55
04/07/2010 05:10,400176,34,0.0131,54.6
04/07/2010 05:10,400367,36,0.0144,54.7
04/07/2010 05:10,400432,0,0,67.4
04/07/2010 05:10,400679,39,0.0155,50.2
04/07/2010 05:10,400691,98,0.0316,59.1
04/07/2010 05:10,400728,93,0.0279,63.7
04/07/2010 05:10,400803,98,0.0343,35.1
04/07/2010 05:10,400808,39,0.0162,32.7
04/07/2010 05:10,401198,35,0.0137,51
04/07/2010 05:10,401242,102,0.0339,60.2
04/07/2010 05:15,400009,0,0,64
04/07/2010 05:15,400126,112,0.0375,55.3
04/07/2010 05:15,400176,42,0.0175,55.5
04/07/2010 05:15,400367,52,0.0228,56.1
04/07/2010 05:15,400432,0,0,67.4
04/07/2010 05:15,400679,54,0.0231,54.7
04/07/2010 05:15,400691,108,0.0342,59.8
04/07/2010 05:15,400728,111,0.0311,64.1
04/07/2010 05:15,400803,105,0.0349,35.1
04/07/2010 05:15,400808,53,0.024,32.4
04/07/2010 05:15,401198,49,0.0201,55.1
04/07/2010 05:15,401242,102,0.032,59.9
04/07/2010 05:20,400009,0,0,64
04/07/2010 05:20,400126,124,0.0424,55.4
04/07/2010 05:20,400176,49,0.0167,53.7
04/07/2010 05:20,400367,52,0.0196,52.8
04/07/2010 05:20,400432,0,0,67.4
04/07/2010 05:20,400679,59,0.0232,51
04/07/2010 05:20,400691,118,0.0354,60.4
04/07/2010 05:20,400728,108,0.0305,64.6
04/07/2010 05:20,400803,116,0.0388,34.5
04/07/2010 05:20,400808,53,0.0209,30.7
04/07/2010 05:20,401198,57,0.0213,49.8
04/07/2010 05:20,401242,117,0.0363,59.9
04/07/2010 05:25,400009,0,0,64
04/07/2010 05:25,400126,117,0.0379,55.5
04/07/2010 05:25,400176,49,0.0164,56.3
04/07/2010 05:25,400367,50,0.0189,54
04/07/2010 05:25,400432,0,0,67.4
04/07/2010 05:25,400679,51,0.0201,51.4
04/07/2010 05:25,400691,117,0.0352,60.5
04/07/2010 05:25,400728,120,0.0335,64.8
04/07/2010 05:25,400803,122,0.0383,34.4
04/07/2010 05:25,400808,53,0.0208,31.2
04/07/2010 05:25,401198,48,0.0195,52.1
04/07/2010 05:25,401242,125,0.0361,60.7
04/07/2010 05:30,400009,0,0,64
04/07/2010 05:30,400126,133,0.0442,55.5
04/07/2010 05:30,400176,64,0.0211,54.7
04/07/2010 05:30,400367,64,0.0231,52.8
04/07/2010 05:30,400432,0,0,67.4
04/07/2010 05:30,400679,64,0.0227,50.8
04/07/2010 05:30,400691,128,0.0399,60.1
04/07/2010 05:30,400728,128,0.0364,65
04/07/2010 05:30,400803,44,0.0141,34.7
04/07/2010 05:30,400808,26,0.0093,31.5
04/07/2010 05:30,401198,66,0.0229,51.7
04/07/2010 05:30,401242,133,0.0408,60.6
04/07/2010 05:35,400009,0,0,64
04/07/2010 05:35,400126,145,0.0473,55.8
04/07/2010 05:35,400176,53,0.0173,55.2
04/07/2010 05:35,400367,60,0.0195,52.5
04/07/2010 05:35,400432,0,0,67.4
04/07/2010 05:35,400679,60,0.0228,50.6
04/07/2010 05:35,400691,141,0.0408,60.9
04/07/2010 05:35,400728,147,0.0415,64.6
04/07/2010 05:35,400803,143,0.0459,34
04/07/2010 05:35,400808,57,0.0204,30.5
04/07/2010 05:35,401198,58,0.02,52.6
04/07/2010 05:35,401242,140,0.0425,60.3
04/07/2010 05:40,400009,0,0,64
04/07/2010 05:40,400126,179,0.0613,55.8
04/07/2010 05:40,400176,78,0.0251,56.8
04/07/2010 05:40,400367,79,0.0277,55.4
04/07/2010 05:40,400432,0,0,67.4
04/07/2010 05:40,400679,88,0.0304,54.8
04/07/2010 05:40,400691,167,0.0511,61
04/07/2010 05:40,400728,162,0.0456,65.4
04/07/2010 05:40,400803,159,0.0521,33.7
04/07/2010 05:40,400808,84,0.0306,31.3
04/07/2010 05:40,401198,46,0.0143,54.2
04/07/2010 05:40,401242,112,0.035,60.2
04/07/2010 05:45,400009,0,0,64
04/07/2010 05:45,400126,150,0.0499,55.1
04/07/2010 05:45,400176,78,0.0241,57.5
04/07/2010 05:45,400367,87,0.0281,53.8
04/07/2010 05:45,400432,0,0,67.4
04/07/2010 05:45,400679,91,0.0301,53.3
04/07/2010 05:45,400691,145,0.0435,60.7
04/07/2010 05:45,400728,152,0.0448,64.1
04/07/2010 05:45,400803,152,0.0485,33.5
04/07/2010 05:45,400808,81,0.0297,30.8
04/07/2010 05:45,401198,73,0.0247,55
04/07/2010 05:45,401242,134,0.0427,59.3
04/07/2010 05:50,400009,0,0,64
04/07/2010 05:50,400126,189,0.0662,54.6
04/07/2010 05:50,400176,82,0.0285,57.9
04/07/2010 05:50,400367,85,0.0294,55.7
04/07/2010 05:50,400432,0,0,67.4
04/07/2010 05:50,400679,97,0.0343,55.1
04/07/2010 05:50,400691,171,0.0533,60.4
04/07/2010 05:50,400728,183,0.0511,64.8
04/07/2010 05:50,400803,170,0.0572,32.9
04/07/2010 05:50,400808,88,0.0314,31.5
04/07/2010 05:50,401198,91,0.032,55.2
04/07/2010 05:50,401242,185,0.0583,59.3
04/07/2010 05:55,400009,0,0,64
04/07/2010 05:55,400126,162,0.0561,54.1
04/07/2010 05:55,400176,62,0.0198,57.7
04/07/2010 05:55,400367,68,0.0233,55.1
04/07/2010 05:55,400432,0,0,67.4
04/07/2010 05:55,400679,69,0.0251,54
04/07/2010 05:55,400691,159,0.0497,60.3
04/07/2010 05:55,400728,159,0.0452,64.6
04/07/2010 05:55,400803,146,0.0499,32.5
04/07/2010 05:55,400808,58,0.0208,30.8
04/07/2010 05:55,401198,67,0.024,54.9
04/07/2010 05:55,401242,154,0.0485,59
04/07/2010 06:00,400009,0,0,64
04/07/2010 06:00,400126,195,0.0688,54
04/07/2010 06:00,400176,33,0.0105,56.2
04/07/2010 06:00,400367,66,0.0209,54.3
04/07/2010 06:00,400432,0,0,67.4
04/07/2010 06:00,400679,74,0.0241,52.9
04/07/2010 06:00,400691,194,0.0616,59.8
04/07/2010 06:00,400728,114,0.0317,65.9
04/07/2010 06:00,400803,193,0.0657,32
04/07/2010 06:00,400808,69,0.0231,31.4
04/07/2010 06:00,401198,65,0.0216,54.2
04/07/2010 06:00,401242,193,0.0611,59.2
04/07/2010 06:05,400009,0,0,64
04/07/2010 06:05,400126,185,0.0631,53.9
04/07/2010 06:05,400176,59,0.0182,58.1
04/07/2010 06:05,400367,72,0.0246,56.6
04/07/2010 06:05,400432,0,0,67.4
04/07/2010 06:05,400679,71,0.0249,55.6
04/07/2010 06:05,400691,161,0.0501,59.8
04/07/2010 06:05,400728,179,0.052,64.8
04/07/2010 06:05,400803,170,0.0535,32.5
04/07/2010 06:05,400808,73,0.0265,31.4
04/07/2010 06:05,401198,66,0.023,55
04/07/2010 06:05,401242,188,0.0597,58.5
04/07/2010 06:10,400009,0,0,64
04/07/2010 06:10,400126,217,0.0774,53.4
04/07/2010 06:10,400176,67,0.0234,58
04/07/2010 06:10,400367,77,0.028,55.7
04/07/2010 06:10,400432,0,0,67.4
04/07/2010 06:10,400679,79,0.0292,53.3
04/07/2010 06:10,400691,200,0.0651,58.6
04/07/2010 06:10,400728,194,0.059,63.3
04/07/2010 06:10,400803,201,0.0701,31.5
04/07/2010 06:10,400808,87,0.03,31.7
04/07/2010 06:10,401198,75,0.0276,54.8
04/07/2010 06:10,401242,223,0.074,57.4
04/07/2010 06:15,400009,0,0,64
04/07/2010 06:15,400126,231,0.0838,52.2
04/07/2010 06:15,400176,72,0.0232,59
04/07/2010 06:15,400367,87,0.0312,53.9
04/07/2010 06:15,400432,0,0,67.4
04/07/2010 06:15,400679,96,0.0338,53.9
04/07/2010 06:15,400691,219,0.0707,57.9
04/07/2010 06:15,400728,227,0.0704,61.6
04/07/2010 06:15,400803,211,0.0756,30.7
04/07/2010 06:15,400808,87,0.0322,30.5
04/07/2010 06:15,401198,87,0.0313,54.4
04/07/2010 06:15,401242,215,0.072,56.3
04/07/2010 06:20,400009,0,0,64
04/07/2010 06:20,400126,230,0.0843,51.9
04/07/2010 06:20,400176,99,0.0328,58.6
04/07/2010 06:20,400367,106,0.0356,56
04/07/2010 06:20,400432,0,0,67.4
04/07/2010 06:20,400679,111,0.0379,54.1
04/07/2010 06:20,400691,226,0.0744,57.3
04/07/2010 06:20,400728,209,0.0666,60.5
04/07/2010 06:20,400803,228,0.0839,29.8
04/07/2010 06:20,400808,107,0.0388,31.4
04/07/2010 06:20,401198,113,0.0381,56
04/07/2010 06:20,401242,235,0.0795,55.5
04/07/2010 06:25,400009,0,0,64
04/07/2010 06:25,400126,224,0.082,51.2
04/07/2010 06:25,400176,104,0.0332,58.3
04/07/2010 06:25,400367,109,0.0371,55.3
04/07/2010 06:25,400432,0,0,67.4
04/07/2010 06:25,400679,122,0.0426,54
04/07/2010 06:25,400691,211,0.0716,56
04/07/2010 06:25,400728,227,0.0708,60
04/07/2010 06:25,400803,218,0.0774,29.7
04/07/2010 06:25,400808,113,0.0392,30.8
04/07/2010 06:25,401198,114,0.0383,54.9
04/07/2010 06:25,401242,220,0.072,55.4
04/07/2010 06:30,400009,0,0,64
04/07/2010 06:30,400126,249,0.0923,50.6
04/07/2010 06:30,400176,100,0.0308,59.2
04/07/2010 06:30,400367,111,0.0361,55.8
04/07/2010 06:30,400432,0,0,67.4
04/07/2010 06:30,400679,121,0.0388,55.1
04/07/2010 06:30,400691,237,0.0781,56
04/07/2010 06:30,400728,242,0.0869,56.3
04/07/2010 06:30,400803,235,0.0832,29.4
04/07/2010 06:30,400808,114,0.0396,31.3
04/07/2010 06:30,401198,85,0.0275,56.2
04/07/2010 06:30,401242,192,0.0659,54.5
04/07/2010 06:35,400009,0,0,64
04/07/2010 06:35,400126,245,0.0944,49.4
04/07/2010 06:35,400176,104,0.0325,59.1
04/07/2010 06:35,400367,117,0.0399,55.8
04/07/2010 06:35,400432,0,0,67.4
04/07/2010 06:35,400679,135,0.0436,56.1
04/07/2010 06:35,400691,231,0.0777,55.4
04/07/2010 06:35,400728,236,0.0895,53.3
04/07/2010 06:35,400803,228,0.0841,28.9
04/07/2010 06:35,400808,119,0.0417,31
04/07/2010 06:35,401198,96,0.0296,56.2
04/07/2010 06:35,401242,177,0.0657,52.6
04/07/2010 06:40,400009,0,0,64
04/07/2010 06:40,400126,254,0.1021,48
04/07/2010 06:40,400176,118,0.0367,59.9
04/07/2010 06:40,400367,129,0.042,56.3
04/07/2010 06:40,400432,0,0,67.4
04/07/2010 06:40,400679,135,0.0483,55.2
04/07/2010 06:40,400691,239,0.0817,54.7
04/07/2010 06:40,400728,247,0.0884,52.4
04/07/2010 06:40,400803,243,0.0883,28.8
04/07/2010 06:40,400808,133,0.0457,31.5
04/07/2010 06:40,401198,130,0.044,56
04/07/2010 06:40,401242,245,0.0959,50.2
04/07/2010 06:45,400009,0,0,64
04/07/2010 06:45,400126,251,0.0995,47.3
04/07/2010 06:45,400176,109,0.0345,60.4
04/07/2010 06:45,400367,122,0.04,57.6
04/07/2010 06:45,400432,0,0,67.4
04/07/2010 06:45,400679,132,0.0449,56.1
04/07/2010 06:45,400691,227,0.0777,54.2
04/07/2010 06:45,400728,241,0.0753,54.5
04/07/2010 06:45,400803,237,0.0858,28.6
04/07/2010 06:45,400808,125,0.0426,31.4
04/07/2010 06:45,401198,124,0.0415,56.7
04/07/2010 06:45,401242,248,0.0911,49.7
04/07/2010 06:50,400009,0,0,64
04/07/2010 06:50,400126,260,0.1041,46.6
04/07/2010 06:50,400176,130,0.0399,59.9
04/07/2010 06:50,400367,139,0.0477,56.1
04/07/2010 06:50,400432,0,0,67.4
04/07/2010 06:50,400679,163,0.0553,54.8
04/07/2010 06:50,400691,237,0.0796,54.3
04/07/2010 06:50,400728,255,0.0873,53.9
04/07/2010 06:50,400803,236,0.0864,28.6
04/07/2010 06:50,400808,148,0.0505,31.5
04/07/2010 06:50,401198,151,0.0507,55.9
04/07/2010 06:50,401242,261,0.1059,47.3
04/07/2010 06:55,400009,0,0,64
04/07/2010 06:55,400126,251,0.0933,47.9
04/07/2010 06:55,400176,130,0.0396,60.8
04/07/2010 06:55,400367,140,0.0468,56.2
04/07/2010 06:55,400432,0,0,67.4
04/07/2010 06:55,400679,156,0.0501,56.5
04/07/2010 06:55,400691,234,0.0743,55.6
04/07/2010 06:55,400728,228,0.0696,55.9
04/07/2010 06:55,400803,236,0.0821,28.9
04/07/2010 06:55,400808,142,0.0491,31.7
04/07/2010 06:55,401198,150,0.0492,56.6
04/07/2010 06:55,401242,245,0.0826,49.7
04/07/2010 07:00,400009,0,0,64
04/07/2010 07:00,400126,222,0.0768,49.6
04/07/2010 07:00,400176,121,0.0361,60.9
04/07/2010 07:00,400367,130,0.0417,56.8
04/07/2010 07:00,400432,0,0,67.4
04/07/2010 07:00,400679,141,0.0444,55.9
04/07/2010 07:00,400691,211,0.0651,56.9
04/07/2010 07:00,400728,218,0.066,57.2
04/07/2010 07:00,400803,211,0.0697,29.6
04/07/2010 07:00,400808,129,0.0441,31.4
04/07/2010 07:00,401198,130,0.0421,57
04/07/2010 07:00,401242,214,0.0683,51.7
04/07/2010 07:05,400009,0,0,64
04/07/2010 07:05,400126,225,0.0789,50.5
04/07/2010 07:05,400176,110,0.0325,61.4
04/07/2010 07:05,400367,131,0.0421,56.4
04/07/2010 07:05,400432,0,0,67.4
04/07/2010 07:05,400679,146,0.0484,55.3
04/07/2010 07:05,400691,210,0.0659,57.4
04/07/2010 07:05,400728,204,0.06,58.6
04/07/2010 07:05,400803,217,0.0727,29.9
04/07/2010 07:05,400808,133,0.0449,31.1
04/07/2010 07:05,401198,48,0.0171,54.9
04/07/2010 07:05,401242,89,0.0293,52
04/07/2010 07:10,400009,0,0,64
04/07/2010 07:10,400126,266,0.1101,48
04/07/2010 07:10,400176,145,0.0444,61.1
04/07/2010 07:10,400367,161,0.0537,56.9
04/07/2010 07:10,400432,0,0,67.4
04/07/2010 07:10,400679,173,0.0593,55.6
04/07/2010 07:10,400691,240,0.0806,56.3
04/07/2010 07:10,400728,272,0.0931,55.9
04/07/2010 07:10,400803,240,0.084,29.7
04/07/2010 07:10,400808,161,0.0569,31.2
04/07/2010 07:10,401198,169,0.0569,56.2
04/07/2010 07:10,401242,278,0.1096,49.2
04/07/2010 07:15,400009,0,0,64
04/07/2010 07:15,400126,246,0.107,45.9
04/07/2010 07:15,400176,140,0.041,62
04/07/2010 07:15,400367,156,0.0488,57.4
04/07/2010 07:15,400432,0,0,67.4
04/07/2010 07:15,400679,160,0.0517,56.7
04/07/2010 07:15,400691,230,0.0871,53.6
04/07/2010 07:15,400728,224,0.0739,55.5
04/07/2010 07:15,400803,239,0.0936,28.5
04/07/2010 07:15,400808,156,0.0513,31.4
04/07/2010 07:15,401198,153,0.0483,56.9
04/07/2010 07:15,401242,231,0.0887,48.4
04/07/2010 07:20,400009,0,0,64
04/07/2010 07:20,400126,260,0.1019,46.2
04/07/2010 07:20,400176,169,0.0517,61.7
04/07/2010 07:20,400367,174,0.0607,56.3
04/07/2010 07:20,400432,0,0,67.4
04/07/2010 07:20,400679,191,0.0641,55.9
04/07/2010 07:20,400691,237,0.0807,53.7
04/07/2010 07:20,400728,245,0.0848,54
04/07/2010 07:20,400803,234,0.0869,28.1
04/07/2010 07:20,400808,178,0.0638,30.9
04/07/2010 07:20,401198,181,0.062,56.2
04/07/2010 07:20,401242,262,0.1004,47.6
04/07/2010 07:25,400009,0,0,64
04/07/2010 07:25,400126,278,0.1194,45.1
04/07/2010 07:25,400176,171,0.0533,61.2
04/07/2010 07:25,400367,188,0.0625,56.2
04/07/2010 07:25,400432,0,0,67.4
04/07/2010 07:25,400679,207,0.0727,54.3
04/07/2010 07:25,400691,250,0.0904,52.7
04/07/2010 07:25,400728,257,0.0896,53.2
04/07/2010 07:25,400803,245,0.0947,27.7
04/07/2010 07:25,400808,181,0.0624,30.7
04/07/2010 07:25,401198,192,0.0671,55.1
04/07/2010 07:25,401242,273,0.1069,46.9
04/07/2010 07:30,400009,0,0,64
04/07/2010 07:30,400126,247,0.1016,44.8
04/07/2010 07:30,400176,143,0.0453,60
04/07/2010 07:30,400367,161,0.0524,56.5
04/07/2010 07:30,400432,0,0,67.4
04/07/2010 07:30,400679,183,0.0615,54.2
04/07/2010 07:30,400691,232,0.0907,50.5
04/07/2010 07:30,400728,234,0.0855,51.4
04/07/2010 07:30,400803,232,0.0988,26.4
04/07/2010 07:30,400808,166,0.056,30.8
04/07/2010 07:30,401198,171,0.0579,54.7
04/07/2010 07:30,401242,241,0.0923,46.5
04/07/2010 07:35,400009,0,0,64
04/07/2010 07:35,400126,245,0.0967,45.3
04/07/2010 07:35,400176,159,0.0495,60
04/07/2010 07:35,400367,179,0.0596,56.5
04/07/2010 07:35,400432,0,0,67.4
04/07/2010 07:35,400679,190,0.0629,55.8
04/07/2010 07:35,400691,222,0.0772,51.1
04/07/2010 07:35,400728,235,0.08,51.7
04/07/2010 07:35,400803,225,0.0857,26.5
04/07/2010 07:35,400808,181,0.0627,30.9
04/07/2010 07:35,401198,184,0.0609,55.6
04/07/2010 07:35,401242,239,0.0899,46.6
04/07/2010 07:40,400009,0,0,64
04/07/2010 07:40,400126,263,0.1044,45.7
04/07/2010 07:40,400176,173,0.0516,60
04/07/2010 07:40,400367,195,0.0639,56
04/07/2010 07:40,400432,0,0,67.4
04/07/2010 07:40,400679,216,0.0746,54.4
04/07/2010 07:40,400691,236,0.0814,51.9
04/07/2010 07:40,400728,250,0.0977,49.4
04/07/2010 07:40,400803,239,0.0882,27
04/07/2010 07:40,400808,194,0.0669,30.5
04/07/2010 07:40,401198,196,0.0661,55
04/07/2010 07:40,401242,257,0.0963,46.9
04/07/2010 07:45,400009,0,0,64
04/07/2010 07:45,400126,240,0.0996,45
04/07/2010 07:45,400176,149,0.0449,60.1
04/07/2010 07:45,400367,161,0.0536,56
04/07/2010 07:45,400432,0,0,67.4
04/07/2010 07:45,400679,189,0.0642,54.1
04/07/2010 07:45,400691,221,0.0763,52.1
04/07/2010 07:45,400728,223,0.089,47.5
04/07/2010 07:45,400803,169,0.0627,27.2
04/07/2010 07:45,400808,122,0.0409,30.7
04/07/2010 07:45,401198,180,0.061,54.6
04/07/2010 07:45,401242,235,0.0963,45.3
04/07/2010 07:50,400009,0,0,64
04/07/2010 07:50,400126,236,0.0993,44.5
04/07/2010 07:50,400176,104,0.031,60.8
04/07/2010 07:50,400367,185,0.0596,56.6
04/07/2010 07:50,400432,0,0,67.4
04/07/2010 07:50,400679,207,0.0709,54.1
04/07/2010 07:50,400691,210,0.074,52
04/07/2010 07:50,400728,153,0.0644,46
04/07/2010 07:50,400803,167,0.0632,27.2
04/07/2010 07:50,400808,143,0.0495,30.6
04/07/2010 07:50,401198,184,0.0607,55.3
04/07/2010 07:50,401242,227,0.1003,43.2
04/07/2010 07:55,400009,0,0,64
04/07/2010 07:55,400126,251,0.1191,42.4
04/07/2010 07:55,400176,156,0.0491,59.9
04/07/2010 07:55,400367,169,0.0567,56.7
04/07/2010 07:55,400432,0,0,67.4
04/07/2010 07:55,400679,204,0.072,53.7
04/07/2010 07:55,400691,224,0.0976,48.7
04/07/2010 07:55,400728,230,0.0849,46.8
04/07/2010 07:55,400803,221,0.0981,25.9
04/07/2010 07:55,400808,177,0.0623,30.6
04/07/2010 07:55,401198,70,0.0239,55.7
04/07/2010 07:55,401242,80,0.0333,43.7
04/07/2010 08:00,400009,0,0,64
04/07/2010 08:00,400126,250,0.1502,37.8
