Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/18/2010 03:55,400803,0,0,44.7
03/18/2010 03:55,400808,0,0,40.4
03/18/2010 03:55,401198,0,0,62.3
03/18/2010 03:55,401242,0,0,60.8
03/18/2010 04:00,400009,17,0.0051,58.5
03/18/2010 04:00,400126,13,0.0046,60.1
03/18/2010 04:00,400176,8,0.0025,62.9
03/18/2010 04:00,400367,10,0.0043,58
03/18/2010 04:00,400432,20,0.0092,62.3
03/18/2010 04:00,400679,13,0.0042,54.6
03/18/2010 04:00,400691,14,0.0039,64.6
03/18/2010 04:00,400728,11,0.0029,65.3
03/18/2010 04:00,400803,13,0.0037,39.8
03/18/2010 04:00,400808,11,0.0037,37
03/18/2010 04:00,401198,12,0.0042,59.6
03/18/2010 04:00,401242,12,0.0032,63
03/18/2010 04:05,400009,27,0.0109,58.4
03/18/2010 04:05,400126,37,0.0133,59.5
03/18/2010 04:05,400176,15,0.006,61.9
03/18/2010 04:05,400367,12,0.0061,60.7
03/18/2010 04:05,400432,40,0.0135,62.5
03/18/2010 04:05,400679,16,0.0075,55
03/18/2010 04:05,400691,16,0.0049,64.3
03/18/2010 04:05,400728,49,0.0149,65
03/18/2010 04:05,400803,39,0.0135,41.4
03/18/2010 04:05,400808,20,0.0089,35.3
03/18/2010 04:05,401198,14,0.006,59
03/18/2010 04:05,401242,37,0.0109,63.7
03/18/2010 04:10,400009,28,0.0125,57.3
03/18/2010 04:10,400126,38,0.0135,57.7
03/18/2010 04:10,400176,13,0.0067,59.8
03/18/2010 04:10,400367,9,0.0033,60.6
03/18/2010 04:10,400432,29,0.0113,62.2
03/18/2010 04:10,400679,13,0.0069,52.1
03/18/2010 04:10,400691,37,0.0106,64.5
03/18/2010 04:10,400728,37,0.0095,65.2
03/18/2010 04:10,400803,35,0.0117,39.5
03/18/2010 04:10,400808,10,0.0043,35.7
03/18/2010 04:10,401198,14,0.0068,56.1
03/18/2010 04:10,401242,36,0.0116,61.7
03/18/2010 04:15,400009,27,0.0108,56.7
03/18/2010 04:15,400126,36,0.0132,55.8
03/18/2010 04:15,400176,12,0.0054,56.6
03/18/2010 04:15,400367,17,0.0082,51
03/18/2010 04:15,400432,30,0.0131,62.1
03/18/2010 04:15,400679,19,0.0088,48
03/18/2010 04:15,400691,34,0.0113,62.4
03/18/2010 04:15,400728,33,0.0103,63.2
03/18/2010 04:15,400803,36,0.012,40.1
03/18/2010 04:15,400808,18,0.0088,32.2
03/18/2010 04:15,401198,16,0.0081,52.3
03/18/2010 04:15,401242,34,0.0113,60.2
03/18/2010 04:20,400009,33,0.0116,56.5
03/18/2010 04:20,400126,39,0.014,58
03/18/2010 04:20,400176,23,0.0086,59.6
03/18/2010 04:20,400367,25,0.0098,56.2
03/18/2010 04:20,400432,36,0.0139,61.9
03/18/2010 04:20,400679,25,0.0109,52.2
03/18/2010 04:20,400691,40,0.0115,64.8
03/18/2010 04:20,400728,35,0.0098,65.4
03/18/2010 04:20,400803,41,0.0117,40.7
03/18/2010 04:20,400808,25,0.0098,34.1
03/18/2010 04:20,401198,23,0.0094,57.3
03/18/2010 04:20,401242,40,0.0124,62.1
03/18/2010 04:25,400009,30,0.0133,56.5
03/18/2010 04:25,400126,41,0.0146,59
03/18/2010 04:25,400176,18,0.0066,55.9
03/18/2010 04:25,400367,18,0.0071,53.8
03/18/2010 04:25,400432,34,0.0134,61.1
03/18/2010 04:25,400679,17,0.008,49.2
03/18/2010 04:25,400691,39,0.0127,64.3
03/18/2010 04:25,400728,40,0.0118,64.8
03/18/2010 04:25,400803,39,0.0148,40.3
03/18/2010 04:25,400808,18,0.0086,32.7
03/18/2010 04:25,401198,19,0.008,52.6
03/18/2010 04:25,401242,39,0.0131,63.2
03/18/2010 04:30,400009,42,0.0117,57.2
03/18/2010 04:30,400126,52,0.0174,57.9
03/18/2010 04:30,400176,20,0.0058,58.3
03/18/2010 04:30,400367,20,0.0082,54.4
03/18/2010 04:30,400432,44,0.0146,60.9
03/18/2010 04:30,400679,23,0.0095,53.3
03/18/2010 04:30,400691,50,0.0144,63.6
03/18/2010 04:30,400728,49,0.0135,64.2
03/18/2010 04:30,400803,51,0.0161,39
03/18/2010 04:30,400808,22,0.0087,32.7
03/18/2010 04:30,401198,24,0.0086,54.9
03/18/2010 04:30,401242,53,0.0158,60.6
03/18/2010 04:35,400009,41,0.0142,56.3
03/18/2010 04:35,400126,50,0.0187,56.7
03/18/2010 04:35,400176,22,0.0072,59.1
03/18/2010 04:35,400367,30,0.0122,57.1
03/18/2010 04:35,400432,44,0.0152,60.6
03/18/2010 04:35,400679,32,0.0126,55
03/18/2010 04:35,400691,48,0.015,63.8
03/18/2010 04:35,400728,45,0.0141,63.6
03/18/2010 04:35,400803,16,0.005,40.1
03/18/2010 04:35,400808,6,0.0028,33.7
03/18/2010 04:35,401198,28,0.0114,57.3
03/18/2010 04:35,401242,49,0.017,60.2
03/18/2010 04:40,400009,41,0.0155,55.8
03/18/2010 04:40,400126,56,0.0191,56.4
03/18/2010 04:40,400176,26,0.0101,58.1
03/18/2010 04:40,400367,27,0.0099,54.9
03/18/2010 04:40,400432,47,0.0153,60.8
03/18/2010 04:40,400679,29,0.0113,50.6
03/18/2010 04:40,400691,53,0.0166,62.3
03/18/2010 04:40,400728,62,0.017,65.3
03/18/2010 04:40,400803,53,0.0176,39.3
03/18/2010 04:40,400808,30,0.0119,34.3
03/18/2010 04:40,401198,28,0.0114,54.1
03/18/2010 04:40,401242,54,0.0169,61.9
03/18/2010 04:45,400009,50,0.0218,54.8
03/18/2010 04:45,400126,69,0.0259,57
03/18/2010 04:45,400176,26,0.0099,58.6
03/18/2010 04:45,400367,29,0.013,52.6
03/18/2010 04:45,400432,50,0.0207,60
03/18/2010 04:45,400679,34,0.0139,51.8
03/18/2010 04:45,400691,51,0.0175,62.6
03/18/2010 04:45,400728,69,0.0224,64.5
03/18/2010 04:45,400803,58,0.0209,38.2
03/18/2010 04:45,400808,33,0.0151,33
03/18/2010 04:45,401198,32,0.0131,54.3
03/18/2010 04:45,401242,67,0.0252,60.4
03/18/2010 04:50,400009,63,0.021,54.6
03/18/2010 04:50,400126,74,0.0285,55.2
03/18/2010 04:50,400176,33,0.0129,57.6
03/18/2010 04:50,400367,33,0.017,53
03/18/2010 04:50,400432,57,0.0187,60.5
03/18/2010 04:50,400679,40,0.0169,54.4
03/18/2010 04:50,400691,68,0.022,62.7
03/18/2010 04:50,400728,69,0.0194,63.4
03/18/2010 04:50,400803,72,0.0251,38.2
03/18/2010 04:50,400808,34,0.016,33.2
03/18/2010 04:50,401198,33,0.014,53.9
03/18/2010 04:50,401242,72,0.0237,58.5
03/18/2010 04:55,400009,53,0.0157,55
03/18/2010 04:55,400126,75,0.0273,56.3
03/18/2010 04:55,400176,29,0.01,55.6
03/18/2010 04:55,400367,27,0.0088,50.8
03/18/2010 04:55,400432,52,0.0169,60.7
03/18/2010 04:55,400679,26,0.0101,48.9
03/18/2010 04:55,400691,70,0.0229,62.2
03/18/2010 04:55,400728,75,0.0212,65.1
03/18/2010 04:55,400803,71,0.0243,37.6
03/18/2010 04:55,400808,27,0.0107,30.7
03/18/2010 04:55,401198,29,0.0101,53.7
03/18/2010 04:55,401242,72,0.0227,60.7
03/18/2010 05:00,400009,49,0.017,55.7
03/18/2010 05:00,400126,66,0.0225,54.9
03/18/2010 05:00,400176,20,0.0065,56.5
03/18/2010 05:00,400367,28,0.0091,53.6
03/18/2010 05:00,400432,52,0.0165,60.9
03/18/2010 05:00,400679,29,0.0097,49.7
03/18/2010 05:00,400691,60,0.0184,61.4
03/18/2010 05:00,400728,61,0.0169,64
03/18/2010 05:00,400803,20,0.0067,38.6
03/18/2010 05:00,400808,5,0.002,32.7
03/18/2010 05:00,401198,26,0.0083,53.9
03/18/2010 05:00,401242,67,0.0195,59
03/18/2010 05:05,400009,63,0.0201,55.6
03/18/2010 05:05,400126,75,0.0249,55.1
03/18/2010 05:05,400176,36,0.0129,56.1
03/18/2010 05:05,400367,31,0.0133,50.6
03/18/2010 05:05,400432,56,0.0194,60.8
03/18/2010 05:05,400679,35,0.0157,50.4
03/18/2010 05:05,400691,67,0.0193,62.4
03/18/2010 05:05,400728,80,0.0223,65.1
03/18/2010 05:05,400803,68,0.0219,36.9
03/18/2010 05:05,400808,30,0.0142,29.8
03/18/2010 05:05,401198,36,0.0143,51.8
03/18/2010 05:05,401242,75,0.0219,60.5
03/18/2010 05:10,400009,63,0.0214,56.2
03/18/2010 05:10,400126,104,0.0349,55.3
03/18/2010 05:10,400176,31,0.0105,55.3
03/18/2010 05:10,400367,36,0.0128,52.1
03/18/2010 05:10,400432,65,0.017,61.2
03/18/2010 05:10,400679,35,0.0136,49.1
03/18/2010 05:10,400691,95,0.0295,61.4
03/18/2010 05:10,400728,97,0.0261,64.2
03/18/2010 05:10,400803,98,0.0321,35.6
03/18/2010 05:10,400808,40,0.0139,32.1
03/18/2010 05:10,401198,34,0.0113,53
03/18/2010 05:10,401242,97,0.0291,60.2
03/18/2010 05:15,400009,72,0.028,55.9
03/18/2010 05:15,400126,107,0.038,54.2
03/18/2010 05:15,400176,42,0.0148,56.5
03/18/2010 05:15,400367,47,0.0188,51.7
03/18/2010 05:15,400432,72,0.0226,60.9
03/18/2010 05:15,400679,44,0.0184,48.6
03/18/2010 05:15,400691,106,0.0329,61.4
03/18/2010 05:15,400728,112,0.0336,63.7
03/18/2010 05:15,400803,99,0.0341,34.9
03/18/2010 05:15,400808,47,0.0197,31.4
03/18/2010 05:15,401198,42,0.0172,52.2
03/18/2010 05:15,401242,108,0.0356,59.4
03/18/2010 05:20,400009,92,0.0311,56.7
03/18/2010 05:20,400126,123,0.04,54.5
03/18/2010 05:20,400176,49,0.0189,57.3
03/18/2010 05:20,400367,48,0.018,53.7
03/18/2010 05:20,400432,86,0.0231,62.2
03/18/2010 05:20,400679,58,0.0218,53.3
03/18/2010 05:20,400691,122,0.0348,61.2
03/18/2010 05:20,400728,113,0.0295,65
03/18/2010 05:20,400803,123,0.0381,34.7
03/18/2010 05:20,400808,48,0.0188,31.6
03/18/2010 05:20,401198,53,0.0198,55.1
03/18/2010 05:20,401242,122,0.0346,60.3
03/18/2010 05:25,400009,87,0.0253,56.8
03/18/2010 05:25,400126,127,0.0424,54.9
03/18/2010 05:25,400176,49,0.0144,57.2
03/18/2010 05:25,400367,52,0.0164,53.7
03/18/2010 05:25,400432,79,0.0218,61.9
03/18/2010 05:25,400679,51,0.0171,51.4
03/18/2010 05:25,400691,120,0.0367,61.5
03/18/2010 05:25,400728,125,0.0359,64.3
03/18/2010 05:25,400803,118,0.0373,34.7
03/18/2010 05:25,400808,51,0.0177,31.9
03/18/2010 05:25,401198,53,0.0167,53.8
03/18/2010 05:25,401242,126,0.0389,60.1
03/18/2010 05:30,400009,82,0.0277,56.6
03/18/2010 05:30,400126,131,0.0446,55.3
03/18/2010 05:30,400176,49,0.0154,56
03/18/2010 05:30,400367,60,0.021,53.7
03/18/2010 05:30,400432,95,0.0232,61.7
03/18/2010 05:30,400679,64,0.0238,53
03/18/2010 05:30,400691,124,0.0376,61.5
03/18/2010 05:30,400728,121,0.0343,65
03/18/2010 05:30,400803,126,0.0417,34.5
03/18/2010 05:30,400808,59,0.0229,30.9
03/18/2010 05:30,401198,59,0.0201,54
03/18/2010 05:30,401242,124,0.0384,60.2
03/18/2010 05:35,400009,97,0.0372,56.1
03/18/2010 05:35,400126,151,0.0543,54.6
03/18/2010 05:35,400176,62,0.0211,57.4
03/18/2010 05:35,400367,69,0.0251,55.3
03/18/2010 05:35,400432,109,0.0295,61
03/18/2010 05:35,400679,68,0.0258,53.1
03/18/2010 05:35,400691,143,0.046,60.8
03/18/2010 05:35,400728,156,0.0479,64.2
03/18/2010 05:35,400803,140,0.0475,33.7
03/18/2010 05:35,400808,70,0.0272,31.4
03/18/2010 05:35,401198,67,0.0245,54.9
03/18/2010 05:35,401242,151,0.0492,59.7
03/18/2010 05:40,400009,118,0.0427,56.2
03/18/2010 05:40,400126,162,0.0551,54.5
03/18/2010 05:40,400176,75,0.0243,58.6
03/18/2010 05:40,400367,64,0.0215,54.4
03/18/2010 05:40,400432,114,0.0296,61.9
03/18/2010 05:40,400679,86,0.029,54.6
03/18/2010 05:40,400691,116,0.0333,61.6
03/18/2010 05:40,400728,146,0.0407,64
03/18/2010 05:40,400803,149,0.0489,33.3
03/18/2010 05:40,400808,79,0.0255,32
03/18/2010 05:40,401198,78,0.0259,55.1
03/18/2010 05:40,401242,152,0.0493,59
03/18/2010 05:45,400009,130,0.0413,56.7
03/18/2010 05:45,400126,166,0.057,53.8
03/18/2010 05:45,400176,68,0.0209,58.5
03/18/2010 05:45,400367,77,0.0265,56.3
03/18/2010 05:45,400432,119,0.0296,61.8
03/18/2010 05:45,400679,89,0.03,56.9
03/18/2010 05:45,400691,150,0.0473,60.5
03/18/2010 05:45,400728,160,0.0443,64.1
03/18/2010 05:45,400803,152,0.051,33.2
03/18/2010 05:45,400808,78,0.0291,32.2
03/18/2010 05:45,401198,76,0.0261,55.4
03/18/2010 05:45,401242,164,0.0503,58.4
03/18/2010 05:50,400009,126,0.0414,56.7
03/18/2010 05:50,400126,176,0.0607,53.8
03/18/2010 05:50,400176,71,0.0211,59.4
03/18/2010 05:50,400367,76,0.026,54.4
03/18/2010 05:50,400432,123,0.0299,61.5
03/18/2010 05:50,400679,86,0.0307,54.9
03/18/2010 05:50,400691,163,0.0501,60.3
03/18/2010 05:50,400728,182,0.0519,64.5
03/18/2010 05:50,400803,165,0.0552,32.6
03/18/2010 05:50,400808,74,0.0268,31.5
03/18/2010 05:50,401198,80,0.0268,55.6
03/18/2010 05:50,401242,174,0.054,58.9
03/18/2010 05:55,400009,126,0.0466,56.8
03/18/2010 05:55,400126,220,0.0753,54
03/18/2010 05:55,400176,78,0.0276,57.7
03/18/2010 05:55,400367,89,0.0296,55.3
03/18/2010 05:55,400432,128,0.0351,61.4
03/18/2010 05:55,400679,92,0.0337,54.1
03/18/2010 05:55,400691,207,0.0631,60.5
03/18/2010 05:55,400728,196,0.0552,64.5
03/18/2010 05:55,400803,205,0.0683,32.4
03/18/2010 05:55,400808,84,0.0303,31.2
03/18/2010 05:55,401198,92,0.0327,54.2
03/18/2010 05:55,401242,210,0.0656,58.9
03/18/2010 06:00,400009,125,0.0407,56.4
03/18/2010 06:00,400126,191,0.0685,53.6
03/18/2010 06:00,400176,62,0.0189,57.4
03/18/2010 06:00,400367,74,0.0236,55.5
03/18/2010 06:00,400432,117,0.0293,60.7
03/18/2010 06:00,400679,75,0.0253,52.9
03/18/2010 06:00,400691,183,0.0589,59.4
03/18/2010 06:00,400728,188,0.0577,63.3
03/18/2010 06:00,400803,179,0.0617,32
03/18/2010 06:00,400808,72,0.0257,31.6
03/18/2010 06:00,401198,66,0.0218,54.1
03/18/2010 06:00,401242,186,0.0619,58
03/18/2010 06:05,400009,117,0.0405,56.4
03/18/2010 06:05,400126,184,0.0643,53.4
03/18/2010 06:05,400176,62,0.0197,58.8
03/18/2010 06:05,400367,70,0.025,55.5
03/18/2010 06:05,400432,107,0.0263,60.7
03/18/2010 06:05,400679,70,0.0252,52.4
03/18/2010 06:05,400691,183,0.0557,59.9
03/18/2010 06:05,400728,179,0.0526,62.9
03/18/2010 06:05,400803,183,0.0608,32
03/18/2010 06:05,400808,74,0.0277,31.3
03/18/2010 06:05,401198,64,0.0225,54.3
03/18/2010 06:05,401242,180,0.0572,58.1
03/18/2010 06:10,400009,148,0.053,56.8
03/18/2010 06:10,400126,230,0.0815,52.9
03/18/2010 06:10,400176,81,0.0257,58.9
03/18/2010 06:10,400367,90,0.0285,57
03/18/2010 06:10,400432,148,0.0385,60.4
03/18/2010 06:10,400679,96,0.0328,53.7
03/18/2010 06:10,400691,224,0.0708,59
03/18/2010 06:10,400728,209,0.0631,61.9
03/18/2010 06:10,400803,217,0.0759,31.2
03/18/2010 06:10,400808,86,0.0296,31.5
03/18/2010 06:10,401198,91,0.0317,55.2
03/18/2010 06:10,401242,222,0.0716,57.6
03/18/2010 06:15,400009,152,0.0527,55.5
03/18/2010 06:15,400126,226,0.0844,51.8
03/18/2010 06:15,400176,78,0.025,57.7
03/18/2010 06:15,400367,82,0.0276,56
03/18/2010 06:15,400432,156,0.0357,59.2
03/18/2010 06:15,400679,91,0.0314,54.7
03/18/2010 06:15,400691,209,0.0688,58
03/18/2010 06:15,400728,226,0.0705,60.3
03/18/2010 06:15,400803,89,0.0325,30.9
03/18/2010 06:15,400808,39,0.014,31.4
03/18/2010 06:15,401198,87,0.0292,55.2
03/18/2010 06:15,401242,227,0.0779,55.8
03/18/2010 06:20,400009,159,0.0567,55.2
03/18/2010 06:20,400126,247,0.0921,50.5
03/18/2010 06:20,400176,75,0.0247,58.1
03/18/2010 06:20,400367,103,0.036,56.8
03/18/2010 06:20,400432,166,0.0375,59.5
03/18/2010 06:20,400679,105,0.0372,54.4
03/18/2010 06:20,400691,229,0.0761,56.2
03/18/2010 06:20,400728,225,0.0709,58.5
03/18/2010 06:20,400803,211,0.0749,30.4
03/18/2010 06:20,400808,102,0.0384,31.8
03/18/2010 06:20,401198,95,0.0324,55.5
03/18/2010 06:20,401242,245,0.0819,55.1
03/18/2010 06:25,400009,161,0.0571,53.8
03/18/2010 06:25,400126,236,0.0912,49.6
03/18/2010 06:25,400176,96,0.0297,58.5
03/18/2010 06:25,400367,101,0.0341,55.7
03/18/2010 06:25,400432,160,0.0411,58.8
03/18/2010 06:25,400679,114,0.0396,54.2
03/18/2010 06:25,400691,233,0.0848,53.9
03/18/2010 06:25,400728,211,0.0727,56.2
03/18/2010 06:25,400803,237,0.09,29.3
03/18/2010 06:25,400808,102,0.0353,30.6
03/18/2010 06:25,401198,111,0.0388,54.8
03/18/2010 06:25,401242,223,0.0813,53.1
03/18/2010 06:30,400009,178,0.0636,53.1
03/18/2010 06:30,400126,256,0.0963,49.2
03/18/2010 06:30,400176,98,0.0309,58.8
03/18/2010 06:30,400367,107,0.0357,55.2
03/18/2010 06:30,400432,186,0.0422,58.2
03/18/2010 06:30,400679,116,0.0396,54.5
03/18/2010 06:30,400691,238,0.0813,53.3
03/18/2010 06:30,400728,258,0.0867,54.3
03/18/2010 06:30,400803,238,0.0855,29.1
03/18/2010 06:30,400808,110,0.0391,31.1
03/18/2010 06:30,401198,109,0.0372,54.3
03/18/2010 06:30,401242,260,0.0912,52.2
03/18/2010 06:35,400009,170,0.0663,52.6
03/18/2010 06:35,400126,232,0.1021,46.5
03/18/2010 06:35,400176,93,0.0278,59.6
03/18/2010 06:35,400367,110,0.0388,55.6
03/18/2010 06:35,400432,180,0.0426,58.2
03/18/2010 06:35,400679,116,0.0425,54
03/18/2010 06:35,400691,220,0.0871,50.5
03/18/2010 06:35,400728,223,0.0812,52.2
03/18/2010 06:35,400803,213,0.094,27.2
03/18/2010 06:35,400808,110,0.042,30.7
03/18/2010 06:35,401198,112,0.0371,55.7
03/18/2010 06:35,401242,237,0.093,49.7
03/18/2010 06:40,400009,181,0.0853,50.2
03/18/2010 06:40,400126,243,0.1391,41.4
03/18/2010 06:40,400176,113,0.0339,60.5
03/18/2010 06:40,400367,128,0.0423,55.3
03/18/2010 06:40,400432,202,0.0496,57.9
03/18/2010 06:40,400679,132,0.046,53.3
03/18/2010 06:40,400691,226,0.1137,45.3
03/18/2010 06:40,400728,247,0.0949,49.4
03/18/2010 06:40,400803,230,0.1025,26.1
03/18/2010 06:40,400808,131,0.0447,31.1
03/18/2010 06:40,401198,125,0.0425,54.8
03/18/2010 06:40,401242,247,0.1243,44.4
03/18/2010 06:45,400009,189,0.0972,48.8
03/18/2010 06:45,400126,270,0.135,39.4
03/18/2010 06:45,400176,122,0.0367,60.4
03/18/2010 06:45,400367,135,0.0434,55.8
03/18/2010 06:45,400432,211,0.0541,57
03/18/2010 06:45,400679,148,0.0509,54.2
03/18/2010 06:45,400691,267,0.1109,44.3
03/18/2010 06:45,400728,255,0.1094,45.8
03/18/2010 06:45,400803,263,0.1132,25.4
03/18/2010 06:45,400808,134,0.0453,31.1
03/18/2010 06:45,401198,143,0.0466,55.5
03/18/2010 06:45,401242,257,0.1361,40.2
03/18/2010 06:50,400009,175,0.0785,48.9
03/18/2010 06:50,400126,257,0.1296,38.1
03/18/2010 06:50,400176,112,0.0337,61
03/18/2010 06:50,400367,134,0.0466,56.3
03/18/2010 06:50,400432,193,0.0509,55.6
03/18/2010 06:50,400679,148,0.0517,53.7
03/18/2010 06:50,400691,235,0.1147,41.5
03/18/2010 06:50,400728,226,0.1057,42.5
03/18/2010 06:50,400803,235,0.1072,24.5
03/18/2010 06:50,400808,136,0.0486,31.6
03/18/2010 06:50,401198,133,0.0463,55.1
03/18/2010 06:50,401242,247,0.1117,39.7
03/18/2010 06:55,400009,169,0.0827,48.4
03/18/2010 06:55,400126,225,0.1066,38.1
03/18/2010 06:55,400176,125,0.0394,60.6
03/18/2010 06:55,400367,139,0.048,55.4
03/18/2010 06:55,400432,205,0.0531,55.3
03/18/2010 06:55,400679,147,0.0502,54.2
03/18/2010 06:55,400691,214,0.0814,43.4
03/18/2010 06:55,400728,219,0.0885,42
03/18/2010 06:55,400803,217,0.0892,24.8
03/18/2010 06:55,400808,142,0.0495,31.5
03/18/2010 06:55,401198,140,0.0468,55.6
03/18/2010 06:55,401242,222,0.1017,39.3
03/18/2010 07:00,400009,173,0.08,48.1
03/18/2010 07:00,400126,249,0.1152,38.6
03/18/2010 07:00,400176,104,0.0317,60.5
03/18/2010 07:00,400367,111,0.0375,55.1
03/18/2010 07:00,400432,185,0.0465,55.6
03/18/2010 07:00,400679,123,0.0417,54.1
03/18/2010 07:00,400691,234,0.0907,44.5
03/18/2010 07:00,400728,228,0.0924,42.1
03/18/2010 07:00,400803,234,0.0936,25.3
03/18/2010 07:00,400808,116,0.04,31.4
03/18/2010 07:00,401198,121,0.0401,55.7
03/18/2010 07:00,401242,250,0.1148,38.8
03/18/2010 07:05,400009,185,0.0851,48.5
03/18/2010 07:05,400126,247,0.111,39.1
03/18/2010 07:05,400176,122,0.0366,61
03/18/2010 07:05,400367,150,0.0495,55.9
03/18/2010 07:05,400432,213,0.0499,55.6
03/18/2010 07:05,400679,152,0.0513,54.7
03/18/2010 07:05,400691,227,0.082,46
03/18/2010 07:05,400728,231,0.0852,43.3
03/18/2010 07:05,400803,237,0.0923,25.8
03/18/2010 07:05,400808,149,0.0513,31.5
03/18/2010 07:05,401198,145,0.0476,55.6
03/18/2010 07:05,401242,244,0.1129,38.2
03/18/2010 07:10,400009,176,0.0714,48.6
03/18/2010 07:10,400126,228,0.1025,39.4
03/18/2010 07:10,400176,114,0.0347,60.4
03/18/2010 07:10,400367,148,0.0489,55.7
03/18/2010 07:10,400432,190,0.053,55.3
03/18/2010 07:10,400679,170,0.0567,54
03/18/2010 07:10,400691,219,0.0856,45.8
03/18/2010 07:10,400728,183,0.0874,40.9
03/18/2010 07:10,400803,212,0.0894,25.3
03/18/2010 07:10,400808,149,0.052,31.1
03/18/2010 07:10,401198,161,0.0521,55.8
03/18/2010 07:10,401242,221,0.0916,39.5
03/18/2010 07:15,400009,201,0.0802,49.5
03/18/2010 07:15,400126,244,0.099,41.1
03/18/2010 07:15,400176,148,0.0451,60.9
03/18/2010 07:15,400367,156,0.0528,55.7
03/18/2010 07:15,400432,200,0.0562,55.3
03/18/2010 07:15,400679,176,0.0609,54.3
03/18/2010 07:15,400691,226,0.0778,47.8
03/18/2010 07:15,400728,214,0.0846,41.3
03/18/2010 07:15,400803,227,0.087,25.9
03/18/2010 07:15,400808,160,0.0559,31
03/18/2010 07:15,401198,166,0.0564,55.6
03/18/2010 07:15,401242,241,0.0911,41.8
03/18/2010 07:20,400009,186,0.0854,49.5
03/18/2010 07:20,400126,223,0.0981,40.9
03/18/2010 07:20,400176,141,0.0419,61.8
03/18/2010 07:20,400367,166,0.0543,56.1
03/18/2010 07:20,400432,210,0.0552,55.2
03/18/2010 07:20,400679,182,0.0616,54.9
03/18/2010 07:20,400691,211,0.0728,48.8
03/18/2010 07:20,400728,219,0.092,41
03/18/2010 07:20,400803,206,0.0777,26.4
03/18/2010 07:20,400808,168,0.0571,31.6
03/18/2010 07:20,401198,172,0.0561,56
03/18/2010 07:20,401242,230,0.1027,40.6
03/18/2010 07:25,400009,199,0.1004,48
03/18/2010 07:25,400126,239,0.1433,36.8
03/18/2010 07:25,400176,154,0.0463,61.8
03/18/2010 07:25,400367,186,0.0621,56.4
03/18/2010 07:25,400432,208,0.0597,55.1
03/18/2010 07:25,400679,199,0.0684,54.5
03/18/2010 07:25,400691,210,0.1313,42.1
03/18/2010 07:25,400728,214,0.0874,40.7
03/18/2010 07:25,400803,195,0.1364,23.2
03/18/2010 07:25,400808,188,0.0647,31.5
03/18/2010 07:25,401198,187,0.0628,56
03/18/2010 07:25,401242,236,0.1313,36.9
03/18/2010 07:30,400009,196,0.0968,46.7
03/18/2010 07:30,400126,250,0.1492,34.2
03/18/2010 07:30,400176,146,0.043,61.6
03/18/2010 07:30,400367,181,0.0571,57.1
03/18/2010 07:30,400432,208,0.0576,54.7
03/18/2010 07:30,400679,196,0.0636,55.1
03/18/2010 07:30,400691,236,0.1033,41.1
03/18/2010 07:30,400728,199,0.0815,40.8
03/18/2010 07:30,400803,120,0.0584,22.5
03/18/2010 07:30,400808,83,0.028,31.5
03/18/2010 07:30,401198,184,0.06,56.3
03/18/2010 07:30,401242,247,0.1396,34.1
03/18/2010 07:35,400009,188,0.0951,46.8
03/18/2010 07:35,400126,236,0.146,32.1
03/18/2010 07:35,400176,133,0.0366,62.8
03/18/2010 07:35,400367,151,0.0453,57.6
03/18/2010 07:35,400432,197,0.0516,55.7
03/18/2010 07:35,400679,165,0.0534,54.8
03/18/2010 07:35,400691,213,0.1335,37.3
03/18/2010 07:35,400728,210,0.0888,40.2
03/18/2010 07:35,400803,207,0.1457,20.9
03/18/2010 07:35,400808,150,0.0472,32
03/18/2010 07:35,401198,162,0.0494,56.8
03/18/2010 07:35,401242,231,0.136,32.2
03/18/2010 07:40,400009,192,0.1078,45.9
03/18/2010 07:40,400126,222,0.1721,29.5
03/18/2010 07:40,400176,152,0.0472,62.5
03/18/2010 07:40,400367,195,0.0661,57.4
03/18/2010 07:40,400432,210,0.0624,55.2
03/18/2010 07:40,400679,209,0.0733,54.9
03/18/2010 07:40,400691,214,0.1352,34.6
03/18/2010 07:40,400728,198,0.0993,37.1
03/18/2010 07:40,400803,216,0.1293,20.2
03/18/2010 07:40,400808,202,0.0695,32.1
03/18/2010 07:40,401198,204,0.0669,57.3
03/18/2010 07:40,401242,231,0.1453,30.1
03/18/2010 07:45,400009,184,0.1037,44.4
03/18/2010 07:45,400126,229,0.1246,30.4
03/18/2010 07:45,400176,158,0.0497,60.8
03/18/2010 07:45,400367,194,0.0649,56.5
03/18/2010 07:45,400432,205,0.0701,54
03/18/2010 07:45,400679,214,0.0776,53.3
03/18/2010 07:45,400691,197,0.1282,32.7
03/18/2010 07:45,400728,176,0.1083,33.6
03/18/2010 07:45,400803,199,0.1366,19.1
03/18/2010 07:45,400808,194,0.0687,31.2
03/18/2010 07:45,401198,205,0.0712,55.3
03/18/2010 07:45,401242,206,0.1281,28.9
03/18/2010 07:50,400009,210,0.1175,42.7
03/18/2010 07:50,400126,207,0.1711,27.8
03/18/2010 07:50,400176,175,0.0553,59.8
03/18/2010 07:50,400367,198,0.064,56.8
03/18/2010 07:50,400432,222,0.0713,53.4
03/18/2010 07:50,400679,234,0.0812,53.3
03/18/2010 07:50,400691,194,0.1279,31.2
03/18/2010 07:50,400728,193,0.1011,32.8
03/18/2010 07:50,400803,189,0.1437,18.1
