Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/19/2010 03:55,400691,19,0.0072,62.5
03/19/2010 03:55,400728,16,0.0067,64.3
03/19/2010 03:55,400803,19,0.0076,41
03/19/2010 03:55,400808,14,0.0058,37.2
03/19/2010 03:55,401198,20,0.0081,56.7
03/19/2010 03:55,401242,18,0.0069,58.5
03/19/2010 04:00,400009,25,0.0068,62.5
03/19/2010 04:00,400126,29,0.0102,56.4
03/19/2010 04:00,400176,13,0.0039,61.7
03/19/2010 04:00,400367,11,0.0037,56.7
03/19/2010 04:00,400432,14,0.0052,68.1
03/19/2010 04:00,400679,12,0.0048,58.4
03/19/2010 04:00,400691,23,0.0064,63.1
03/19/2010 04:00,400728,26,0.0064,64.5
03/19/2010 04:00,400803,29,0.0089,40.3
03/19/2010 04:00,400808,10,0.0039,35.9
03/19/2010 04:00,401198,11,0.0041,58.8
03/19/2010 04:00,401242,17,0.0066,57.3
03/19/2010 04:05,400009,35,0.0106,63.3
03/19/2010 04:05,400126,32,0.0115,59.1
03/19/2010 04:05,400176,13,0.0049,64.7
03/19/2010 04:05,400367,13,0.0046,55.8
03/19/2010 04:05,400432,12,0.0043,65.8
03/19/2010 04:05,400679,16,0.0066,55.3
03/19/2010 04:05,400691,33,0.0107,63.7
03/19/2010 04:05,400728,32,0.0092,66.1
03/19/2010 04:05,400803,30,0.0121,40.3
03/19/2010 04:05,400808,14,0.0056,34.9
03/19/2010 04:05,401198,12,0.0046,57.7
03/19/2010 04:05,401242,33,0.0106,61.9
03/19/2010 04:10,400009,36,0.0091,61.9
03/19/2010 04:10,400126,33,0.0103,59
03/19/2010 04:10,400176,16,0.0055,62.1
03/19/2010 04:10,400367,12,0.0049,56.3
03/19/2010 04:10,400432,15,0.0056,64.7
03/19/2010 04:10,400679,15,0.0065,55.4
03/19/2010 04:10,400691,28,0.0086,63.3
03/19/2010 04:10,400728,34,0.0094,65.2
03/19/2010 04:10,400803,34,0.0094,40.9
03/19/2010 04:10,400808,14,0.0055,35.7
03/19/2010 04:10,401198,17,0.0071,58
03/19/2010 04:10,401242,33,0.0088,61.3
03/19/2010 04:15,400009,34,0.0109,63.1
03/19/2010 04:15,400126,36,0.0151,56.2
03/19/2010 04:15,400176,17,0.0075,61.6
03/19/2010 04:15,400367,20,0.0106,55.7
03/19/2010 04:15,400432,21,0.0086,65.3
03/19/2010 04:15,400679,24,0.0105,55.5
03/19/2010 04:15,400691,39,0.0126,63.4
03/19/2010 04:15,400728,35,0.01,65.4
03/19/2010 04:15,400803,35,0.0128,39.6
03/19/2010 04:15,400808,22,0.0109,33.7
03/19/2010 04:15,401198,22,0.0095,56.3
03/19/2010 04:15,401242,36,0.0136,59.8
03/19/2010 04:20,400009,42,0.0112,62.7
03/19/2010 04:20,400126,44,0.0148,57.4
03/19/2010 04:20,400176,12,0.005,60.5
03/19/2010 04:20,400367,15,0.0057,56.4
03/19/2010 04:20,400432,16,0.0049,66.4
03/19/2010 04:20,400679,16,0.0064,54.2
03/19/2010 04:20,400691,41,0.0132,63.3
03/19/2010 04:20,400728,43,0.0116,64.8
03/19/2010 04:20,400803,44,0.0144,40.6
03/19/2010 04:20,400808,16,0.0068,34.9
03/19/2010 04:20,401198,16,0.0047,58.7
03/19/2010 04:20,401242,45,0.0131,61.2
03/19/2010 04:25,400009,48,0.014,63.2
03/19/2010 04:25,400126,50,0.0172,58.9
03/19/2010 04:25,400176,21,0.0088,62.2
03/19/2010 04:25,400367,24,0.0102,56.3
03/19/2010 04:25,400432,28,0.0098,66.1
03/19/2010 04:25,400679,27,0.012,55.2
03/19/2010 04:25,400691,45,0.0142,63.4
03/19/2010 04:25,400728,48,0.0144,65.7
03/19/2010 04:25,400803,46,0.0157,38.3
03/19/2010 04:25,400808,22,0.0107,35.6
03/19/2010 04:25,401198,28,0.0124,57.5
03/19/2010 04:25,401242,48,0.0162,62.2
03/19/2010 04:30,400009,44,0.0134,62.3
03/19/2010 04:30,400126,49,0.0188,56.6
03/19/2010 04:30,400176,15,0.0066,62.7
03/19/2010 04:30,400367,8,0.0039,55.3
03/19/2010 04:30,400432,16,0.0064,63
03/19/2010 04:30,400679,15,0.0063,53.7
03/19/2010 04:30,400691,21,0.0075,63.6
03/19/2010 04:30,400728,45,0.0145,63
03/19/2010 04:30,400803,47,0.0166,37.7
03/19/2010 04:30,400808,17,0.007,33.5
03/19/2010 04:30,401198,16,0.0056,56.8
03/19/2010 04:30,401242,47,0.0154,60
03/19/2010 04:35,400009,64,0.0176,62.9
03/19/2010 04:35,400126,56,0.0205,56.1
03/19/2010 04:35,400176,18,0.0065,58.5
03/19/2010 04:35,400367,23,0.0102,53.4
03/19/2010 04:35,400432,23,0.0083,62.5
03/19/2010 04:35,400679,28,0.0106,53.8
03/19/2010 04:35,400691,56,0.0176,62.8
03/19/2010 04:35,400728,59,0.0163,64.6
03/19/2010 04:35,400803,55,0.0197,36.9
03/19/2010 04:35,400808,25,0.0115,33
03/19/2010 04:35,401198,21,0.0095,55.5
03/19/2010 04:35,401242,61,0.0198,60.4
03/19/2010 04:40,400009,65,0.017,64.4
03/19/2010 04:40,400126,63,0.0219,57.5
03/19/2010 04:40,400176,20,0.0087,59.1
03/19/2010 04:40,400367,26,0.0099,55.1
03/19/2010 04:40,400432,26,0.0096,61
03/19/2010 04:40,400679,24,0.0101,53.6
03/19/2010 04:40,400691,61,0.0168,64.7
03/19/2010 04:40,400728,66,0.019,65.4
03/19/2010 04:40,400803,62,0.0186,38.2
03/19/2010 04:40,400808,23,0.0105,34.1
03/19/2010 04:40,401198,26,0.01,56.4
03/19/2010 04:40,401242,66,0.0196,61.6
03/19/2010 04:45,400009,63,0.0172,62.8
03/19/2010 04:45,400126,64,0.0217,56.1
03/19/2010 04:45,400176,21,0.0081,58
03/19/2010 04:45,400367,24,0.0102,54.8
03/19/2010 04:45,400432,27,0.008,62.3
03/19/2010 04:45,400679,29,0.0109,56.3
03/19/2010 04:45,400691,63,0.0196,62.6
03/19/2010 04:45,400728,60,0.0175,64
03/19/2010 04:45,400803,62,0.0208,37.3
03/19/2010 04:45,400808,25,0.0103,33.4
03/19/2010 04:45,401198,25,0.0104,56.8
03/19/2010 04:45,401242,61,0.0192,60.7
03/19/2010 04:50,400009,71,0.0185,63.7
03/19/2010 04:50,400126,70,0.0243,55.6
03/19/2010 04:50,400176,25,0.0092,59.2
03/19/2010 04:50,400367,24,0.0092,53.4
03/19/2010 04:50,400432,27,0.0089,62
03/19/2010 04:50,400679,32,0.0118,56.2
03/19/2010 04:50,400691,67,0.0202,62.9
03/19/2010 04:50,400728,68,0.0183,64.3
03/19/2010 04:50,400803,66,0.0221,36.9
03/19/2010 04:50,400808,23,0.0104,31.7
03/19/2010 04:50,401198,29,0.0105,55.4
03/19/2010 04:50,401242,68,0.0206,60.8
03/19/2010 04:55,400009,68,0.0191,63.9
03/19/2010 04:55,400126,77,0.0258,57
03/19/2010 04:55,400176,29,0.012,59.3
03/19/2010 04:55,400367,31,0.0134,53.4
03/19/2010 04:55,400432,35,0.0113,62.3
03/19/2010 04:55,400679,33,0.0137,55.6
03/19/2010 04:55,400691,68,0.0188,64.7
03/19/2010 04:55,400728,67,0.0196,64.8
03/19/2010 04:55,400803,63,0.02,36.6
03/19/2010 04:55,400808,29,0.0129,31.7
03/19/2010 04:55,401198,31,0.0129,54.5
03/19/2010 04:55,401242,78,0.0232,62.5
03/19/2010 05:00,400009,70,0.018,64.2
03/19/2010 05:00,400126,74,0.0244,56.2
03/19/2010 05:00,400176,9,0.0029,55.7
03/19/2010 05:00,400367,30,0.0128,50.3
03/19/2010 05:00,400432,29,0.0108,59.7
03/19/2010 05:00,400679,32,0.0138,50.5
03/19/2010 05:00,400691,74,0.0206,65.5
03/19/2010 05:00,400728,32,0.009,65.5
03/19/2010 05:00,400803,79,0.0235,36.8
03/19/2010 05:00,400808,33,0.0138,31.9
03/19/2010 05:00,401198,31,0.0125,51.5
03/19/2010 05:00,401242,73,0.0218,61.5
03/19/2010 05:05,400009,81,0.0225,64
03/19/2010 05:05,400126,77,0.0284,55.6
03/19/2010 05:05,400176,31,0.0096,57.7
03/19/2010 05:05,400367,36,0.0132,52.7
03/19/2010 05:05,400432,30,0.0095,60.8
03/19/2010 05:05,400679,35,0.0142,50.8
03/19/2010 05:05,400691,71,0.0228,62.6
03/19/2010 05:05,400728,77,0.0229,63.5
03/19/2010 05:05,400803,70,0.026,34.4
03/19/2010 05:05,400808,31,0.0131,29.7
03/19/2010 05:05,401198,35,0.0124,54
03/19/2010 05:05,401242,75,0.0265,59.8
03/19/2010 05:10,400009,92,0.024,63.3
03/19/2010 05:10,400126,101,0.0332,55.2
03/19/2010 05:10,400176,38,0.0139,56.4
03/19/2010 05:10,400367,35,0.0139,51.9
03/19/2010 05:10,400432,45,0.014,60.3
03/19/2010 05:10,400679,40,0.0164,51.1
03/19/2010 05:10,400691,97,0.0287,62.6
03/19/2010 05:10,400728,98,0.0265,63.8
03/19/2010 05:10,400803,94,0.0311,34.3
03/19/2010 05:10,400808,35,0.0145,30.8
03/19/2010 05:10,401198,40,0.0156,53.1
03/19/2010 05:10,401242,98,0.0296,59.9
03/19/2010 05:15,400009,110,0.0291,63.6
03/19/2010 05:15,400126,106,0.0345,55.9
03/19/2010 05:15,400176,33,0.0114,57.3
03/19/2010 05:15,400367,37,0.0138,53.9
03/19/2010 05:15,400432,37,0.0117,60.1
03/19/2010 05:15,400679,36,0.0139,54.7
03/19/2010 05:15,400691,97,0.0282,63.3
03/19/2010 05:15,400728,105,0.0304,63.8
03/19/2010 05:15,400803,97,0.0308,34.4
03/19/2010 05:15,400808,38,0.0153,31.1
03/19/2010 05:15,401198,36,0.0136,55
03/19/2010 05:15,401242,104,0.0317,60.4
03/19/2010 05:20,400009,108,0.0275,64.9
03/19/2010 05:20,400126,110,0.0403,55.3
03/19/2010 05:20,400176,51,0.0173,57.5
03/19/2010 05:20,400367,47,0.0189,54.1
03/19/2010 05:20,400432,48,0.0161,60.1
03/19/2010 05:20,400679,52,0.0218,54.2
03/19/2010 05:20,400691,115,0.0371,62.3
03/19/2010 05:20,400728,101,0.0293,63.5
03/19/2010 05:20,400803,112,0.0384,33.7
03/19/2010 05:20,400808,47,0.0196,30.7
03/19/2010 05:20,401198,45,0.0191,53.4
03/19/2010 05:20,401242,105,0.0359,58.9
03/19/2010 05:25,400009,109,0.0285,65.3
03/19/2010 05:25,400126,106,0.0329,55.8
03/19/2010 05:25,400176,51,0.0167,57.4
03/19/2010 05:25,400367,56,0.0188,53
03/19/2010 05:25,400432,57,0.0171,59.5
03/19/2010 05:25,400679,58,0.0208,52.6
03/19/2010 05:25,400691,103,0.0275,63
03/19/2010 05:25,400728,107,0.0297,64.2
03/19/2010 05:25,400803,102,0.0307,33.9
03/19/2010 05:25,400808,57,0.0205,30.6
03/19/2010 05:25,401198,56,0.0195,53.8
03/19/2010 05:25,401242,106,0.0299,60.4
03/19/2010 05:30,400009,133,0.0357,65.5
03/19/2010 05:30,400126,135,0.0473,55.6
03/19/2010 05:30,400176,46,0.0127,60.6
03/19/2010 05:30,400367,54,0.0173,52.5
03/19/2010 05:30,400432,52,0.0146,60.2
03/19/2010 05:30,400679,59,0.0193,52.8
03/19/2010 05:30,400691,128,0.0406,62.4
03/19/2010 05:30,400728,133,0.0382,64
03/19/2010 05:30,400803,123,0.0423,33.3
03/19/2010 05:30,400808,56,0.0188,30.3
03/19/2010 05:30,401198,51,0.0173,53.1
03/19/2010 05:30,401242,132,0.0432,59.6
03/19/2010 05:35,400009,132,0.0351,64.5
03/19/2010 05:35,400126,131,0.0445,55.2
03/19/2010 05:35,400176,59,0.0195,57.6
03/19/2010 05:35,400367,62,0.0213,53.7
03/19/2010 05:35,400432,65,0.0193,60
03/19/2010 05:35,400679,59,0.0218,53
03/19/2010 05:35,400691,125,0.038,61.9
03/19/2010 05:35,400728,125,0.0347,64.2
03/19/2010 05:35,400803,126,0.042,33
03/19/2010 05:35,400808,63,0.0224,31.3
03/19/2010 05:35,401198,59,0.0209,52.5
03/19/2010 05:35,401242,129,0.0388,59.7
03/19/2010 05:40,400009,150,0.0402,64
03/19/2010 05:40,400126,157,0.0526,54.7
03/19/2010 05:40,400176,68,0.0214,59.5
03/19/2010 05:40,400367,80,0.0275,54.4
03/19/2010 05:40,400432,80,0.0227,61.8
03/19/2010 05:40,400679,92,0.0306,54.4
03/19/2010 05:40,400691,150,0.0439,61.7
03/19/2010 05:40,400728,149,0.0433,63.8
03/19/2010 05:40,400803,146,0.0466,32.7
03/19/2010 05:40,400808,84,0.0305,31.1
03/19/2010 05:40,401198,89,0.0286,55.8
03/19/2010 05:40,401242,157,0.0466,60.3
03/19/2010 05:45,400009,159,0.0428,64.2
03/19/2010 05:45,400126,161,0.054,55.1
03/19/2010 05:45,400176,65,0.02,58.7
03/19/2010 05:45,400367,77,0.026,54.6
03/19/2010 05:45,400432,70,0.0213,61.6
03/19/2010 05:45,400679,85,0.0304,54.9
03/19/2010 05:45,400691,152,0.046,62.2
03/19/2010 05:45,400728,156,0.0436,64.2
03/19/2010 05:45,400803,155,0.0505,32.7
03/19/2010 05:45,400808,70,0.0255,30.6
03/19/2010 05:45,401198,75,0.0253,56.1
03/19/2010 05:45,401242,166,0.0489,61.1
03/19/2010 05:50,400009,160,0.0415,65.4
03/19/2010 05:50,400126,160,0.0532,55.3
03/19/2010 05:50,400176,79,0.0247,59.8
03/19/2010 05:50,400367,34,0.0133,55.6
03/19/2010 05:50,400432,86,0.0251,61.7
03/19/2010 05:50,400679,93,0.0322,55.9
03/19/2010 05:50,400691,49,0.0136,62.1
03/19/2010 05:50,400728,159,0.0456,64.4
03/19/2010 05:50,400803,145,0.0475,32.3
03/19/2010 05:50,400808,89,0.0332,30.8
03/19/2010 05:50,401198,82,0.0284,56.3
03/19/2010 05:50,401242,160,0.0495,60.8
03/19/2010 05:55,400009,168,0.046,64.4
03/19/2010 05:55,400126,174,0.0604,54.7
03/19/2010 05:55,400176,76,0.0245,58.8
03/19/2010 05:55,400367,72,0.024,53.6
03/19/2010 05:55,400432,82,0.0251,60.3
03/19/2010 05:55,400679,84,0.0293,53.3
03/19/2010 05:55,400691,161,0.0503,61.8
03/19/2010 05:55,400728,169,0.0483,64.2
03/19/2010 05:55,400803,161,0.0537,32.1
03/19/2010 05:55,400808,71,0.0251,30.6
03/19/2010 05:55,401198,81,0.0284,55.2
03/19/2010 05:55,401242,165,0.0536,59.6
03/19/2010 06:00,400009,179,0.0507,63.6
03/19/2010 06:00,400126,173,0.0602,54.3
03/19/2010 06:00,400176,59,0.0199,58.1
03/19/2010 06:00,400367,68,0.0223,55.9
03/19/2010 06:00,400432,72,0.0214,61.6
03/19/2010 06:00,400679,74,0.0243,56.3
03/19/2010 06:00,400691,162,0.0519,60.6
03/19/2010 06:00,400728,176,0.0543,63.1
03/19/2010 06:00,400803,167,0.0575,31.4
03/19/2010 06:00,400808,66,0.0235,30.9
03/19/2010 06:00,401198,67,0.0232,55
03/19/2010 06:00,401242,172,0.0564,58.8
03/19/2010 06:05,400009,194,0.0521,63.8
03/19/2010 06:05,400126,207,0.0725,54
03/19/2010 06:05,400176,58,0.0184,59.8
03/19/2010 06:05,400367,69,0.0254,55.4
03/19/2010 06:05,400432,68,0.0215,60.7
03/19/2010 06:05,400679,78,0.0294,54.5
03/19/2010 06:05,400691,195,0.0623,59.5
03/19/2010 06:05,400728,183,0.0515,63.9
03/19/2010 06:05,400803,189,0.064,31.1
03/19/2010 06:05,400808,69,0.0269,30.3
03/19/2010 06:05,401198,67,0.026,55
03/19/2010 06:05,401242,193,0.0608,58.5
03/19/2010 06:10,400009,199,0.0583,62.4
03/19/2010 06:10,400126,199,0.0719,53.1
03/19/2010 06:10,400176,72,0.0215,61
03/19/2010 06:10,400367,87,0.028,55.6
03/19/2010 06:10,400432,84,0.024,61.4
03/19/2010 06:10,400679,90,0.0301,54.1
03/19/2010 06:10,400691,190,0.0615,58.7
03/19/2010 06:10,400728,194,0.0623,61.9
03/19/2010 06:10,400803,188,0.0657,30.6
03/19/2010 06:10,400808,85,0.0288,30.6
03/19/2010 06:10,401198,86,0.0278,55.1
03/19/2010 06:10,401242,199,0.0667,57.5
03/19/2010 06:15,400009,206,0.0585,61.8
03/19/2010 06:15,400126,210,0.0756,52.3
03/19/2010 06:15,400176,82,0.0269,57.9
03/19/2010 06:15,400367,95,0.0332,55.4
03/19/2010 06:15,400432,97,0.0291,60.8
03/19/2010 06:15,400679,98,0.0354,54.3
03/19/2010 06:15,400691,207,0.0699,57.2
03/19/2010 06:15,400728,201,0.0645,60.3
03/19/2010 06:15,400803,210,0.0816,29.1
03/19/2010 06:15,400808,96,0.0353,30.5
03/19/2010 06:15,401198,95,0.0333,54.5
03/19/2010 06:15,401242,210,0.0691,56.8
03/19/2010 06:20,400009,220,0.0633,60.6
03/19/2010 06:20,400126,214,0.0764,51.9
03/19/2010 06:20,400176,76,0.0232,59.3
03/19/2010 06:20,400367,79,0.0242,56.3
03/19/2010 06:20,400432,84,0.0239,61
03/19/2010 06:20,400679,87,0.0285,54.9
03/19/2010 06:20,400691,211,0.0667,57.3
03/19/2010 06:20,400728,216,0.0703,58.8
03/19/2010 06:20,400803,201,0.0703,29.1
03/19/2010 06:20,400808,78,0.0249,30.6
03/19/2010 06:20,401198,84,0.0283,55.2
03/19/2010 06:20,401242,217,0.0725,56.2
03/19/2010 06:25,400009,204,0.0597,60.3
03/19/2010 06:25,400126,204,0.0773,51.2
03/19/2010 06:25,400176,81,0.026,58.6
03/19/2010 06:25,400367,100,0.0345,56
03/19/2010 06:25,400432,95,0.0287,61
03/19/2010 06:25,400679,103,0.0383,53.7
03/19/2010 06:25,400691,202,0.0665,56.8
03/19/2010 06:25,400728,201,0.0643,58
03/19/2010 06:25,400803,204,0.0739,28.8
03/19/2010 06:25,400808,98,0.0358,30.4
03/19/2010 06:25,401198,99,0.0339,54.7
03/19/2010 06:25,401242,201,0.0689,55.4
03/19/2010 06:30,400009,240,0.0739,58.8
03/19/2010 06:30,400126,244,0.0956,49.3
03/19/2010 06:30,400176,97,0.0334,59.4
03/19/2010 06:30,400367,102,0.0349,56.2
03/19/2010 06:30,400432,108,0.0322,61.4
03/19/2010 06:30,400679,108,0.0383,53.9
03/19/2010 06:30,400691,224,0.0896,52.4
03/19/2010 06:30,400728,231,0.0946,52.7
03/19/2010 06:30,400803,224,0.0875,27.8
03/19/2010 06:30,400808,102,0.038,30.2
03/19/2010 06:30,401198,109,0.0376,55.1
03/19/2010 06:30,401242,241,0.0858,53.9
03/19/2010 06:35,400009,227,0.0675,58.3
03/19/2010 06:35,400126,232,0.0884,48.9
03/19/2010 06:35,400176,91,0.0285,57.8
03/19/2010 06:35,400367,108,0.0363,55.8
03/19/2010 06:35,400432,106,0.0308,60.9
03/19/2010 06:35,400679,117,0.0398,54.2
03/19/2010 06:35,400691,228,0.0829,51.4
03/19/2010 06:35,400728,213,0.0732,52.4
03/19/2010 06:35,400803,235,0.0888,27.4
03/19/2010 06:35,400808,110,0.0382,30.4
03/19/2010 06:35,401198,105,0.0355,54.6
03/19/2010 06:35,401242,228,0.0794,53.3
03/19/2010 06:40,400009,231,0.07,57.5
03/19/2010 06:40,400126,230,0.0891,48.7
03/19/2010 06:40,400176,92,0.0276,59.9
03/19/2010 06:40,400367,127,0.0445,56
03/19/2010 06:40,400432,119,0.0357,61.5
03/19/2010 06:40,400679,124,0.0441,54.5
03/19/2010 06:40,400691,227,0.0813,51.1
03/19/2010 06:40,400728,233,0.0824,51.4
03/19/2010 06:40,400803,216,0.084,27
03/19/2010 06:40,400808,123,0.0443,30.3
03/19/2010 06:40,401198,120,0.0412,54.9
03/19/2010 06:40,401242,233,0.0839,52.5
03/19/2010 06:45,400009,263,0.0801,56.6
03/19/2010 06:45,400126,262,0.1037,47.6
03/19/2010 06:45,400176,120,0.0375,60.4
03/19/2010 06:45,400367,133,0.0457,55.2
03/19/2010 06:45,400432,140,0.0412,61.7
03/19/2010 06:45,400679,143,0.0519,53.2
03/19/2010 06:45,400691,251,0.0908,50.3
03/19/2010 06:45,400728,249,0.0887,50.6
03/19/2010 06:45,400803,251,0.1008,26.1
03/19/2010 06:45,400808,139,0.0497,30
03/19/2010 06:45,401198,148,0.0511,55.1
03/19/2010 06:45,401242,266,0.0976,51.1
03/19/2010 06:50,400009,243,0.0732,56.3
03/19/2010 06:50,400126,259,0.1008,47.2
03/19/2010 06:50,400176,116,0.0354,59.9
03/19/2010 06:50,400367,128,0.0429,55
03/19/2010 06:50,400432,137,0.04,61.1
03/19/2010 06:50,400679,146,0.0481,53.8
03/19/2010 06:50,400691,233,0.0811,50.8
03/19/2010 06:50,400728,243,0.0788,51.6
03/19/2010 06:50,400803,239,0.0903,26.2
03/19/2010 06:50,400808,126,0.0435,29.9
03/19/2010 06:50,401198,135,0.0449,54.7
03/19/2010 06:50,401242,248,0.092,50.3
03/19/2010 06:55,400009,228,0.0664,56.7
03/19/2010 06:55,400126,223,0.0824,47.9
03/19/2010 06:55,400176,108,0.0331,60.5
03/19/2010 06:55,400367,126,0.0435,55.6
03/19/2010 06:55,400432,126,0.0363,61.9
03/19/2010 06:55,400679,136,0.0469,54.7
03/19/2010 06:55,400691,205,0.0681,51.8
03/19/2010 06:55,400728,207,0.0673,52.4
03/19/2010 06:55,400803,206,0.0747,26.7
03/19/2010 06:55,400808,129,0.0476,29.9
03/19/2010 06:55,401198,122,0.0427,54.9
03/19/2010 06:55,401242,223,0.0789,50.5
03/19/2010 07:00,400009,228,0.0712,56.1
03/19/2010 07:00,400126,238,0.0905,48.1
03/19/2010 07:00,400176,118,0.0381,59.8
03/19/2010 07:00,400367,131,0.0447,55.1
03/19/2010 07:00,400432,138,0.0418,61.2
03/19/2010 07:00,400679,141,0.0494,53.9
03/19/2010 07:00,400691,227,0.0743,52.9
03/19/2010 07:00,400728,222,0.0731,52.5
03/19/2010 07:00,400803,221,0.0809,26.9
03/19/2010 07:00,400808,131,0.0455,30
03/19/2010 07:00,401198,119,0.0405,55.4
03/19/2010 07:00,401242,184,0.0643,51.1
03/19/2010 07:05,400009,235,0.0749,54.2
03/19/2010 07:05,400126,247,0.1029,46.3
03/19/2010 07:05,400176,105,0.0349,60.6
03/19/2010 07:05,400367,116,0.0374,56.5
03/19/2010 07:05,400432,126,0.0361,62.5
03/19/2010 07:05,400679,127,0.0432,55.1
03/19/2010 07:05,400691,229,0.0828,51.6
03/19/2010 07:05,400728,210,0.07,52.1
03/19/2010 07:05,400803,229,0.0919,26.3
03/19/2010 07:05,400808,117,0.0405,30.2
03/19/2010 07:05,401198,72,0.024,55.7
03/19/2010 07:05,401242,163,0.0647,49.3
03/19/2010 07:10,400009,218,0.0626,55.4
03/19/2010 07:10,400126,212,0.0786,47.2
03/19/2010 07:10,400176,123,0.0382,60
03/19/2010 07:10,400367,135,0.0434,56.6
03/19/2010 07:10,400432,137,0.0391,62.8
03/19/2010 07:10,400679,147,0.0491,53.9
03/19/2010 07:10,400691,207,0.0677,52.7
03/19/2010 07:10,400728,224,0.0717,52.9
03/19/2010 07:10,400803,203,0.074,26.5
03/19/2010 07:10,400808,134,0.0437,30.3
03/19/2010 07:10,401198,138,0.047,55.2
03/19/2010 07:10,401242,207,0.069,50.8
03/19/2010 07:15,400009,267,0.082,54.4
03/19/2010 07:15,400126,266,0.1001,47.3
03/19/2010 07:15,400176,139,0.0396,61.2
03/19/2010 07:15,400367,144,0.0456,57.2
03/19/2010 07:15,400432,159,0.0436,63.6
03/19/2010 07:15,400679,168,0.0536,55.8
03/19/2010 07:15,400691,243,0.0822,52.5
03/19/2010 07:15,400728,250,0.0827,51.9
03/19/2010 07:15,400803,247,0.0925,26.5
03/19/2010 07:15,400808,151,0.0507,30.3
03/19/2010 07:15,401198,155,0.0484,56
03/19/2010 07:15,401242,259,0.095,49.7
03/19/2010 07:20,400009,246,0.0765,54.2
03/19/2010 07:20,400126,248,0.0975,46.7
03/19/2010 07:20,400176,149,0.0489,60.7
03/19/2010 07:20,400367,167,0.0543,57.4
03/19/2010 07:20,400432,169,0.0484,63.4
03/19/2010 07:20,400679,181,0.0619,55.2
03/19/2010 07:20,400691,235,0.0755,53.6
03/19/2010 07:20,400728,228,0.0769,51.6
03/19/2010 07:20,400803,232,0.084,26.8
03/19/2010 07:20,400808,169,0.0573,30.6
03/19/2010 07:20,401198,173,0.0575,56.3
03/19/2010 07:20,401242,250,0.0952,48.6
03/19/2010 07:25,400009,237,0.072,53.7
03/19/2010 07:25,400126,249,0.0983,46.3
03/19/2010 07:25,400176,138,0.0414,61.2
03/19/2010 07:25,400367,172,0.0573,56.2
03/19/2010 07:25,400432,173,0.0506,63.1
03/19/2010 07:25,400679,186,0.064,54.5
03/19/2010 07:25,400691,232,0.0788,53
03/19/2010 07:25,400728,237,0.0799,50.8
03/19/2010 07:25,400803,229,0.0825,27.2
03/19/2010 07:25,400808,171,0.0589,30.1
03/19/2010 07:25,401198,166,0.0541,56
03/19/2010 07:25,401242,240,0.0888,48.3
03/19/2010 07:30,400009,240,0.0771,52.4
03/19/2010 07:30,400126,242,0.0943,46.2
03/19/2010 07:30,400176,143,0.0424,60.8
03/19/2010 07:30,400367,151,0.0464,57.8
03/19/2010 07:30,400432,172,0.0477,63.6
03/19/2010 07:30,400679,167,0.0541,55.6
03/19/2010 07:30,400691,229,0.0772,52.9
03/19/2010 07:30,400728,219,0.0819,48.8
03/19/2010 07:30,400803,227,0.0851,26.8
03/19/2010 07:30,400808,156,0.0522,30.3
03/19/2010 07:30,401198,163,0.0509,57.2
03/19/2010 07:30,401242,243,0.0883,48.4
03/19/2010 07:35,400009,243,0.0817,51
03/19/2010 07:35,400126,247,0.0988,45.5
03/19/2010 07:35,400176,158,0.0464,61.7
03/19/2010 07:35,400367,176,0.0542,58.3
03/19/2010 07:35,400432,175,0.0472,64.8
03/19/2010 07:35,400679,183,0.0585,55.8
03/19/2010 07:35,400691,229,0.0783,52.4
03/19/2010 07:35,400728,232,0.0917,46.5
03/19/2010 07:35,400803,225,0.0844,26.6
03/19/2010 07:35,400808,174,0.057,30.4
03/19/2010 07:35,401198,178,0.0567,57
03/19/2010 07:35,401242,241,0.0965,46.7
03/19/2010 07:40,400009,237,0.0823,49.5
03/19/2010 07:40,400126,243,0.1021,44.6
03/19/2010 07:40,400176,144,0.0433,61.1
03/19/2010 07:40,400367,90,0.0291,58.1
03/19/2010 07:40,400432,189,0.0539,64.2
03/19/2010 07:40,400679,207,0.0701,55.5
03/19/2010 07:40,400691,118,0.0433,51.6
03/19/2010 07:40,400728,208,0.0873,44.3
03/19/2010 07:40,400803,225,0.0861,26.4
03/19/2010 07:40,400808,194,0.065,30.6
03/19/2010 07:40,401198,93,0.0316,57.4
03/19/2010 07:40,401242,130,0.0517,46
03/19/2010 07:45,400009,223,0.0851,46.8
03/19/2010 07:45,400126,227,0.0993,43.1
03/19/2010 07:45,400176,177,0.0537,61.3
03/19/2010 07:45,400367,174,0.055,58.5
03/19/2010 07:45,400432,208,0.06,63.6
03/19/2010 07:45,400679,210,0.0696,55.9
03/19/2010 07:45,400691,187,0.0683,50.4
03/19/2010 07:45,400728,208,0.0884,42.3
03/19/2010 07:45,400803,198,0.0777,26
03/19/2010 07:45,400808,185,0.0619,30.3
03/19/2010 07:45,401198,183,0.0603,57.1
03/19/2010 07:45,401242,197,0.0869,43.8
03/19/2010 07:50,400009,245,0.0874,46.3
03/19/2010 07:50,400126,252,0.1256,40.5
03/19/2010 07:50,400176,174,0.0509,61.3
03/19/2010 07:50,400367,188,0.0621,57.3
03/19/2010 07:50,400432,207,0.0602,62.5
