Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/23/2010 03:55,400126,0,0,57.9
03/23/2010 03:55,400176,0,0,64.4
03/23/2010 03:55,400367,0,0,62.6
03/23/2010 03:55,400432,8,0.0073,61.3
03/23/2010 03:55,400679,0,0,61.7
03/23/2010 03:55,400691,0,0,62.2
03/23/2010 03:55,400728,0,0,62.5
03/23/2010 03:55,400803,0,0,45.9
03/23/2010 03:55,400808,0,0,46.5
03/23/2010 03:55,401198,0,0,63.7
03/23/2010 03:55,401242,0,0,61.2
03/23/2010 04:00,400009,10,0.0037,59.3
03/23/2010 04:00,400126,0,0,57.9
03/23/2010 04:00,400176,0,0,64.4
03/23/2010 04:00,400367,0,0,62.6
03/23/2010 04:00,400432,8,0.0073,61.3
03/23/2010 04:00,400679,0,0,61.7
03/23/2010 04:00,400691,0,0,62.2
03/23/2010 04:00,400728,0,0,62.5
03/23/2010 04:00,400803,0,0,45.9
03/23/2010 04:00,400808,0,0,46.5
03/23/2010 04:00,401198,0,0,63.7
03/23/2010 04:00,401242,0,0,61.2
03/23/2010 04:05,400009,10,0.0037,59.3
03/23/2010 04:05,400126,0,0,57.9
03/23/2010 04:05,400176,0,0,64.4
03/23/2010 04:05,400367,0,0,62.6
03/23/2010 04:05,400432,8,0.0073,61.3
03/23/2010 04:05,400679,0,0,61.7
03/23/2010 04:05,400691,0,0,62.2
03/23/2010 04:05,400728,0,0,62.5
03/23/2010 04:05,400803,0,0,45.9
03/23/2010 04:05,400808,0,0,46.5
03/23/2010 04:05,401198,0,0,63.7
03/23/2010 04:05,401242,0,0,61.2
03/23/2010 04:10,400009,7,0.0035,60.6
03/23/2010 04:10,400126,6,0.0019,58.5
03/23/2010 04:10,400176,3,0.0008,56.7
03/23/2010 04:10,400367,3,0.0005,53.7
03/23/2010 04:10,400432,10,0.0087,60.5
03/23/2010 04:10,400679,4,0.0019,54.8
03/23/2010 04:10,400691,4,0.0012,65
03/23/2010 04:10,400728,6,0.0019,64.6
03/23/2010 04:10,400803,5,0.0015,46.8
03/23/2010 04:10,400808,3,0.0011,31.8
03/23/2010 04:10,401198,0,0,63.7
03/23/2010 04:10,401242,0,0,61.2
03/23/2010 04:15,400009,25,0.0136,59
03/23/2010 04:15,400126,34,0.0136,56.9
03/23/2010 04:15,400176,16,0.0072,57.2
03/23/2010 04:15,400367,18,0.0097,53
03/23/2010 04:15,400432,27,0.0123,60.3
03/23/2010 04:15,400679,22,0.0098,52.2
03/23/2010 04:15,400691,39,0.0116,63
03/23/2010 04:15,400728,36,0.0105,64.8
03/23/2010 04:15,400803,37,0.0137,40.6
03/23/2010 04:15,400808,17,0.0096,32.4
03/23/2010 04:15,401198,16,0.0072,54.1
03/23/2010 04:15,401242,30,0.013,62.2
03/23/2010 04:20,400009,34,0.012,58.6
03/23/2010 04:20,400126,38,0.0125,56.6
03/23/2010 04:20,400176,15,0.0069,59
03/23/2010 04:20,400367,16,0.0077,55.8
03/23/2010 04:20,400432,27,0.014,59.9
03/23/2010 04:20,400679,17,0.0083,50.6
03/23/2010 04:20,400691,36,0.0107,61.2
03/23/2010 04:20,400728,37,0.0122,62.8
03/23/2010 04:20,400803,35,0.0119,40.3
03/23/2010 04:20,400808,17,0.0088,34.4
03/23/2010 04:20,401198,13,0.0065,55.4
03/23/2010 04:20,401242,40,0.0127,61.6
03/23/2010 04:25,400009,31,0.0142,58.5
03/23/2010 04:25,400126,50,0.0177,57.2
03/23/2010 04:25,400176,18,0.0067,58.3
03/23/2010 04:25,400367,21,0.0096,56
03/23/2010 04:25,400432,43,0.0142,60.4
03/23/2010 04:25,400679,24,0.01,56.7
03/23/2010 04:25,400691,42,0.0145,63.3
03/23/2010 04:25,400728,45,0.0129,63.5
03/23/2010 04:25,400803,46,0.0159,42.8
03/23/2010 04:25,400808,24,0.0099,35.2
03/23/2010 04:25,401198,23,0.009,56.4
03/23/2010 04:25,401242,46,0.0155,61.4
03/23/2010 04:30,400009,37,0.0129,56.8
03/23/2010 04:30,400126,44,0.0151,57.2
03/23/2010 04:30,400176,20,0.0102,55.9
03/23/2010 04:30,400367,20,0.0094,54.2
03/23/2010 04:30,400432,37,0.0138,60.4
03/23/2010 04:30,400679,22,0.0105,52.1
03/23/2010 04:30,400691,44,0.0124,62.3
03/23/2010 04:30,400728,43,0.0119,63.4
03/23/2010 04:30,400803,44,0.014,39.7
03/23/2010 04:30,400808,19,0.0093,34.7
03/23/2010 04:30,401198,19,0.0099,53.6
03/23/2010 04:30,401242,40,0.0121,60
03/23/2010 04:35,400009,37,0.0114,57.7
03/23/2010 04:35,400126,48,0.0165,57
03/23/2010 04:35,400176,16,0.0061,59.3
03/23/2010 04:35,400367,21,0.0097,53.6
03/23/2010 04:35,400432,37,0.0139,60.7
03/23/2010 04:35,400679,24,0.0111,54.1
03/23/2010 04:35,400691,46,0.014,61.6
03/23/2010 04:35,400728,47,0.0133,63.8
03/23/2010 04:35,400803,46,0.0143,39.7
03/23/2010 04:35,400808,24,0.0105,33.5
03/23/2010 04:35,401198,24,0.0096,56.5
03/23/2010 04:35,401242,48,0.0146,60.4
03/23/2010 04:40,400009,47,0.0158,56.3
03/23/2010 04:40,400126,60,0.02,57.6
03/23/2010 04:40,400176,26,0.0084,59.2
03/23/2010 04:40,400367,31,0.0111,53.9
03/23/2010 04:40,400432,57,0.0167,60.8
03/23/2010 04:40,400679,38,0.0133,54.9
03/23/2010 04:40,400691,56,0.0153,63.8
03/23/2010 04:40,400728,64,0.0167,64.2
03/23/2010 04:40,400803,55,0.0188,40
03/23/2010 04:40,400808,34,0.0129,36.7
03/23/2010 04:40,401198,31,0.0111,56.1
03/23/2010 04:40,401242,59,0.0184,62
03/23/2010 04:45,400009,52,0.0175,55.4
03/23/2010 04:45,400126,71,0.026,57.5
03/23/2010 04:45,400176,26,0.0108,56.9
03/23/2010 04:45,400367,28,0.0132,54
03/23/2010 04:45,400432,46,0.0177,60.2
03/23/2010 04:45,400679,32,0.0131,54.4
03/23/2010 04:45,400691,63,0.0203,64.1
03/23/2010 04:45,400728,66,0.0184,64.4
03/23/2010 04:45,400803,67,0.0216,39.8
03/23/2010 04:45,400808,30,0.0128,36.3
03/23/2010 04:45,401198,28,0.0126,54
03/23/2010 04:45,401242,68,0.0216,62.2
03/23/2010 04:50,400009,53,0.0192,54.7
03/23/2010 04:50,400126,25,0.0095,54.4
03/23/2010 04:50,400176,30,0.0121,59
03/23/2010 04:50,400367,31,0.0115,54.7
03/23/2010 04:50,400432,56,0.0175,60.8
03/23/2010 04:50,400679,11,0.0039,47.7
03/23/2010 04:50,400691,59,0.0176,62.7
03/23/2010 04:50,400728,71,0.0197,64.2
03/23/2010 04:50,400803,60,0.0191,38.2
03/23/2010 04:50,400808,32,0.0124,37.6
03/23/2010 04:50,401198,34,0.0133,54.8
03/23/2010 04:50,401242,66,0.0204,60.1
03/23/2010 04:55,400009,59,0.0201,55.4
03/23/2010 04:55,400126,77,0.0268,55.9
03/23/2010 04:55,400176,30,0.0105,57.2
03/23/2010 04:55,400367,33,0.0134,53.6
03/23/2010 04:55,400432,57,0.0195,61
03/23/2010 04:55,400679,36,0.0151,57.3
03/23/2010 04:55,400691,71,0.0223,62.2
03/23/2010 04:55,400728,80,0.0227,64.6
03/23/2010 04:55,400803,71,0.0239,38.3
03/23/2010 04:55,400808,31,0.0147,36.6
03/23/2010 04:55,401198,34,0.0128,55.2
03/23/2010 04:55,401242,73,0.0217,60.6
03/23/2010 05:00,400009,56,0.02,56.2
03/23/2010 05:00,400126,88,0.032,54.2
03/23/2010 05:00,400176,24,0.0085,55.1
03/23/2010 05:00,400367,26,0.0115,48.7
03/23/2010 05:00,400432,57,0.0177,60.9
03/23/2010 05:00,400679,26,0.0112,48.9
03/23/2010 05:00,400691,84,0.0261,61.1
03/23/2010 05:00,400728,82,0.0221,64
03/23/2010 05:00,400803,83,0.0273,36.3
03/23/2010 05:00,400808,25,0.0117,29.8
03/23/2010 05:00,401198,24,0.0091,51
03/23/2010 05:00,401242,85,0.0283,59.3
03/23/2010 05:05,400009,47,0.0188,56.4
03/23/2010 05:05,400126,77,0.026,54.2
03/23/2010 05:05,400176,29,0.0107,54.9
03/23/2010 05:05,400367,24,0.0098,48
03/23/2010 05:05,400432,49,0.0185,61.4
03/23/2010 05:05,400679,29,0.0121,48.8
03/23/2010 05:05,400691,77,0.0224,61.3
03/23/2010 05:05,400728,79,0.0214,64.8
03/23/2010 05:05,400803,78,0.0252,35.8
03/23/2010 05:05,400808,25,0.0108,31.9
03/23/2010 05:05,401198,33,0.0131,53
03/23/2010 05:05,401242,72,0.0224,59.3
03/23/2010 05:10,400009,68,0.0214,55.6
03/23/2010 05:10,400126,109,0.0384,55.6
03/23/2010 05:10,400176,30,0.0108,54.8
03/23/2010 05:10,400367,43,0.0152,52.4
03/23/2010 05:10,400432,67,0.0184,61.5
03/23/2010 05:10,400679,43,0.0153,52.6
03/23/2010 05:10,400691,101,0.0316,62.6
03/23/2010 05:10,400728,107,0.0297,65.8
03/23/2010 05:10,400803,99,0.0328,36.2
03/23/2010 05:10,400808,44,0.0163,32.8
03/23/2010 05:10,401198,42,0.014,54.2
03/23/2010 05:10,401242,110,0.0343,59.8
03/23/2010 05:15,400009,77,0.0265,56.8
03/23/2010 05:15,400126,105,0.034,54.9
03/23/2010 05:15,400176,40,0.0138,55.6
03/23/2010 05:15,400367,46,0.0168,54.4
03/23/2010 05:15,400432,70,0.022,61.8
03/23/2010 05:15,400679,46,0.0175,53.7
03/23/2010 05:15,400691,107,0.0309,61.2
03/23/2010 05:15,400728,103,0.0283,64.9
03/23/2010 05:15,400803,102,0.0324,34.8
03/23/2010 05:15,400808,42,0.018,34.1
03/23/2010 05:15,401198,42,0.0164,54.1
03/23/2010 05:15,401242,103,0.0294,60.4
03/23/2010 05:20,400009,91,0.033,56
03/23/2010 05:20,400126,119,0.0435,54.8
03/23/2010 05:20,400176,52,0.0196,56.7
03/23/2010 05:20,400367,52,0.0193,52.9
03/23/2010 05:20,400432,92,0.0246,61.3
03/23/2010 05:20,400679,60,0.0238,52.4
03/23/2010 05:20,400691,111,0.0365,61.3
03/23/2010 05:20,400728,108,0.0327,64.3
03/23/2010 05:20,400803,116,0.04,34.4
03/23/2010 05:20,400808,54,0.0208,31.5
03/23/2010 05:20,401198,56,0.0212,54.4
03/23/2010 05:20,401242,113,0.0377,59.8
03/23/2010 05:25,400009,82,0.0267,56.5
03/23/2010 05:25,400126,121,0.044,54.2
03/23/2010 05:25,400176,46,0.0148,55
03/23/2010 05:25,400367,56,0.0176,53.4
03/23/2010 05:25,400432,78,0.0227,61
03/23/2010 05:25,400679,56,0.0195,52.7
03/23/2010 05:25,400691,111,0.0365,60.1
03/23/2010 05:25,400728,123,0.0364,64.7
03/23/2010 05:25,400803,114,0.0411,33.3
03/23/2010 05:25,400808,51,0.018,32.3
03/23/2010 05:25,401198,53,0.0183,53.6
03/23/2010 05:25,401242,122,0.04,59.2
03/23/2010 05:30,400009,102,0.0385,56.6
03/23/2010 05:30,400126,142,0.0477,53.9
03/23/2010 05:30,400176,63,0.0198,56.5
03/23/2010 05:30,400367,26,0.0094,55.2
03/23/2010 05:30,400432,100,0.0265,61.6
03/23/2010 05:30,400679,65,0.0234,53.7
03/23/2010 05:30,400691,46,0.0133,60.5
03/23/2010 05:30,400728,144,0.0396,64.8
03/23/2010 05:30,400803,127,0.0416,33
03/23/2010 05:30,400808,65,0.0247,32.5
03/23/2010 05:30,401198,60,0.0212,54.1
03/23/2010 05:30,401242,142,0.0433,59.4
03/23/2010 05:35,400009,98,0.0369,58
03/23/2010 05:35,400126,157,0.0515,54.4
03/23/2010 05:35,400176,61,0.0197,56.5
03/23/2010 05:35,400367,67,0.0221,54.8
03/23/2010 05:35,400432,101,0.0281,62.6
03/23/2010 05:35,400679,68,0.0246,53
03/23/2010 05:35,400691,150,0.0441,60.7
03/23/2010 05:35,400728,146,0.0385,65.8
03/23/2010 05:35,400803,156,0.0507,33
03/23/2010 05:35,400808,69,0.0235,32.2
03/23/2010 05:35,401198,66,0.0229,53.9
03/23/2010 05:35,401242,150,0.0427,60.4
03/23/2010 05:40,400009,111,0.0346,57.8
03/23/2010 05:40,400126,149,0.0489,54.6
03/23/2010 05:40,400176,65,0.0196,57.1
03/23/2010 05:40,400367,73,0.0231,55.8
03/23/2010 05:40,400432,110,0.0275,62.5
03/23/2010 05:40,400679,77,0.0245,55.7
03/23/2010 05:40,400691,143,0.0409,61.6
03/23/2010 05:40,400728,148,0.0424,65.7
03/23/2010 05:40,400803,138,0.0433,33.1
03/23/2010 05:40,400808,72,0.0247,32
03/23/2010 05:40,401198,71,0.0231,56
03/23/2010 05:40,401242,148,0.0456,60.3
03/23/2010 05:45,400009,131,0.0477,57.5
03/23/2010 05:45,400126,176,0.0595,54.9
03/23/2010 05:45,400176,72,0.0225,57.8
03/23/2010 05:45,400367,78,0.0259,56.6
03/23/2010 05:45,400432,138,0.0326,62.4
03/23/2010 05:45,400679,86,0.0303,56.7
03/23/2010 05:45,400691,161,0.0481,61.9
03/23/2010 05:45,400728,178,0.0497,65.3
03/23/2010 05:45,400803,161,0.0529,32.9
03/23/2010 05:45,400808,78,0.0277,32.8
03/23/2010 05:45,401198,83,0.0287,56.1
03/23/2010 05:45,401242,173,0.0547,59.6
03/23/2010 05:50,400009,126,0.0426,56.9
03/23/2010 05:50,400126,177,0.0622,54.1
03/23/2010 05:50,400176,61,0.0197,59.1
03/23/2010 05:50,400367,70,0.0241,55.6
03/23/2010 05:50,400432,112,0.0293,62.2
03/23/2010 05:50,400679,77,0.0259,54.2
03/23/2010 05:50,400691,160,0.0512,60.2
03/23/2010 05:50,400728,160,0.0465,64.4
03/23/2010 05:50,400803,160,0.0528,32.4
03/23/2010 05:50,400808,71,0.0256,31.6
03/23/2010 05:50,401198,69,0.0225,54.8
03/23/2010 05:50,401242,167,0.0551,58.3
03/23/2010 05:55,400009,132,0.046,56.4
03/23/2010 05:55,400126,189,0.0682,53.8
03/23/2010 05:55,400176,76,0.0242,58.1
03/23/2010 05:55,400367,76,0.0247,57.1
03/23/2010 05:55,400432,130,0.0317,61.8
03/23/2010 05:55,400679,88,0.0313,56
03/23/2010 05:55,400691,173,0.0571,59.7
03/23/2010 05:55,400728,180,0.0543,63.9
03/23/2010 05:55,400803,178,0.062,32
03/23/2010 05:55,400808,72,0.0249,32.3
03/23/2010 05:55,401198,80,0.0275,56.1
03/23/2010 05:55,401242,185,0.061,58
03/23/2010 06:00,400009,112,0.0316,55.9
03/23/2010 06:00,400126,207,0.0725,53.3
03/23/2010 06:00,400176,29,0.0084,59.3
03/23/2010 06:00,400367,74,0.027,55.3
03/23/2010 06:00,400432,90,0.0256,60.9
03/23/2010 06:00,400679,78,0.0284,54.5
03/23/2010 06:00,400691,200,0.0627,59.1
03/23/2010 06:00,400728,101,0.0315,63.4
03/23/2010 06:00,400803,200,0.0676,31.7
03/23/2010 06:00,400808,72,0.0281,32.1
03/23/2010 06:00,401198,64,0.023,56.3
03/23/2010 06:00,401242,175,0.0556,57.9
03/23/2010 06:05,400009,119,0.0441,55.6
03/23/2010 06:05,400126,217,0.0795,52.2
03/23/2010 06:05,400176,70,0.0233,57.9
03/23/2010 06:05,400367,70,0.0267,54.1
03/23/2010 06:05,400432,123,0.0301,59.8
03/23/2010 06:05,400679,78,0.0293,53.3
03/23/2010 06:05,400691,209,0.0693,58.2
03/23/2010 06:05,400728,232,0.0741,60.6
03/23/2010 06:05,400803,211,0.0763,30.7
03/23/2010 06:05,400808,75,0.0284,30.4
03/23/2010 06:05,401198,49,0.0185,53.5
03/23/2010 06:05,401242,164,0.0545,57.4
03/23/2010 06:10,400009,148,0.054,55.7
03/23/2010 06:10,400126,233,0.0828,52.1
03/23/2010 06:10,400176,76,0.024,58.1
03/23/2010 06:10,400367,82,0.0276,55.2
03/23/2010 06:10,400432,154,0.036,60
03/23/2010 06:10,400679,91,0.0317,53.5
03/23/2010 06:10,400691,214,0.0696,57.4
03/23/2010 06:10,400728,228,0.0705,59.6
03/23/2010 06:10,400803,217,0.0771,30.2
03/23/2010 06:10,400808,84,0.0293,32.2
03/23/2010 06:10,401198,89,0.03,55.1
03/23/2010 06:10,401242,223,0.0728,56.7
03/23/2010 06:15,400009,112,0.038,55.5
03/23/2010 06:15,400126,205,0.0733,51.7
03/23/2010 06:15,400176,38,0.0136,58.6
03/23/2010 06:15,400367,102,0.0353,55.5
03/23/2010 06:15,400432,98,0.0273,60.1
03/23/2010 06:15,400679,83,0.0325,53.6
03/23/2010 06:15,400691,235,0.076,57
03/23/2010 06:15,400728,121,0.0379,59.4
03/23/2010 06:15,400803,235,0.0815,30.2
03/23/2010 06:15,400808,100,0.0374,31.8
03/23/2010 06:15,401198,65,0.0235,55.7
03/23/2010 06:15,401242,175,0.0565,56.5
03/23/2010 06:20,400009,130,0.05,55.1
03/23/2010 06:20,400126,229,0.0856,51.2
03/23/2010 06:20,400176,83,0.0259,58.3
03/23/2010 06:20,400367,83,0.0271,54.1
03/23/2010 06:20,400432,139,0.0329,58.9
03/23/2010 06:20,400679,94,0.0323,53
03/23/2010 06:20,400691,218,0.0722,56.5
03/23/2010 06:20,400728,223,0.0721,57.8
03/23/2010 06:20,400803,213,0.0763,29.8
03/23/2010 06:20,400808,85,0.0302,30.2
03/23/2010 06:20,401198,65,0.0233,53.8
03/23/2010 06:20,401242,172,0.0614,55
03/23/2010 06:25,400009,156,0.0663,54.6
03/23/2010 06:25,400126,250,0.1076,48.1
03/23/2010 06:25,400176,84,0.0247,58.8
03/23/2010 06:25,400367,95,0.0311,54.8
03/23/2010 06:25,400432,162,0.0408,58.6
03/23/2010 06:25,400679,105,0.0342,53.2
03/23/2010 06:25,400691,233,0.0923,53
03/23/2010 06:25,400728,232,0.0917,53.2
03/23/2010 06:25,400803,236,0.1009,27.9
03/23/2010 06:25,400808,99,0.0331,30.6
03/23/2010 06:25,401198,94,0.0312,54.1
03/23/2010 06:25,401242,244,0.0952,52.2
03/23/2010 06:30,400009,170,0.0707,53.4
03/23/2010 06:30,400126,243,0.0977,47
03/23/2010 06:30,400176,94,0.0295,60
03/23/2010 06:30,400367,118,0.0406,55.5
03/23/2010 06:30,400432,186,0.0472,57.7
03/23/2010 06:30,400679,125,0.0437,53.8
03/23/2010 06:30,400691,232,0.0867,51.3
03/23/2010 06:30,400728,234,0.0915,50.2
03/23/2010 06:30,400803,233,0.0958,26.9
03/23/2010 06:30,400808,114,0.042,31
03/23/2010 06:30,401198,114,0.04,54.9
03/23/2010 06:30,401242,241,0.0936,50.1
03/23/2010 06:35,400009,175,0.0766,50.2
03/23/2010 06:35,400126,235,0.1127,43.9
03/23/2010 06:35,400176,109,0.036,59.4
03/23/2010 06:35,400367,122,0.0411,55.5
03/23/2010 06:35,400432,184,0.0488,56.3
03/23/2010 06:35,400679,134,0.045,54.2
03/23/2010 06:35,400691,220,0.0887,49.1
03/23/2010 06:35,400728,231,0.0988,47.1
03/23/2010 06:35,400803,218,0.0917,26.1
03/23/2010 06:35,400808,123,0.0431,31.2
03/23/2010 06:35,401198,127,0.0436,54.5
03/23/2010 06:35,401242,239,0.1064,46.7
03/23/2010 06:40,400009,180,0.0801,50.7
03/23/2010 06:40,400126,257,0.1241,41.2
03/23/2010 06:40,400176,108,0.032,59.9
03/23/2010 06:40,400367,127,0.0432,55.6
03/23/2010 06:40,400432,195,0.0489,56
03/23/2010 06:40,400679,140,0.0474,54.9
03/23/2010 06:40,400691,239,0.1129,44.9
03/23/2010 06:40,400728,235,0.0949,45.5
03/23/2010 06:40,400803,241,0.1145,24.5
03/23/2010 06:40,400808,126,0.0449,30.6
03/23/2010 06:40,401198,122,0.0396,55.5
03/23/2010 06:40,401242,251,0.1161,43.6
03/23/2010 06:45,400009,163,0.0704,50.3
03/23/2010 06:45,400126,239,0.1291,38.2
03/23/2010 06:45,400176,103,0.032,59.9
03/23/2010 06:45,400367,126,0.0404,55.7
03/23/2010 06:45,400432,190,0.046,56.2
03/23/2010 06:45,400679,135,0.0454,54.1
03/23/2010 06:45,400691,228,0.1106,42.1
03/23/2010 06:45,400728,221,0.0828,45.5
03/23/2010 06:45,400803,230,0.1027,23.9
03/23/2010 06:45,400808,131,0.0443,31.1
03/23/2010 06:45,401198,130,0.0428,55.6
03/23/2010 06:45,401242,230,0.099,42.9
03/23/2010 06:50,400009,176,0.0799,50
03/23/2010 06:50,400126,260,0.1401,36.3
03/23/2010 06:50,400176,119,0.035,60.8
03/23/2010 06:50,400367,133,0.0435,56.2
03/23/2010 06:50,400432,196,0.0507,55.8
03/23/2010 06:50,400679,152,0.0501,54.9
03/23/2010 06:50,400691,230,0.1001,41.9
03/23/2010 06:50,400728,232,0.095,44.2
03/23/2010 06:50,400803,243,0.1046,23.9
03/23/2010 06:50,400808,135,0.0456,30.8
03/23/2010 06:50,401198,142,0.0464,55.4
03/23/2010 06:50,401242,253,0.1124,41.9
03/23/2010 06:55,400009,183,0.0738,50.7
03/23/2010 06:55,400126,246,0.1112,37.6
03/23/2010 06:55,400176,123,0.0357,61.8
03/23/2010 06:55,400367,132,0.0417,56.8
03/23/2010 06:55,400432,196,0.0514,56.8
03/23/2010 06:55,400679,149,0.0487,55.7
03/23/2010 06:55,400691,231,0.1004,41.7
03/23/2010 06:55,400728,241,0.0931,44
03/23/2010 06:55,400803,230,0.104,23.5
03/23/2010 06:55,400808,133,0.0449,31.9
03/23/2010 06:55,401198,136,0.0433,56.8
03/23/2010 06:55,401242,241,0.0955,42.8
03/23/2010 07:00,400009,175,0.0727,51.7
03/23/2010 07:00,400126,247,0.0992,40.1
03/23/2010 07:00,400176,116,0.0341,61.9
03/23/2010 07:00,400367,134,0.0429,57.4
03/23/2010 07:00,400432,194,0.0486,56.9
03/23/2010 07:00,400679,141,0.0461,55.8
03/23/2010 07:00,400691,239,0.0839,45
03/23/2010 07:00,400728,230,0.0953,43.1
03/23/2010 07:00,400803,240,0.0939,24.5
03/23/2010 07:00,400808,129,0.0437,32.1
03/23/2010 07:00,401198,134,0.0429,57.1
03/23/2010 07:00,401242,238,0.0906,44.2
03/23/2010 07:05,400009,175,0.0758,50.6
03/23/2010 07:05,400126,246,0.1109,39.8
03/23/2010 07:05,400176,117,0.0362,61.8
03/23/2010 07:05,400367,137,0.0457,57.5
03/23/2010 07:05,400432,199,0.0492,57.1
03/23/2010 07:05,400679,152,0.0503,56.8
03/23/2010 07:05,400691,223,0.0877,45.3
03/23/2010 07:05,400728,222,0.0849,43.3
03/23/2010 07:05,400803,231,0.0945,24.8
03/23/2010 07:05,400808,139,0.049,31.6
03/23/2010 07:05,401198,140,0.0448,57.8
03/23/2010 07:05,401242,240,0.0984,43.7
03/23/2010 07:10,400009,191,0.0764,50
03/23/2010 07:10,400126,233,0.097,40.9
03/23/2010 07:10,400176,134,0.042,61.2
03/23/2010 07:10,400367,153,0.0508,56.8
03/23/2010 07:10,400432,209,0.0577,55.7
03/23/2010 07:10,400679,172,0.0595,55.6
03/23/2010 07:10,400691,218,0.0747,47.8
03/23/2010 07:10,400728,222,0.0964,41.7
03/23/2010 07:10,400803,218,0.0789,26
03/23/2010 07:10,400808,155,0.0535,31.2
03/23/2010 07:10,401198,161,0.0552,56.7
03/23/2010 07:10,401242,238,0.0943,43.9
03/23/2010 07:15,400009,201,0.0855,49.7
03/23/2010 07:15,400126,248,0.1104,40.4
03/23/2010 07:15,400176,151,0.0448,61.7
03/23/2010 07:15,400367,161,0.0516,57.4
03/23/2010 07:15,400432,205,0.0555,55.8
03/23/2010 07:15,400679,176,0.0584,55.7
03/23/2010 07:15,400691,234,0.0884,47.5
03/23/2010 07:15,400728,221,0.0913,41.1
03/23/2010 07:15,400803,234,0.0947,25.8
03/23/2010 07:15,400808,166,0.0563,31.5
03/23/2010 07:15,401198,172,0.0555,57.1
03/23/2010 07:15,401242,243,0.1032,42.8
03/23/2010 07:20,400009,201,0.094,48.8
03/23/2010 07:20,400126,249,0.1085,40.5
03/23/2010 07:20,400176,144,0.0472,61.1
03/23/2010 07:20,400367,166,0.0555,56.9
03/23/2010 07:20,400432,213,0.057,54.9
03/23/2010 07:20,400679,185,0.0608,56
03/23/2010 07:20,400691,230,0.0844,47.9
03/23/2010 07:20,400728,216,0.0975,39.5
03/23/2010 07:20,400803,235,0.0903,26.1
03/23/2010 07:20,400808,172,0.0595,31.6
03/23/2010 07:20,401198,173,0.0577,56.4
03/23/2010 07:20,401242,253,0.1156,41
03/23/2010 07:25,400009,200,0.0925,48.2
03/23/2010 07:25,400126,255,0.1224,38.7
03/23/2010 07:25,400176,155,0.045,61.3
03/23/2010 07:25,400367,179,0.0577,57.2
03/23/2010 07:25,400432,216,0.057,55.5
03/23/2010 07:25,400679,194,0.0643,56.2
03/23/2010 07:25,400691,239,0.0884,47.8
03/23/2010 07:25,400728,231,0.0907,40.4
03/23/2010 07:25,400803,238,0.0927,26.2
03/23/2010 07:25,400808,177,0.0597,31.4
03/23/2010 07:25,401198,180,0.0577,56.7
03/23/2010 07:25,401242,249,0.1256,38.4
03/23/2010 07:30,400009,204,0.0967,48.6
03/23/2010 07:30,400126,247,0.1156,38.2
03/23/2010 07:30,400176,164,0.0496,61.5
03/23/2010 07:30,400367,187,0.0609,56.9
03/23/2010 07:30,400432,222,0.0662,54.1
03/23/2010 07:30,400679,212,0.0704,56.3
03/23/2010 07:30,400691,227,0.0866,47.2
03/23/2010 07:30,400728,207,0.0975,38.1
03/23/2010 07:30,400803,228,0.0929,25.8
03/23/2010 07:30,400808,188,0.0655,31.1
03/23/2010 07:30,401198,200,0.0725,54.7
03/23/2010 07:30,401242,244,0.1177,37.4
03/23/2010 07:35,400009,206,0.0886,48.7
03/23/2010 07:35,400126,250,0.1236,37
03/23/2010 07:35,400176,151,0.0453,61.6
03/23/2010 07:35,400367,188,0.0611,57.2
03/23/2010 07:35,400432,219,0.0638,54.6
03/23/2010 07:35,400679,204,0.0682,56.1
03/23/2010 07:35,400691,228,0.1017,44.3
03/23/2010 07:35,400728,208,0.0959,37.3
03/23/2010 07:35,400803,228,0.0971,25.1
03/23/2010 07:35,400808,187,0.064,31.1
03/23/2010 07:35,401198,200,0.0665,55.2
03/23/2010 07:35,401242,248,0.1109,37.7
03/23/2010 07:40,400009,210,0.0963,47.9
03/23/2010 07:40,400126,248,0.1312,35.5
03/23/2010 07:40,400176,154,0.0517,61.8
03/23/2010 07:40,400367,188,0.0619,56.7
03/23/2010 07:40,400432,214,0.0611,54.2
03/23/2010 07:40,400679,200,0.0692,55.3
03/23/2010 07:40,400691,229,0.0976,43.4
03/23/2010 07:40,400728,220,0.0979,37.2
03/23/2010 07:40,400803,234,0.0996,24.8
03/23/2010 07:40,400808,186,0.0652,31
03/23/2010 07:40,401198,188,0.0632,55.1
03/23/2010 07:40,401242,241,0.1124,37.4
03/23/2010 07:45,400009,224,0.0977,45.8
03/23/2010 07:45,400126,235,0.1188,35
03/23/2010 07:45,400176,184,0.0637,58
03/23/2010 07:45,400367,208,0.0729,55.3
03/23/2010 07:45,400432,233,0.0737,52.8
03/23/2010 07:45,400679,232,0.086,53.6
03/23/2010 07:45,400691,212,0.0835,43.9
03/23/2010 07:45,400728,213,0.0995,36.4
03/23/2010 07:45,400803,214,0.0896,24.5
03/23/2010 07:45,400808,210,0.0759,30.3
03/23/2010 07:45,401198,226,0.084,53
03/23/2010 07:45,401242,234,0.1165,36.2
03/23/2010 07:50,400009,201,0.0934,45.5
03/23/2010 07:50,400126,254,0.1219,35.3
03/23/2010 07:50,400176,152,0.0448,59.2
03/23/2010 07:50,400367,192,0.0623,56.3
03/23/2010 07:50,400432,203,0.0608,53.6
