Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
04/02/2010 03:55,401198,17,0.0053,55.9
04/02/2010 03:55,401242,24,0.0075,62.7
04/02/2010 04:00,400009,27,0.0093,63.9
04/02/2010 04:00,400126,30,0.0106,58.1
04/02/2010 04:00,400176,16,0.0054,62.9
04/02/2010 04:00,400367,13,0.0046,57
04/02/2010 04:00,400432,16,0.0055,64
04/02/2010 04:00,400679,17,0.006,54.9
04/02/2010 04:00,400691,25,0.009,61.8
04/02/2010 04:00,400728,25,0.009,64.1
04/02/2010 04:00,400803,28,0.0092,40.1
04/02/2010 04:00,400808,15,0.0058,32
04/02/2010 04:00,401198,18,0.0066,60.1
04/02/2010 04:00,401242,25,0.0097,59.9
04/02/2010 04:05,400009,28,0.0073,64.3
04/02/2010 04:05,400126,30,0.01,57.3
04/02/2010 04:05,400176,12,0.0039,62.9
04/02/2010 04:05,400367,13,0.0056,56.2
04/02/2010 04:05,400432,15,0.0044,66.2
04/02/2010 04:05,400679,14,0.0057,56.8
04/02/2010 04:05,400691,25,0.0074,62
04/02/2010 04:05,400728,25,0.0071,64.7
04/02/2010 04:05,400803,6,0.0021,36.4
04/02/2010 04:05,400808,4,0.0018,38.2
04/02/2010 04:05,401198,15,0.0051,60.4
04/02/2010 04:05,401242,31,0.0096,61
04/02/2010 04:10,400009,41,0.0107,65.9
04/02/2010 04:10,400126,42,0.0132,59.9
04/02/2010 04:10,400176,19,0.0061,63.8
04/02/2010 04:10,400367,17,0.0072,58.2
04/02/2010 04:10,400432,21,0.0063,64.5
04/02/2010 04:10,400679,17,0.0076,56.2
04/02/2010 04:10,400691,39,0.011,63.9
04/02/2010 04:10,400728,37,0.0105,64.8
04/02/2010 04:10,400803,37,0.0112,40.6
04/02/2010 04:10,400808,11,0.0054,34.1
04/02/2010 04:10,401198,20,0.0071,59.5
04/02/2010 04:10,401242,34,0.0106,61.7
04/02/2010 04:15,400009,38,0.0107,65.6
04/02/2010 04:15,400126,39,0.014,59.4
04/02/2010 04:15,400176,15,0.0058,61.9
04/02/2010 04:15,400367,13,0.0061,53.7
04/02/2010 04:15,400432,16,0.0064,63.8
04/02/2010 04:15,400679,16,0.0076,53.6
04/02/2010 04:15,400691,34,0.0111,62.8
04/02/2010 04:15,400728,35,0.01,65.1
04/02/2010 04:15,400803,35,0.0126,40.3
04/02/2010 04:15,400808,17,0.0077,31.8
04/02/2010 04:15,401198,17,0.008,57.7
04/02/2010 04:15,401242,36,0.012,60.3
04/02/2010 04:20,400009,48,0.0137,64.2
04/02/2010 04:20,400126,52,0.0171,59.1
04/02/2010 04:20,400176,18,0.0094,61.4
04/02/2010 04:20,400367,23,0.0109,57.9
04/02/2010 04:20,400432,25,0.0101,63.5
04/02/2010 04:20,400679,25,0.0113,56.9
04/02/2010 04:20,400691,43,0.0134,61.8
04/02/2010 04:20,400728,48,0.0147,63.7
04/02/2010 04:20,400803,43,0.0144,38
04/02/2010 04:20,400808,25,0.011,33.8
04/02/2010 04:20,401198,22,0.0106,60
04/02/2010 04:20,401242,48,0.0156,60.1
04/02/2010 04:25,400009,41,0.0116,62.9
04/02/2010 04:25,400126,41,0.0151,56.5
04/02/2010 04:25,400176,12,0.004,58.5
04/02/2010 04:25,400367,11,0.005,49.7
04/02/2010 04:25,400432,15,0.0045,60.6
04/02/2010 04:25,400679,12,0.0058,48.6
04/02/2010 04:25,400691,45,0.0193,61.4
04/02/2010 04:25,400728,42,0.011,63.5
04/02/2010 04:25,400803,43,0.0162,38.7
04/02/2010 04:25,400808,11,0.0046,30
04/02/2010 04:25,401198,12,0.0042,52.1
04/02/2010 04:25,401242,40,0.0129,59.2
04/02/2010 04:30,400009,44,0.0123,64.9
04/02/2010 04:30,400126,45,0.0146,59
04/02/2010 04:30,400176,13,0.0059,58.8
04/02/2010 04:30,400367,15,0.006,55.5
04/02/2010 04:30,400432,15,0.0055,62.7
04/02/2010 04:30,400679,13,0.0069,49.4
04/02/2010 04:30,400691,44,0.0125,61.9
04/02/2010 04:30,400728,43,0.0125,64.2
04/02/2010 04:30,400803,47,0.0143,38.3
04/02/2010 04:30,400808,13,0.0055,30
04/02/2010 04:30,401198,17,0.0064,56.9
04/02/2010 04:30,401242,45,0.0137,60.2
04/02/2010 04:35,400009,50,0.0122,64.8
04/02/2010 04:35,400126,49,0.0167,57.9
04/02/2010 04:35,400176,21,0.0093,59.7
04/02/2010 04:35,400367,21,0.0103,53.4
04/02/2010 04:35,400432,26,0.0089,61.5
04/02/2010 04:35,400679,26,0.0115,51.2
04/02/2010 04:35,400691,49,0.0149,61.8
04/02/2010 04:35,400728,52,0.0132,64.5
04/02/2010 04:35,400803,48,0.015,38.5
04/02/2010 04:35,400808,25,0.0117,32
04/02/2010 04:35,401198,25,0.0108,55.4
04/02/2010 04:35,401242,50,0.0136,61.6
04/02/2010 04:40,400009,62,0.0178,64.1
04/02/2010 04:40,400126,59,0.0211,59.3
04/02/2010 04:40,400176,22,0.0074,60.9
04/02/2010 04:40,400367,24,0.008,56.5
04/02/2010 04:40,400432,25,0.008,61.5
04/02/2010 04:40,400679,24,0.0098,52.9
04/02/2010 04:40,400691,55,0.0167,62.6
04/02/2010 04:40,400728,59,0.0174,64.6
04/02/2010 04:40,400803,56,0.0186,38.7
04/02/2010 04:40,400808,25,0.009,33.1
04/02/2010 04:40,401198,23,0.0086,57.2
04/02/2010 04:40,401242,60,0.0191,62.5
04/02/2010 04:45,400009,69,0.0195,63.6
04/02/2010 04:45,400126,71,0.025,57
04/02/2010 04:45,400176,19,0.0063,59
04/02/2010 04:45,400367,21,0.0073,53.9
04/02/2010 04:45,400432,19,0.0055,61
04/02/2010 04:45,400679,26,0.0084,54.4
04/02/2010 04:45,400691,61,0.0198,61.4
04/02/2010 04:45,400728,73,0.0195,65.7
04/02/2010 04:45,400803,61,0.0213,37.7
04/02/2010 04:45,400808,22,0.0083,32
04/02/2010 04:45,401198,23,0.0076,56.1
04/02/2010 04:45,401242,66,0.0212,60.8
04/02/2010 04:50,400009,56,0.0155,63.3
04/02/2010 04:50,400126,59,0.0205,57.3
04/02/2010 04:50,400176,27,0.0103,57.4
04/02/2010 04:50,400367,30,0.0126,53.7
04/02/2010 04:50,400432,28,0.0108,60.6
04/02/2010 04:50,400679,31,0.013,53.6
04/02/2010 04:50,400691,59,0.0178,61.9
04/02/2010 04:50,400728,53,0.0153,64.8
04/02/2010 04:50,400803,62,0.0203,36.9
04/02/2010 04:50,400808,29,0.0123,30.6
04/02/2010 04:50,401198,25,0.0113,55.8
04/02/2010 04:50,401242,58,0.0188,60.1
04/02/2010 04:55,400009,73,0.0195,64.5
04/02/2010 04:55,400126,65,0.0242,58
04/02/2010 04:55,400176,31,0.0115,58.5
04/02/2010 04:55,400367,34,0.0139,53.6
04/02/2010 04:55,400432,36,0.0122,60.1
04/02/2010 04:55,400679,38,0.0156,53.5
04/02/2010 04:55,400691,62,0.0183,63.1
04/02/2010 04:55,400728,70,0.0208,65.5
04/02/2010 04:55,400803,55,0.0195,37.1
04/02/2010 04:55,400808,39,0.0149,32.2
04/02/2010 04:55,401198,31,0.0127,54.9
04/02/2010 04:55,401242,57,0.0193,61.4
04/02/2010 05:00,400009,67,0.0184,63.2
04/02/2010 05:00,400126,68,0.0248,55.2
04/02/2010 05:00,400176,30,0.0115,58
04/02/2010 05:00,400367,28,0.0109,53.3
04/02/2010 05:00,400432,34,0.0115,60.3
04/02/2010 05:00,400679,29,0.0129,50.5
04/02/2010 05:00,400691,67,0.0217,60.8
04/02/2010 05:00,400728,64,0.0196,64
04/02/2010 05:00,400803,66,0.0235,34.9
04/02/2010 05:00,400808,29,0.0117,31.7
04/02/2010 05:00,401198,32,0.0131,53.3
04/02/2010 05:00,401242,69,0.0223,59.7
04/02/2010 05:05,400009,71,0.0206,62.8
04/02/2010 05:05,400126,71,0.0254,54.7
04/02/2010 05:05,400176,29,0.0108,55.1
04/02/2010 05:05,400367,35,0.0118,53.4
04/02/2010 05:05,400432,35,0.0109,60.3
04/02/2010 05:05,400679,36,0.0136,51.8
04/02/2010 05:05,400691,66,0.0198,60.8
04/02/2010 05:05,400728,69,0.0203,63.3
04/02/2010 05:05,400803,68,0.0214,34.4
04/02/2010 05:05,400808,34,0.0133,31.2
04/02/2010 05:05,401198,33,0.0123,54.4
04/02/2010 05:05,401242,69,0.0227,60
04/02/2010 05:10,400009,81,0.0231,62.7
04/02/2010 05:10,400126,86,0.0305,55.1
04/02/2010 05:10,400176,33,0.0122,58.3
04/02/2010 05:10,400367,37,0.0154,54.8
04/02/2010 05:10,400432,37,0.0133,60.1
04/02/2010 05:10,400679,40,0.0166,54.5
04/02/2010 05:10,400691,81,0.0261,60.5
04/02/2010 05:10,400728,84,0.0235,64.1
04/02/2010 05:10,400803,78,0.0269,34.4
04/02/2010 05:10,400808,37,0.0161,31.4
04/02/2010 05:10,401198,15,0.0069,57.1
04/02/2010 05:10,401242,33,0.0109,60.6
04/02/2010 05:15,400009,86,0.0229,62.7
04/02/2010 05:15,400126,88,0.0294,54.8
04/02/2010 05:15,400176,36,0.0138,57.5
04/02/2010 05:15,400367,38,0.0151,54.5
04/02/2010 05:15,400432,41,0.0133,60.6
04/02/2010 05:15,400679,37,0.0152,53.3
04/02/2010 05:15,400691,84,0.0256,61.6
04/02/2010 05:15,400728,85,0.0236,65.1
04/02/2010 05:15,400803,92,0.0286,34.8
04/02/2010 05:15,400808,35,0.0158,30.6
04/02/2010 05:15,401198,38,0.0146,55.6
04/02/2010 05:15,401242,88,0.0266,59.9
04/02/2010 05:20,400009,90,0.0245,63.1
04/02/2010 05:20,400126,95,0.0329,54.9
04/02/2010 05:20,400176,45,0.0157,56.9
04/02/2010 05:20,400367,47,0.0165,53.4
04/02/2010 05:20,400432,48,0.0152,60.1
04/02/2010 05:20,400679,50,0.0191,52.3
04/02/2010 05:20,400691,89,0.0283,60.3
04/02/2010 05:20,400728,90,0.0258,64.3
04/02/2010 05:20,400803,94,0.0306,34.1
04/02/2010 05:20,400808,46,0.0177,30.9
04/02/2010 05:20,401198,46,0.0167,54.7
04/02/2010 05:20,401242,90,0.0284,59.4
04/02/2010 05:25,400009,107,0.0267,64.4
04/02/2010 05:25,400126,107,0.0344,55.3
04/02/2010 05:25,400176,48,0.014,57.4
04/02/2010 05:25,400367,52,0.0172,53.3
04/02/2010 05:25,400432,53,0.0142,60.9
04/02/2010 05:25,400679,56,0.0185,52.1
04/02/2010 05:25,400691,104,0.0305,61
04/02/2010 05:25,400728,110,0.0301,64.9
04/02/2010 05:25,400803,98,0.0315,34
04/02/2010 05:25,400808,53,0.0185,30.8
04/02/2010 05:25,401198,56,0.0172,55.9
04/02/2010 05:25,401242,107,0.0316,60.4
04/02/2010 05:30,400009,108,0.0275,65.1
04/02/2010 05:30,400126,112,0.0352,55.6
04/02/2010 05:30,400176,45,0.0144,56.9
04/02/2010 05:30,400367,50,0.0163,54.4
04/02/2010 05:30,400432,49,0.014,60.5
04/02/2010 05:30,400679,53,0.019,52.7
04/02/2010 05:30,400691,105,0.0293,62.1
04/02/2010 05:30,400728,103,0.0278,65.3
04/02/2010 05:30,400803,99,0.0283,34.2
04/02/2010 05:30,400808,46,0.0147,30.7
04/02/2010 05:30,401198,51,0.0165,55.7
04/02/2010 05:30,401242,106,0.0309,60.4
04/02/2010 05:35,400009,129,0.0336,64.7
04/02/2010 05:35,400126,126,0.0427,55.5
04/02/2010 05:35,400176,47,0.0151,56.8
04/02/2010 05:35,400367,58,0.0194,54.1
04/02/2010 05:35,400432,59,0.0169,60.6
04/02/2010 05:35,400679,63,0.0225,53.1
04/02/2010 05:35,400691,119,0.0343,62.1
04/02/2010 05:35,400728,126,0.0351,64.6
04/02/2010 05:35,400803,114,0.0367,34.1
04/02/2010 05:35,400808,55,0.0209,30.3
04/02/2010 05:35,401198,57,0.0199,54.6
04/02/2010 05:35,401242,125,0.0387,60.2
04/02/2010 05:40,400009,135,0.0369,64.3
04/02/2010 05:40,400126,138,0.0465,55.2
04/02/2010 05:40,400176,59,0.0211,57.7
04/02/2010 05:40,400367,70,0.0248,54.7
04/02/2010 05:40,400432,67,0.022,61.6
04/02/2010 05:40,400679,76,0.027,55.7
04/02/2010 05:40,400691,124,0.0375,62.2
04/02/2010 05:40,400728,137,0.0393,64.9
04/02/2010 05:40,400803,133,0.0428,33.6
04/02/2010 05:40,400808,77,0.0268,31.1
04/02/2010 05:40,401198,64,0.0239,55.8
04/02/2010 05:40,401242,133,0.0415,59.9
04/02/2010 05:45,400009,136,0.0359,65.3
04/02/2010 05:45,400126,144,0.0481,55
04/02/2010 05:45,400176,66,0.0203,56.4
04/02/2010 05:45,400367,71,0.0229,54.7
04/02/2010 05:45,400432,71,0.0203,60.6
04/02/2010 05:45,400679,79,0.026,53.9
04/02/2010 05:45,400691,133,0.0408,61.2
04/02/2010 05:45,400728,131,0.0377,64.3
04/02/2010 05:45,400803,115,0.0374,33.3
04/02/2010 05:45,400808,54,0.0194,30
04/02/2010 05:45,401198,73,0.0238,55
04/02/2010 05:45,401242,136,0.0426,59.7
04/02/2010 05:50,400009,151,0.0385,65.7
04/02/2010 05:50,400126,161,0.0535,55.3
04/02/2010 05:50,400176,73,0.0231,57.9
04/02/2010 05:50,400367,74,0.0247,56
04/02/2010 05:50,400432,82,0.0225,62.2
04/02/2010 05:50,400679,87,0.0283,56.5
04/02/2010 05:50,400691,142,0.042,61.6
04/02/2010 05:50,400728,150,0.0403,65.4
04/02/2010 05:50,400803,146,0.045,33.4
04/02/2010 05:50,400808,78,0.0268,31.3
04/02/2010 05:50,401198,78,0.0262,56.7
04/02/2010 05:50,401242,157,0.0461,60.6
04/02/2010 05:55,400009,141,0.0408,64.2
04/02/2010 05:55,400126,137,0.0489,54.4
04/02/2010 05:55,400176,68,0.0219,57.8
04/02/2010 05:55,400367,77,0.0264,55.7
04/02/2010 05:55,400432,75,0.0216,62.1
04/02/2010 05:55,400679,78,0.0281,54.4
04/02/2010 05:55,400691,134,0.0428,60.6
04/02/2010 05:55,400728,147,0.0451,63.7
04/02/2010 05:55,400803,133,0.0453,32.6
04/02/2010 05:55,400808,76,0.0277,31.1
04/02/2010 05:55,401198,77,0.0265,55.8
04/02/2010 05:55,401242,137,0.0439,59.7
04/02/2010 06:00,400009,172,0.0469,64.1
04/02/2010 06:00,400126,174,0.0605,54.3
04/02/2010 06:00,400176,57,0.0192,57.8
04/02/2010 06:00,400367,64,0.0227,55.6
04/02/2010 06:00,400432,68,0.0213,61.7
04/02/2010 06:00,400679,66,0.0254,54.4
04/02/2010 06:00,400691,159,0.0512,59.6
04/02/2010 06:00,400728,168,0.0493,63.6
04/02/2010 06:00,400803,158,0.0553,31.9
04/02/2010 06:00,400808,61,0.0216,30.8
04/02/2010 06:00,401198,73,0.0245,56.9
04/02/2010 06:00,401242,172,0.0557,59
04/02/2010 06:05,400009,168,0.0439,64.8
04/02/2010 06:05,400126,157,0.0543,54
04/02/2010 06:05,400176,66,0.0196,60.1
04/02/2010 06:05,400367,66,0.0226,55.6
04/02/2010 06:05,400432,69,0.019,63.3
04/02/2010 06:05,400679,66,0.0228,52.9
04/02/2010 06:05,400691,162,0.0484,60.3
04/02/2010 06:05,400728,156,0.045,63.9
04/02/2010 06:05,400803,156,0.0517,31.6
04/02/2010 06:05,400808,67,0.0242,31.7
04/02/2010 06:05,401198,66,0.021,57.9
04/02/2010 06:05,401242,158,0.0504,58.5
04/02/2010 06:10,400009,173,0.0488,63.6
04/02/2010 06:10,400126,178,0.0635,53.5
04/02/2010 06:10,400176,72,0.0244,58
04/02/2010 06:10,400367,80,0.0278,55
04/02/2010 06:10,400432,82,0.0249,61.5
04/02/2010 06:10,400679,88,0.0317,54.1
04/02/2010 06:10,400691,173,0.056,59.4
04/02/2010 06:10,400728,174,0.0526,62.7
04/02/2010 06:10,400803,172,0.0611,30.9
04/02/2010 06:10,400808,81,0.0291,30.3
04/02/2010 06:10,401198,87,0.0294,56
04/02/2010 06:10,401242,176,0.0585,57.6
04/02/2010 06:15,400009,200,0.0521,64.2
04/02/2010 06:15,400126,199,0.0691,53.4
04/02/2010 06:15,400176,67,0.0227,59.5
04/02/2010 06:15,400367,80,0.0276,55.5
04/02/2010 06:15,400432,83,0.0257,61.8
04/02/2010 06:15,400679,89,0.0309,55.2
04/02/2010 06:15,400691,191,0.0589,59.4
04/02/2010 06:15,400728,193,0.0559,62.9
04/02/2010 06:15,400803,192,0.0637,30.8
04/02/2010 06:15,400808,82,0.0299,30.7
04/02/2010 06:15,401198,84,0.0286,56.6
04/02/2010 06:15,401242,193,0.0603,58.1
04/02/2010 06:20,400009,184,0.0526,62.9
04/02/2010 06:20,400126,176,0.0641,52.3
04/02/2010 06:20,400176,77,0.0245,57.9
04/02/2010 06:20,400367,83,0.0269,55.2
04/02/2010 06:20,400432,86,0.0244,61
04/02/2010 06:20,400679,89,0.0303,53.4
04/02/2010 06:20,400691,165,0.0529,58.7
04/02/2010 06:20,400728,188,0.0587,61.5
04/02/2010 06:20,400803,164,0.0571,30.4
04/02/2010 06:20,400808,84,0.0287,30.5
04/02/2010 06:20,401198,78,0.0273,54.8
04/02/2010 06:20,401242,173,0.0583,56.9
04/02/2010 06:25,400009,208,0.0601,61.8
04/02/2010 06:25,400126,221,0.0795,52.2
04/02/2010 06:25,400176,74,0.0234,57.4
04/02/2010 06:25,400367,84,0.0277,56
04/02/2010 06:25,400432,86,0.0244,61.6
04/02/2010 06:25,400679,88,0.0305,53.8
04/02/2010 06:25,400691,206,0.0717,56.6
04/02/2010 06:25,400728,197,0.0619,60.4
04/02/2010 06:25,400803,207,0.0769,29.4
04/02/2010 06:25,400808,81,0.0294,30.7
04/02/2010 06:25,401198,84,0.028,55.5
04/02/2010 06:25,401242,212,0.0707,56.3
04/02/2010 06:30,400009,200,0.0564,61.6
04/02/2010 06:30,400126,203,0.0727,52.1
04/02/2010 06:30,400176,79,0.0228,60
04/02/2010 06:30,400367,87,0.0299,55.6
04/02/2010 06:30,400432,93,0.0257,63
04/02/2010 06:30,400679,97,0.0329,56.1
04/02/2010 06:30,400691,193,0.0619,56.6
04/02/2010 06:30,400728,197,0.0608,59.5
04/02/2010 06:30,400803,189,0.0667,29.2
04/02/2010 06:30,400808,90,0.0317,30.6
04/02/2010 06:30,401198,91,0.0289,57.1
04/02/2010 06:30,401242,198,0.0665,55.9
04/02/2010 06:35,400009,207,0.0599,60.8
04/02/2010 06:35,400126,212,0.0811,50.8
04/02/2010 06:35,400176,101,0.0329,59.8
04/02/2010 06:35,400367,113,0.0386,57
04/02/2010 06:35,400432,117,0.036,62.3
04/02/2010 06:35,400679,124,0.0442,54.9
04/02/2010 06:35,400691,203,0.0765,53.8
04/02/2010 06:35,400728,210,0.0678,57.8
04/02/2010 06:35,400803,203,0.08,28
04/02/2010 06:35,400808,114,0.0413,30.6
04/02/2010 06:35,401198,118,0.0427,56.2
04/02/2010 06:35,401242,213,0.0745,54.6
04/02/2010 06:40,400009,220,0.0675,58.6
04/02/2010 06:40,400126,228,0.0873,49.5
04/02/2010 06:40,400176,100,0.0293,61.4
04/02/2010 06:40,400367,114,0.0372,56.9
04/02/2010 06:40,400432,115,0.0308,63.6
04/02/2010 06:40,400679,121,0.0396,56
04/02/2010 06:40,400691,211,0.0741,52.9
04/02/2010 06:40,400728,213,0.0747,55.5
04/02/2010 06:40,400803,211,0.0795,27.6
04/02/2010 06:40,400808,115,0.0398,30.2
04/02/2010 06:40,401198,108,0.0353,56.4
04/02/2010 06:40,401242,214,0.0783,52.9
04/02/2010 06:45,400009,223,0.0676,57.7
04/02/2010 06:45,400126,226,0.0864,49.2
04/02/2010 06:45,400176,108,0.0351,59.8
04/02/2010 06:45,400367,115,0.0393,55.7
04/02/2010 06:45,400432,119,0.0362,62.2
04/02/2010 06:45,400679,123,0.0423,55.2
04/02/2010 06:45,400691,214,0.0807,51.2
04/02/2010 06:45,400728,226,0.0744,54.6
04/02/2010 06:45,400803,214,0.0836,27.1
04/02/2010 06:45,400808,113,0.0416,29.7
04/02/2010 06:45,401198,118,0.0397,56
04/02/2010 06:45,401242,217,0.0804,51.7
04/02/2010 06:50,400009,197,0.056,58.1
04/02/2010 06:50,400126,213,0.0794,49.1
04/02/2010 06:50,400176,101,0.0305,60.7
04/02/2010 06:50,400367,117,0.0395,55.8
04/02/2010 06:50,400432,114,0.0328,62.8
04/02/2010 06:50,400679,124,0.0435,55.5
04/02/2010 06:50,400691,198,0.0677,51.9
04/02/2010 06:50,400728,195,0.0599,55.7
04/02/2010 06:50,400803,197,0.0739,27
04/02/2010 06:50,400808,116,0.0403,29.9
04/02/2010 06:50,401198,112,0.0381,55.8
04/02/2010 06:50,401242,191,0.0643,52.5
04/02/2010 06:55,400009,214,0.0631,57.9
04/02/2010 06:55,400126,211,0.0804,48.8
04/02/2010 06:55,400176,109,0.0322,61.7
04/02/2010 06:55,400367,116,0.0382,56.4
04/02/2010 06:55,400432,127,0.0347,63.5
04/02/2010 06:55,400679,131,0.0433,54.9
04/02/2010 06:55,400691,199,0.0667,52.4
04/02/2010 06:55,400728,203,0.066,55
04/02/2010 06:55,400803,196,0.0722,27.1
04/02/2010 06:55,400808,116,0.0404,30
04/02/2010 06:55,401198,126,0.0407,56.3
04/02/2010 06:55,401242,214,0.0751,52.1
04/02/2010 07:00,400009,209,0.0597,58.1
04/02/2010 07:00,400126,219,0.0806,49.2
04/02/2010 07:00,400176,105,0.0312,61.3
04/02/2010 07:00,400367,119,0.035,58.1
04/02/2010 07:00,400432,124,0.0339,63.9
04/02/2010 07:00,400679,131,0.042,55.7
04/02/2010 07:00,400691,207,0.0689,53.2
04/02/2010 07:00,400728,200,0.0613,55.7
04/02/2010 07:00,400803,212,0.0772,27.4
04/02/2010 07:00,400808,119,0.0384,30.6
04/02/2010 07:00,401198,125,0.0379,57.1
04/02/2010 07:00,401242,215,0.073,52.7
04/02/2010 07:05,400009,214,0.0581,58.8
04/02/2010 07:05,400126,206,0.0725,50.1
04/02/2010 07:05,400176,116,0.0332,62.8
04/02/2010 07:05,400367,125,0.0408,57.7
04/02/2010 07:05,400432,132,0.0361,65
04/02/2010 07:05,400679,137,0.045,55.9
04/02/2010 07:05,400691,186,0.0583,54.6
04/02/2010 07:05,400728,210,0.0616,56.5
04/02/2010 07:05,400803,185,0.0631,28
04/02/2010 07:05,400808,126,0.0421,30.7
04/02/2010 07:05,401198,130,0.0421,58
04/02/2010 07:05,401242,204,0.0675,53.1
04/02/2010 07:10,400009,200,0.0583,58.5
04/02/2010 07:10,400126,213,0.0763,50.2
04/02/2010 07:10,400176,120,0.0367,62.3
04/02/2010 07:10,400367,123,0.0383,58.2
04/02/2010 07:10,400432,131,0.0356,65.4
04/02/2010 07:10,400679,134,0.044,56
04/02/2010 07:10,400691,201,0.0622,55.7
04/02/2010 07:10,400728,191,0.0586,56.6
04/02/2010 07:10,400803,68,0.024,28.2
04/02/2010 07:10,400808,44,0.0147,30.5
04/02/2010 07:10,401198,107,0.0349,57.3
04/02/2010 07:10,401242,173,0.0571,53.6
04/02/2010 07:15,400009,232,0.0669,57.8
04/02/2010 07:15,400126,234,0.0859,49.7
04/02/2010 07:15,400176,139,0.0416,62.6
04/02/2010 07:15,400367,158,0.0503,59
04/02/2010 07:15,400432,150,0.0427,65
04/02/2010 07:15,400679,165,0.0544,56.3
04/02/2010 07:15,400691,215,0.0685,55.5
04/02/2010 07:15,400728,217,0.0685,55.6
04/02/2010 07:15,400803,211,0.0754,28
04/02/2010 07:15,400808,156,0.0526,31.1
04/02/2010 07:15,401198,96,0.0315,58.3
04/02/2010 07:15,401242,133,0.0446,53.3
04/02/2010 07:20,400009,238,0.0669,58.1
04/02/2010 07:20,400126,246,0.0884,50.1
04/02/2010 07:20,400176,143,0.0404,63.4
04/02/2010 07:20,400367,148,0.0449,59
04/02/2010 07:20,400432,161,0.0428,65.7
04/02/2010 07:20,400679,165,0.0516,57
04/02/2010 07:20,400691,224,0.0733,55.1
04/02/2010 07:20,400728,232,0.0685,56.4
04/02/2010 07:20,400803,222,0.08,27.9
04/02/2010 07:20,400808,149,0.0479,31
04/02/2010 07:20,401198,162,0.0497,58.2
04/02/2010 07:20,401242,238,0.0795,53.6
04/02/2010 07:25,400009,201,0.0566,58.2
04/02/2010 07:25,400126,202,0.073,50.1
04/02/2010 07:25,400176,129,0.0349,64.2
04/02/2010 07:25,400367,139,0.0431,59.3
04/02/2010 07:25,400432,147,0.0384,66.6
04/02/2010 07:25,400679,155,0.0487,57
04/02/2010 07:25,400691,191,0.0606,55.7
04/02/2010 07:25,400728,193,0.0591,56.6
04/02/2010 07:25,400803,202,0.0726,27.7
04/02/2010 07:25,400808,140,0.0456,31
04/02/2010 07:25,401198,144,0.044,58.4
04/02/2010 07:25,401242,202,0.067,53.4
04/02/2010 07:30,400009,217,0.0627,57.7
04/02/2010 07:30,400126,223,0.0813,49.9
04/02/2010 07:30,400176,147,0.0444,63.3
04/02/2010 07:30,400367,160,0.0512,58.7
04/02/2010 07:30,400432,164,0.0465,65.6
04/02/2010 07:30,400679,177,0.0588,56.9
04/02/2010 07:30,400691,201,0.0653,55.3
04/02/2010 07:30,400728,208,0.0632,56.1
04/02/2010 07:30,400803,198,0.0711,27.8
04/02/2010 07:30,400808,163,0.0539,31
04/02/2010 07:30,401198,162,0.0551,57.6
04/02/2010 07:30,401242,214,0.0729,53.1
04/02/2010 07:35,400009,246,0.0751,55.8
04/02/2010 07:35,400126,235,0.0911,48.8
04/02/2010 07:35,400176,149,0.0406,64.2
04/02/2010 07:35,400367,165,0.0509,59.1
04/02/2010 07:35,400432,169,0.044,66.6
04/02/2010 07:35,400679,178,0.0536,57.9
04/02/2010 07:35,400691,209,0.0758,53.2
04/02/2010 07:35,400728,241,0.0802,53.8
04/02/2010 07:35,400803,211,0.0783,27.4
04/02/2010 07:35,400808,168,0.0551,31
04/02/2010 07:35,401198,166,0.0503,58.6
04/02/2010 07:35,401242,233,0.0865,50.9
04/02/2010 07:40,400009,218,0.0649,55
04/02/2010 07:40,400126,237,0.1083,45
04/02/2010 07:40,400176,161,0.0477,63.5
04/02/2010 07:40,400367,177,0.0559,59.1
04/02/2010 07:40,400432,184,0.0505,66.5
04/02/2010 07:40,400679,199,0.0657,57.3
04/02/2010 07:40,400691,226,0.0897,49.8
04/02/2010 07:40,400728,204,0.0647,53.4
04/02/2010 07:40,400803,227,0.0947,26.3
04/02/2010 07:40,400808,177,0.0596,30.7
04/02/2010 07:40,401198,188,0.0605,58.2
04/02/2010 07:40,401242,225,0.0889,48.4
04/02/2010 07:45,400009,196,0.0549,55.9
04/02/2010 07:45,400126,194,0.0712,46.3
04/02/2010 07:45,400176,161,0.0466,63.1
04/02/2010 07:45,400367,178,0.0577,58.6
04/02/2010 07:45,400432,179,0.0491,66.1
04/02/2010 07:45,400679,187,0.0604,57.3
04/02/2010 07:45,400691,172,0.0558,51.2
04/02/2010 07:45,400728,179,0.0537,54.2
04/02/2010 07:45,400803,170,0.0601,26.6
04/02/2010 07:45,400808,177,0.0597,30.7
04/02/2010 07:45,401198,175,0.0552,58.4
04/02/2010 07:45,401242,192,0.0659,49.2
04/02/2010 07:50,400009,193,0.0563,55.6
04/02/2010 07:50,400126,200,0.0741,46.9
04/02/2010 07:50,400176,175,0.0549,61.2
04/02/2010 07:50,400367,199,0.0663,57.2
04/02/2010 07:50,400432,213,0.0681,62.1
04/02/2010 07:50,400679,222,0.0845,53.5
04/02/2010 07:50,400691,183,0.0653,50.9
04/02/2010 07:50,400728,184,0.0565,54
04/02/2010 07:50,400803,187,0.0711,26.5
04/02/2010 07:50,400808,200,0.0708,29.8
