Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/12/2010 03:55,400691,0,0,62.6
03/12/2010 03:55,400728,1,0.0004,64.2
03/12/2010 03:55,400803,1,0.0005,38.6
03/12/2010 03:55,400808,0,0,40.1
03/12/2010 03:55,401198,2,0.0007,50
03/12/2010 03:55,401242,4,0.0015,57.8
03/12/2010 04:00,400009,0,0,66.8
03/12/2010 04:00,400126,0,0,58.9
03/12/2010 04:00,400176,0,0,63.4
03/12/2010 04:00,400367,0,0,61.6
03/12/2010 04:00,400432,0,0,68
03/12/2010 04:00,400679,0,0,60.5
03/12/2010 04:00,400691,0,0,62.6
03/12/2010 04:00,400728,0,0,65.1
03/12/2010 04:00,400803,0,0,43.9
03/12/2010 04:00,400808,0,0,40.1
03/12/2010 04:00,401198,0,0,61.7
03/12/2010 04:00,401242,0,0,61.2
03/12/2010 04:05,400009,0,0,66.8
03/12/2010 04:05,400126,0,0,58.9
03/12/2010 04:05,400176,0,0,63.4
03/12/2010 04:05,400367,0,0,61.6
03/12/2010 04:05,400432,0,0,68
03/12/2010 04:05,400679,0,0,60.5
03/12/2010 04:05,400691,0,0,62.6
03/12/2010 04:05,400728,0,0,65.1
03/12/2010 04:05,400803,0,0,43.9
03/12/2010 04:05,400808,0,0,40.1
03/12/2010 04:05,401198,0,0,61.7
03/12/2010 04:05,401242,0,0,61.2
03/12/2010 04:10,400009,0,0,66.8
03/12/2010 04:10,400126,0,0,58.9
03/12/2010 04:10,400176,0,0,63.4
03/12/2010 04:10,400367,0,0,61.6
03/12/2010 04:10,400432,0,0,68
03/12/2010 04:10,400679,0,0,60.5
03/12/2010 04:10,400691,0,0,62.6
03/12/2010 04:10,400728,0,0,65.1
03/12/2010 04:10,400803,0,0,43.9
03/12/2010 04:10,400808,0,0,40.1
03/12/2010 04:10,401198,0,0,61.7
03/12/2010 04:10,401242,0,0,61.2
03/12/2010 04:15,400009,0,0,66.8
03/12/2010 04:15,400126,0,0,58.9
03/12/2010 04:15,400176,0,0,63.4
03/12/2010 04:15,400367,0,0,61.6
03/12/2010 04:15,400432,0,0,68
03/12/2010 04:15,400679,0,0,60.5
03/12/2010 04:15,400691,0,0,62.6
03/12/2010 04:15,400728,0,0,65.1
03/12/2010 04:15,400803,0,0,43.9
03/12/2010 04:15,400808,0,0,40.1
03/12/2010 04:15,401198,0,0,61.7
03/12/2010 04:15,401242,0,0,61.2
03/12/2010 04:20,400009,0,0,66.8
03/12/2010 04:20,400126,0,0,58.9
03/12/2010 04:20,400176,0,0,63.4
03/12/2010 04:20,400367,0,0,61.6
03/12/2010 04:20,400432,0,0,68
03/12/2010 04:20,400679,0,0,60.5
03/12/2010 04:20,400691,0,0,62.6
03/12/2010 04:20,400728,0,0,65.1
03/12/2010 04:20,400803,0,0,43.9
03/12/2010 04:20,400808,0,0,40.1
03/12/2010 04:20,401198,0,0,61.7
03/12/2010 04:20,401242,0,0,61.2
03/12/2010 04:25,400009,0,0,66.8
03/12/2010 04:25,400126,0,0,58.9
03/12/2010 04:25,400176,0,0,63.4
03/12/2010 04:25,400367,0,0,61.6
03/12/2010 04:25,400432,0,0,68
03/12/2010 04:25,400679,0,0,60.5
03/12/2010 04:25,400691,0,0,62.6
03/12/2010 04:25,400728,0,0,65.1
03/12/2010 04:25,400803,0,0,43.9
03/12/2010 04:25,400808,0,0,40.1
03/12/2010 04:25,401198,0,0,61.7
03/12/2010 04:25,401242,0,0,61.2
03/12/2010 04:30,400009,0,0,66.8
03/12/2010 04:30,400126,41,0.0151,59.7
03/12/2010 04:30,400176,14,0.0051,59.5
03/12/2010 04:30,400367,13,0.0047,57.7
03/12/2010 04:30,400432,0,0,68
03/12/2010 04:30,400679,16,0.0062,52.4
03/12/2010 04:30,400691,36,0.0105,64.8
03/12/2010 04:30,400728,37,0.0111,66.6
03/12/2010 04:30,400803,36,0.0118,43.2
03/12/2010 04:30,400808,13,0.0051,35.5
03/12/2010 04:30,401198,14,0.0051,55.8
03/12/2010 04:30,401242,38,0.0124,62.3
03/12/2010 04:35,400009,0,0,66.8
03/12/2010 04:35,400126,55,0.0179,57.9
03/12/2010 04:35,400176,21,0.0078,58.5
03/12/2010 04:35,400367,23,0.0084,57.7
03/12/2010 04:35,400432,0,0,68
03/12/2010 04:35,400679,24,0.0099,53.5
03/12/2010 04:35,400691,46,0.0139,63
03/12/2010 04:35,400728,57,0.0149,65.1
03/12/2010 04:35,400803,48,0.0151,41.3
03/12/2010 04:35,400808,23,0.0089,33.6
03/12/2010 04:35,401198,24,0.0093,56.8
03/12/2010 04:35,401242,54,0.0161,60.9
03/12/2010 04:40,400009,0,0,66.8
03/12/2010 04:40,400126,60,0.0219,58.6
03/12/2010 04:40,400176,27,0.0097,58.5
03/12/2010 04:40,400367,32,0.0127,56.9
03/12/2010 04:40,400432,0,0,68
03/12/2010 04:40,400679,32,0.0128,52.3
03/12/2010 04:40,400691,58,0.0192,62.2
03/12/2010 04:40,400728,57,0.0154,66.6
03/12/2010 04:40,400803,58,0.0199,39.6
03/12/2010 04:40,400808,34,0.014,33.8
03/12/2010 04:40,401198,18,0.0072,56.3
03/12/2010 04:40,401242,37,0.0113,62
03/12/2010 04:45,400009,0,0,66.8
03/12/2010 04:45,400126,58,0.0184,58.2
03/12/2010 04:45,400176,25,0.0098,59.3
03/12/2010 04:45,400367,23,0.0099,55.5
03/12/2010 04:45,400432,0,0,68
03/12/2010 04:45,400679,27,0.0121,52.7
03/12/2010 04:45,400691,51,0.0144,62.5
03/12/2010 04:45,400728,68,0.019,65.2
03/12/2010 04:45,400803,54,0.0169,39.1
03/12/2010 04:45,400808,22,0.0095,34.3
03/12/2010 04:45,401198,19,0.0086,55.9
03/12/2010 04:45,401242,54,0.0163,62
03/12/2010 04:50,400009,0,0,66.8
03/12/2010 04:50,400126,73,0.0288,55.7
03/12/2010 04:50,400176,20,0.0086,57.8
03/12/2010 04:50,400367,26,0.0109,55
03/12/2010 04:50,400432,0,0,68
03/12/2010 04:50,400679,31,0.0127,56.3
03/12/2010 04:50,400691,65,0.0217,61
03/12/2010 04:50,400728,63,0.0199,64.5
03/12/2010 04:50,400803,33,0.0127,38.4
03/12/2010 04:50,400808,10,0.005,34.2
03/12/2010 04:50,401198,22,0.0103,54.5
03/12/2010 04:50,401242,64,0.0232,59.3
03/12/2010 04:55,400009,0,0,66.8
03/12/2010 04:55,400126,81,0.0315,56.5
03/12/2010 04:55,400176,30,0.0092,58.8
03/12/2010 04:55,400367,31,0.0109,56.9
03/12/2010 04:55,400432,0,0,68
03/12/2010 04:55,400679,32,0.0114,53.6
03/12/2010 04:55,400691,80,0.0265,61.5
03/12/2010 04:55,400728,78,0.0249,63.8
03/12/2010 04:55,400803,71,0.0245,37.8
03/12/2010 04:55,400808,31,0.0106,34.3
03/12/2010 04:55,401198,32,0.0104,56.4
03/12/2010 04:55,401242,78,0.0282,59.1
03/12/2010 05:00,400009,0,0,66.8
03/12/2010 05:00,400126,74,0.0264,55.4
03/12/2010 05:00,400176,30,0.0108,57.1
03/12/2010 05:00,400367,30,0.012,53.7
03/12/2010 05:00,400432,0,0,68
03/12/2010 05:00,400679,34,0.013,53.5
03/12/2010 05:00,400691,74,0.0243,61.1
03/12/2010 05:00,400728,71,0.0209,63.2
03/12/2010 05:00,400803,55,0.0205,36.5
03/12/2010 05:00,400808,18,0.0074,32
03/12/2010 05:00,401198,33,0.0126,54.9
03/12/2010 05:00,401242,73,0.0238,59.7
03/12/2010 05:05,400009,0,0,66.8
03/12/2010 05:05,400126,77,0.0259,54.3
03/12/2010 05:05,400176,22,0.0078,58.1
03/12/2010 05:05,400367,28,0.0112,53.3
03/12/2010 05:05,400432,0,0,68
03/12/2010 05:05,400679,28,0.0111,50.5
03/12/2010 05:05,400691,71,0.0215,60.2
03/12/2010 05:05,400728,80,0.0225,63.2
03/12/2010 05:05,400803,52,0.0168,35.5
03/12/2010 05:05,400808,17,0.0074,32.4
03/12/2010 05:05,401198,27,0.0104,55.1
03/12/2010 05:05,401242,80,0.0247,58.8
03/12/2010 05:10,400009,0,0,66.8
03/12/2010 05:10,400126,102,0.0345,55.1
03/12/2010 05:10,400176,37,0.0134,57.6
03/12/2010 05:10,400367,40,0.0156,55
03/12/2010 05:10,400432,0,0,68
03/12/2010 05:10,400679,45,0.0182,54.3
03/12/2010 05:10,400691,92,0.0273,60.9
03/12/2010 05:10,400728,89,0.0247,63.3
03/12/2010 05:10,400803,96,0.0304,35.7
03/12/2010 05:10,400808,42,0.0166,33.7
03/12/2010 05:10,401198,34,0.0147,55.4
03/12/2010 05:10,401242,92,0.0285,58.7
03/12/2010 05:15,400009,0,0,66.8
03/12/2010 05:15,400126,102,0.0356,53.9
03/12/2010 05:15,400176,35,0.0117,57.8
03/12/2010 05:15,400367,35,0.0124,53.5
03/12/2010 05:15,400432,0,0,68
03/12/2010 05:15,400679,40,0.0161,52.6
03/12/2010 05:15,400691,96,0.0291,60
03/12/2010 05:15,400728,99,0.0281,63.3
03/12/2010 05:15,400803,97,0.0308,35.2
03/12/2010 05:15,400808,36,0.0142,31.8
03/12/2010 05:15,401198,37,0.0149,53.7
03/12/2010 05:15,401242,104,0.0319,58.8
03/12/2010 05:20,400009,0,0,66.8
03/12/2010 05:20,400126,109,0.0408,53.5
03/12/2010 05:20,400176,46,0.0177,58.1
03/12/2010 05:20,400367,49,0.0205,54.1
03/12/2010 05:20,400432,0,0,68
03/12/2010 05:20,400679,52,0.0215,52.7
03/12/2010 05:20,400691,105,0.0352,59.6
03/12/2010 05:20,400728,109,0.0336,62.5
03/12/2010 05:20,400803,106,0.0377,34.7
03/12/2010 05:20,400808,49,0.0221,31.8
03/12/2010 05:20,401198,49,0.0208,54.7
03/12/2010 05:20,401242,110,0.0368,58.6
03/12/2010 05:25,400009,0,0,66.8
03/12/2010 05:25,400126,117,0.0392,54.1
03/12/2010 05:25,400176,55,0.0173,58.1
03/12/2010 05:25,400367,55,0.0173,55.2
03/12/2010 05:25,400432,0,0,68
03/12/2010 05:25,400679,61,0.0197,53.9
03/12/2010 05:25,400691,109,0.0349,59.3
03/12/2010 05:25,400728,126,0.0359,62.9
03/12/2010 05:25,400803,116,0.0401,33.4
03/12/2010 05:25,400808,56,0.0187,32.8
03/12/2010 05:25,401198,57,0.0177,55
03/12/2010 05:25,401242,114,0.0343,58.8
03/12/2010 05:30,400009,0,0,66.8
03/12/2010 05:30,400126,135,0.046,53.7
03/12/2010 05:30,400176,51,0.0156,56.3
03/12/2010 05:30,400367,57,0.0203,53.2
03/12/2010 05:30,400432,0,0,68
03/12/2010 05:30,400679,61,0.0218,52
03/12/2010 05:30,400691,122,0.0369,59.9
03/12/2010 05:30,400728,120,0.0337,63.1
03/12/2010 05:30,400803,122,0.0395,33.5
03/12/2010 05:30,400808,60,0.0235,31.1
03/12/2010 05:30,401198,64,0.0215,53.6
03/12/2010 05:30,401242,135,0.0422,59.2
03/12/2010 05:35,400009,0,0,66.8
03/12/2010 05:35,400126,142,0.0467,54.2
03/12/2010 05:35,400176,56,0.0201,56.9
03/12/2010 05:35,400367,62,0.0213,54.1
03/12/2010 05:35,400432,0,0,68
03/12/2010 05:35,400679,70,0.024,54.8
03/12/2010 05:35,400691,121,0.0373,59.3
03/12/2010 05:35,400728,120,0.0328,64.1
03/12/2010 05:35,400803,117,0.0379,33.1
03/12/2010 05:35,400808,65,0.0241,30.7
03/12/2010 05:35,401198,62,0.0221,54.7
03/12/2010 05:35,401242,132,0.0404,59.2
03/12/2010 05:40,400009,0,0,66.8
03/12/2010 05:40,400126,153,0.0523,54.6
03/12/2010 05:40,400176,63,0.0204,57.7
03/12/2010 05:40,400367,72,0.0226,56.2
03/12/2010 05:40,400432,0,0,68
03/12/2010 05:40,400679,76,0.0259,55.5
03/12/2010 05:40,400691,140,0.0418,60.4
03/12/2010 05:40,400728,147,0.0416,64.5
03/12/2010 05:40,400803,145,0.0469,33.1
03/12/2010 05:40,400808,70,0.0235,31.5
03/12/2010 05:40,401198,71,0.0229,55.6
03/12/2010 05:40,401242,154,0.0473,59.8
03/12/2010 05:45,400009,0,0,66.8
03/12/2010 05:45,400126,161,0.0552,54.3
03/12/2010 05:45,400176,65,0.0192,57.6
03/12/2010 05:45,400367,71,0.0231,56.6
03/12/2010 05:45,400432,0,0,68
03/12/2010 05:45,400679,78,0.0249,56.4
03/12/2010 05:45,400691,152,0.0459,60.6
03/12/2010 05:45,400728,158,0.0471,63
03/12/2010 05:45,400803,143,0.0481,32.5
03/12/2010 05:45,400808,73,0.0255,31.5
03/12/2010 05:45,401198,72,0.0235,55.7
03/12/2010 05:45,401242,161,0.0489,59.9
03/12/2010 05:50,400009,0,0,66.8
03/12/2010 05:50,400126,160,0.0568,53.5
03/12/2010 05:50,400176,71,0.0216,59.1
03/12/2010 05:50,400367,73,0.0242,56
03/12/2010 05:50,400432,0,0,68
03/12/2010 05:50,400679,79,0.0275,55.7
03/12/2010 05:50,400691,145,0.0464,59.9
03/12/2010 05:50,400728,166,0.0494,62.9
03/12/2010 05:50,400803,146,0.0508,31.6
03/12/2010 05:50,400808,71,0.0243,31.2
03/12/2010 05:50,401198,75,0.0249,56.4
03/12/2010 05:50,401242,153,0.0492,59.1
03/12/2010 05:55,400009,0,0,66.8
03/12/2010 05:55,400126,200,0.0714,53.5
03/12/2010 05:55,400176,72,0.022,59.3
03/12/2010 05:55,400367,77,0.027,56.5
03/12/2010 05:55,400432,0,0,68
03/12/2010 05:55,400679,90,0.0309,56.7
03/12/2010 05:55,400691,186,0.0583,59.7
03/12/2010 05:55,400728,186,0.056,62.4
03/12/2010 05:55,400803,190,0.0657,31.4
03/12/2010 05:55,400808,83,0.0312,31.3
03/12/2010 05:55,401198,78,0.0264,56.6
03/12/2010 05:55,401242,196,0.064,58.6
03/12/2010 06:00,400009,0,0,66.8
03/12/2010 06:00,400126,186,0.0656,53
03/12/2010 06:00,400176,65,0.0241,58.1
03/12/2010 06:00,400367,69,0.0243,55
03/12/2010 06:00,400432,0,0,68
03/12/2010 06:00,400679,75,0.028,52.4
03/12/2010 06:00,400691,174,0.0541,59.7
03/12/2010 06:00,400728,182,0.0533,62.6
03/12/2010 06:00,400803,171,0.0568,31.3
03/12/2010 06:00,400808,67,0.0254,30.1
03/12/2010 06:00,401198,76,0.0287,54.2
03/12/2010 06:00,401242,188,0.0599,58.1
03/12/2010 06:05,400009,0,0,66.8
03/12/2010 06:05,400126,188,0.0631,53.8
03/12/2010 06:05,400176,65,0.0187,59.4
03/12/2010 06:05,400367,73,0.024,56.2
03/12/2010 06:05,400432,0,0,68
03/12/2010 06:05,400679,81,0.0259,56.5
03/12/2010 06:05,400691,178,0.0532,60.3
03/12/2010 06:05,400728,178,0.0519,63.1
03/12/2010 06:05,400803,181,0.058,31.6
03/12/2010 06:05,400808,72,0.025,31
03/12/2010 06:05,401198,72,0.0223,56.6
03/12/2010 06:05,401242,185,0.0564,58.8
03/12/2010 06:10,400009,0,0,66.8
03/12/2010 06:10,400126,207,0.0791,51.7
03/12/2010 06:10,400176,78,0.0264,58.9
03/12/2010 06:10,400367,83,0.0287,55.5
03/12/2010 06:10,400432,0,0,68
03/12/2010 06:10,400679,93,0.0334,54.7
03/12/2010 06:10,400691,197,0.0655,58.6
03/12/2010 06:10,400728,202,0.0648,60.7
03/12/2010 06:10,400803,203,0.0733,30.5
03/12/2010 06:10,400808,84,0.0309,30.9
03/12/2010 06:10,401198,87,0.0315,55.9
03/12/2010 06:10,401242,200,0.0689,57.1
03/12/2010 06:15,400009,0,0,66.8
03/12/2010 06:15,400126,210,0.074,51.9
03/12/2010 06:15,400176,76,0.0223,60
03/12/2010 06:15,400367,88,0.0266,56.4
03/12/2010 06:15,400432,0,0,68
03/12/2010 06:15,400679,94,0.0292,55.1
03/12/2010 06:15,400691,216,0.0669,58.7
03/12/2010 06:15,400728,207,0.0616,60.9
03/12/2010 06:15,400803,210,0.0703,30.4
03/12/2010 06:15,400808,91,0.0302,31.5
03/12/2010 06:15,401198,82,0.0267,55.3
03/12/2010 06:15,401242,206,0.0657,57.5
03/12/2010 06:20,400009,0,0,66.8
03/12/2010 06:20,400126,241,0.087,51.5
03/12/2010 06:20,400176,92,0.0279,61
03/12/2010 06:20,400367,97,0.0314,56.7
03/12/2010 06:20,400432,0,0,68
03/12/2010 06:20,400679,109,0.0342,57.1
03/12/2010 06:20,400691,221,0.0702,58.1
03/12/2010 06:20,400728,232,0.0685,61.1
03/12/2010 06:20,400803,225,0.077,30.2
03/12/2010 06:20,400808,91,0.0322,30.4
03/12/2010 06:20,401198,105,0.0335,56.6
03/12/2010 06:20,401242,243,0.0803,56.6
03/12/2010 06:25,400009,0,0,66.8
03/12/2010 06:25,400126,233,0.0843,51.4
03/12/2010 06:25,400176,92,0.0281,60.3
03/12/2010 06:25,400367,92,0.0289,57.7
03/12/2010 06:25,400432,0,0,68
03/12/2010 06:25,400679,108,0.0346,57.3
03/12/2010 06:25,400691,227,0.072,58.2
03/12/2010 06:25,400728,220,0.0679,60.3
03/12/2010 06:25,400803,216,0.0768,29.6
03/12/2010 06:25,400808,98,0.032,31.8
03/12/2010 06:25,401198,107,0.0341,57.3
03/12/2010 06:25,401242,228,0.0762,56.2
03/12/2010 06:30,400009,0,0,66.8
03/12/2010 06:30,400126,226,0.0783,51.8
03/12/2010 06:30,400176,80,0.0235,60.9
03/12/2010 06:30,400367,92,0.0293,57.5
03/12/2010 06:30,400432,0,0,68
03/12/2010 06:30,400679,100,0.0317,57.5
03/12/2010 06:30,400691,223,0.0666,58.9
03/12/2010 06:30,400728,214,0.0623,60.5
03/12/2010 06:30,400803,224,0.0725,30.1
03/12/2010 06:30,400808,92,0.0308,31.1
03/12/2010 06:30,401198,73,0.0235,56.8
03/12/2010 06:30,401242,194,0.0603,56.8
03/12/2010 06:35,400009,0,0,66.8
03/12/2010 06:35,400126,222,0.0836,51.1
03/12/2010 06:35,400176,97,0.0296,61.5
03/12/2010 06:35,400367,117,0.038,58.2
03/12/2010 06:35,400432,0,0,68
03/12/2010 06:35,400679,125,0.041,57.8
03/12/2010 06:35,400691,196,0.0649,57.6
03/12/2010 06:35,400728,213,0.0683,59.3
03/12/2010 06:35,400803,197,0.0688,29.7
03/12/2010 06:35,400808,115,0.0406,31.1
03/12/2010 06:35,401198,64,0.0213,57.5
03/12/2010 06:35,401242,122,0.0431,55.7
03/12/2010 06:40,400009,0,0,66.8
03/12/2010 06:40,400126,272,0.1192,47.2
03/12/2010 06:40,400176,113,0.0334,62
03/12/2010 06:40,400367,132,0.0438,57.9
03/12/2010 06:40,400432,0,0,68
03/12/2010 06:40,400679,145,0.0474,56.5
03/12/2010 06:40,400691,257,0.0894,55.2
03/12/2010 06:40,400728,257,0.0833,57.2
03/12/2010 06:40,400803,258,0.0946,28.9
03/12/2010 06:40,400808,135,0.0474,30.7
03/12/2010 06:40,401198,121,0.0401,56.4
03/12/2010 06:40,401242,243,0.0909,53.1
03/12/2010 06:45,400009,0,0,66.8
03/12/2010 06:45,400126,239,0.0903,47.7
03/12/2010 06:45,400176,125,0.0376,62.3
03/12/2010 06:45,400367,135,0.0441,57.7
03/12/2010 06:45,400432,0,0,68
03/12/2010 06:45,400679,152,0.0504,57.2
03/12/2010 06:45,400691,228,0.0744,55.3
03/12/2010 06:45,400728,231,0.0932,52
03/12/2010 06:45,400803,232,0.0825,28.6
03/12/2010 06:45,400808,134,0.0459,30.8
03/12/2010 06:45,401198,149,0.0483,57.3
03/12/2010 06:45,401242,235,0.0844,52.2
03/12/2010 06:50,400009,0,0,66.8
03/12/2010 06:50,400126,247,0.1033,46.3
03/12/2010 06:50,400176,123,0.0367,62.3
03/12/2010 06:50,400367,144,0.0453,58.3
03/12/2010 06:50,400432,0,0,68
03/12/2010 06:50,400679,155,0.0496,57.7
03/12/2010 06:50,400691,234,0.0838,53.4
03/12/2010 06:50,400728,230,0.1012,47.6
03/12/2010 06:50,400803,231,0.088,27.9
03/12/2010 06:50,400808,147,0.0492,31.3
03/12/2010 06:50,401198,143,0.0454,57.6
03/12/2010 06:50,401242,234,0.0921,50
03/12/2010 06:55,400009,0,0,66.8
03/12/2010 06:55,400126,239,0.1014,45
03/12/2010 06:55,400176,125,0.0364,62
03/12/2010 06:55,400367,116,0.0373,58
03/12/2010 06:55,400432,0,0,68
03/12/2010 06:55,400679,136,0.0436,57.8
03/12/2010 06:55,400691,212,0.0789,51.8
03/12/2010 06:55,400728,200,0.0962,44
03/12/2010 06:55,400803,228,0.0883,27.2
03/12/2010 06:55,400808,127,0.0425,30.7
03/12/2010 06:55,401198,131,0.0405,57.9
03/12/2010 06:55,401242,222,0.0876,48.7
03/12/2010 07:00,400009,0,0,66.8
03/12/2010 07:00,400126,237,0.0931,45.6
03/12/2010 07:00,400176,105,0.0311,62.8
03/12/2010 07:00,400367,130,0.0405,58.6
03/12/2010 07:00,400432,0,0,68
03/12/2010 07:00,400679,145,0.0455,58
03/12/2010 07:00,400691,220,0.0753,52
03/12/2010 07:00,400728,225,0.0979,42.4
03/12/2010 07:00,400803,216,0.0779,27.5
03/12/2010 07:00,400808,126,0.0431,31
03/12/2010 07:00,401198,135,0.0439,58.1
03/12/2010 07:00,401242,236,0.0876,48.6
03/12/2010 07:05,400009,0,0,66.8
03/12/2010 07:05,400126,253,0.0993,45.9
03/12/2010 07:05,400176,133,0.0407,61.5
03/12/2010 07:05,400367,31,0.0102,58.6
03/12/2010 07:05,400432,0,0,68
03/12/2010 07:05,400679,169,0.0567,57.3
03/12/2010 07:05,400691,40,0.0141,52.2
03/12/2010 07:05,400728,230,0.0922,42.5
03/12/2010 07:05,400803,218,0.0787,27.6
03/12/2010 07:05,400808,149,0.0511,30.5
03/12/2010 07:05,401198,145,0.0469,58.1
03/12/2010 07:05,401242,243,0.0933,48.1
03/12/2010 07:10,400009,0,0,66.8
03/12/2010 07:10,400126,240,0.0987,45.1
03/12/2010 07:10,400176,125,0.0383,62.2
03/12/2010 07:10,400367,149,0.0491,58.1
03/12/2010 07:10,400432,0,0,68
03/12/2010 07:10,400679,164,0.0538,57.3
03/12/2010 07:10,400691,235,0.0834,51
03/12/2010 07:10,400728,239,0.09,43.5
03/12/2010 07:10,400803,237,0.0891,27.2
03/12/2010 07:10,400808,150,0.0512,30.6
03/12/2010 07:10,401198,147,0.0487,57.8
03/12/2010 07:10,401242,236,0.0871,48
03/12/2010 07:15,400009,0,0,66.8
03/12/2010 07:15,400126,288,0.1363,42.2
03/12/2010 07:15,400176,161,0.046,62.9
03/12/2010 07:15,400367,176,0.0563,58.3
03/12/2010 07:15,400432,0,0,68
03/12/2010 07:15,400679,176,0.0583,57.2
03/12/2010 07:15,400691,264,0.0934,50.6
03/12/2010 07:15,400728,263,0.0923,45.7
03/12/2010 07:15,400803,261,0.1043,26.2
03/12/2010 07:15,400808,163,0.0566,30.3
03/12/2010 07:15,401198,183,0.0591,57.5
03/12/2010 07:15,401242,297,0.1137,47.3
03/12/2010 07:20,400009,0,0,66.8
03/12/2010 07:20,400126,279,0.1524,38.3
03/12/2010 07:20,400176,165,0.0468,63.7
03/12/2010 07:20,400367,169,0.0504,59.2
03/12/2010 07:20,400432,0,0,68
03/12/2010 07:20,400679,208,0.066,57.6
03/12/2010 07:20,400691,238,0.088,49.5
03/12/2010 07:20,400728,267,0.0892,47.6
03/12/2010 07:20,400803,229,0.0876,26.1
03/12/2010 07:20,400808,173,0.0542,31.2
03/12/2010 07:20,401198,188,0.0582,58.4
03/12/2010 07:20,401242,262,0.1192,44
03/12/2010 07:25,400009,0,0,66.8
03/12/2010 07:25,400126,248,0.111,39.1
03/12/2010 07:25,400176,146,0.0437,63.3
03/12/2010 07:25,400367,170,0.0576,57.7
03/12/2010 07:25,400432,0,0,68
03/12/2010 07:25,400679,186,0.0646,56.1
03/12/2010 07:25,400691,230,0.0833,49.1
03/12/2010 07:25,400728,226,0.0927,45
03/12/2010 07:25,400803,230,0.0914,25.7
03/12/2010 07:25,400808,174,0.0612,30.4
03/12/2010 07:25,401198,181,0.0602,57.3
03/12/2010 07:25,401242,247,0.1106,42.4
03/12/2010 07:30,400009,0,0,66.8
03/12/2010 07:30,400126,248,0.109,39.7
03/12/2010 07:30,400176,158,0.0473,62.9
03/12/2010 07:30,400367,159,0.053,57.3
03/12/2010 07:30,400432,0,0,68
03/12/2010 07:30,400679,185,0.0636,55.8
03/12/2010 07:30,400691,203,0.0906,45.9
03/12/2010 07:30,400728,228,0.1,42.5
03/12/2010 07:30,400803,115,0.0473,25.4
03/12/2010 07:30,400808,88,0.0333,30.2
03/12/2010 07:30,401198,166,0.0557,57
03/12/2010 07:30,401242,236,0.1049,41.3
03/12/2010 07:35,400009,0,0,66.8
03/12/2010 07:35,400126,263,0.1148,40.2
03/12/2010 07:35,400176,167,0.0491,62.7
03/12/2010 07:35,400367,179,0.0555,58.4
03/12/2010 07:35,400432,0,0,68
03/12/2010 07:35,400679,207,0.0651,56.3
03/12/2010 07:35,400691,233,0.104,43.5
03/12/2010 07:35,400728,247,0.0892,44.2
03/12/2010 07:35,400803,216,0.0935,24.5
03/12/2010 07:35,400808,164,0.0535,30.5
03/12/2010 07:35,401198,185,0.058,57.5
03/12/2010 07:35,401242,245,0.0985,42.1
03/12/2010 07:40,400009,0,0,66.8
03/12/2010 07:40,400126,242,0.1329,37.2
03/12/2010 07:40,400176,174,0.0488,63.4
03/12/2010 07:40,400367,198,0.0616,58.9
03/12/2010 07:40,400432,0,0,68
03/12/2010 07:40,400679,211,0.0674,56.8
03/12/2010 07:40,400691,227,0.1016,42
03/12/2010 07:40,400728,234,0.0879,44.3
03/12/2010 07:40,400803,227,0.0967,24.1
03/12/2010 07:40,400808,194,0.0655,30.3
03/12/2010 07:40,401198,183,0.0563,58.2
03/12/2010 07:40,401242,221,0.1092,39.6
03/12/2010 07:45,400009,0,0,66.8
03/12/2010 07:45,400126,281,0.1411,36.5
03/12/2010 07:45,400176,194,0.0597,62.3
03/12/2010 07:45,400367,204,0.0664,58.1
03/12/2010 07:45,400432,0,0,68
03/12/2010 07:45,400679,236,0.0812,56.6
03/12/2010 07:45,400691,253,0.0979,43.5
03/12/2010 07:45,400728,265,0.1034,43.8
03/12/2010 07:45,400803,256,0.1016,24.4
03/12/2010 07:45,400808,208,0.0709,29.9
03/12/2010 07:45,401198,229,0.0766,57.5
03/12/2010 07:45,401242,275,0.133,38.2
03/12/2010 07:50,400009,0,0,66.8
03/12/2010 07:50,400126,272,0.1211,37.7
03/12/2010 07:50,400176,182,0.0529,62.1
03/12/2010 07:50,400367,187,0.0601,57.7
03/12/2010 07:50,400432,0,0,68
03/12/2010 07:50,400679,224,0.0768,54.8
03/12/2010 07:50,400691,244,0.0881,45.3
03/12/2010 07:50,400728,243,0.0859,44.5
03/12/2010 07:50,400803,251,0.0997,24.6
03/12/2010 07:50,400808,191,0.0638,30.1
03/12/2010 07:50,401198,214,0.0707,56.6
03/12/2010 07:50,401242,263,0.116,38.5
03/12/2010 07:55,400009,0,0,66.8
03/12/2010 07:55,400126,246,0.1045,39.5
03/12/2010 07:55,400176,175,0.0485,62.8
03/12/2010 07:55,400367,193,0.0607,57.8
03/12/2010 07:55,400432,0,0,68
03/12/2010 07:55,400679,215,0.0704,55.4
03/12/2010 07:55,400691,226,0.0827,46.6
03/12/2010 07:55,400728,239,0.0948,43.8
03/12/2010 07:55,400803,224,0.09,24.5
03/12/2010 07:55,400808,200,0.0656,30.3
03/12/2010 07:55,401198,203,0.0663,56.4
03/12/2010 07:55,401242,253,0.1003,40.7
03/12/2010 08:00,400009,0,0,66.8
03/12/2010 08:00,400126,259,0.1264,38.4
03/12/2010 08:00,400176,157,0.0477,61.7
